bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
316.31,0,1,7,62,1764859052048.982,edge2,1
503.28,0,0,10,60,1764859053048.781,edge2,1
517.3,0,1,9.8,60,1764859054048.714,edge2,1
675.12,0,3,9.8,60,1764859055048.722,edge2,1
643.29,0,1,9.8,60,1764859056048.741,edge2,1
536.16,0,1,9,60,1764859057050.292,edge2,1
547.54,0,1,9,60,1764859058049.19,edge2,1
516.38,0,1,8.86,60,1764859059048.833,edge2,1
16326.14,0,2,8.86,58,1764859060048.634,edge2,1
8422.18,0,2,8.86,60,1764859061048.731,edge2,1
731.21,0,2,9.25,60,1764859062048.631,edge2,1
836.73,0,1,9.25,60,1764859063049.136,edge2,1
2819.73,0,2,9.25,59,1764859064048.663,edge2,1
12821.95,0,2,9,60,1764859065049.072,edge2,1
4645.73,0,2,9,61,1764859066048.97,edge2,1
4424.59,0,4,9.4,58,1764859067048.783,edge2,1
4386.27,0,1,9.4,61,1764859068048.697,edge2,2
4678.76,0,0,9.4,60,1764859069048.736,edge2,2
4167.1,0,1,9.18,60,1764859070048.833,edge2,2
5107.93,0,1,9.18,60,1764859071048.553,edge2,2
5114.02,0,1,9.18,61,1764859072049.114,edge2,2
5961.09,0,2,8.75,60,1764859073049.099,edge2,2
7087.84,0,3,8.75,60,1764859074048.741,edge2,2
6860.48,0,2,8.69,59,1764859075049.796,edge2,2
6329.38,0,1,8.69,61,1764859076048.786,edge2,2
5971.73,0,2,8.69,59,1764859077048.785,edge2,2
5752.72,0,2,9.36,61,1764859078048.748,edge2,2
5705.62,0,2,9.36,59,1764859079048.808,edge2,2
5776.73,0,2,9.36,61,1764859080049.234,edge2,2
5654.14,0,3,9.27,59,1764859081049.036,edge2,2
5605.71,0,3,9.27,60,1764859082051.732,edge2,2
5737.22,0,3,9.56,61,1764859083049.28,edge2,2
5675.41,0,4,9.56,60,1764859084051.025,edge2,2
5537.2,0,2,9.56,60,1764859085049.241,edge2,2
5834.68,0,3,9.82,60,1764859086050.494,edge2,2
5863.24,0,2,9.82,60,1764859087051.064,edge2,2
5569.23,0,3,9.82,60,1764859088050.136,edge2,2
5857.5,0,3,10.11,60,1764859089052.106,edge2,2
6730.35,0,2,10.11,60,1764859090049.145,edge2,2
6130.22,0,2,9.95,61,1764859091050.292,edge2,2
6102.37,0,1,9.95,59,1764859092050.005,edge2,2
5828.13,0,2,9.95,60,1764859093049.415,edge2,2
5602.5,0,3,9.7,60,1764859094049.161,edge2,2
5200.11,0,2,9.7,61,1764859095049.369,edge2,2
4863.06,0,2,9.67,60,1764859096050.073,edge2,2
4277.86,0,2,9.67,60,1764859097048.744,edge2,2
2707.21,0,1,9.67,60,1764859098048.639,edge2,2
2714.29,0,1,9.77,60,1764859099048.723,edge2,2
3258.42,0,2,9.77,60,1764859100048.687,edge2,2
3197.28,0,1,9.77,60,1764859101049.89,edge2,2
3165.46,0,2,9.57,61,1764859102049.06,edge2,2
3459.85,0,1,9.57,60,1764859103050.112,edge2,1
3724.29,0,1,9.46,60,1764859104049.024,edge2,1
3915,0,1,9.46,60,1764859105049.118,edge2,1
4531.17,0,1,9.46,60,1764859106049.137,edge2,1
4925.37,0,1,9.4,60,1764859107048.631,edge2,1
4494.93,0,1,9.4,60,1764859108048.709,edge2,1
4590.02,0,1,9.4,60,1764859109049.132,edge2,1
4727.44,0,1,9.27,60,1764859110048.985,edge2,1
4152.56,0,1,9.27,60,1764859111049.302,edge2,1
3243.02,0,1,9.15,60,1764859112048.774,edge2,1
2971.18,0,0,9.15,60,1764859113049.602,edge2,1
3065.54,0,1,9.15,60,1764859114048.626,edge2,1
3715.52,0,1,8.93,60,1764859115048.675,edge2,1
4687.98,0,0,8.93,59,1764859116048.701,edge2,1
5057.63,0,0,8.93,60,1764859117049.053,edge2,1
4842.36,0,0,8.79,61,1764859118049.064,edge2,1
5190.95,0,0,8.79,59,1764859119048.839,edge2,1
4507.69,0,1,8.73,61,1764859120048.806,edge2,1
5099.27,0,1,8.73,60,1764859121049.035,edge2,1
4681.76,0,1,8.73,60,1764859122048.568,edge2,1
4590.35,0,1,8.71,61,1764859123048.709,edge2,1
4812.16,0,1,8.71,60,1764859124048.735,edge2,1
4685.73,0,1,8.71,60,1764859125048.691,edge2,1
4495.96,0,2,8.63,59,1764859126049.181,edge2,1
4796.92,0,1,8.63,61,1764859127049.147,edge2,1
3991.16,0,1,8.52,60,1764859128048.658,edge2,1
3561.73,0,1,8.52,60,1764859129050.198,edge2,1
3756.05,0,1,8.52,60,1764859130049.016,edge2,1
4821.19,0,1,8.38,60,1764859131048.584,edge2,1
7130.73,0,2,8.38,60,1764859132051.483,edge2,1
8045.7,0,3,8.38,59,1764859133049.486,edge2,1
7878.13,0,2,8.34,59,1764859134049.119,edge2,1
7769.58,0,2,8.34,62,1764859135049.174,edge2,1
7517.38,0,2,8.42,60,1764859136048.799,edge2,1
6271.51,0,3,8.42,60,1764859137049.829,edge2,1
4417.4,0,1,8.42,60,1764859138050.179,edge2,1
4859.47,0,1,8.41,59,1764859139048.74,edge2,1
5043.67,0,2,8.41,61,1764859140051.218,edge2,1
6101.58,0,2,8.41,59,1764859141050.133,edge2,1
6386.97,0,2,8.5,60,1764859142049.048,edge2,1
7200.41,0,2,8.5,61,1764859143049.091,edge2,1
6412.65,0,3,8.72,59,1764859144053.057,edge2,1
4957.96,0,3,8.72,60,1764859145049.054,edge2,1
4215.52,0,3,8.72,61,1764859146049.98,edge2,1
3537.23,0,2,8.72,60,1764859147050.513,edge2,1
2356.63,0,2,8.72,60,1764859148050.846,edge2,1
1666.52,0,3,8.72,60,1764859149048.755,edge2,1
2194.52,0,1,8.76,59,1764859150048.956,edge2,1
2845.05,0,3,8.76,61,1764859151048.942,edge2,1
3012.26,0,2,8.64,60,1764859152049.312,edge2,1
3405.78,0,3,8.64,59,1764859153051.387,edge2,1
3326.42,0,2,8.64,61,1764859154049.385,edge2,1
4131.36,0,2,8.86,60,1764859155049.403,edge2,1
3788.46,0,2,8.86,60,1764859156049.388,edge2,1
3082.81,0,2,8.86,60,1764859157049.568,edge2,1
1876.8,0,2,8.77,60,1764859158049.072,edge2,1
1891.35,0,2,8.77,59,1764859159049.046,edge2,1
1935.99,0,2,8.87,60,1764859160048.999,edge2,1
3403.06,0,2,8.87,59,1764859161049.363,edge2,1
5962.67,0,3,8.87,61,1764859162048.752,edge2,1
7588.64,0,3,8.87,60,1764859163050.202,edge2,1
8500.31,0,4,8.87,59,1764859164052.984,edge2,1
5905.36,0,2,8.87,62,1764859165049.588,edge2,1
5165.03,0,2,9.04,60,1764859166051.424,edge2,1
5918.11,0,2,9.04,59,1764859167049.761,edge2,1
5464.78,0,4,9.02,60,1764859168054.21,edge2,1
6753.83,0,3,9.02,60,1764859169051.292,edge2,1
7056.34,0,3,9.02,60,1764859170048.812,edge2,1
6283.18,0,2,9.1,61,1764859171048.984,edge2,1
6415.52,0,3,9.1,59,1764859172048.641,edge2,1
4812.05,0,2,9.1,60,1764859173048.678,edge2,1
4599.56,0,3,9.22,59,1764859174049.526,edge2,1
4562.98,0,3,9.22,60,1764859175052.422,edge2,1
4346.92,0,3,9.18,60,1764859176048.789,edge2,1
3495.78,0,2,9.18,60,1764859177048.771,edge2,1
3563.72,0,2,9.18,60,1764859178048.825,edge2,1
3534.87,0,2,9.23,60,1764859179049.215,edge2,1
4026.02,0,3,9.23,59,1764859180049.037,edge2,1
3029.93,0,1,9.15,61,1764859181048.741,edge2,1
3555.8,0,1,9.15,59,1764859182049.087,edge2,1
2869.77,0,2,9.15,60,1764859183049.546,edge2,1
3365.3,0,2,9.11,60,1764859184048.895,edge2,1
3587.76,0,2,9.11,60,1764859185050.356,edge2,1
4122.8,0,2,9.11,59,1764859186048.787,edge2,1
5387.84,0,2,9.22,59,1764859187049.282,edge2,1
4756.29,0,2,9.22,60,1764859188049.247,edge2,1
5459.48,0,2,9.27,61,1764859189049.48,edge2,1
6463.08,0,3,9.27,60,1764859190048.746,edge2,1
5330.13,0,2,9.27,60,1764859191050.851,edge2,1
5238.27,0,2,9.35,60,1764859192048.687,edge2,1
2686.19,0,2,9.35,60,1764859193050.418,edge2,1
2493.01,0,3,9.35,60,1764859194049.451,edge2,1
2354,0,2,9.29,61,1764859195048.633,edge2,2
2246.77,0,0,9.29,59,1764859196048.715,edge2,2
2520.38,0,1,9.2,60,1764859197048.551,edge2,2
3043.46,0,1,9.2,60,1764859198048.813,edge2,2
3671.38,0,2,9.2,61,1764859199048.691,edge2,2
3299.35,0,4,9.17,58,1764859200049.42,edge2,2
2037.73,0,4,9.17,61,1764859201049.528,edge2,2
1946.57,0,2,9.17,60,1764859202051.716,edge2,2
2347.07,0,3,9.38,60,1764859203048.771,edge2,2
1862.16,0,4,9.38,61,1764859204049.56,edge2,2
1920.11,0,2,9.44,60,1764859205049.206,edge2,2
1745.53,0,3,9.44,60,1764859206049.016,edge2,2
1557.94,0,2,9.44,59,1764859207050.88,edge2,2
1863.63,0,3,9.67,60,1764859208049.243,edge2,2
1455.26,0,2,9.67,60,1764859209048.971,edge2,2
1895.76,0,2,9.67,59,1764859210052.191,edge2,2
3164.84,0,4,9.69,60,1764859211049.236,edge2,2
4094.55,0,3,9.69,61,1764859212049.654,edge2,2
2856.95,0,2,9.75,60,1764859213048.707,edge2,2
2611.11,0,6,9.75,59,1764859214049.441,edge2,2
2478.61,0,6,9.75,60,1764859215048.752,edge2,2
3105.98,0,3,9.83,60,1764859216052.425,edge2,2
3869.09,0,2,9.83,60,1764859217049.131,edge2,2
4011.14,0,5,9.83,59,1764859218050.029,edge2,2
4643.96,0,4,9.97,60,1764859219048.847,edge2,2
6217.56,0,4,9.97,59,1764859220049.567,edge2,2
6210.61,0,4,10.06,60,1764859221052,edge2,2
5554.65,0,3,10.06,61,1764859222049.347,edge2,2
3964.23,0,5,10.06,60,1764859223053.009,edge2,2
5134.37,0,4,10.19,59,1764859224052.037,edge2,2
5713.59,0,3,10.19,60,1764859225049.052,edge2,2
8957.67,0,4,10.19,55,1764859226050.219,edge2,2
7561.95,0,4,10.24,61,1764859227048.843,edge2,2
7255.06,0,4,10.24,57,1764859228049.092,edge2,2
6746.24,0,3,10.21,62,1764859229049.577,edge2,2
6247.84,0,3,10.21,60,1764859230052.759,edge2,2
