bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
310.05,0,3,12.33,61,1764859073542.863,edge2,2
495.85,0,4,10.75,59,1764859074542.478,edge2,2
504.1,0,4,10.2,60,1764859075542.825,edge2,2
670.45,0,1,10.2,61,1764859076543.232,edge2,2
689.05,0,1,10.2,59,1764859077542.251,edge2,2
504.91,0,2,9.83,60,1764859078542.426,edge2,2
573.09,0,3,9.83,60,1764859079542.273,edge2,2
429.82,0,2,9.43,60,1764859080542.392,edge2,2
15839.36,0,6,9.43,58,1764859081544.229,edge2,2
8743.93,0,4,9.43,59,1764859082543.981,edge2,2
732.41,0,2,9.25,59,1764859083542.622,edge2,2
750.16,0,2,9.25,59,1764859084545.411,edge2,2
2649.61,0,3,9.25,60,1764859085542.445,edge2,2
12146.32,0,4,8.78,59,1764859086543.264,edge2,2
4208.2,0,2,8.78,60,1764859087542.214,edge2,2
4626.11,0,2,8.7,60,1764859088542.744,edge2,2
4680.59,0,3,8.7,60,1764859089542.313,edge2,2
4651,0,3,8.7,60,1764859090543.048,edge2,2
4129.93,0,3,9.27,60,1764859091542.937,edge2,2
5147.36,0,2,9.27,60,1764859092545.009,edge2,2
5108.91,0,2,9.27,61,1764859093545.466,edge2,2
5950.42,0,2,9.42,59,1764859094543.703,edge2,2
7089.81,0,3,9.42,60,1764859095543.908,edge2,2
6881.12,0,4,9.54,60,1764859096542.41,edge2,2
6356.48,0,2,9.54,60,1764859097544.431,edge2,2
6078.38,0,1,9.54,60,1764859098542.324,edge2,2
5682.32,0,2,9.5,60,1764859099543.334,edge2,2
5717.19,0,3,9.5,60,1764859100544.255,edge2,2
5811.46,0,3,9.5,60,1764859101543.464,edge2,2
