bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
49.66,-1,24,46.33,8,1764746117960.874,edge3,4
31.21,0,65,50.25,6,1764746118960.832,edge3,4
27.23,0,88,62.6,7,1764746119961.228,edge3,4
34.38,0,102,62.6,7,1764746120960.628,edge3,4
29.42,0,111,62.6,7,1764746121963.049,edge3,4
88.84,0,99,58.33,8,1764746122961.166,edge3,4
59.02,0,97,58.33,9,1764746123960.509,edge3,4
55.43,0,97,60.57,9,1764746124963.224,edge3,4
115.6,0,94,60.57,8,1764746125961.533,edge3,4
59.21,0,98,60.57,10,1764746126960.652,edge3,4
72,0,92,53.88,10,1764746127962.102,edge3,4
59.5,0,99,53.88,9,1764746128960.995,edge3,4
67.98,0,93,53.88,10,1764746129960.558,edge3,4
99.76,0,91,56.89,10,1764746130960.58,edge3,4
51.31,0,97,56.89,9,1764746131960.655,edge3,4
45,0,113,53.9,8,1764746132961.565,edge3,4
39.98,0,131,53.9,6,1764746133963.436,edge3,4
46.87,0,120,53.9,7,1764746134960.982,edge3,4
69.49,0,115,52.64,9,1764746135961.086,edge3,4
111.53,0,90,52.64,10,1764746136960.647,edge3,4
84.24,0,94,52.64,9,1764746137960.769,edge3,4
32.27,0,113,56,4,1764746138960.657,edge3,4
115.09,0,112,56,9,1764746139960.6,edge3,4
160.74,0,100,54.08,10,1764746140966.247,edge3,4
167.27,0,83,54.08,10,1764746141960.656,edge3,4
102.7,0,107,54.08,7,1764746142961.339,edge3,4
51.41,0,131,55.36,4,1764746143960.888,edge3,4
54.16,0,149,55.36,5,1764746144960.787,edge3,4
129.15,0,123,55.36,9,1764746145961.333,edge3,4
75.45,0,136,58.53,6,1764746146960.693,edge3,4
100.61,0,138,58.53,6,1764746147960.541,edge3,4
109.19,0,133,58.81,7,1764746148960.491,edge3,4
78.6,0,131,58.81,7,1764746149960.614,edge3,4
190.38,0,133,58.81,6,1764746150960.627,edge3,4
83.6,0,136,56.76,7,1764746151960.685,edge3,4
69.95,0,131,56.76,6,1764746152961.319,edge3,4
126.95,0,99,57.33,12,1764746153961.528,edge3,4
84.37,0,107,57.33,7,1764746154960.526,edge3,4
69.36,0,99,57.33,10,1764746155960.552,edge3,4
53.02,0,106,55.84,7,1764746156960.675,edge3,4
55.47,0,110,55.84,8,1764746157960.662,edge3,4
45.12,0,117,55.84,7,1764746158960.594,edge3,4
58.15,0,110,55.1,8,1764746159962.562,edge3,4
52.12,0,115,55.1,6,1764746160965.172,edge3,4
65.87,0,116,56.62,9,1764746161960.724,edge3,4
56.84,0,115,56.62,8,1764746162960.517,edge3,4
47.02,0,107,56.62,8,1764746163961.153,edge3,4
46.92,0,107,55.45,8,1764746164960.941,edge3,4
45.16,0,116,55.45,7,1764746165960.7,edge3,4
58.07,0,105,55.45,9,1764746166960.758,edge3,4
39.23,0,104,55.74,8,1764746167960.553,edge3,4
58.66,0,82,55.74,8,1764746168960.871,edge3,4
37.91,0,98,58.08,8,1764746169960.527,edge3,4
35.46,0,81,58.08,8,1764746170961.025,edge3,4
37.44,0,110,58.08,8,1764746171963.379,edge3,4
36.82,0,109,57.68,8,1764746172960.476,edge3,4
21.6,0,131,57.68,8,1764746173960.498,edge3,4
36.93,0,119,57.68,8,1764746174962.046,edge3,4
41.14,0,105,56.27,8,1764746175960.787,edge3,4
31.1,0,111,56.27,8,1764746176961.149,edge3,4
