bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
45.42,-1,25,46.33,6,1764745905059.176,edge3,4
39.7,0,51,49,10,1764745906061.665,edge3,4
31.48,0,82,44.8,6,1764745907059.798,edge3,4
42.7,0,81,44.8,9,1764745908060.736,edge3,4
33.63,0,93,44.8,10,1764745909059.021,edge3,4
99.14,0,79,44.33,9,1764745910059.048,edge3,4
58.77,0,88,44.33,9,1764745911059.094,edge3,4
45.58,0,99,49.57,9,1764745912064.811,edge3,4
55.73,0,105,49.57,8,1764745913059.589,edge3,4
39.48,0,114,49.57,5,1764745914069.104,edge3,4
37.2,0,115,49.63,5,1764745915059.365,edge3,4
55.73,0,133,49.63,7,1764745916059.396,edge3,4
71.75,0,107,49.63,11,1764745917059.141,edge3,4
66.62,0,113,53.56,7,1764745918059.21,edge3,4
41.16,0,123,53.56,6,1764745919059.462,edge3,4
66.2,0,124,50.9,7,1764745920059.271,edge3,4
54.74,0,122,50.9,8,1764745921062.908,edge3,4
69.8,0,99,50.9,9,1764745922059.333,edge3,4
77.72,0,101,47.82,8,1764745923059.051,edge3,4
53.85,0,110,47.82,8,1764745924059.073,edge3,4
70.25,0,100,47.82,8,1764745925059.22,edge3,4
82.06,0,99,52.42,8,1764745926059.171,edge3,4
90.59,0,100,52.42,8,1764745927060.746,edge3,4
96.06,0,103,52.23,8,1764745928059.957,edge3,4
109.04,0,103,52.23,8,1764745929060.128,edge3,4
172.34,0,118,52.23,8,1764745930059.255,edge3,4
84.61,0,114,55.07,8,1764745931059.104,edge3,4
100.75,0,108,55.07,8,1764745932059.907,edge3,4
135.73,0,105,53.93,8,1764745933059.101,edge3,4
66.8,0,121,53.93,7,1764745934065.798,edge3,4
87.5,0,137,53.93,5,1764745935060.626,edge3,4
142.09,0,106,55.44,11,1764745936059.168,edge3,4
123.34,0,114,55.44,6,1764745937060.619,edge3,4
133.88,0,122,55.44,7,1764745938063.256,edge3,4
119.91,0,100,53.82,8,1764745939060.229,edge3,4
83.77,0,119,53.82,7,1764745940059.094,edge3,4
82.2,0,106,54.89,9,1764745941061.019,edge3,4
75.46,0,99,54.89,8,1764745942059.192,edge3,4
42.61,1,112,54.89,6,1764745943059.146,edge3,4
90.25,-1,106,57.84,9,1764745944059.083,edge3,4
36.6,0,115,57.84,7,1764745945059.747,edge3,4
104.44,0,77,57.84,9,1764745946059.549,edge3,4
29.32,0,101,58.3,8,1764745947059.269,edge3,4
44.43,0,119,58.3,8,1764745948059.718,edge3,4
70.48,0,96,59.71,8,1764745949059.052,edge3,4
33.75,0,114,59.71,7,1764745950059.701,edge3,4
56.52,0,111,59.71,8,1764745951059.039,edge3,4
48.48,0,103,58.86,9,1764745952059.108,edge3,4
29.03,0,119,58.86,7,1764745953060.192,edge3,4
41.65,0,124,58.86,8,1764745954060.172,edge3,4
47.59,0,109,60.48,8,1764745955061.319,edge3,4
44.66,0,116,60.48,7,1764745956061.731,edge3,4
28.5,0,112,59.21,7,1764745957059.048,edge3,4
66.36,0,87,59.21,9,1764745958059.009,edge3,4
72.84,0,64,59.21,8,1764745959059.198,edge3,4
83.6,0,49,59.72,8,1764745960061.191,edge3,4
73.64,0,47,59.72,7,1764745961067.693,edge3,4
3891.6,0,53,59.72,8,1764745962061.072,edge3,4
4138.89,0,65,58.73,8,1764745963059.175,edge3,4
2018.68,0,90,58.73,8,1764745964059.117,edge3,4
2381.13,0,107,59.22,8,1764745965059.236,edge3,4
3155.73,0,101,59.22,7,1764745966067.441,edge3,4
3575.76,0,100,59.22,8,1764745967059.068,edge3,4
4196.44,1,96,57.89,8,1764745968059.36,edge3,4
2317.48,-1,97,57.89,8,1764745969060.698,edge3,4
2116.85,0,130,57.89,7,1764745970059.906,edge3,4
3960.63,0,124,57.86,9,1764745971059.492,edge3,4
4840.55,6,134,57.86,7,1764745972059.181,edge3,4
4064.77,-6,127,56.8,8,1764745973059.42,edge3,5
1552.58,0,139,56.8,8,1764745974060.278,edge3,5
541.42,0,135,56.8,10,1764745975059.348,edge3,5
226.73,0,143,55.81,13,1764745976059.413,edge3,5
180.17,0,147,55.81,6,1764745977061.301,edge3,5
104.58,0,152,55.81,6,1764745978059.108,edge3,5
49.71,0,149,56.66,5,1764745979059.271,edge3,5
80.38,0,179,56.66,4,1764745980062.4,edge3,5
97.52,0,179,55.42,5,1764745981059.01,edge3,5
82.7,0,190,55.42,4,1764745982059.058,edge3,5
51.78,0,197,55.42,3,1764745983061.357,edge3,5
45.4,0,202,55.74,5,1764745984059.125,edge3,5
68.17,0,171,55.74,5,1764745985060.26,edge3,5
98.8,0,175,55.74,5,1764745986059.905,edge3,5
117.78,0,150,54.94,6,1764745987059.176,edge3,5
27.31,0,184,54.94,5,1764745988064.273,edge3,5
24.54,0,188,55.17,4,1764745989059.25,edge3,5
57.24,0,196,55.17,5,1764745990059.036,edge3,5
73.16,0,205,55.17,2,1764745991060.259,edge3,5
50.78,0,211,56.97,2,1764745992060.759,edge3,5
70.68,0,216,56.97,2,1764745993059.073,edge3,5
40.12,0,235,56.97,4,1764745994059.89,edge3,5
84.41,0,222,56.34,1,1764745995059.137,edge3,5
26.94,0,199,56.34,3,1764745996059.807,edge3,5
20.65,0,210,56.92,4,1764745997066.158,edge3,5
26.56,0,182,56.92,16,1764745999059.031,edge3,5
49.03,0,179,56.4,4,1764746000059.249,edge3,5
204.8,0,233,56.4,1,1764746001059.476,edge3,5
1026.04,0,216,57.15,3,1764746003067.15,edge3,5
2437.59,4,223,57.15,6,1764746004059.073,edge3,5
3225.48,-4,178,58,7,1764746005059.133,edge3,5
2111.84,0,169,58,7,1764746006059.375,edge3,5
1901.3,0,182,58,8,1764746007059.113,edge3,5
1180.7,0,195,62.44,7,1764746008059.232,edge3,5
1023.43,0,203,62.44,3,1764746009059.167,edge3,5
2082.48,0,178,62.44,6,1764746010059.079,edge3,5
1018.2,0,198,65.5,2,1764746011059.115,edge3,5
1402.13,0,203,65.5,5,1764746012059.103,edge3,5
955.02,0,200,65.2,3,1764746013066.339,edge3,5
780.73,0,222,65.2,3,1764746014060.325,edge3,5
830.22,0,237,65.2,3,1764746015059.709,edge3,5
450.79,0,247,65.76,2,1764746016059.25,edge3,5
967.84,0,243,65.76,5,1764746017059.19,edge3,5
532.49,0,259,64.6,3,1764746018059.271,edge3,5
565.16,0,250,64.6,3,1764746019059.412,edge3,5
323.88,0,275,64.6,2,1764746020059.408,edge3,5
257.92,0,293,64.67,2,1764746021059.418,edge3,5
664.53,0,280,64.67,4,1764746022059.051,edge3,5
316.47,0,303,64.67,3,1764746023059.851,edge3,5
510.13,0,287,63.96,4,1764746024059.897,edge3,5
414.44,0,280,63.96,3,1764746025069.512,edge3,5
543.96,0,268,64,4,1764746026061.44,edge3,5
381.88,0,243,64,3,1764746027059.076,edge3,4
743.14,0,238,64,6,1764746028062.07,edge3,4
1007.44,0,183,64.71,7,1764746029059.119,edge3,4
438.75,0,192,64.71,4,1764746030061.31,edge3,4
726.75,0,167,64.71,6,1764746031062.217,edge3,4
719.5,0,150,64.23,5,1764746032061.936,edge3,4
690.67,0,152,64.23,6,1764746033059.018,edge3,4
836.28,0,140,64.28,5,1764746034064.282,edge3,4
1200.47,0,114,64.28,8,1764746035064.031,edge3,4
816.04,0,117,64.28,6,1764746036059.116,edge3,4
722.26,0,127,63.57,5,1764746037060.476,edge3,4
1083.73,1,106,63.57,8,1764746038059.102,edge3,4
994.05,-1,100,63.57,8,1764746039064.545,edge3,4
1085.63,0,118,63.64,4,1764746040059.495,edge3,4
873.83,0,123,63.64,4,1764746041060.397,edge3,4
1364.21,0,112,62.91,8,1764746042061.159,edge3,4
965.23,0,106,62.91,7,1764746043059.066,edge3,4
968.59,0,116,62.91,6,1764746044060.98,edge3,4
998.76,0,112,62.7,7,1764746045059.151,edge3,4
1170.92,0,108,62.7,8,1764746046063.628,edge3,4
962.41,0,96,62.7,7,1764746047059.527,edge3,4
470.8,0,127,63.17,4,1764746048059.339,edge3,4
913.22,0,127,63.17,6,1764746049060.166,edge3,4
669.84,0,142,62.85,4,1764746050059.378,edge3,4
1033.2,0,134,62.85,6,1764746051059.287,edge3,4
1322.15,0,115,62.85,9,1764746052059.302,edge3,4
1405.43,0,118,63.13,7,1764746053059.208,edge3,4
1241.5,0,107,63.13,7,1764746054060.014,edge3,4
1826.35,0,84,63.13,11,1764746055059.724,edge3,4
1324.24,0,91,63.64,5,1764746056059.019,edge3,4
1477,0,99,63.64,7,1764746057060.955,edge3,4
913.1,0,119,63.16,5,1764746058058.981,edge3,4
983.09,0,116,63.16,6,1764746059059.227,edge3,4
691.76,0,138,63.16,4,1764746060059.406,edge3,4
822.7,0,139,63.41,3,1764746061061.527,edge3,4
1406.15,0,141,63.41,6,1764746062060.5,edge3,4
1493.88,0,136,63.41,6,1764746063059.546,edge3,4
1666.12,0,128,64.34,6,1764746064059.053,edge3,4
