bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
335.84,-1,6,13.33,61,1764745531422.61,edge3,1
531.87,0,6,15.5,61,1764745532422.305,edge3,1
573.55,0,6,16.4,59,1764745533422.406,edge3,1
890.84,0,5,16.4,61,1764745534421.853,edge3,1
825.65,0,7,16.4,59,1764745535422.188,edge3,1
413.92,0,5,15.67,60,1764745536422.021,edge3,1
348.15,0,5,15.67,60,1764745537423.263,edge3,1
288.95,0,7,15.71,60,1764745538422.928,edge3,1
28487.51,11,9,15.71,59,1764745539422.075,edge3,1
16081.45,-11,6,15.71,61,1764745540422.136,edge3,1
955.58,0,5,15.13,60,1764745541422.803,edge3,1
616.83,0,7,15.13,60,1764745542423.454,edge3,1
4154.29,8,6,15.13,59,1764745543422.972,edge3,1
22320.92,-5,7,14.78,60,1764745544422.209,edge3,1
8053.13,-1,6,14.78,61,1764745545422.321,edge3,1
7402.59,-2,7,15.3,60,1764745546422.065,edge3,1
7768.3,3,6,15.3,60,1764745547421.949,edge3,1
7889.5,-3,7,15.3,60,1764745548422.151,edge3,1
7245.98,2,5,15.73,60,1764745549422.164,edge3,1
8944.59,-1,7,15.73,60,1764745550422.016,edge3,1
8700.38,8,7,15.73,60,1764745551421.98,edge3,1
10605.88,-9,8,15.25,60,1764745552421.872,edge3,1
12627.55,5,8,15.25,60,1764745553422.077,edge3,1
12319.57,-4,7,15.15,59,1764745554422.291,edge3,1
11270.47,-1,6,15.15,61,1764745555421.875,edge3,1
10656.11,2,9,15.15,60,1764745556422.095,edge3,1
9718.14,3,8,15,60,1764745557422.281,edge3,1
9910.74,-4,7,15,60,1764745558422.529,edge3,1
9922.58,-1,9,15,60,1764745559422.378,edge3,1
9799.39,2,8,14.87,60,1764745560422.142,edge3,1
9676.13,-2,6,14.87,60,1764745561422.22,edge3,1
10147.21,8,8,14.94,60,1764745562421.959,edge3,1
9668.29,-8,8,14.94,60,1764745563422.091,edge3,1
9618.67,2,8,14.94,60,1764745564421.929,edge3,1
10268.21,-2,7,15.71,60,1764745565421.897,edge3,1
10313.68,10,7,15.71,60,1764745566421.978,edge3,1
9612.72,-10,8,15.71,60,1764745567421.969,edge3,1
10364.65,3,6,15.17,59,1764745568422.079,edge3,1
11655.29,1,9,15.17,61,1764745569421.998,edge3,1
10994.7,-3,8,15,60,1764745570421.896,edge3,1
10580.54,1,7,15,60,1764745571422.69,edge3,1
10462.57,-2,7,15,60,1764745572421.945,edge3,1
9505.02,0,8,14.8,60,1764745573422.241,edge3,1
9070.36,0,8,14.8,60,1764745574422.091,edge3,1
8323.75,7,7,14.48,60,1764745575421.901,edge3,1
7385.73,-7,7,14.48,60,1764745576422.042,edge3,1
4517.62,0,6,14.48,60,1764745577422.214,edge3,1
4333.77,0,7,14.36,60,1764745578422.389,edge3,1
5309.66,3,7,14.36,60,1764745579422.038,edge3,1
5340.29,-2,7,14.36,60,1764745580422.097,edge3,1
4982.8,0,7,14.09,60,1764745581422.034,edge3,1
5580.78,2,8,14.09,60,1764745582421.966,edge3,1
5977.48,-3,7,14.42,60,1764745583422.509,edge3,1
6721.65,1,7,14.42,59,1764745584422.145,edge3,1
7609.54,4,8,14.42,60,1764745585422.602,edge3,1
8266.91,0,7,14.32,60,1764745586422.116,edge3,1
7671.01,0,7,14.32,60,1764745587422.075,edge3,1
7797.77,-3,7,14.32,60,1764745588422.096,edge3,1
7735.36,-2,7,13.88,60,1764745589422.139,edge3,1
6961.31,4,7,13.88,60,1764745590421.966,edge3,1
5336.7,-3,8,13.89,60,1764745591421.867,edge3,1
4755.28,-1,6,13.89,60,1764745592424.475,edge3,1
4694.13,4,6,13.89,60,1764745593421.958,edge3,1
6269.59,-4,5,13.75,60,1764745594422.562,edge3,1
