bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
36.94,0,30,40,3,1764745962343.658,edge3,4
52.78,0,59,50,12,1764745963343.121,edge3,4
40.16,0,71,49.2,9,1764745964343.91,edge3,4
29.42,0,91,49.2,7,1764745965342.541,edge3,4
42.09,0,84,49.2,8,1764745966345.248,edge3,4
91.67,0,72,53.83,10,1764745967342.833,edge3,4
135.41,0,74,53.83,11,1764745968345.43,edge3,4
56.91,0,105,61.43,9,1764745969342.601,edge3,4
34.75,0,115,61.43,5,1764745970344.059,edge3,4
73.3,0,103,61.43,10,1764745971342.529,edge3,4
70.59,0,95,73.63,9,1764745972342.431,edge3,4
45.52,0,107,73.63,7,1764745973342.6,edge3,5
61.06,0,114,73.63,7,1764745974342.653,edge3,5
47.85,0,119,76.33,7,1764745975344.286,edge3,5
46.36,0,129,76.33,6,1764745976343.168,edge3,5
53.8,0,125,72.3,7,1764745977343.065,edge3,5
47.68,0,116,72.3,8,1764745978342.493,edge3,5
57.55,0,119,72.3,8,1764745979344.58,edge3,5
28.37,0,170,73.09,1,1764745980343.225,edge3,5
34.18,0,168,73.09,6,1764745981342.655,edge3,5
20.27,0,183,68.42,3,1764745982343.007,edge3,5
53.69,0,197,68.42,5,1764745983342.601,edge3,5
69.14,0,175,68.42,6,1764745984342.418,edge3,5
34.1,0,159,68.46,4,1764745985342.65,edge3,5
77.22,0,162,68.46,7,1764745986343.239,edge3,5
56.34,0,171,68.46,5,1764745987343.112,edge3,5
53.54,0,189,72.07,3,1764745988343.493,edge3,5
44.14,0,209,72.07,3,1764745989343.339,edge3,5
50.24,0,209,71.27,5,1764745990343.769,edge3,5
28.34,0,230,71.27,2,1764745991347.447,edge3,5
170.36,0,211,71.27,6,1764745992342.489,edge3,5
55.52,0,207,73.38,5,1764745993342.648,edge3,5
55.53,0,212,73.38,3,1764745994344.65,edge3,5
64.11,0,212,73.38,5,1764745995344.176,edge3,5
53.47,0,195,71.12,4,1764745996343.13,edge3,5
42.14,0,225,71.12,4,1764745997342.832,edge3,5
38.68,0,222,72.39,4,1764745998342.43,edge3,5
68.23,0,207,72.39,6,1764745999342.546,edge3,5
38.12,0,199,72.39,2,1764746000342.513,edge3,5
33.06,0,236,70.42,4,1764746001344.757,edge3,5
54.95,0,231,70.42,4,1764746002343.82,edge3,5
94.61,0,215,70.42,6,1764746003342.944,edge3,5
85.29,0,191,70.9,6,1764746004342.673,edge3,5
101.87,0,185,70.9,5,1764746005342.52,edge3,5
89.75,0,178,69.19,5,1764746006346.285,edge3,5
100.05,0,169,69.19,6,1764746007343.108,edge3,5
55.72,0,173,69.19,4,1764746008343.133,edge3,5
39.69,0,202,68.95,3,1764746009343.266,edge3,5
113.77,0,182,68.95,7,1764746010343.837,edge3,5
52.02,0,184,68.95,5,1764746011342.479,edge3,5
