bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
76.63,-2,20,21.67,15,1764745839562.309,edge3,3
53.24,0,51,27.5,10,1764745840559.875,edge3,3
67.25,0,49,37.6,15,1764745841561.612,edge3,3
88.13,0,53,37.6,14,1764745842559.856,edge3,3
115.88,0,65,34.67,13,1764745843559.964,edge3,3
207.79,0,48,34.67,14,1764745844560.14,edge3,3
96.73,0,53,34.67,15,1764745845560.009,edge3,3
160.71,0,41,37.57,16,1764745846560.578,edge3,3
82.53,0,57,37.57,16,1764745847560.381,edge3,3
104.45,0,55,37.57,15,1764745848560.386,edge3,3
138.92,0,50,45.25,15,1764745849565.962,edge3,3
169.38,0,48,45.25,15,1764745850559.883,edge3,3
164.13,0,55,45.44,15,1764745851560.173,edge3,3
320.66,0,44,45.44,15,1764745852559.952,edge3,3
218.98,0,39,45.44,16,1764745853559.896,edge3,3
155.05,0,54,49.4,16,1764745854559.925,edge3,3
161.37,0,60,49.4,15,1764745855560.16,edge3,3
292.66,0,64,49.4,13,1764745856559.83,edge3,3
243.79,0,55,46.55,16,1764745857560.017,edge3,3
229.11,0,52,46.55,15,1764745858560.762,edge3,3
147.32,0,49,48.92,15,1764745859559.959,edge3,3
77.13,0,59,48.92,15,1764745860560.367,edge3,3
110.89,0,53,48.92,14,1764745861560.081,edge3,3
112.2,0,44,47.31,16,1764745862560.167,edge3,3
101.46,0,48,47.31,15,1764745863560.2,edge3,3
87.8,0,52,47.31,15,1764745864563.002,edge3,3
68.46,0,59,48.14,15,1764745865560.209,edge3,3
85.76,0,58,48.14,16,1764745866559.897,edge3,3
91.25,0,47,45.93,15,1764745867559.854,edge3,3
67.62,0,56,45.93,15,1764745868560.219,edge3,3
85.48,0,44,45.93,15,1764745869561.143,edge3,3
4411.98,0,44,47,16,1764745870559.817,edge3,3
5889.97,1,49,47,14,1764745871560.212,edge3,3
4165.2,-1,55,47,16,1764745872560.028,edge3,3
6059.47,0,50,49.12,15,1764745873559.867,edge3,3
4440.92,5,58,49.12,10,1764745874559.9,edge3,3
5494.39,-5,66,48.06,10,1764745875560.015,edge3,3
10138.77,0,59,48.06,12,1764745876560.949,edge3,3
2852.03,0,61,48.06,11,1764745877559.828,edge3,3
511.55,0,65,49.53,10,1764745878560.626,edge3,3
282.85,0,61,49.53,12,1764745879560.454,edge3,3
370.3,0,44,48.1,19,1764745880567.168,edge3,3
149.21,0,55,48.1,12,1764745881560.047,edge3,3
184.18,0,60,48.1,12,1764745882560.211,edge3,3
272.45,0,46,48.81,20,1764745883560.189,edge3,3
222.95,0,54,48.81,13,1764745884561.958,edge3,3
222.16,0,59,48.81,10,1764745885560.412,edge3,3
155.51,0,43,47.23,21,1764745886560.036,edge3,3
52.61,0,60,47.23,11,1764745887559.948,edge3,3
54.3,0,67,47.61,11,1764745888561.145,edge3,3
76.7,0,52,47.61,16,1764745889560.654,edge3,3
64.98,0,58,47.61,11,1764745890560.015,edge3,3
70.82,0,57,46.71,15,1764745891560.181,edge3,3
3212.2,0,40,46.71,14,1764745892560.057,edge3,3
7096.52,0,46,46.71,16,1764745893559.853,edge3,3
5043.77,0,53,46.68,12,1764745894559.831,edge3,3
2959.84,0,68,46.68,9,1764745895561.112,edge3,3
3858.84,0,69,45.12,11,1764745896559.92,edge3,3
3443.21,2,51,45.12,15,1764745897560.274,edge3,3
2903.82,-2,39,45.12,20,1764745898559.811,edge3,3
1994.03,0,41,44,14,1764745899560.834,edge3,4
1038.16,0,62,44,9,1764745900560.326,edge3,4
1418.41,0,59,44,14,1764745901560.028,edge3,4
1004.93,0,66,45.29,9,1764745902559.956,edge3,4
989.59,0,75,45.29,10,1764745903560.07,edge3,4
1411.02,0,71,46,11,1764745904559.947,edge3,4
839.3,0,86,46,7,1764745905560.24,edge3,4
796.59,0,99,46,6,1764745906567.438,edge3,4
719.49,0,112,46.83,5,1764745907560.555,edge3,4
812.53,0,107,46.83,7,1764745908560.282,edge3,4
819.66,0,115,46.83,7,1764745909560.812,edge3,4
803.91,0,105,46.06,7,1764745910560.19,edge3,4
849.1,0,104,46.06,8,1764745911560.375,edge3,4
729.14,0,117,46.25,6,1764745912560.156,edge3,4
634.71,0,124,46.25,7,1764745913559.94,edge3,4
492.05,0,135,46.25,5,1764745914559.923,edge3,4
354.21,0,161,47.64,3,1764745915560.94,edge3,4
586.45,0,166,47.64,4,1764745916560.903,edge3,4
778.66,0,149,47.64,8,1764745917560.138,edge3,4
417.47,0,154,47.09,4,1764745918560.503,edge3,4
626.69,0,169,47.09,5,1764745919560.596,edge3,4
1588.56,0,136,47.83,8,1764745920560.661,edge3,4
848.98,0,137,47.83,5,1764745921559.853,edge3,4
1070.23,0,124,47.83,8,1764745922559.744,edge3,4
685.46,0,138,47.5,5,1764745923561.017,edge3,4
865.47,0,136,47.5,6,1764745924560.063,edge3,4
754.4,0,134,47.5,7,1764745925559.974,edge3,4
920.59,0,121,48.3,8,1764745926560.259,edge3,4
585.35,0,133,48.3,5,1764745927560.066,edge3,4
831.92,0,131,47.61,7,1764745928560.368,edge3,4
1059.03,0,115,47.61,8,1764745929560.108,edge3,4
511.1,0,130,47.61,4,1764745930560.071,edge3,4
535.27,0,146,47.54,5,1764745931561.348,edge3,4
977.7,0,120,47.54,8,1764745932562.102,edge3,4
637.98,0,139,47.54,5,1764745933560.053,edge3,4
680.67,0,134,46.57,5,1764745934566.138,edge3,4
892.12,0,130,46.57,7,1764745935559.794,edge3,4
1096.73,0,113,46.63,7,1764745936559.766,edge3,4
543.1,0,144,46.63,3,1764745937562.413,edge3,4
1060.42,0,136,46.63,7,1764745938561.518,edge3,4
1019.13,0,137,47.71,6,1764745939559.869,edge3,4
1062.9,0,136,47.71,6,1764745940561.494,edge3,4
1232.53,0,123,47.71,7,1764745941561.171,edge3,4
1023.04,0,119,46.95,7,1764745942563.494,edge3,4
1003.55,3,113,46.95,6,1764745943561.011,edge3,4
877.53,-3,115,47.43,6,1764745944560.384,edge3,4
705.98,0,123,47.43,5,1764745945560.117,edge3,4
1026.27,0,108,47.43,8,1764745946560.585,edge3,4
611.82,0,152,46.71,4,1764745947559.967,edge3,4
1003.42,0,148,46.71,5,1764745948561.155,edge3,4
1320.54,0,134,46.71,7,1764745949560.032,edge3,4
1727.53,0,107,46.91,10,1764745950561.192,edge3,4
630.75,0,133,46.91,4,1764745951559.844,edge3,4
578.41,0,143,46.53,4,1764745952559.852,edge3,4
803.81,0,159,46.53,5,1764745953565.037,edge3,4
790.75,0,166,46.53,4,1764745954559.777,edge3,4
1437.2,0,147,46.65,8,1764745955559.853,edge3,4
1643.8,0,129,46.65,7,1764745956559.781,edge3,5
