bitrate,packetlost,rtt,server
1311.667519829988,0,383.237361907959,edge2
2675.1687754571376,0,268.1012153625488,edge2
3183.412594822639,0,75.61445236206055,edge2
3890.2256933617946,0,216.1252498626709,edge2
2084.562019187335,0,256.1957836151123,edge2
1533.0575254246053,0,295.12786865234375,edge2
1700.2157128691038,0,192.44146347045898,edge2
3429.119462924782,0,316.270112991333,edge2
681.299575452006,0,701.0836601257324,edge2
828.3583707019342,0,550.8630275726318,edge2
2745.2226658186423,0,242.16032028198242,edge2
3784.083654795621,0,262.39800453186035,edge2
2144.5071184970784,0,175.9471893310547,edge2
2404.188057539617,0,166.98527336120605,edge2
3485.277305275987,0,169.0218448638916,edge2
706.3319205629765,0,268.4290409088135,edge2
2753.742968266354,0,254.82988357543945,edge2
1036.5780233015598,0,322.2835063934326,edge2
2324.221802844084,0,100.3105640411377,edge2
4011.913468355795,0,132.69877433776855,edge2
4257.608007764023,0,116.69087409973145,edge2
2609.1186393424805,0,173.26617240905762,edge2
3035.6241263048596,0,145.12205123901367,edge2
2588.043759004327,0,199.3412971496582,edge2
2311.7234912987833,0,139.71567153930664,edge2
1016.4324643851419,0,248.01254272460938,edge2
2821.9663164031626,0,209.05423164367676,edge2
1526.6702900361063,0,228.0099391937256,edge2
2605.383793017641,0,93.32060813903809,edge2
5787.660262375781,0,162.54305839538574,edge2
1812.991912916799,0,128.96251678466797,edge2
4639.783136330938,0,184.9379539489746,edge2
4543.843556499819,0,111.32073402404785,edge2
1841.537927079699,0,177.68192291259766,edge2
2314.0255428842315,0,222.30005264282227,edge2
3104.2699866992566,0,161.43441200256348,edge2
2060.2476708384183,0,204.5423984527588,edge2
1442.494054278046,0,389.17040824890137,edge2
1554.8897899408914,0,269.4416046142578,edge2
2013.4874374745048,0,165.4045581817627,edge2
758.4635671242626,0,506.53982162475586,edge2
924.5609021673762,0,419.0356731414795,edge2
726.9550434923908,0,550.2183437347412,edge2
1036.9526953091845,0,465.18611907958984,edge2
566.7976249340308,0,380.83434104919434,edge2
548.8679430580598,0,805.9060573577881,edge2
1143.7918297414358,0,245.45025825500488,edge2
751.4838513463482,0,351.60303115844727,edge2
1104.0304682026951,0,696.7923641204834,edge2
958.5546088533506,0,503.51643562316895,edge2
1270.7754307241435,0,720.4608917236328,edge2
483.5552357746706,0,1516.9146060943604,edge2
363.85815474807384,0,1198.664903640747,edge2
506.934713544796,0,724.5745658874512,edge2
469.06474823374236,0,611.6852760314941,edge2
443.9806248160221,0,403.8374423980713,edge2
776.3841629259241,0,690.2356147766113,edge2
791.2395279814081,0,494.48490142822266,edge2
721.5094811151522,0,401.7798900604248,edge2
