bitrate,packetlost,rtt,server
510.8608545633451,0,983.9861392974854,edge2
898.3175221596015,0,798.3992099761963,edge2
755.0745969283053,0,318.79234313964844,edge2
2286.2131975255656,0,367.75922775268555,edge2
1837.6114400059066,0,290.62509536743164,edge2
1777.6857785396724,0,254.5151710510254,edge2
1299.5214318892235,0,251.77884101867676,edge2
2317.6689252353544,0,467.9391384124756,edge2
1634.411315231411,0,292.24467277526855,edge2
2289.1238215644507,0,199.3391513824463,edge2
1725.5395062676992,0,385.26153564453125,edge2
2659.937917092886,0,373.2929229736328,edge2
1413.4046009302458,0,266.95823669433594,edge2
1536.9468487325082,0,261.20877265930176,edge2
2030.1114671324801,0,290.175199508667,edge2
762.9972985575548,0,248.49367141723633,edge2
1863.2913285807167,0,376.61099433898926,edge2
1161.4178435749004,0,287.6415252685547,edge2
882.5053419741912,0,264.18423652648926,edge2
2147.3718699159786,0,247.91979789733887,edge2
1958.81169300185,0,253.63540649414062,edge2
1571.856537843883,0,287.60385513305664,edge2
1729.742343738825,0,254.6830177307129,edge2
1446.0890290626805,0,356.75811767578125,edge2
865.0779788323973,0,373.35824966430664,edge2
670.4108040627896,0,376.0201930999756,edge2
1249.8507288641047,0,472.0115661621094,edge2
585.0200287152659,0,595.0155258178711,edge2
585.634755715586,0,415.16661643981934,edge2
1510.147530240524,0,622.948408126831,edge2
520.5147865137528,0,449.1860866546631,edge2
1982.4192917344637,0,432.84082412719727,edge2
1206.9056569672223,0,419.10815238952637,edge2
795.9219575410804,0,411.1056327819824,edge2
1025.2330774342936,0,501.74736976623535,edge2
781.4322299449852,0,641.3044929504395,edge2
716.5814113616727,0,588.0811214447021,edge2
467.5379844924544,0,1200.7067203521729,edge2
506.4885982934806,0,827.16965675354,edge2
1146.1797216257396,0,290.56525230407715,edge2
1314.4175177314685,0,292.29068756103516,edge2
775.8835463248078,0,499.3326663970947,edge2
493.1687328762009,0,811.0489845275879,edge2
445.5265896528989,0,1082.709789276123,edge2
676.7105896619458,0,318.97830963134766,edge2
600.0643808758657,0,737.1475696563721,edge2
684.6067606719291,0,410.0806713104248,edge2
1123.3140242434195,0,235.21828651428223,edge2
1289.289076074426,0,596.6699123382568,edge2
706.9205887285766,0,682.7471256256104,edge2
965.0880378951009,0,948.6637115478516,edge2
595.3673930658019,0,1232.0325374603271,edge2
588.0076217944494,0,741.7318820953369,edge2
466.3243657954541,0,787.6749038696289,edge2
637.2730974976237,0,450.23083686828613,edge2
235.84284229504775,0,760.235071182251,edge2
524.5284183201525,0,1021.6567516326904,edge2
377.5233025619554,0,1036.3757610321045,edge2
361.6140418877784,0,801.6502857208252,edge2
272.22825338465947,0,991.403341293335,edge2
196.98432870602667,0,1094.78759765625,edge2
189.14945874341242,0,797.6760864257812,edge2
235.7743979639584,0,1220.8280563354492,edge2
593.0456825879788,0,1566.8540000915527,edge2
356.09772869473454,0,812.4511241912842,edge2
241.26461333163525,0,1104.51340675354,edge2
216.0529568101817,0,1029.1180610656738,edge2
362.9066361764068,0,1171.2985038757324,edge2
313.81040232910397,0,1322.9644298553467,edge2
482.6919126611713,0,1134.5207691192627,edge2
385.8490600226764,0,1150.4395008087158,edge2
339.1816771938448,0,1328.9868831634521,edge2
400.10859710025727,0,1276.5734195709229,edge2
463.21093001100724,0,712.4011516571045,edge2
756.7528242574633,0,299.00383949279785,edge2
796.5781643594682,0,681.5752983093262,edge2
276.0886739484377,0,665.5542850494385,edge2
512.631842207274,0,679.6300411224365,edge2
388.7740061755575,0,679.0165901184082,edge2
542.063069059334,0,861.5086078643799,edge2
525.5026000860883,0,568.2940483093262,edge2
579.2560570386187,0,505.80739974975586,edge2
626.3684276023283,0,637.8610134124756,edge2
508.42361177437334,0,571.2873935699463,edge2
416.3443003214125,0,650.1734256744385,edge2
220.13134666189083,0,337.47124671936035,edge2
350.802868651242,0,860.3806495666504,edge2
549.5381793729903,0,833.2960605621338,edge2
538.963123090373,0,724.0569591522217,edge2
200.51356511958704,0,1048.4278202056885,edge2
295.96810908280503,0,738.1606101989746,edge2
660.5728300648866,0,998.5878467559814,edge2
274.2899587916982,0,1065.354347229004,edge2
351.06012939703993,0,1752.1328926086426,edge2
429.868655854596,0,572.8447437286377,edge2
331.47224976929476,0,1214.0262126922607,edge2
395.62492396827025,0,1247.1206188201904,edge2
239.95377876453827,0,1112.5142574310303,edge2
748.8354687020337,0,726.9420623779297,edge2
305.6569458395709,0,513.6215686798096,edge2
603.6667775783678,0,974.8291969299316,edge2
660.9382866600649,0,609.6181869506836,edge2
