bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
219.2,0,294,35.41,3,1762536944758.721,edge3,5
341.34,0,296,35.41,1,1762536945759.428,edge3,5
389.88,0,271,35.41,4,1762536946758.838,edge3,5
386.46,0,263,36.46,4,1762536947758.816,edge3,5
202.44,0,287,36.46,3,1762536948758.795,edge3,5
526.02,0,277,35.75,4,1762536949758.83,edge3,5
275.96,0,279,35.75,4,1762536950758.927,edge3,5
97.17,0,291,35.75,1,1762536951758.748,edge3,5
275.31,0,297,36.19,3,1762536952758.868,edge3,5
239.62,0,304,36.19,3,1762536953758.824,edge3,5
401.79,0,300,36.19,4,1762536954758.851,edge3,5
267.49,0,298,35.58,3,1762536955758.931,edge3,5
897.43,0,240,35.58,2,1762536956758.866,edge3,5
549.37,0,198,35.74,3,1762536957758.808,edge3,5
411.59,0,224,35.74,7,1762536959758.72,edge3,5
479.78,0,218,35.13,3,1762536960758.749,edge3,5
539.54,0,226,35.13,4,1762536961758.837,edge3,5
788.64,0,192,35.13,5,1762536962759.701,edge3,5
779.86,0,203,35.1,1,1762536963758.796,edge3,5
733.37,0,170,35.1,6,1762536964758.879,edge3,5
756.51,0,180,35.93,3,1762536965759.309,edge3,5
826.33,0,166,35.93,7,1762536966758.824,edge3,5
773.54,0,157,35.93,4,1762536967759.485,edge3,5
365.13,0,184,35.47,5,1762536968758.903,edge3,5
639.45,0,181,35.47,5,1762536969758.788,edge3,5
443.66,0,208,35.47,1,1762536970758.795,edge3,5
778.05,0,171,35.93,3,1762536971758.826,edge3,5
537.81,0,174,35.93,3,1762536972758.792,edge3,5
675.66,0,173,35.4,5,1762536973759.618,edge3,5
525.64,0,176,35.4,7,1762536974759.026,edge3,5
356.77,0,185,35.4,4,1762536975758.869,edge3,5
407.6,0,208,35.52,5,1762536976758.763,edge3,5
479.7,0,223,35.52,5,1762536977758.931,edge3,5
149.67,0,252,35.52,3,1762536978758.706,edge3,5
678.41,0,222,34.91,5,1762536979758.817,edge3,5
624.4,0,227,34.91,3,1762536980758.76,edge3,5
857.51,0,197,34.79,2,1762536981759.055,edge3,5
304.13,0,205,34.79,4,1762536982758.707,edge3,5
547.79,0,215,34.79,3,1762536983758.692,edge3,5
576.26,0,215,35.53,4,1762536984758.947,edge3,4
731.05,0,188,35.53,3,1762536985758.844,edge3,4
1152.19,0,140,35.53,7,1762536986758.771,edge3,4
1117.88,0,111,35.12,5,1762536987758.75,edge3,4
748.6,0,121,35.12,5,1762536988758.995,edge3,4
848.02,0,118,35.63,3,1762536989758.739,edge3,4
930.4,0,112,35.63,1,1762536990758.758,edge3,4
1544.91,0,73,35.5,7,1762536993758.86,edge3,4
941.56,0,78,35.5,9,1762536994758.826,edge3,4
831.79,0,80,35.81,7,1762536995758.736,edge3,4
809.95,0,89,35.81,5,1762536996758.913,edge3,4
1057.3,0,80,35.22,8,1762536997758.815,edge3,4
1571.06,0,60,35.22,8,1762536998758.85,edge3,4
1528.45,0,71,35.22,8,1762536999758.714,edge3,4
1031.97,0,76,35.29,2,1762537000758.744,edge3,4
1585.14,0,61,34.8,61,1762537003759.134,edge3,4
1665.63,0,67,34.8,7,1762537004758.897,edge3,4
1002.84,0,73,34.74,6,1762537005759.427,edge3,4
624.62,0,86,34.74,4,1762537006758.96,edge3,4
733.22,0,101,34.74,3,1762537007758.82,edge3,4
1055.77,0,98,35.33,1,1762537008759.101,edge3,4
816.52,0,98,35.33,5,1762537009758.82,edge3,4
1121.56,0,92,34.97,1,1762537010758.835,edge3,4
1270.16,0,79,34.97,2,1762537011759.654,edge3,4
1240.45,0,85,34.97,4,1762537012758.795,edge3,4
1220.91,0,78,35.35,3,1762537013758.991,edge3,4
1248.21,0,79,35.35,5,1762537014759.337,edge3,4
1062.87,0,89,35.35,3,1762537015758.743,edge3,4
1067.51,0,73,34.84,3,1762537016758.759,edge3,4
1032.95,0,73,34.84,3,1762537017759.526,edge3,4
1708.52,0,53,34.98,2,1762537018758.96,edge3,4
1091.95,0,66,34.98,4,1762537019758.951,edge3,4
983.27,0,70,34.98,3,1762537020759.386,edge3,4
604.08,0,97,34.52,5,1762537021759.993,edge3,4
915.82,0,99,34.52,4,1762537022758.782,edge3,4
1182.59,0,76,34.52,5,1762537023758.96,edge3,4
821.59,0,75,34.5,2,1762537024759.168,edge3,4
1006.38,0,76,34.5,112,1762537025759.44,edge3,4
711.58,0,76,35.22,8,1762537026758.801,edge3,4
1065.24,0,70,35.22,10,1762537027759.315,edge3,4
550.17,0,84,35.22,8,1762537028759.607,edge3,4
724.32,0,75,35.02,10,1762537029758.949,edge3,4
441.04,0,87,35.02,7,1762537030759.012,edge3,4
496.88,0,76,35.02,7,1762537031758.807,edge3,4
564.63,0,60,35.4,9,1762537032758.89,edge3,4
505.05,0,62,35.4,10,1762537033758.942,edge3,4
928.45,0,50,35.01,13,1762537034759.014,edge3,4
390.26,0,79,35.01,8,1762537035758.958,edge3,4
530.41,0,85,35.01,10,1762537036758.885,edge3,4
430.82,0,104,35.23,8,1762537037758.785,edge3,4
366.7,0,105,35.23,6,1762537038758.807,edge3,4
788.38,0,76,35.23,12,1762537039758.806,edge3,4
488.56,0,82,34.76,8,1762537040758.856,edge3,4
779.34,0,63,34.76,10,1762537041758.79,edge3,4
780.29,0,70,34.8,8,1762537042758.867,edge3,4
587.96,0,79,34.8,9,1762537043759.787,edge3,4
824.41,0,65,34.8,9,1762537044758.835,edge3,4
907.95,0,56,35.47,11,1762537045760.195,edge3,4
899.05,0,50,35.47,8,1762537046758.841,edge3,4
788.55,0,77,35.47,12,1762537047763.747,edge3,4
1212.16,0,59,35.26,10,1762537048761.739,edge3,4
1028.02,0,67,35.26,11,1762537049758.833,edge3,4
1401.13,0,53,35.7,10,1762537050760.03,edge3,4
1371.13,0,52,35.7,15,1762537051758.86,edge3,4
1073.16,0,52,35.7,10,1762537052759.43,edge3,4
861.54,0,60,35.37,9,1762537053763.621,edge3,4
1322.69,0,57,35.37,9,1762537054761.322,edge3,4
1289.33,0,63,35.37,12,1762537055759.256,edge3,4
1097.89,0,72,35.68,11,1762537056763.214,edge3,4
728.07,0,78,35.68,11,1762537057759.025,edge3,4
644.34,0,76,35.65,11,1762537058760.373,edge3,4
597.48,0,96,35.65,9,1762537059759.952,edge3,4
454.06,0,93,35.65,10,1762537060764.4,edge3,4
533.81,0,112,35.88,9,1762537061759.057,edge3,4
650.41,0,81,35.88,9,1762537062762.887,edge3,4
483.84,0,77,35.88,9,1762537063765.298,edge3,4
512.58,0,78,35.53,9,1762537064759.345,edge3,4
412.07,0,89,35.53,7,1762537065759.482,edge3,4
654.34,0,88,35.4,11,1762537066764.337,edge3,4
522.45,0,83,35.4,8,1762537067758.835,edge3,4
821.91,0,67,35.4,10,1762537068763.607,edge3,4
645.2,0,74,35.88,9,1762537069759.713,edge3,4
868.36,0,67,35.88,11,1762537070761.22,edge3,4
653.73,0,79,35.88,7,1762537071764.902,edge3,4
818.78,0,82,35.57,9,1762537072759.263,edge3,4
1019.43,0,69,35.57,11,1762537073758.735,edge3,3
1787.09,0,50,35.9,18,1762537074758.839,edge3,3
1537.92,0,44,35.9,17,1762537075759.211,edge3,3
2278.61,0,33,35.9,16,1762537076758.968,edge3,3
1635.96,0,40,35.52,13,1762537077760.388,edge3,3
1510.51,0,38,35.52,11,1762537078763.089,edge3,3
1564.09,0,42,35.52,17,1762537079759.383,edge3,3
1766.87,0,34,35.65,11,1762537080761.309,edge3,3
1592.73,0,32,35.65,11,1762537081763.919,edge3,3
1870.47,0,36,35.33,12,1762537082759.354,edge3,3
1874.99,0,52,35.33,18,1762537083759.113,edge3,3
1643.88,0,44,35.33,11,1762537084758.955,edge3,3
2003.2,0,35,35.25,45,1762537085761.837,edge3,3
2222.29,0,34,35.25,12,1762537086760.66,edge3,3
1609.44,0,39,35.25,11,1762537087763.42,edge3,3
1849.4,0,34,35.72,13,1762537088763.37,edge3,3
1461.25,0,51,35.72,13,1762537089759.07,edge3,3
1896.52,0,32,35.51,11,1762537090759.742,edge3,3
1554.98,0,36,35.51,10,1762537091759.844,edge3,3
1242.73,0,48,35.51,8,1762537092760.291,edge3,3
1574.78,0,47,35.83,90,1762537093759.287,edge3,3
1949.78,0,42,35.83,15,1762537094761.367,edge3,3
1596.27,0,50,35.51,13,1762537095760.648,edge3,3
2295.09,0,40,35.51,16,1762537096764.34,edge3,3
2403.87,0,38,35.51,16,1762537097763.43,edge3,3
2389.71,0,31,35.67,18,1762537098758.97,edge3,3
2456.94,0,40,35.67,17,1762537099759.332,edge3,3
2067.53,0,45,35.67,14,1762537100760.555,edge3,3
2173.55,0,44,35.33,15,1762537101762.884,edge3,3
1967.56,0,45,35.33,15,1762537102759.058,edge3,3
2230.87,0,41,35.34,16,1762537103759.37,edge3,3
2573.98,0,39,35.34,18,1762537104759.339,edge3,3
2470.64,0,33,35.34,18,1762537105758.909,edge3,3
1918.05,0,42,35.07,12,1762537106765.561,edge3,3
2100.55,0,43,35.07,17,1762537107759.324,edge3,3
1877.31,0,49,35.07,15,1762537108758.903,edge3,3
