bitrate,packetlost,rtt,server
114.3171459783584,0,4397.24063873291,edge3
265.8744585053885,0,2697.5739002227783,edge3
120.15063579463678,0,2003.4184455871582,edge3
324.3885837344033,0,2591.87912940979,edge3
213.68510495108933,0,2499.2663860321045,edge3
265.42063500965065,0,1704.6451568603516,edge3
205.49774553513404,0,1592.1926498413086,edge3
467.73623525543104,0,2318.674325942993,edge3
400.34789464584395,0,1193.082332611084,edge3
254.65322470570158,0,1791.8956279754639,edge3
302.36721570826893,0,2198.5981464385986,edge3
342.5757664768959,0,2898.442029953003,edge3
268.82864746436303,0,1403.5706520080566,edge3
287.7418855021576,0,1395.2226638793945,edge3
452.40569483590684,0,1302.1233081817627,edge3
232.58780636753107,0,815.1760101318359,edge3
292.2733557983653,0,2400.9578227996826,edge3
158.96570220649508,0,2101.5350818634033,edge3
180.82055012170866,0,1289.3667221069336,edge3
212.53098322564236,0,2504.9335956573486,edge3
165.79392819537838,0,2996.635675430298,edge3
226.55473168127565,0,1995.4206943511963,edge3
183.46507564711996,0,2401.198148727417,edge3
206.42412317573604,0,2499.2427825927734,edge3
291.4727556754319,0,1108.1104278564453,edge3
229.58254931904767,0,1098.0277061462402,edge3
328.29522940237746,0,1796.992301940918,edge3
192.98124422835548,0,1803.781509399414,edge3
205.12561394068334,0,1185.302972793579,edge3
260.21740731850394,0,3615.223169326782,edge3
291.54753629680675,0,801.954984664917,edge3
432.88888596197285,0,1982.1991920471191,edge3
239.848088703042,0,2108.9348793029785,edge3
323.33024546960417,0,1011.9931697845459,edge3
433.5085916834672,0,1186.6154670715332,edge3
314.47816838743813,0,1593.5478210449219,edge3
419.65864854356386,0,1004.1685104370117,edge3
374.54964170529746,0,1498.802661895752,edge3
261.943690156071,0,1599.3971824645996,edge3
562.8590740536284,0,591.6934013366699,edge3
297.7885359845345,0,1290.1504039764404,edge3
322.29807413331173,0,1202.0673751831055,edge3
248.74272187045605,0,1608.022928237915,edge3
134.16134628093008,0,3595.491647720337,edge3
144.0936832600848,0,1498.0254173278809,edge3
192.68634557157986,0,2295.6271171569824,edge3
252.18300744989108,0,1113.2550239562988,edge3
167.212195579144,0,1580.171823501587,edge3
255.822147162459,0,3007.089138031006,edge3
221.04578409175906,0,2183.4752559661865,edge3
267.77615055886446,0,3419.06476020813,edge3
349.84039120799497,0,2096.7047214508057,edge3
198.46822436845218,0,2197.5507736206055,edge3
282.79483589759593,0,1298.8638877868652,edge3
179.66635847346188,0,1596.9600677490234,edge3
348.75214832664136,0,514.1072273254395,edge3
331.0085062777681,0,1618.955373764038,edge3
400.42100494375353,0,977.1115779876709,edge3
172.22093140502142,0,1683.2332611083984,edge3
169.13553196354536,0,1595.6907272338867,edge3
213.82677670692888,0,1008.5546970367432,edge3
189.797927735198,0,794.9507236480713,edge3
206.80609124701513,0,1391.8352127075195,edge3
244.67222058110536,0,3797.7993488311768,edge3
206.2947916813792,0,1402.4202823638916,edge3
127.39819553153814,0,2091.7093753814697,edge3
148.82382854381612,0,1494.0080642700195,edge3
248.59976436358892,0,1709.864854812622,edge3
259.76513210105156,0,1598.2129573822021,edge3
176.39029724966787,0,3104.6152114868164,edge3
261.5992422199635,0,1696.855068206787,edge3
377.2639734083554,0,1194.8344707489014,edge3
300.2330969295818,0,1701.2381553649902,edge3
183.15085544454567,0,1801.7497062683105,edge3
98.48202567735,0,2297.5969314575195,edge3
285.22354240185695,0,1903.517484664917,edge3
141.56186043429275,0,1298.0332374572754,edge3
390.03961627436155,0,893.242597579956,edge3
242.73606395505996,0,1087.5351428985596,edge3
