bitrate,packetlost,rtt,server
3010.5746509426285,0,166.97144508361816,edge3
4335.044748921723,0,165.44604301452637,edge3
959.4104760071194,0,250.89573860168457,edge3
5277.716875972229,0,159.30676460266113,edge3
3506.7288961973795,0,152.29463577270508,edge3
1890.1118767829628,0,239.37630653381348,edge3
2280.0026488742387,0,143.50509643554688,edge3
4409.046887884727,0,245.97787857055664,edge3
3534.999580035043,0,135.11967658996582,edge3
3187.0209411439505,0,143.17822456359863,edge3
2960.463036855204,0,224.55406188964844,edge3
4369.509293190169,0,227.24199295043945,edge3
880.7332076803127,0,428.41577529907227,edge3
945.1583949491628,0,424.7584342956543,edge3
1148.3020511360496,0,513.0078792572021,edge3
890.2621712481739,0,212.97097206115723,edge3
1156.5388058953615,0,606.755256652832,edge3
559.440370147466,0,597.153902053833,edge3
460.59066266809793,0,506.18481636047363,edge3
1293.5755246573074,0,411.55385971069336,edge3
1236.1593437240838,0,401.90935134887695,edge3
1130.7600319215487,0,399.7948169708252,edge3
1487.5759646796273,0,296.1435317993164,edge3
1352.9694816711894,0,381.31237030029297,edge3
822.5310936410316,0,392.6708698272705,edge3
657.5262098842821,0,383.3885192871094,edge3
1013.7491233470375,0,581.9427967071533,edge3
397.7378419057805,0,875.1895427703857,edge3
372.06555612617564,0,653.4762382507324,edge3
534.2621400423807,0,1760.8284950256348,edge3
393.43259717425207,0,594.2771434783936,edge3
506.5708716175379,0,1693.8834190368652,edge3
621.9957549601677,0,813.2274150848389,edge3
408.9339763574446,0,800.1487255096436,edge3
160.71074467325028,0,3200.831413269043,edge3
357.81691191839684,0,1400.5374908447266,edge3
596.1120162910205,0,706.9275379180908,edge3
622.7862303295508,0,901.3943672180176,edge3
518.1975534731855,0,808.4793090820312,edge3
418.421660056272,0,795.9434986114502,edge3
769.1240953409185,0,499.51887130737305,edge3
352.31721824438284,0,1099.6453762054443,edge3
673.0440457780254,0,594.2909717559814,edge3
544.6580854845718,0,885.6492042541504,edge3
311.05317658829,0,693.9520835876465,edge3
503.10770104101164,0,879.2073726654053,edge3
580.2522808842704,0,483.83092880249023,edge3
206.54284313501114,0,1279.2696952819824,edge3
774.2147537101956,0,993.6261177062988,edge3
1207.2479018635547,0,399.791955947876,edge3
1025.992091288123,0,892.3499584197998,edge3
737.4740974809254,0,994.6274757385254,edge3
548.3160515980209,0,795.4244613647461,edge3
522.9944390820175,0,702.3248672485352,edge3
320.4395680323488,0,895.395040512085,edge3
471.0219876823826,0,380.65314292907715,edge3
532.3192825427486,0,1006.7040920257568,edge3
445.575758169743,0,878.0908584594727,edge3
605.8224553171219,0,478.5032272338867,edge3
468.1279296248417,0,576.5261650085449,edge3
280.57383120161444,0,768.6247825622559,edge3
266.4250908078975,0,566.3130283355713,edge3
516.8107269579749,0,556.9543838500977,edge3
683.0847304229925,0,1360.323190689087,edge3
223.50355348447934,0,1294.4402694702148,edge3
267.0203682913917,0,997.9763031005859,edge3
222.3675393494299,0,999.8941421508789,edge3
708.90443700688,0,599.6181964874268,edge3
229.87126558304328,0,1806.0543537139893,edge3
218.53540688869876,0,2505.8822631835938,edge3
279.21166668226317,0,1589.8189544677734,edge3
407.35430689130726,0,1106.5747737884521,edge3
170.39659205203725,0,2997.5247383117676,edge3
195.57850240458868,0,1687.2611045837402,edge3
149.78155926714393,0,1510.6799602508545,edge3
364.56478568690983,0,1489.2497062683105,edge3
167.99069637544943,0,1093.8224792480469,edge3
382.96366344275253,0,909.7468852996826,edge3
289.06071502423487,0,913.2475852966309,edge3
244.66122813213937,0,1908.729076385498,edge3
299.37432040412847,0,997.5471496582031,edge3
226.85486254162507,0,1291.5394306182861,edge3
399.8053772306571,0,999.326229095459,edge3
138.01720593152098,0,2104.4912338256836,edge3
452.9527450026371,0,597.6252555847168,edge3
107.26687394079686,0,692.5530433654785,edge3
144.83223232070037,0,2083.956003189087,edge3
352.21653435693764,0,1300.1320362091064,edge3
194.81038819129867,0,2003.178596496582,edge3
263.60994346761123,0,797.4812984466553,edge3
166.49426515043186,0,1312.1893405914307,edge3
332.2730893200253,0,1985.2344989776611,edge3
294.3062367800332,0,992.8977489471436,edge3
307.2248739054532,0,2002.1295547485352,edge3
224.84372152649368,0,1095.19624710083,edge3
309.8162434498432,0,1298.8860607147217,edge3
234.26361399136408,0,2106.14013671875,edge3
267.3230000952612,0,998.6121654510498,edge3
287.50559727001996,0,1893.3892250061035,edge3
194.17250665566556,0,808.5181713104248,edge3
295.25082475162304,0,1993.1256771087646,edge3
167.34339343183933,0,2407.7436923980713,edge3
352.0089844847563,0,2097.6510047912598,edge3
180.91230990913687,0,1896.0788249969482,edge3
116.45969191292885,0,1000.5178451538086,edge3
310.4621711562826,0,1204.0371894836426,edge3
221.04735582533448,0,1992.0437335968018,edge3
344.43065248973033,0,812.7267360687256,edge3
303.1953630477968,0,4309.643745422363,edge3
171.9070656552158,0,2097.179651260376,edge3
193.4880874512315,0,1997.3115921020508,edge3
161.95356117386163,0,1796.5149879455566,edge3
182.55924214372433,0,1810.8751773834229,edge3
263.1618124962812,0,2788.8240814208984,edge3
359.6638299420363,0,697.8516578674316,edge3
230.2859271474937,0,2000.4348754882812,edge3
381.9179773101141,0,1792.9713726043701,edge3
446.798903711536,0,1405.2138328552246,edge3
229.9939978159416,0,1802.0644187927246,edge3
67.75237820461558,0,3598.515748977661,edge3
264.22179465393106,0,2299.6437549591064,edge3
237.3031249607055,0,1294.6479320526123,edge3
206.34197475612638,0,3005.7287216186523,edge3
162.6283436394799,0,1795.7017421722412,edge3
220.94667157360607,0,1691.1230087280273,edge3
201.87949320919878,0,2513.8957500457764,edge3
132.91155451300563,0,1889.9786472320557,edge3
122.75784044798282,0,2206.946611404419,edge3
229.13327407407408,0,2193.8323974609375,edge3
239.46893543007099,0,2995.0273036956787,edge3
200.1265642414603,0,1202.798843383789,edge3
299.6609116587224,0,2805.757999420166,edge3
254.86740961014615,0,2095.4267978668213,edge3
215.38881251910342,0,2100.6104946136475,edge3
181.65074985922936,0,1801.2146949768066,edge3
221.04943364415786,0,4906.269073486328,edge3
283.7539691037761,0,1683.3174228668213,edge3
174.63610060272322,0,2612.9305362701416,edge3
196.6102689616585,0,3381.2272548675537,edge3
260.91292663646817,0,3805.622100830078,edge3
235.36749340229696,0,1603.1100749969482,edge3
222.95169338082434,0,1800.6770610809326,edge3
281.73061913016113,0,2090.9619331359863,edge3
125.6960254110679,0,1508.4009170532227,edge3
281.0719231328395,0,2496.6421127319336,edge3
195.65265106332058,0,1707.474946975708,edge3
213.9461010578539,0,1089.7324085235596,edge3
196.83327870740305,0,2704.705238342285,edge3
108.34143874320385,0,4585.724592208862,edge3
204.74735732092694,0,2207.9503536224365,edge3
176.1661489261898,0,2500.6847381591797,edge3
198.06703661276583,0,2604.69388961792,edge3
201.85367242142053,0,1600.0897884368896,edge3
141.08674653525856,0,1786.7588996887207,edge3
256.41369648897086,0,2300.750732421875,edge3
173.0565658500645,0,2011.457920074463,edge3
174.5723659673464,0,1392.751932144165,edge3
261.0753223208073,0,3603.3432483673096,edge3
213.59908973057415,0,1094.611406326294,edge3
372.08088005170856,0,2306.1437606811523,edge3
850.0677851009926,0,595.0396060943604,edge3
254.56438866161562,0,1285.3643894195557,edge3
284.64879946605515,0,1807.1672916412354,edge3
419.75916399194404,0,1193.8655376434326,edge3
523.4462971914763,0,805.0644397735596,edge3
470.97801858123415,0,1191.936731338501,edge3
262.1013019967412,0,1598.435401916504,edge3
552.4716606332139,0,602.8182506561279,edge3
538.0730836137644,0,714.0145301818848,edge3
353.1405306398313,0,1097.0816612243652,edge3
499.4734772406951,0,800.8112907409668,edge3
443.1029570405775,0,1088.6318683624268,edge3
267.65663095332417,0,806.4661026000977,edge3
635.7670717382051,0,695.7516670227051,edge3
403.1836543413287,0,696.3179111480713,edge3
655.8935477451649,0,402.8458595275879,edge3
637.3988999327753,0,1206.9051265716553,edge3
408.0321667302924,0,1182.8675270080566,edge3
414.360956575438,0,2209.5324993133545,edge3
487.2570686087439,0,1505.3901672363281,edge3
244.04955269325998,0,1787.1124744415283,edge3
216.21534025206768,0,1698.8248825073242,edge3
315.8963011277907,0,908.2727432250977,edge3
254.2773408586411,0,705.1198482513428,edge3
314.757655983488,0,1702.5415897369385,edge3
218.91348171590747,0,1787.2631549835205,edge3
169.5454483652497,0,1709.7952365875244,edge3
300.246489705348,0,898.888111114502,edge3
358.17269764507944,0,602.1006107330322,edge3
218.8066693174581,0,689.5585060119629,edge3
489.41719489473763,0,588.1280899047852,edge3
408.73095617080895,0,2273.4172344207764,edge3
315.720390014029,0,916.3551330566406,edge3
524.6345013217975,0,507.9345703125,edge3
458.10039075309305,0,485.36086082458496,edge3
635.0187526047121,0,669.3849563598633,edge3
486.40750422563536,0,853.5230159759521,edge3
636.0643551080483,0,860.9569072723389,edge3
351.93095650809653,0,1261.3155841827393,edge3
739.582662811744,0,609.4896793365479,edge3
393.8704033122883,0,1296.7920303344727,edge3
552.692034692828,0,597.0630645751953,edge3
324.04885748937426,0,698.2650756835938,edge3
302.4381574465203,0,1795.1703071594238,edge3
204.49764543615285,0,898.5531330108643,edge3
319.53240796277294,0,1090.3432369232178,edge3
293.0181496401545,0,900.9134769439697,edge3
245.78056292912956,0,1900.036334991455,edge3
428.4333243468342,0,697.0512866973877,edge3
267.1641793545088,0,1096.6739654541016,edge3
265.6602737339655,0,1503.9358139038086,edge3
264.8643431768004,0,1096.6217517852783,edge3
300.58354927504274,0,900.5682468414307,edge3
106.50576699517626,0,697.5021362304688,edge3
378.64012588899294,0,797.126293182373,edge3
513.7209880851475,0,891.3943767547607,edge3
357.80823704398057,0,1090.6400680541992,edge3
191.06292547352217,0,1100.2867221832275,edge3
200.2559059686374,0,1090.9640789031982,edge3
388.1425690272203,0,1699.4786262512207,edge3
224.59347225856084,0,1301.088571548462,edge3
555.917761605084,0,1106.4658164978027,edge3
276.8174832783409,0,889.5680904388428,edge3
372.2434775078806,0,1081.0558795928955,edge3
550.9423919726851,0,895.5419063568115,edge3
295.9526195267043,0,902.0092487335205,edge3
613.8593893215559,0,886.7828845977783,edge3
177.4410899164469,0,884.7556114196777,edge3
422.920504621106,0,1391.4482593536377,edge3
310.21861776895116,0,1298.825979232788,edge3
677.034135052224,0,1090.6274318695068,edge3
379.9684022214763,0,902.7698040008545,edge3
195.09800286547022,0,597.238302230835,edge3
524.544794122449,0,712.6331329345703,edge3
491.460079250834,0,895.9751129150391,edge3
559.2080376532091,0,500.5793571472168,edge3
598.2088531826288,0,2184.2939853668213,edge3
299.76139665656115,0,1202.6898860931396,edge3
423.12818400605414,0,913.3307933807373,edge3
570.2912426854891,0,510.1814270019531,edge3
