bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
3283.45,3,23,99.78,57,1761883346850.455,edge1,1
5142.88,23,21,99.78,58,1761883347850.573,edge1,1
9506.35,40,17,99.78,63,1761883348850.549,edge1,1
14383.5,2,17,100.28,54,1761883349850.92,edge1,1
16195.85,-17,15,100.28,56,1761883350850.719,edge1,1
15040.48,1,18,100.28,62,1761883351851.316,edge1,1
9853.4,-15,18,100.4,65,1761883352852.661,edge1,1
11835.96,-25,17,100.4,55,1761883353851.224,edge1,1
11034.27,24,18,101.9,64,1761883354850.81,edge1,1
12213.28,25,13,101.9,59,1761883355850.248,edge1,1
13993.86,-40,15,101.9,55,1761883356850.426,edge1,1
12835.51,19,17,100.45,58,1761883357850.506,edge1,1
12326.41,28,15,100.45,63,1761883358850.252,edge1,1
12810.4,-49,17,100.45,61,1761883359850.01,edge1,2
9249.95,5,21,99.74,62,1761883360850.284,edge1,2
9369.7,-2,18,99.74,60,1761883361850.944,edge1,2
8744.53,-6,22,99.41,59,1761883362850.664,edge1,2
8133.73,0,20,99.41,60,1761883363850.072,edge1,2
5935.62,4,24,99.41,54,1761883364850.916,edge1,2
8126.81,-9,17,99.15,54,1761883365852.661,edge1,2
6875.48,26,17,99.15,65,1761883366851.644,edge1,2
7440.23,-32,20,99.15,61,1761883367850.678,edge1,2
6808.73,20,18,98.83,62,1761883368850.596,edge1,2
6628.12,-23,20,98.83,60,1761883369850.726,edge1,2
6011.46,23,23,98.39,58,1761883370852.615,edge1,2
6652.91,-9,16,98.39,60,1761883371851.113,edge1,2
6205.74,8,14,98.39,59,1761883372850.258,edge1,2
11757.92,9,23,98.98,57,1761883373851.998,edge1,2
9400.54,-10,16,98.98,65,1761883374851.417,edge1,2
10493.88,29,14,98.98,56,1761883375852.764,edge1,2
11282.15,15,13,98.23,61,1761883376851.15,edge1,2
12972.48,-50,16,98.23,62,1761883377851.805,edge1,2
10706.61,23,15,98.16,56,1761883378854.507,edge1,2
6853.14,-31,22,98.16,55,1761883379850.634,edge1,2
5315.74,10,20,98.16,60,1761883380850.539,edge1,2
4426.25,-10,18,97.95,67,1761883381852.334,edge1,2
4637.27,3,18,97.95,57,1761883382851.108,edge1,2
4613.47,-4,19,97.95,60,1761883383852.533,edge1,2
5476.45,13,23,98.34,58,1761883384851.98,edge1,2
6790.41,12,27,98.34,62,1761883385851.432,edge1,2
7180.28,-14,20,99.08,54,1761883386850.477,edge1,2
5227.77,-20,17,99.08,61,1761883387850.425,edge1,2
3401.55,5,18,99.08,57,1761883388851.178,edge1,2
4116.12,2,17,98.57,58,1761883389850.467,edge1,2
4083.71,-8,18,98.57,60,1761883390851.688,edge1,2
3508.28,9,18,98.57,57,1761883391850.404,edge1,2
3670.84,-5,23,99.15,63,1761883392851.53,edge1,2
2940.75,13,21,99.15,60,1761883393850.493,edge1,2
3687.22,-9,25,99.43,59,1761883394853.771,edge1,3
2926.25,6,26,99.43,58,1761883395851.676,edge1,3
3321.18,2,21,99.43,62,1761883396850.317,edge1,3
5041.01,-2,21,99.13,61,1761883397850.425,edge1,3
7899.91,-7,19,99.13,60,1761883398850.272,edge1,3
6466.28,11,24,99.13,54,1761883399850.719,edge1,3
5256.67,1,20,99.62,56,1761883400850.461,edge1,3
4610.86,2,21,99.62,58,1761883401850.93,edge1,3
5711.02,-9,22,100.05,54,1761883402850.493,edge1,3
7111.7,16,21,100.05,61,1761883403850.369,edge1,3
7413.39,-5,14,100.05,58,1761883404853.859,edge1,3
9045.68,12,14,99.57,56,1761883405853.055,edge1,3
10439.23,3,23,99.57,53,1761883406851.385,edge1,3
14396.88,-25,14,99.57,45,1761883407851.549,edge1,3
12007.74,16,18,99.81,42,1761883408855.449,edge1,3
7644.56,-1,22,99.81,52,1761883409854.452,edge1,3
10070.4,-7,14,99.59,56,1761883410850.671,edge1,3
9713.23,9,16,99.59,46,1761883411850.585,edge1,3
16597.46,24,15,99.59,45,1761883412850.545,edge1,3
16773.3,12,16,100.17,45,1761883413857.296,edge1,3
14526.73,-10,16,100.17,40,1761883414851.51,edge1,3
13754.55,14,15,100.17,46,1761883415850.594,edge1,3
12698.52,-18,14,101.49,47,1761883416850.534,edge1,3
12958.3,-24,21,101.49,50,1761883417852.636,edge1,3
13313.17,28,18,101.68,47,1761883418851.007,edge1,3
15417.66,32,15,101.68,44,1761883419850.42,edge1,3
18207.09,18,16,101.68,41,1761883420850.097,edge1,3
19798.38,-31,14,102.27,39,1761883421857.662,edge1,3
14633.29,-16,16,102.27,42,1761883422850.14,edge1,3
10087.48,-24,19,102.27,47,1761883423851.273,edge1,3
9309.16,2,19,103.32,45,1761883424850.886,edge1,3
9227.98,1,21,103.32,42,1761883425850.282,edge1,3
7518.94,-26,16,102.75,51,1761883426852.068,edge1,3
8594.19,41,17,102.75,51,1761883427851.028,edge1,3
8296.72,-12,18,102.75,47,1761883428851.383,edge1,3
6974.83,-18,15,104.04,56,1761883429851.27,edge1,3
5039.05,-5,18,104.04,59,1761883430850.725,edge1,3
4373.31,-5,21,105.1,47,1761883431850.971,edge1,3
4272.56,5,24,105.1,53,1761883432860.571,edge1,3
3695.99,-6,21,105.1,50,1761883433851.662,edge1,3
2656.09,6,22,105.27,55,1761883434850.668,edge1,3
2467.67,-8,25,105.27,59,1761883435851.663,edge1,3
2532.48,10,24,105.27,54,1761883436855.57,edge1,3
2479.57,-5,26,105.16,59,1761883437850.66,edge1,3
2405.16,-1,27,105.16,54,1761883438854.283,edge1,3
2102.64,4,32,105.86,64,1761883439850.901,edge1,3
2431.61,-9,21,105.86,57,1761883440852.009,edge1,3
3770.1,7,21,105.86,60,1761883441850.318,edge1,3
4980.49,25,19,106.16,58,1761883442850.849,edge1,3
6285.34,-22,14,106.16,60,1761883443856.736,edge1,3
6077.84,0,25,106.16,61,1761883444850.862,edge1,3
4138.05,0,27,105.57,53,1761883445850.886,edge1,3
3298.05,-5,25,105.57,61,1761883446850.861,edge1,3
2852.89,2,21,104.71,50,1761883447851.345,edge1,3
3410.38,2,21,104.71,55,1761883448853.197,edge1,3
4472.16,7,21,104.71,57,1761883449850.105,edge1,3
4006.08,-11,23,105.35,63,1761883450854.308,edge1,3
2996.31,13,22,105.35,58,1761883451850.69,edge1,3
4003.59,-4,28,105.35,62,1761883452851.322,edge1,3
5833.9,17,21,106.42,56,1761883453854.408,edge1,3
8023.26,-14,17,106.42,64,1761883454852.52,edge1,3
8396.22,17,20,108.12,55,1761883455853.891,edge1,3
7766.82,-8,18,108.12,60,1761883456854.735,edge1,3
12316.33,13,16,108.12,58,1761883457850.606,edge1,3
13052.21,-6,15,107.91,53,1761883458853.358,edge1,3
15861.63,14,21,107.91,62,1761883459850.468,edge1,3
11785.03,28,21,107.91,57,1761883460857.841,edge1,3
11896.87,-21,21,108,54,1761883461852.49,edge1,3
9248.21,-21,14,108,48,1761883462860.662,edge1,3
9020.69,-6,17,108.28,43,1761883463850.348,edge1,3
9477.76,9,19,108.28,54,1761883464852.596,edge1,3
12055.39,33,17,108.28,58,1761883465858.298,edge1,3
9375.33,-29,17,108.32,62,1761883466850.619,edge1,3
7957.54,9,17,108.32,61,1761883467850.552,edge1,3
11098.36,2,15,108.32,59,1761883468850.467,edge1,3
10566.48,-3,15,108.59,62,1761883469851.239,edge1,3
9159.03,-11,21,108.59,54,1761883470850.68,edge1,3
9130.68,-24,18,108.49,66,1761883471854.041,edge1,3
6989.16,10,15,108.49,54,1761883472850.366,edge1,3
7819.48,17,25,108.49,61,1761883473852.529,edge1,3
7807.82,-12,20,107.9,60,1761883474850.906,edge1,3
7524.8,13,21,107.9,59,1761883475850.513,edge1,3
8138.45,-17,16,107.9,52,1761883476852.127,edge1,3
8915.94,13,16,107.67,53,1761883477852.901,edge1,3
9812.41,-5,15,107.67,57,1761883478851.061,edge1,3
9183.11,-4,21,108.08,48,1761883479854.046,edge1,3
8063.7,10,19,108.08,55,1761883480852.282,edge1,3
