bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
3217.05,0,7,18.64,58,1761883407056.785,edge3,1
3655.21,2,8,18.64,64,1761883408055.191,edge3,1
5921.39,-2,7,18.64,47,1761883409063.139,edge3,1
8426.38,4,8,18.59,51,1761883410055.305,edge3,1
10991.25,-3,8,18.59,52,1761883411055.157,edge3,1
12122.97,-1,6,18.72,48,1761883412055.618,edge3,1
9855.96,0,8,18.72,45,1761883413055.556,edge3,1
7228.17,3,7,18.72,50,1761883414055.559,edge3,1
8129.76,-3,5,18.75,52,1761883415055.987,edge3,1
7486.44,1,7,18.75,47,1761883416057.688,edge3,1
8242.81,-1,6,18.9,48,1761883417057.712,edge3,1
7489.59,5,8,18.9,38,1761883418055.542,edge3,1
10000.31,-5,8,18.9,46,1761883419055.564,edge3,1
8553.49,5,8,18.92,45,1761883420061.949,edge3,1
7856.88,-4,8,18.92,43,1761883421056.036,edge3,1
6966.68,4,7,18.92,43,1761883422057.076,edge3,1
7952.77,0,7,19.12,34,1761883423055.817,edge3,1
6381.52,-1,7,19.12,41,1761883424058.676,edge3,1
7091.82,0,10,19.31,41,1761883425058.753,edge3,1
7513.07,4,8,19.31,64,1761883426055.522,edge3,2
7945.75,-2,7,19.31,66,1761883427055.155,edge3,2
6532.91,-1,8,19.38,64,1761883428056.517,edge3,2
7623.33,-1,9,19.38,71,1761883429055.069,edge3,2
7436.79,5,8,19.38,61,1761883430055.272,edge3,2
3959.01,-2,23,19.56,42,1761883431055.305,edge3,2
1882.9,-2,26,19.56,22,1761883432057.663,edge3,2
2226.84,-1,23,19.67,24,1761883433055.95,edge3,2
2039.02,5,26,19.67,19,1761883434064.086,edge3,2
2054.71,-5,29,19.67,20,1761883435063.344,edge3,2
2084.61,0,30,19.75,21,1761883436056.278,edge3,2
1533.29,0,28,19.75,22,1761883437056.847,edge3,2
1147.16,0,31,19.75,20,1761883438059.958,edge3,2
2273.79,1,27,20.82,23,1761883439056.529,edge3,2
2117.54,-1,31,20.82,20,1761883440060.887,edge3,2
1857.07,0,25,21.19,22,1761883441056.565,edge3,2
2239.77,0,23,21.19,21,1761883442056.405,edge3,2
1820.28,3,28,21.19,21,1761883443057.049,edge3,2
1682.09,-2,29,21.66,22,1761883444056.682,edge3,2
1685.95,-1,30,21.66,21,1761883445059.115,edge3,2
2558.39,0,26,21.66,21,1761883446057.462,edge3,2
4526.54,0,27,21.72,21,1761883447058.575,edge3,2
2827.84,0,30,21.72,21,1761883448055.341,edge3,2
3267.53,0,31,22.07,14,1761883449057.005,edge3,2
2663.07,4,33,22.07,12,1761883450055.203,edge3,2
2434.5,0,40,22.07,10,1761883451055.52,edge3,2
4021.74,5,29,22.18,14,1761883452058.335,edge3,2
2633.63,0,33,22.18,13,1761883453057.086,edge3,2
3502.34,-2,36,22.18,15,1761883454057.641,edge3,2
3972,0,33,22.43,10,1761883455057.372,edge3,2
3456.3,1,34,22.43,16,1761883456063.888,edge3,2
3186.52,3,28,23.2,15,1761883457059.161,edge3,2
3317.07,-4,31,23.2,15,1761883458055.292,edge3,2
3050.44,1,27,23.2,11,1761883459055.547,edge3,2
2422.95,-1,23,23.26,14,1761883460055.456,edge3,2
1868.83,0,31,23.26,13,1761883461060.343,edge3,2
1557.21,0,29,23.26,19,1761883462063.425,edge3,2
1320.02,0,29,24.24,45,1761883463057.413,edge3,2
1549.52,0,29,24.24,47,1761883464058.481,edge3,2
