bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
339.83,0,2,8,63,1764852125673.072,edge3,1
475.87,0,2,6.75,59,1764852126673.417,edge3,1
519.16,0,2,6,60,1764852127673.031,edge3,1
694.95,0,2,6,60,1764852128672.947,edge3,1
658.39,0,2,6,60,1764852129673.247,edge3,1
583.27,0,3,6,61,1764852130677.825,edge3,1
523.67,0,2,6,59,1764852131673.416,edge3,1
1852.68,0,3,6,60,1764852132672.89,edge3,1
15664.59,0,4,6,60,1764852133673.109,edge3,1
7691.75,0,1,6,60,1764852134672.713,edge3,1
773.56,0,1,5.63,60,1764852135674.079,edge3,1
759.88,0,2,5.63,60,1764852136672.67,edge3,1
4074.54,0,4,5.56,60,1764852137672.604,edge3,1
11043.07,0,4,5.56,60,1764852138673.147,edge3,1
4306.66,0,1,5.56,60,1764852139672.681,edge3,1
4507.03,0,1,5.2,60,1764852140672.699,edge3,1
4347.23,0,1,5.2,60,1764852141672.865,edge3,1
4648.87,0,1,5.2,60,1764852142672.633,edge3,1
4172.98,0,2,5,60,1764852143672.821,edge3,1
5102.32,0,1,5,60,1764852144672.542,edge3,1
5128.76,0,1,4.92,60,1764852145673.421,edge3,1
6070.84,0,1,4.92,60,1764852146674.76,edge3,1
7168.87,0,1,4.92,60,1764852147672.503,edge3,1
6771.94,0,1,4.77,59,1764852148672.807,edge3,1
6311.14,0,1,4.77,61,1764852149672.772,edge3,1
6047.89,0,1,4.77,60,1764852150673.419,edge3,1
5650.55,0,1,4.79,60,1764852151673.21,edge3,1
5733.95,0,1,4.79,60,1764852152673.115,edge3,1
5745.13,0,1,4.6,60,1764852153672.63,edge3,1
5689.09,0,1,4.6,60,1764852154673.313,edge3,1
5570.42,0,1,4.6,60,1764852155672.53,edge3,1
5905.93,0,1,4.5,60,1764852156672.777,edge3,1
5529.35,0,1,4.5,60,1764852157673.138,edge3,1
5558.77,0,1,4.59,60,1764852158672.593,edge3,1
5802.19,0,2,4.59,59,1764852159672.784,edge3,1
5975.8,0,2,4.59,61,1764852160672.638,edge3,1
