bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
328.38,0,4,16.33,62,1764852573475.046,edge2,1
494.73,0,3,16,59,1764852574476.248,edge2,1
512.88,0,6,13.8,60,1764852575476.595,edge2,1
673.95,0,6,13.8,61,1764852576474.653,edge2,1
667.98,0,4,13.8,60,1764852577474.593,edge2,1
524.69,0,2,14.17,60,1764852578474.513,edge2,1
550.9,0,3,14.17,60,1764852579475.368,edge2,1
467.31,0,5,13.29,60,1764852580474.375,edge2,1
14906.07,0,5,13.29,59,1764852581474.459,edge2,1
9640.29,0,4,13.29,58,1764852582475.076,edge2,1
682.61,0,3,13.25,60,1764852583474.399,edge2,1
714.87,0,4,13.25,59,1764852584475.291,edge2,1
2311.33,0,5,13.25,60,1764852585475.524,edge2,1
13253.08,0,4,15.44,59,1764852586474.415,edge2,1
4670.19,0,5,15.44,61,1764852587474.391,edge2,1
4348.65,0,5,15,60,1764852588474.524,edge2,1
4247.55,0,4,15,59,1764852589474.617,edge2,1
4792.66,0,3,15,60,1764852590474.59,edge2,1
4103.77,0,3,15,61,1764852591476.614,edge2,1
5141.95,0,5,15,59,1764852592475.015,edge2,1
5063.91,0,4,15,60,1764852593474.537,edge2,1
5929.41,0,6,14.17,59,1764852594474.778,edge2,1
7189.89,0,3,14.17,61,1764852595477.032,edge2,1
6802.11,0,3,14.38,60,1764852596474.426,edge2,1
6342.87,0,5,14.38,58,1764852597474.515,edge2,1
6097.45,0,5,14.38,60,1764852598474.539,edge2,1
5686,0,5,14.71,60,1764852599475.196,edge2,1
5697.31,0,5,14.71,60,1764852600474.748,edge2,1
5823.27,0,5,14.71,60,1764852601474.951,edge2,1
5679.84,0,4,14.73,61,1764852602474.662,edge2,1
5558.96,0,5,14.73,59,1764852603474.724,edge2,1
5824.41,0,4,14.38,59,1764852604475.184,edge2,1
5621.88,0,2,14.38,61,1764852605474.732,edge2,1
5504.09,0,3,14.38,60,1764852606477.126,edge2,1
5870.85,0,3,13.88,61,1764852607475.352,edge2,1
5862.06,0,4,13.88,60,1764852608474.452,edge2,1
5643.8,0,3,13.88,60,1764852609474.49,edge2,1
5815.13,0,3,13.89,60,1764852610474.622,edge2,1
6641.98,0,8,13.89,56,1764852611474.637,edge2,1
6254.16,0,4,13.68,62,1764852612474.969,edge2,1
6079.89,0,5,13.68,60,1764852613475.138,edge2,1
5914.55,0,4,13.68,60,1764852614478.392,edge2,1
5489.73,0,5,13.5,60,1764852615474.536,edge2,1
5233.11,0,4,13.5,61,1764852616474.678,edge2,1
4878.8,0,3,13.5,60,1764852617474.471,edge2,1
4412.37,0,4,13.29,60,1764852618476.365,edge2,1
2726.16,0,4,13.29,59,1764852619474.616,edge2,1
2717.72,0,3,13.36,61,1764852620474.757,edge2,1
3259.45,0,3,13.36,60,1764852621474.629,edge2,1
3182.95,0,3,13.36,60,1764852622474.957,edge2,1
3186.98,0,3,13.3,60,1764852623475.916,edge2,1
