bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
326.54,0,8,7.67,63,1764852317573.205,edge1,1
1259.85,0,7,7.75,59,1764852318572.798,edge1,1
1333.79,0,12,7,61,1764852319573.714,edge1,1
1464.39,0,6,7,60,1764852320573.372,edge1,1
1440.58,0,6,7,60,1764852321572.665,edge1,1
1280.73,0,10,7.5,60,1764852322572.812,edge1,1
1315.36,0,11,7.5,58,1764852323572.769,edge1,1
1214.5,0,7,7.14,62,1764852324572.748,edge1,1
16101.78,0,7,7.14,58,1764852325572.875,edge1,1
8662.3,0,5,7.14,60,1764852326573.067,edge1,1
548.41,0,7,7,60,1764852327572.835,edge1,1
336.15,0,8,7,61,1764852328572.651,edge1,1
2088.02,0,6,7,59,1764852329572.886,edge1,1
12708.82,0,8,6.67,60,1764852330573.09,edge1,1
4602.65,0,8,6.67,61,1764852331573.501,edge1,1
4325.29,0,8,6.7,59,1764852332572.779,edge1,1
5481.43,0,8,6.7,59,1764852333572.873,edge1,1
4477.73,0,10,6.7,60,1764852334573.216,edge1,1
4211.76,0,9,6.45,61,1764852335572.629,edge1,1
5144.59,0,9,6.45,60,1764852336573.022,edge1,1
5232.16,0,6,6.45,60,1764852337572.815,edge1,1
6407.81,0,8,6.67,59,1764852338573.313,edge1,1
6890.36,0,8,6.67,60,1764852339573.218,edge1,1
7176.02,0,10,6.54,60,1764852340573.025,edge1,1
6438.43,0,11,6.54,60,1764852341572.866,edge1,1
6310.58,0,8,6.54,60,1764852342572.669,edge1,1
5516.91,0,9,6.43,59,1764852343572.671,edge1,1
5892.1,0,8,6.43,60,1764852344572.775,edge1,1
5951.68,0,8,6.43,60,1764852345572.77,edge1,1
5583,0,10,6.67,59,1764852346572.586,edge1,1
5471.78,0,9,6.67,60,1764852347572.586,edge1,1
6044.13,0,8,6.5,60,1764852348572.723,edge1,1
5727.07,0,8,6.5,61,1764852349572.728,edge1,1
5337.33,0,8,6.5,60,1764852350572.779,edge1,1
6052.96,0,8,6.35,60,1764852351572.767,edge1,1
5859.71,0,10,6.35,60,1764852352573.125,edge1,1
5580.32,0,8,6.35,60,1764852353572.796,edge1,1
5927.39,0,10,6.22,60,1764852354572.743,edge1,1
6977.98,0,8,6.22,60,1764852355573.245,edge1,1
6160.38,0,7,6.16,60,1764852356574.337,edge1,1
5829.55,0,10,6.16,60,1764852357573.614,edge1,1
6304.27,0,7,6.16,61,1764852358572.6,edge1,1
5562.84,0,6,6.15,60,1764852359572.706,edge1,1
5216.48,0,10,6.15,60,1764852360572.577,edge1,1
4902.1,0,7,6.15,59,1764852361572.835,edge1,1
4271.47,0,9,6.24,60,1764852362573.113,edge1,1
2885.2,0,11,6.24,60,1764852363572.639,edge1,1
2561.29,0,8,6.41,59,1764852364572.685,edge1,1
3375.43,0,10,6.41,60,1764852365572.789,edge1,1
3135.77,0,8,6.41,60,1764852366572.869,edge1,1
3214.98,0,9,6.26,59,1764852367573.569,edge1,1
3276.65,0,9,6.26,61,1764852368572.613,edge1,1
3932.55,0,9,6.12,59,1764852369572.664,edge1,1
3815.46,0,8,6.12,60,1764852370572.78,edge1,1
4586,0,10,6.12,60,1764852371572.946,edge1,1
4965.57,0,9,6.04,60,1764852372572.876,edge1,1
4494.32,0,8,6.04,61,1764852373573.736,edge1,1
4523.02,0,8,6.04,60,1764852374572.707,edge1,1
4833.29,0,8,5.96,60,1764852375572.897,edge1,1
4160.87,0,10,5.96,60,1764852376572.908,edge1,1
3273.34,0,6,5.93,60,1764852377572.7,edge1,1
2987.38,0,9,5.93,59,1764852378572.791,edge1,1
3075.79,0,7,5.93,60,1764852379573.356,edge1,1
3681.29,0,8,5.86,59,1764852380572.677,edge1,1
4594.69,0,9,5.86,61,1764852381572.682,edge1,1
4987.34,0,8,5.86,60,1764852382572.882,edge1,1
5059.09,0,8,5.79,60,1764852383573.34,edge1,1
5175.88,0,5,5.79,60,1764852384572.788,edge1,1
4512.59,0,7,5.8,60,1764852385572.767,edge1,1
5135.52,0,9,5.8,60,1764852386572.748,edge1,1
4677.35,0,9,5.8,60,1764852387572.694,edge1,1
