bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
202.07,0,17,6.67,36,1764852557315.238,edge3,2
307.44,0,11,7,44,1764852558314.196,edge3,2
347.34,0,11,7.2,44,1764852559314.217,edge3,2
351.64,0,14,7.2,45,1764852560314.928,edge3,2
538.44,0,11,10.17,45,1764852561315.068,edge3,2
606.34,0,9,10.17,47,1764852562315.364,edge3,2
424.18,0,10,10.17,46,1764852563314.267,edge3,2
339.4,0,15,9.57,46,1764852564315.493,edge3,2
424.52,0,11,9.57,46,1764852565315.577,edge3,2
297.01,0,12,9.57,47,1764852566315.133,edge3,2
2596.23,0,17,10.13,40,1764852567313.858,edge3,2
5422.8,0,25,10.13,21,1764852568318.541,edge3,2
6050.23,0,20,10,24,1764852569314.007,edge3,2
7691.47,0,30,10,18,1764852570316.653,edge3,2
2923,0,21,10,30,1764852571314.354,edge3,2
353.4,0,21,10.3,32,1764852572315.206,edge3,2
455.99,0,14,10.3,36,1764852573315.587,edge3,2
413.27,0,17,10.3,33,1764852574314.663,edge3,2
396.32,0,13,13.73,35,1764852575314.133,edge3,2
407.83,0,17,13.73,29,1764852576316.949,edge3,2
2777.09,0,17,12.92,34,1764852577315.193,edge3,2
6350.26,0,22,12.92,23,1764852578313.984,edge3,2
4816.91,0,20,12.92,26,1764852579314.25,edge3,2
2896.58,0,17,14.31,31,1764852580314.436,edge3,2
2264.48,0,22,14.31,26,1764852581314.649,edge3,2
1942.06,0,20,14.31,26,1764852582314.014,edge3,2
1560.37,0,26,14.14,22,1764852583316.489,edge3,2
1841.41,0,28,14.14,21,1764852584314.152,edge3,2
1453.55,0,29,13.67,22,1764852585313.982,edge3,2
1359.73,0,30,13.67,20,1764852586316.217,edge3,2
2218.05,0,23,13.67,27,1764852587316.623,edge3,2
1982.44,0,18,13.56,25,1764852588314.213,edge3,2
2016.94,0,20,13.56,27,1764852589313.797,edge3,2
1666.72,0,24,13.47,22,1764852590320.653,edge3,2
1973.6,0,22,13.47,22,1764852591314.386,edge3,2
2304.04,0,21,13.47,27,1764852592314.276,edge3,2
2007.98,0,26,15.94,22,1764852593320.871,edge3,2
1647.62,0,27,15.94,19,1764852594315.544,edge3,2
2319.77,0,24,15.94,23,1764852595315.386,edge3,2
2695.87,0,25,15.74,23,1764852596316.342,edge3,2
2778.91,0,24,15.74,21,1764852597315.092,edge3,2
2699.81,0,30,16.8,20,1764852598314.839,edge3,2
2574.9,0,26,16.8,20,1764852599313.866,edge3,2
2346.15,0,29,16.8,19,1764852600314.205,edge3,2
2546.16,0,26,16.24,21,1764852601323.043,edge3,2
2422.86,0,24,16.24,22,1764852602313.87,edge3,2
1995.75,0,30,16.24,18,1764852603314.458,edge3,2
2236.05,0,32,16.86,19,1764852604314.061,edge3,2
2853.94,0,25,16.86,23,1764852605313.917,edge3,2
2499.19,0,29,16.83,21,1764852606314.035,edge3,2
2268.84,0,29,16.83,22,1764852607314.43,edge3,2
2867.08,0,20,16.83,22,1764852608316.497,edge3,2
2357.66,0,28,16.54,20,1764852609314.128,edge3,2
2179.99,0,26,16.54,20,1764852610317.346,edge3,2
1623.67,0,31,16.54,15,1764852611320.531,edge3,2
2132.41,0,29,16.16,18,1764852612314.028,edge3,2
2701.84,0,23,16.16,25,1764852613316.015,edge3,2
2003.98,0,29,16.12,18,1764852614314.1,edge3,2
3411.07,0,22,16.12,24,1764852615314.663,edge3,2
2730.7,0,20,16.12,26,1764852616317.249,edge3,2
2097.79,0,26,17.26,21,1764852617315.271,edge3,2
2372.07,0,24,17.26,22,1764852618314.966,edge3,2
2561.91,0,23,17.26,21,1764852619315.228,edge3,2
2188.84,0,21,17.25,22,1764852620317.358,edge3,2
2749.73,0,19,17.25,24,1764852621314.801,edge3,2
2791.72,0,17,17.69,26,1764852622314.031,edge3,2
3142.67,0,18,17.69,29,1764852623314.139,edge3,2
2844.32,0,22,17.69,25,1764852624315.068,edge3,2
3703.06,0,18,17.37,28,1764852625315.188,edge3,2
2966.63,0,19,17.37,25,1764852626315.383,edge3,2
2717.83,0,19,17.37,25,1764852627314.486,edge3,2
2861.47,0,18,17.39,27,1764852628313.977,edge3,2
3043.35,0,21,17.39,25,1764852629314.519,edge3,2
2966.09,0,20,17.44,26,1764852630315.831,edge3,2
2966.3,0,19,17.44,27,1764852631314.094,edge3,2
2006.83,0,26,17.44,23,1764852632315.16,edge3,2
2882.47,0,17,17.15,30,1764852633314.287,edge3,2
2217.85,0,16,17.15,26,1764852634315.589,edge3,2
2363.98,0,19,17.15,28,1764852635318.204,edge3,2
1771.67,0,20,16.88,30,1764852636315.115,edge3,2
1261.4,0,23,16.88,27,1764852637314.554,edge3,2
1407.5,0,23,16.74,26,1764852638314.846,edge3,2
1657.26,0,22,16.74,28,1764852639314.552,edge3,2
1798.15,0,21,16.74,25,1764852640314.111,edge3,2
1903.22,0,21,17.33,25,1764852641315.688,edge3,2
1591.84,0,24,17.33,29,1764852642313.878,edge3,2
1978.6,0,22,17.33,25,1764852643314.144,edge3,2
1675.06,0,20,16.97,28,1764852644314.007,edge3,2
1876.78,0,20,16.97,39,1764852645313.815,edge3,2
2204.72,0,18,17.26,29,1764852646314.022,edge3,2
2487.76,0,18,17.26,28,1764852647313.802,edge3,2
2602.43,0,17,17.26,28,1764852648317.402,edge3,2
2176.76,0,19,17.05,26,1764852649315.337,edge3,2
2624.94,0,21,17.05,32,1764852650313.841,edge3,2
2378.27,0,19,17.05,28,1764852651315.379,edge3,2
1930.16,0,22,16.93,24,1764852652313.99,edge3,2
2351.49,0,22,16.93,26,1764852653315.664,edge3,2
1779.38,0,28,17.98,23,1764852654313.993,edge3,2
1994.23,0,25,17.98,27,1764852655313.824,edge3,2
1804.09,0,17,17.98,32,1764852656313.993,edge3,2
1706.79,0,18,17.76,31,1764852657316,edge3,2
