bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
335.85,0,3,5.33,62,1764852433759.931,edge2,1
509.63,0,1,4.75,59,1764852434759.746,edge2,1
538.62,0,2,4.8,60,1764852435760.126,edge2,1
645.44,0,0,4.8,60,1764852436760.124,edge2,1
692.34,0,1,4.8,59,1764852437761.018,edge2,1
566.27,0,1,5,60,1764852438759.641,edge2,1
570.86,0,1,5,60,1764852439759.725,edge2,1
522.99,0,0,5.14,60,1764852440760.975,edge2,1
15972.58,0,2,5.14,58,1764852441762.819,edge2,1
8705.68,0,3,5.14,60,1764852442759.72,edge2,1
774.31,0,1,5,59,1764852443759.652,edge2,1
849.7,0,0,5,61,1764852444759.489,edge2,1
2816.15,0,2,5,59,1764852445759.588,edge2,1
12107.67,0,2,6.22,60,1764852446759.705,edge2,1
4576.01,0,3,6.22,60,1764852447759.982,edge2,1
4254.92,0,1,6.1,60,1764852448759.638,edge2,1
4265.8,0,2,6.1,60,1764852449760.242,edge2,1
4678.85,0,0,6.1,60,1764852450760.221,edge2,1
4172.13,0,1,6.36,60,1764852451759.799,edge2,1
5071.03,0,1,6.36,60,1764852452759.765,edge2,1
5104.57,0,1,6.36,60,1764852453759.623,edge2,1
5954.4,0,1,6.58,60,1764852454760.389,edge2,1
7094.15,0,2,6.58,60,1764852455759.778,edge2,1
6893.94,0,1,6.46,60,1764852456761.328,edge2,1
6358.05,0,1,6.46,60,1764852457759.763,edge2,1
6090.35,0,1,6.46,60,1764852458761.105,edge2,1
5680.84,0,1,6.29,60,1764852459759.946,edge2,1
5694.85,0,1,6.29,60,1764852460759.986,edge2,1
5784.02,0,1,6.29,60,1764852461760.776,edge2,1
5684.44,0,1,6.4,60,1764852462760.199,edge2,1
5554.59,0,1,6.4,60,1764852463759.972,edge2,1
5858.95,0,1,6.38,59,1764852464761.791,edge2,1
5623.46,0,1,6.38,60,1764852465760.082,edge2,1
5512.16,0,1,6.38,60,1764852466759.756,edge2,1
5871.19,0,1,6.35,60,1764852467759.583,edge2,1
5916.94,0,1,6.35,60,1764852468759.768,edge2,1
5525.76,0,1,6.35,60,1764852469759.628,edge2,1
5955.05,0,1,6.44,60,1764852470759.688,edge2,1
6670.84,0,1,6.44,60,1764852471759.684,edge2,1
6256.91,0,1,6.37,60,1764852472760.009,edge2,1
6001.28,0,0,6.37,60,1764852473760.395,edge2,1
5903.63,0,1,6.37,60,1764852474759.9,edge2,1
5550,0,1,6.4,60,1764852475759.662,edge2,1
5208.38,0,1,6.4,60,1764852476759.62,edge2,1
4875.78,0,1,6.4,60,1764852477759.932,edge2,1
4309.59,0,1,6.38,60,1764852478759.728,edge2,1
2753.85,0,1,6.38,60,1764852479759.915,edge2,1
2657.19,0,1,6.32,60,1764852480759.764,edge2,1
3259.8,0,1,6.32,60,1764852481760.03,edge2,1
3254.88,0,1,6.32,60,1764852482759.681,edge2,1
3129.02,0,1,6.39,60,1764852483762.232,edge2,1
3457.09,0,1,6.39,60,1764852484759.746,edge2,1
3731.08,0,2,6.58,60,1764852485759.597,edge2,1
3884.09,0,1,6.58,60,1764852486759.714,edge2,1
4520.05,0,1,6.58,60,1764852487760.327,edge2,1
4918.41,0,0,6.52,60,1764852488759.678,edge2,1
4498.78,0,1,6.52,60,1764852489759.968,edge2,1
4575.99,0,1,6.52,60,1764852490760.008,edge2,1
4702.36,0,1,6.42,60,1764852491760.13,edge2,1
4165.75,0,1,6.42,60,1764852492759.666,edge2,1
3255.38,0,2,6.33,60,1764852493761.17,edge2,1
2966.52,0,1,6.33,61,1764852494759.796,edge2,1
3056.38,0,1,6.33,59,1764852495759.991,edge2,1
3687.36,0,1,6.29,61,1764852496761.048,edge2,1
4652.71,0,1,6.29,60,1764852497759.525,edge2,1
5065.39,0,1,6.29,60,1764852498759.726,edge2,1
4840.24,0,1,6.41,60,1764852499762.134,edge2,1
5230.65,0,1,6.41,61,1764852500765.919,edge2,1
4431.23,0,1,6.37,60,1764852501760.341,edge2,1
5073.36,0,2,6.37,60,1764852502759.822,edge2,1
4677.73,0,1,6.37,60,1764852503759.681,edge2,1
4569.7,0,1,6.55,60,1764852504759.818,edge2,1
4809.45,0,1,6.55,61,1764852505760.594,edge2,1
4683.51,0,1,6.55,60,1764852506762.547,edge2,1
4507.92,0,3,6.69,59,1764852507763.018,edge2,1
4766.49,0,3,6.69,61,1764852508759.761,edge2,1
4002.52,0,1,6.91,60,1764852509760.039,edge2,1
3552.36,0,1,6.91,59,1764852510762.03,edge2,1
3780.23,0,2,6.91,59,1764852511760.158,edge2,1
4816.2,0,2,7.03,61,1764852512759.822,edge2,1
7075.45,0,2,7.03,60,1764852513760.45,edge2,1
8037.55,0,4,7.03,60,1764852514760.008,edge2,1
7964.19,0,2,7,60,1764852515762.531,edge2,1
7719.27,0,2,7,60,1764852516762.822,edge2,1
7600.33,0,3,7.06,60,1764852517760.157,edge2,1
6165.81,0,2,7.06,60,1764852518761.036,edge2,1
4453.09,0,2,7.06,60,1764852519759.803,edge2,1
4837.37,0,2,7.43,60,1764852520763.414,edge2,1
5178.52,0,3,7.43,60,1764852521760.266,edge2,1
6046.77,0,2,7.43,60,1764852522761.012,edge2,1
6350.12,0,2,7.42,60,1764852523759.842,edge2,1
7125.61,0,2,7.42,60,1764852524764.295,edge2,1
