bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
343.41,0,9,14.33,62,1764852499509.363,edge1,2
808.57,0,8,13,61,1764852500509.399,edge1,2
755.8,0,7,11.8,60,1764852501508.863,edge1,2
916.91,0,7,11.8,60,1764852502509.749,edge1,2
901.34,0,7,11.8,60,1764852503508.932,edge1,2
913.59,0,9,11.17,59,1764852504509.398,edge1,2
772.76,0,7,11.17,61,1764852505509.238,edge1,2
721.02,0,7,10.29,60,1764852506509.446,edge1,2
16195.51,0,8,10.29,58,1764852507509.359,edge1,2
9316.49,0,9,10.29,59,1764852508509.168,edge1,2
1061.97,0,8,9.5,60,1764852509508.994,edge1,2
1021.2,0,5,9.5,60,1764852510509.557,edge1,2
2884.82,0,7,9.5,59,1764852511509.319,edge1,2
12439.77,0,7,9.78,60,1764852512509.199,edge1,2
4677.16,0,6,9.78,60,1764852513508.901,edge1,2
4236.99,0,9,9.8,60,1764852514508.84,edge1,2
4827.84,0,7,9.8,60,1764852515510.484,edge1,2
4645.33,0,9,9.8,60,1764852516510.413,edge1,2
4150.83,0,7,9.82,60,1764852517509.319,edge1,2
5101.13,0,6,9.82,60,1764852518508.841,edge1,2
5185.8,0,6,9.82,60,1764852519511.571,edge1,2
6021.2,0,7,9.83,60,1764852520511.107,edge1,2
7088.2,0,6,9.83,60,1764852521509.357,edge1,2
6693.1,0,9,9.92,60,1764852522510.027,edge1,2
6510.12,0,8,9.92,60,1764852523509.263,edge1,2
6234,0,7,9.92,60,1764852524508.835,edge1,2
5876.45,0,9,10.07,60,1764852525509.144,edge1,2
5576.43,0,5,10.07,60,1764852526508.871,edge1,2
5697.3,0,8,10.07,60,1764852527509.939,edge1,2
5963.45,0,6,10.27,60,1764852528509.473,edge1,2
5576.33,0,7,10.27,60,1764852529508.888,edge1,2
5822.88,0,5,9.81,60,1764852530510.026,edge1,2
5542.56,0,6,9.81,60,1764852531508.876,edge1,2
5574.2,0,8,9.81,60,1764852532509.008,edge1,2
5865.34,0,8,10.29,60,1764852533508.813,edge1,2
6114.88,0,8,10.29,60,1764852534509.176,edge1,2
5540.52,0,7,10.29,60,1764852535508.973,edge1,2
5737.17,0,7,10.06,60,1764852536509.122,edge1,2
6848.45,0,6,10.06,60,1764852537510.064,edge1,2
6360.84,0,7,10.05,60,1764852538511.29,edge1,2
5996.19,0,8,10.05,60,1764852539508.946,edge1,2
5800.43,0,7,10.05,60,1764852540509.115,edge1,2
5584.39,0,7,10.3,60,1764852541510.627,edge1,2
5276.05,0,8,10.3,60,1764852542508.974,edge1,2
4942.6,0,9,10.3,60,1764852543509.302,edge1,2
4243.08,0,7,10.62,60,1764852544509.128,edge1,2
2877.08,0,6,10.62,60,1764852545510.008,edge1,2
2646.36,0,6,10.86,60,1764852546509.072,edge1,2
3226.8,0,5,10.86,60,1764852547508.925,edge1,2
3292.8,0,9,10.86,60,1764852548508.88,edge1,2
3122.98,0,7,10.78,60,1764852549509.263,edge1,2
3441.28,0,7,10.78,60,1764852550511.59,edge1,2
3685.16,0,7,10.5,60,1764852551509.247,edge1,2
3821.45,0,6,10.5,60,1764852552508.686,edge1,2
4572.9,0,7,10.5,59,1764852553509.094,edge1,2
5042.65,0,6,10.32,60,1764852554509.381,edge1,2
4427.06,0,7,10.32,60,1764852555509.314,edge1,2
4600.77,0,8,10.32,59,1764852556509.132,edge1,2
4819.16,0,9,10.23,61,1764852557511.857,edge1,2
4175.68,0,7,10.23,60,1764852558509.198,edge1,2
3270.23,0,7,10.22,60,1764852559509.788,edge1,2
2984.03,0,8,10.22,60,1764852560509.077,edge1,2
3062.11,0,7,10.22,60,1764852561509.236,edge1,2
3627.4,0,5,10.18,60,1764852562509.614,edge1,2
4579.66,0,8,10.18,60,1764852563510.756,edge1,2
5195.03,0,7,10.18,60,1764852564509.137,edge1,2
4865.09,0,4,10.17,60,1764852565509.259,edge1,2
5018.99,0,6,10.17,60,1764852566509.477,edge1,2
4593.09,0,9,10.3,60,1764852567509.529,edge1,2
5053.07,0,7,10.3,59,1764852568509.064,edge1,2
4690.96,0,8,10.3,61,1764852569509.068,edge1,2
4498.11,0,11,10.1,59,1764852570509.817,edge1,2
4968.74,0,6,10.1,61,1764852571509.191,edge1,2
4697.71,0,10,10.1,60,1764852572509.006,edge1,2
4128.05,0,8,10.31,59,1764852573509.141,edge1,2
4764.17,0,10,10.31,61,1764852574510.825,edge1,2
3679.23,0,7,10.15,60,1764852575511.953,edge1,2
3222.53,0,6,10.15,60,1764852576509.317,edge1,2
3511.69,0,5,10.15,60,1764852577508.753,edge1,2
4461.88,0,8,10.21,60,1764852578513.14,edge1,2
7130.35,0,8,10.21,60,1764852579508.881,edge1,2
7782.2,0,6,10.21,60,1764852580510.566,edge1,2
8049.63,0,9,10.29,60,1764852581508.841,edge1,2
7624.47,0,9,10.29,59,1764852582509.064,edge1,2
7799.8,0,7,10.39,62,1764852583512.982,edge1,2
6200.34,0,7,10.39,59,1764852584510.821,edge1,2
4517.49,0,9,10.39,60,1764852585515.04,edge1,2
4862.72,0,7,10.73,60,1764852586509.449,edge1,2
5063,0,10,10.73,60,1764852587510.355,edge1,2
5988.47,0,7,10.73,60,1764852588509.448,edge1,2
6292.01,0,8,10.58,60,1764852589510.604,edge1,2
7240.63,0,7,10.58,60,1764852590509.256,edge1,2
6508.09,0,9,10.64,60,1764852591509.502,edge1,2
4684.65,0,10,10.64,60,1764852592510.752,edge1,2
4590.79,0,8,10.64,60,1764852593513.462,edge1,2
3515.42,0,6,10.55,60,1764852594509.134,edge1,2
2424.36,0,5,10.55,60,1764852595510.45,edge1,2
1670.71,0,9,10.55,58,1764852596513.887,edge1,2
2236.28,0,8,10.68,61,1764852597508.873,edge1,2
2856.36,0,9,10.68,60,1764852598509.2,edge1,2
3037.73,0,8,10.71,60,1764852599510.029,edge1,2
3438.75,0,5,10.71,60,1764852600513.065,edge1,2
3179.47,0,9,10.71,60,1764852601511.132,edge1,2
4340.56,0,7,10.63,60,1764852602514.518,edge1,2
3739.4,0,10,10.63,60,1764852603512.89,edge1,2
3133.54,0,7,10.63,60,1764852604509.216,edge1,2
1949.69,0,10,10.95,60,1764852605509.891,edge1,2
1902.82,0,10,10.95,60,1764852606510.16,edge1,2
1880.63,0,10,10.89,60,1764852607509.412,edge1,2
3406.5,0,7,10.89,59,1764852608509.147,edge1,2
5906.91,0,9,10.89,60,1764852609509.117,edge1,2
