bitrate,packetlost,rtt,server
4660.986836977643,0,107.8484058380127,edge2
3637.1551730290016,0,197.1914768218994,edge2
2331.608918991072,0,103.23858261108398,edge2
8699.53631659525,0,96.64607048034668,edge2
2938.678793595235,0,181.7333698272705,edge2
5261.142040221568,0,85.9980583190918,edge2
3908.9396497872267,0,83.70351791381836,edge2
6519.363330785117,0,166.35489463806152,edge2
7028.342502585548,0,67.96026229858398,edge2
2996.146230688911,0,152.2996425628662,edge2
10160.317858900778,0,65.4294490814209,edge2
6536.63853502593,0,151.9031524658203,edge2
6295.927824066707,0,59.93080139160156,edge2
6727.079757006284,0,59.67879295349121,edge2
4038.030212738975,0,145.88499069213867,edge2
3568.403087195319,0,53.13301086425781,edge2
14683.066582245392,0,47.79219627380371,edge2
7530.253906403835,0,44.363975524902344,edge2
1689.6009271099347,0,137.98761367797852,edge2
11842.5418121377,0,44.954538345336914,edge2
13821.16514778041,0,35.94660758972168,edge2
3411.8167565231315,0,132.50184059143066,edge2
3628.416169412578,0,121.41275405883789,edge2
2341.5059237445776,0,220.32999992370605,edge2
2802.247028295662,0,115.25893211364746,edge2
1269.9850901945333,0,198.49681854248047,edge2
2917.0354360408364,0,202.2409439086914,edge2
3271.2413631116688,0,106.41098022460938,edge2
1267.3253549801411,0,191.8497085571289,edge2
9802.75646726093,0,95.96729278564453,edge2
2768.0183063596055,0,84.46764945983887,edge2
11108.653299364472,0,77.24356651306152,edge2
3269.2144880107617,0,154.7234058380127,edge2
6650.0456605031595,0,49.20387268066406,edge2
11254.236968969242,0,45.70794105529785,edge2
12596.58601821843,0,39.783477783203125,edge2
11832.011862261017,0,35.61592102050781,edge2
14894.779273309252,0,37.6894474029541,edge2
11871.851159733811,0,35.28952598571777,edge2
2380.115939832201,0,139.92595672607422,edge2
1709.772717969177,0,224.70355033874512,edge2
1747.46241056452,0,221.70662879943848,edge2
1744.1284590975863,0,229.33173179626465,edge2
1498.806637778494,0,321.8400478363037,edge2
737.6414980409473,0,292.6299571990967,edge2
2342.1969183099445,0,188.85517120361328,edge2
1540.892876815008,0,182.19566345214844,edge2
1504.9433662766144,0,175.57072639465332,edge2
4443.793718574832,0,173.11334609985352,edge2
2826.187173916746,0,170.7770824432373,edge2
3320.2828945215465,0,275.742769241333,edge2
3016.451422349159,0,243.17049980163574,edge2
1779.2506317479802,0,245.12791633605957,edge2
1575.9332797130908,0,233.0758571624756,edge2
1219.520051236008,0,235.27288436889648,edge2
804.035810608045,0,222.99504280090332,edge2
1680.389462229542,0,318.9070224761963,edge2
1791.2422701784642,0,218.42718124389648,edge2
2310.247042458835,0,125.47922134399414,edge2
