bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
322.53,-1,8,15,61,1764774637309.695,edge3,1
584.82,0,5,12.25,61,1764774638306.627,edge3,1
618.55,0,5,13.4,59,1764774639307.083,edge3,1
907.38,0,6,13.4,60,1764774640308.604,edge3,1
843.52,0,6,13.4,59,1764774641306.602,edge3,1
484.2,0,6,11.67,60,1764774642309.163,edge3,1
362.8,0,5,11.67,60,1764774643306.803,edge3,1
309.72,0,5,10.86,61,1764774644307.605,edge3,1
29167.27,4,8,10.86,58,1764774645306.494,edge3,1
15464.16,-4,8,10.86,60,1764774646308.577,edge3,1
739.88,0,8,11.75,60,1764774647306.601,edge3,1
481.2,0,6,11.75,59,1764774648306.599,edge3,1
4216.85,0,7,11.75,59,1764774649306.476,edge3,1
22037.47,1,7,11.56,59,1764774650307.445,edge3,1
7976.38,0,7,11.56,63,1764774651307.877,edge3,1
7113.18,2,7,11.8,59,1764774652306.903,edge3,1
7988.44,1,8,11.8,60,1764774653307.258,edge3,1
8050.42,-2,7,11.8,60,1764774654306.705,edge3,1
7071.7,-2,8,12.27,60,1764774655307.173,edge3,1
9038.45,4,7,12.27,60,1764774656306.64,edge3,1
9067.08,-2,7,12.27,59,1764774657306.682,edge3,1
10730.8,-1,7,11.67,60,1764774658306.614,edge3,1
12589.02,2,7,11.67,61,1764774659306.576,edge3,1
12208.05,2,7,12.08,60,1764774660308.17,edge3,1
11200.67,-4,8,12.08,60,1764774661306.671,edge3,1
10559.05,0,8,12.08,61,1764774662307.273,edge3,1
9855.89,1,8,12.5,59,1764774663306.491,edge3,1
10029.32,0,8,12.5,59,1764774664308.29,edge3,1
10110.25,-2,7,12.5,60,1764774665306.594,edge3,1
9943.72,1,6,13.4,59,1764774666306.487,edge3,1
9834.71,4,6,13.4,59,1764774667307.292,edge3,1
10284.45,4,7,13.06,61,1764774668306.487,edge3,1
9651.73,-8,7,13.06,59,1764774669307.08,edge3,1
9669.38,-1,8,13.06,59,1764774670307.096,edge3,1
10399.17,0,8,12.82,60,1764774671306.527,edge3,1
10295.6,8,9,12.82,59,1764774672307.318,edge3,1
9610.06,-1,8,12.82,60,1764774673306.471,edge3,1
10477.63,4,8,13.11,60,1764774674306.566,edge3,1
11752.37,-2,9,13.11,60,1764774675306.552,edge3,1
11172.66,-9,8,13.32,59,1764774676307.385,edge3,1
10613.11,5,8,13.32,60,1764774677306.56,edge3,1
10222.56,-1,9,13.32,59,1764774678306.756,edge3,1
9749.99,2,9,13.6,61,1764774679306.986,edge3,1
8895.84,-4,8,13.6,59,1764774680306.844,edge3,1
8583.62,-1,7,13.43,60,1764774681306.519,edge3,1
7432.7,-1,7,13.43,60,1764774682306.556,edge3,1
4441.29,0,6,13.43,61,1764774683307.044,edge3,1
4332.36,1,7,13.36,60,1764774684308.388,edge3,1
5267.75,2,6,13.36,60,1764774685307.027,edge3,1
5418.48,-2,6,13.36,59,1764774686307.341,edge3,1
5185.76,-1,7,13.17,60,1764774687308.739,edge3,1
5773.2,0,6,13.17,60,1764774688306.551,edge3,1
5969.49,0,7,12.88,59,1764774689307.463,edge3,1
6472.84,0,8,12.88,60,1764774690307.141,edge3,1
7778.29,0,7,12.88,61,1764774691307.899,edge3,1
8217.11,0,7,13.2,59,1764774692307.071,edge3,1
7800.02,0,6,13.2,61,1764774693307.337,edge3,1
7866.3,5,8,13.2,58,1764774694306.564,edge3,1
7806.51,-1,6,13.15,59,1764774695306.614,edge3,1
7094.14,-4,6,13.15,60,1764774696306.667,edge3,1
5198.73,3,7,13.19,63,1764774697306.591,edge3,1
4779.48,-3,7,13.19,59,1764774698306.55,edge3,1
4705.34,0,7,13.19,58,1764774699307.675,edge3,1
6314.93,4,7,12.96,61,1764774700306.647,edge3,1
7540.4,-3,8,12.96,61,1764774701306.484,edge3,1
8625.2,-1,8,12.96,59,1764774702307.015,edge3,1
7867.63,7,8,12.9,60,1764774703306.435,edge3,1
8476.73,-7,7,12.9,60,1764774704306.509,edge3,1
7594.02,1,8,13.23,60,1764774705306.591,edge3,1
8550.81,-1,7,13.23,61,1764774706306.901,edge3,1
7788.19,1,6,13.23,59,1764774707306.517,edge3,1
7662.4,-1,7,13.16,60,1764774708306.695,edge3,1
7429.74,0,8,13.16,61,1764774709306.476,edge3,1
6885.59,2,7,13.16,59,1764774710306.526,edge3,1
6877.57,-1,7,13.06,60,1764774711306.796,edge3,1
7147.66,2,7,13.06,59,1764774712306.838,edge3,1
5971.66,-1,6,12.85,61,1764774713306.519,edge3,1
5474.16,-1,7,12.85,60,1764774714306.573,edge3,1
5630.77,-1,7,12.85,60,1764774715306.679,edge3,1
7991.74,0,6,12.88,60,1764774716307.099,edge3,1
11913.27,1,8,12.88,61,1764774717306.501,edge3,1
13792.44,9,8,12.88,59,1764774718306.555,edge3,1
14055.94,-10,8,12.86,59,1764774719306.577,edge3,1
13793.27,9,7,12.86,60,1764774720306.437,edge3,1
12768.01,-8,8,12.94,61,1764774721306.526,edge3,1
11031.65,8,8,12.94,59,1764774722306.474,edge3,1
7493.43,-9,8,12.94,60,1764774723307.171,edge3,1
8244.47,1,8,12.95,60,1764774724307.135,edge3,1
8964.03,-1,8,12.95,60,1764774725306.651,edge3,1
10283.57,0,8,12.95,61,1764774726306.69,edge3,1
11217.68,11,8,13.05,60,1764774727306.546,edge3,1
12413.23,-9,8,13.05,60,1764774728306.493,edge3,1
10906.64,-2,8,13.05,60,1764774729306.547,edge3,1
8237.26,0,8,13.05,59,1764774730306.899,edge3,1
7167.02,2,7,13.05,60,1764774731306.48,edge3,1
6155.73,-2,6,12.95,59,1764774732306.644,edge3,1
3735.85,1,6,12.95,61,1764774733307.543,edge3,1
2531.13,0,7,12.95,60,1764774734307.202,edge3,1
3515.41,0,6,13.27,60,1764774735307.677,edge3,1
4763.43,-1,7,13.27,60,1764774736306.721,edge3,1
4969.72,1,7,13.26,61,1764774737306.791,edge3,1
5353.27,2,7,13.26,60,1764774738306.577,edge3,1
5614.45,-3,6,13.26,60,1764774739306.657,edge3,1
6521.88,3,7,13.28,59,1764774740306.638,edge3,1
