bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
437.16,-2,14,50,65,1764775196708.354,edge2,1
768.05,0,16,50.25,59,1764775197707.688,edge2,1
752.81,2,18,52.4,60,1764775198707.982,edge2,1
1047.95,-2,13,52.4,60,1764775199709.609,edge2,1
1076.26,0,17,52.4,59,1764775200707.706,edge2,1
681.17,0,16,51.17,60,1764775201707.594,edge2,1
496.4,0,15,51.17,60,1764775202707.657,edge2,1
427.99,1,25,49.43,60,1764775203707.644,edge2,1
24049.78,79,7,49.43,59,1764775204708.057,edge2,1
22208.99,-80,16,49.43,61,1764775205708.983,edge2,1
1196.91,1,16,50.5,60,1764775206707.773,edge2,1
926.43,-1,15,50.5,60,1764775207707.725,edge2,1
1198.07,10,15,50.5,60,1764775208707.748,edge2,1
24622.33,14,10,56.67,60,1764775209710.058,edge2,1
9256.15,-18,8,56.67,60,1764775210707.711,edge2,1
7928.16,11,11,57.6,61,1764775211708.234,edge2,1
7276.66,-5,12,57.6,58,1764775212707.741,edge2,1
9544.11,1,11,57.6,60,1764775213708.216,edge2,1
7863.16,6,11,59.09,59,1764775214708.23,edge2,1
9255.41,4,12,59.09,62,1764775215708.142,edge2,1
9784.23,-8,10,59.09,60,1764775216707.603,edge2,1
10897.09,-6,11,59.33,59,1764775217707.687,edge2,1
13376.86,12,10,59.33,61,1764775218707.671,edge2,1
13466.7,7,9,62.23,59,1764775219707.561,edge2,1
11967.38,-13,10,62.23,61,1764775220708.555,edge2,1
11553.4,2,10,62.23,59,1764775221708.985,edge2,1
10623.34,8,11,62.57,60,1764775222707.771,edge2,1
10495.29,-7,6,62.57,61,1764775223707.651,edge2,1
10882.59,5,13,62.57,59,1764775224707.544,edge2,1
10498.45,-7,11,59.93,60,1764775225708.017,edge2,1
10489.48,6,11,59.93,60,1764775226707.892,edge2,1
10754.88,5,11,61.81,61,1764775227707.633,edge2,1
10731.52,-9,11,61.81,59,1764775228707.649,edge2,1
10189.95,-6,10,61.81,59,1764775229708.168,edge2,1
11024.7,13,14,59.76,61,1764775230710.501,edge2,1
10752.34,-2,9,59.76,61,1764775231707.599,edge2,1
10681.88,3,11,59.76,59,1764775232708.55,edge2,1
10866.06,4,11,61.89,59,1764775233711.265,edge2,1
12315.63,-10,9,61.89,58,1764775234707.63,edge2,1
11943.89,-5,10,63.53,62,1764775235707.644,edge2,1
11185.41,8,10,63.53,60,1764775236708.726,edge2,1
10922.62,-1,10,63.53,58,1764775237707.637,edge2,1
10747.8,-11,10,62.85,61,1764775238707.641,edge2,1
9858.09,1,10,62.85,60,1764775239707.711,edge2,1
9209.97,2,11,62.85,60,1764775240707.645,edge2,1
8185.84,0,9,62.57,59,1764775241707.75,edge2,1
5398.9,-12,11,62.57,61,1764775242708.48,edge2,1
4545.64,3,13,62.32,60,1764775243707.81,edge2,1
5649.95,6,14,62.32,59,1764775244707.681,edge2,1
5916.91,-4,13,62.32,60,1764775245707.754,edge2,1
5783.93,-3,10,60.91,60,1764775246708.827,edge2,1
6064.04,11,10,60.91,60,1764775247707.59,edge2,1
6762.17,-6,12,60.13,61,1764775248707.647,edge2,1
6909.2,-2,12,60.13,59,1764775249707.641,edge2,1
8239.26,1,10,60.13,61,1764775250708.076,edge2,1
8971.33,10,11,61.52,59,1764775251709.023,edge2,1
8285.93,2,11,61.52,60,1764775252708.165,edge2,1
8518.86,-11,15,61.52,60,1764775253707.736,edge2,1
8387.2,-4,11,59.77,61,1764775254707.756,edge2,1
7960.9,9,12,59.77,59,1764775255707.577,edge2,1
5994.13,1,13,58.7,60,1764775256708.046,edge2,1
5377.09,-6,15,58.7,60,1764775257707.592,edge2,1
5289.53,-4,12,58.7,60,1764775258707.622,edge2,1
6459.15,7,12,58.5,61,1764775259707.652,edge2,1
7860.58,-2,12,58.5,59,1764775260708.222,edge2,1
9265.69,1,11,58.5,61,1764775261707.567,edge2,1
8855.02,12,13,58.76,59,1764775262708,edge2,1
9038.8,-10,11,58.76,60,1764775263707.819,edge2,1
8504.74,-3,9,58.63,59,1764775264707.669,edge2,1
8768.8,16,9,58.63,61,1764775265707.689,edge2,1
8920.56,-11,13,58.63,60,1764775266707.684,edge2,1
8516.3,-3,10,59.9,60,1764775267707.609,edge2,1
8150.89,-3,11,59.9,61,1764775268707.991,edge2,1
7443.42,-3,11,59.9,60,1764775269707.58,edge2,1
7409.2,1,12,60.97,58,1764775270708.152,edge2,1
7813.38,6,16,60.97,60,1764775271707.55,edge2,1
7057.16,-6,12,60.73,61,1764775272708.079,edge2,1
5864.8,4,13,60.73,61,1764775273707.712,edge2,1
6351.53,-3,13,60.73,60,1764775274707.954,edge2,1
7898.02,4,13,59.29,60,1764775275707.639,edge2,1
12066.01,12,12,59.29,59,1764775276709.225,edge2,1
14628.75,-9,11,59.29,60,1764775277707.792,edge2,1
15060.27,10,13,58.91,60,1764775278709.437,edge2,1
14722.43,1,8,58.91,60,1764775279709.009,edge2,1
14217.38,0,9,59.53,59,1764775280707.647,edge2,1
12381.15,-7,11,59.53,60,1764775281707.664,edge2,1
8722.7,-10,9,59.53,60,1764775282708.008,edge2,1
8256.59,3,11,60.43,59,1764775283707.833,edge2,1
9695.27,15,11,60.43,61,1764775284707.781,edge2,1
10894.67,-17,9,60.43,60,1764775285707.644,edge2,1
11910.37,2,12,59.53,59,1764775286707.612,edge2,1
12899.62,13,11,59.53,60,1764775287709.202,edge2,1
12288.73,-8,12,60.79,61,1764775288710.451,edge2,1
9142.61,-7,11,60.79,58,1764775289707.621,edge2,1
8161.9,-1,11,60.79,60,1764775290707.616,edge2,1
6612.84,-5,12,60.67,61,1764775291707.866,edge2,1
4737.05,1,12,60.67,60,1764775292707.573,edge2,1
3029.98,-4,12,60.67,60,1764775293707.839,edge2,1
3528.1,7,10,60.61,60,1764775294707.641,edge2,1
5171.89,7,14,60.61,60,1764775295707.68,edge2,1
5402.43,-4,14,60.67,59,1764775296707.766,edge2,1
5731.35,-2,12,60.67,61,1764775297707.535,edge2,1
6282.45,-4,12,60.67,60,1764775298707.619,edge2,1
7160.87,1,13,59.86,60,1764775299707.664,edge2,1
6912.84,9,11,59.86,60,1764775300707.927,edge2,1
5990.04,-11,12,59.86,61,1764775301707.6,edge2,1
3412.95,-4,10,60.09,60,1764775302707.722,edge2,1
3315.87,6,12,60.09,59,1764775303707.953,edge2,1
2968.81,3,16,60.38,61,1764775304707.805,edge2,1
5566.4,-3,11,60.38,60,1764775305707.813,edge2,1
9462.9,10,10,60.38,57,1764775306707.783,edge2,1
13000.22,12,9,60.48,62,1764775307707.726,edge2,1
15596.21,8,10,60.48,59,1764775308707.606,edge2,1
