bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
294.29,-2,8,10.33,56,1764775175867.997,edge3,2
601.23,0,13,20.5,55,1764775176866.561,edge3,2
1455.74,1,14,21.8,56,1764775177866.676,edge3,2
1517.23,-1,12,21.8,62,1764775178866.806,edge3,2
1473.88,0,16,24.83,61,1764775179867.417,edge3,2
1048.3,0,12,24.83,55,1764775180868.084,edge3,2
1277.7,1,14,24.83,58,1764775181866.684,edge3,2
1121.41,-1,16,23.86,51,1764775182867.335,edge3,2
9892.13,10,16,23.86,45,1764775183867.482,edge3,2
9625.43,-10,27,23.86,21,1764775184866.547,edge3,2
9745.95,20,27,24.38,19,1764775185866.62,edge3,2
15479.69,-17,16,24.38,26,1764775186866.395,edge3,2
1118.24,-3,16,22.33,39,1764775187867.169,edge3,2
691.59,0,16,22.33,47,1764775188869.323,edge3,2
400.05,0,18,22.33,35,1764775189866.579,edge3,2
211.94,0,18,21.7,48,1764775190866.541,edge3,2
1210.36,0,22,21.7,33,1764775191867.142,edge3,2
12039.69,17,19,21.7,27,1764775192866.809,edge3,2
9730.55,-16,22,23.55,27,1764775193866.71,edge3,2
6111.33,-1,18,23.55,33,1764775194867.836,edge3,2
3295.13,14,22,23.83,24,1764775195866.455,edge3,2
4215.42,-11,17,23.83,37,1764775196868.661,edge3,2
4572.55,5,18,23.83,36,1764775197866.495,edge3,2
4875.14,-3,13,24.85,42,1764775198866.637,edge3,2
5941.2,-5,19,24.85,33,1764775199867.008,edge3,2
3804.17,3,16,24.85,30,1764775200867.721,edge3,2
3389.38,0,20,23.64,28,1764775201866.628,edge3,2
4065.85,-3,18,23.64,35,1764775202866.526,edge3,2
4955.45,1,18,23.73,39,1764775203866.979,edge3,2
6216.2,4,17,23.73,40,1764775204866.548,edge3,2
5145.45,-2,19,23.73,38,1764775205868.886,edge3,2
4526.34,-3,17,23.19,29,1764775206867.417,edge3,2
5694.99,3,18,23.19,31,1764775207866.711,edge3,2
6765.98,-3,17,22.47,36,1764775208867.8,edge3,2
7915.24,4,19,22.47,36,1764775209866.518,edge3,2
7018.77,-2,19,22.47,33,1764775210869.468,edge3,2
5271.09,-1,19,24.44,27,1764775211866.463,edge3,2
5696.78,-1,21,24.44,28,1764775212866.552,edge3,2
6934.17,2,18,24.44,39,1764775213869.254,edge3,2
6325.62,6,17,24.11,34,1764775214866.811,edge3,2
5450.13,-8,20,24.11,32,1764775215867.591,edge3,2
6072.13,5,16,25.25,35,1764775216871.016,edge3,2
6619.83,-2,17,25.25,43,1764775217866.953,edge3,2
6630.7,-1,15,25.25,39,1764775218866.626,edge3,2
7163.88,4,17,24.29,41,1764775219867.175,edge3,2
6245.3,-6,18,24.29,38,1764775220870.393,edge3,2
5984.38,1,16,24.29,35,1764775221866.519,edge3,2
5593.89,5,16,24.73,35,1764775222867.507,edge3,2
6346.59,-6,17,24.73,37,1764775223867.61,edge3,2
6517.2,4,14,24.39,39,1764775224867.756,edge3,2
6733.48,1,18,24.39,39,1764775225866.642,edge3,2
5600.44,-1,16,24.39,35,1764775226866.702,edge3,2
6078.91,-4,15,24.17,39,1764775227866.701,edge3,2
6371.16,4,16,24.17,39,1764775228866.505,edge3,2
6872.79,-3,15,24.17,40,1764775229866.522,edge3,2
5760.81,4,18,23.64,34,1764775230867.335,edge3,2
5507.31,-2,17,23.64,30,1764775231866.526,edge3,2
5516.22,-1,18,23,36,1764775232870.206,edge3,2
6217.66,2,15,23,40,1764775233866.663,edge3,2
6677.87,-4,18,23,37,1764775234868.06,edge3,2
5275.46,6,19,24.11,28,1764775235869.035,edge3,2
6996.11,-2,18,24.11,36,1764775236866.59,edge3,2
6909.48,-3,15,24.11,37,1764775237869.2,edge3,2
6210.95,4,17,23.86,36,1764775238867.599,edge3,2
5720.41,-3,21,23.86,34,1764775239866.431,edge3,2
5587.98,2,19,24.14,32,1764775240866.491,edge3,2
5012.51,-1,19,24.14,30,1764775241866.509,edge3,2
5425.99,-2,18,24.14,32,1764775242866.802,edge3,2
6086.66,3,17,23.9,38,1764775243866.614,edge3,2
5880.49,3,16,23.9,38,1764775244867.489,edge3,2
3999.88,-7,22,23.9,28,1764775245867.255,edge3,2
4874.68,3,16,24,34,1764775246866.469,edge3,2
5255.4,-2,16,24,37,1764775247867.472,edge3,2
4482.9,3,16,25.47,39,1764775248866.541,edge3,2
3538.21,-4,17,25.47,43,1764775249867.273,edge3,2
2324,0,21,25.47,33,1764775250869.382,edge3,2
2990.83,0,20,25.03,38,1764775251866.825,edge3,2
4056.65,2,18,25.03,42,1764775252866.57,edge3,2
3443.25,-2,19,25.03,38,1764775253866.863,edge3,2
3337.91,0,22,26.18,38,1764775254866.528,edge3,2
2976.72,2,25,26.18,31,1764775255869.104,edge3,2
3220.5,1,22,26.11,32,1764775256867.5,edge3,2
3219.15,-1,21,26.11,29,1764775257866.432,edge3,2
3985.56,-2,15,26.11,39,1764775258866.35,edge3,2
4384.16,3,17,26.44,38,1764775259866.656,edge3,2
3773.41,-3,22,26.44,31,1764775260867.686,edge3,2
3699.13,0,19,26.44,28,1764775261868.478,edge3,2
5360.19,1,16,25.92,37,1764775262866.554,edge3,2
5211.25,0,15,25.92,39,1764775263867.227,edge3,2
5263.01,0,15,26.05,41,1764775264867.105,edge3,2
3719.33,3,24,26.05,28,1764775265867.088,edge3,2
3827.77,-2,20,26.05,30,1764775266866.549,edge3,2
4402.62,5,18,25.69,35,1764775267866.441,edge3,2
5613.16,-1,15,25.69,40,1764775268866.513,edge3,2
4479.97,-5,16,25.69,40,1764775269866.758,edge3,2
3202.83,-1,21,25.52,35,1764775270869.501,edge3,2
3538.65,0,18,25.52,43,1764775271869.309,edge3,2
3073.31,4,18,25.1,36,1764775272866.652,edge3,2
4154,-1,18,25.1,44,1764775273866.442,edge3,2
4789.93,-3,17,25.1,43,1764775274866.479,edge3,2
4435.28,5,21,24.83,32,1764775275866.831,edge3,2
5219.57,-5,19,24.83,38,1764775276867.517,edge3,2
5368.74,0,19,24.83,37,1764775277866.701,edge3,2
5176.96,1,17,25.33,37,1764775278866.541,edge3,2
5272.26,1,17,25.33,40,1764775279866.529,edge3,2
5386.59,-2,18,25.02,36,1764775280866.578,edge3,2
4041.49,2,20,25.02,32,1764775281868.373,edge3,2
4809.94,-1,16,25.02,36,1764775282866.564,edge3,2
5363.11,0,16,25.36,38,1764775283866.582,edge3,2
5683.49,2,17,25.36,40,1764775284867.013,edge3,2
5848.99,0,19,25.36,43,1764775285866.615,edge3,2
4336,-1,18,25.22,34,1764775286870.029,edge3,2
5223.23,-1,18,25.22,40,1764775287867.976,edge3,2
11432.88,2,11,24.91,88,1764775288866.527,edge3,1
13567.45,0,16,24.91,98,1764775289866.558,edge3,1
