bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
9422.95,-17,14,90.08,59,1764774933025.966,edge1,1
9355.45,-4,14,90.08,60,1764774934026.164,edge1,1
8774.33,-13,18,88.65,59,1764774935026.433,edge1,1
9441.23,15,16,88.65,60,1764774936026.048,edge1,1
7099.34,2,19,88.65,60,1764774937026.644,edge1,1
6049.84,-11,16,88.48,59,1764774938025.775,edge1,1
5792.27,-8,15,88.48,60,1764774939027.075,edge1,1
6774.22,16,17,88.86,61,1764774940025.867,edge1,1
8338.12,12,21,88.86,60,1764774941025.813,edge1,1
9714.33,10,19,88.86,60,1764774942026.099,edge1,1
10431.93,-9,13,89.76,59,1764774943026.07,edge1,1
9971.49,0,17,89.76,59,1764774944026.405,edge1,1
9198.39,-3,16,87.97,61,1764774945025.847,edge1,1
9300.09,-16,14,87.97,60,1764774946025.857,edge1,1
10035.51,15,13,87.97,60,1764774947025.903,edge1,1
9406.98,-19,12,90.77,60,1764774948026.45,edge1,1
9008.26,25,23,90.77,60,1764774949025.809,edge1,1
8238.55,-17,15,90.77,59,1764774950025.963,edge1,1
8471.27,10,13,90.09,61,1764774951025.905,edge1,1
8336.58,-12,14,90.09,59,1764774952026.067,edge1,1
8256.01,-7,15,89.24,60,1764774953025.89,edge1,1
6595.56,-8,16,89.24,60,1764774954025.816,edge1,1
7245.61,0,16,89.24,58,1764774955026.162,edge1,1
7445.86,34,21,89.06,61,1764774956025.81,edge1,1
12560.52,20,12,89.06,59,1764774957025.93,edge1,1
15185.74,2,13,89.06,60,1764774958025.742,edge1,1
16696.83,-11,10,90.03,60,1764774959026.407,edge1,1
15987.57,-4,12,90.03,59,1764774960026.773,edge1,1
15730.61,10,15,89.94,60,1764774961026.003,edge1,1
14494.92,-10,13,89.94,59,1764774962026.127,edge1,1
10081.14,-6,16,89.94,60,1764774963025.866,edge1,1
8799.09,-9,15,88.97,59,1764774964029.336,edge1,1
10336.58,-4,16,88.97,60,1764774965026.043,edge1,1
11566,-4,10,88.97,61,1764774966025.954,edge1,1
12459.45,46,13,91.24,60,1764774967025.887,edge1,1
13961.26,-15,13,91.24,59,1764774968025.782,edge1,1
14431.46,-11,18,91.24,61,1764774969026.143,edge1,1
10419.48,-8,19,92.38,59,1764774970025.964,edge1,1
9470.73,-18,18,92.38,61,1764774971026.057,edge1,1
7065.65,-2,17,94.25,60,1764774972025.843,edge1,1
5887.41,-4,18,94.25,60,1764774973026.737,edge1,1
3715.31,-8,29,94.25,59,1764774974026.507,edge1,1
3311.35,4,20,93.39,67,1764774975025.893,edge1,1
5159.63,7,17,93.39,59,1764774976025.864,edge1,1
5752.36,1,17,93.69,61,1764774977025.86,edge1,1
6155.63,7,17,93.69,59,1764774978025.852,edge1,1
6984.77,2,16,93.69,58,1764774979025.787,edge1,1
8056.42,1,18,94.98,60,1764774980026.108,edge1,1
7043.7,-3,16,94.98,61,1764774981025.982,edge1,1
7165.45,-1,17,94.98,58,1764774982026.119,edge1,1
4442.22,-16,20,94.23,63,1764774983025.82,edge1,1
3587.18,7,21,94.23,57,1764774984026.243,edge1,1
3379.17,-6,25,92.31,64,1764774985026.151,edge1,1
4814.53,14,17,92.31,55,1764774986026.373,edge1,1
9595.87,16,13,92.31,63,1764774987025.836,edge1,1
14083.26,10,12,93.17,56,1764774988025.741,edge1,1
16426.13,17,11,93.17,63,1764774989025.856,edge1,1
15139.91,-13,15,93.17,58,1764774990025.849,edge1,1
10102.02,-12,13,92.21,60,1764774991025.803,edge1,1
11863.4,-32,13,92.21,62,1764774992026.406,edge1,1
10796.96,34,21,93.52,58,1764774993025.873,edge1,1
12189.32,5,16,93.52,60,1764774994025.825,edge1,1
13872.95,-6,12,93.52,58,1764774995025.802,edge1,1
13031.54,9,13,93.67,59,1764774996025.797,edge1,1
12077.46,16,17,93.67,63,1764774997025.926,edge1,1
12303.97,-37,12,93.67,56,1764774998026.127,edge1,1
9092.84,-2,18,94.98,60,1764774999025.859,edge1,1
9211.43,-11,24,94.98,62,1764775000026.152,edge1,1
8922.01,12,18,95.92,59,1764775001025.786,edge1,1
8063.29,-8,18,95.92,59,1764775002025.959,edge1,1
6186.64,12,17,95.92,63,1764775003026.146,edge1,1
7613.16,0,12,95.94,55,1764775004025.834,edge1,1
6950.59,-8,20,95.94,64,1764775005025.767,edge1,1
7218.36,-2,23,95.94,58,1764775006025.957,edge1,1
7016.68,-2,15,96.06,57,1764775007025.981,edge1,1
6723.94,-12,20,96.06,64,1764775008025.959,edge1,1
6043.48,4,11,96.65,61,1764775009025.908,edge1,1
6477.88,-2,16,96.65,59,1764775010025.81,edge1,1
6303.07,20,16,96.65,61,1764775011025.9,edge1,1
11657.93,9,17,97.47,58,1764775012025.857,edge1,1
9145.88,2,15,97.47,59,1764775013027.074,edge1,1
10809.41,-2,13,97.47,59,1764775014025.856,edge1,1
10926.48,23,17,98.77,61,1764775015025.975,edge1,1
12935.35,-27,15,98.77,62,1764775016025.997,edge1,1
10615.8,-11,14,99.86,58,1764775017025.9,edge1,1
6850.84,-18,19,99.86,60,1764775018026.07,edge1,1
5190.2,11,19,99.86,62,1764775019025.883,edge1,1
4516.63,-2,19,100.38,58,1764775020025.884,edge1,1
4723.29,-1,26,100.38,59,1764775021025.963,edge1,1
4427.18,10,28,100.38,58,1764775022026.5,edge1,1
5473.73,-5,15,100.39,64,1764775023026.376,edge1,1
6421.06,8,21,100.39,59,1764775024026.141,edge1,1
6959.49,-4,17,100.18,58,1764775025025.856,edge1,1
5210.73,-19,20,100.18,63,1764775026025.898,edge1,1
3372.7,1,28,100.18,56,1764775027025.913,edge1,1
4035.59,7,16,99.95,60,1764775028026.011,edge1,1
4306.37,-13,24,99.95,60,1764775029025.879,edge1,1
3356.45,10,23,99.95,59,1764775030025.808,edge1,1
3640.32,-5,23,99.13,64,1764775031026.036,edge1,1
2872.05,4,26,99.13,58,1764775032026.159,edge1,1
3797.6,-3,22,97.6,62,1764775033026.011,edge1,1
3100.81,0,18,97.6,59,1764775034025.938,edge1,1
3237.32,2,20,97.6,59,1764775035026.166,edge1,1
4854.84,22,20,97.02,61,1764775036025.829,edge1,1
7754.49,-13,19,97.02,59,1764775037025.842,edge1,1
6516.34,-3,18,95.55,61,1764775038025.791,edge1,1
5105.17,-10,20,95.55,59,1764775039027.77,edge1,1
4505.69,10,23,95.55,62,1764775040026.11,edge1,1
5632.71,3,20,95.53,58,1764775041025.997,edge1,1
7247.79,-5,19,95.53,61,1764775042025.847,edge1,1
7307.67,4,19,95.53,61,1764775043025.709,edge1,1
8755.54,25,13,96.28,56,1764775044025.867,edge1,1
10523.72,-11,15,96.28,61,1764775045027.115,edge1,1
14286.66,12,18,96.28,61,1764775046025.848,edge1,1
11988.61,-20,13,96.76,59,1764775047026.602,edge1,1
7478.73,-4,14,96.76,61,1764775048025.867,edge1,1
10176.89,4,18,96.93,58,1764775049025.848,edge1,1
9596.19,2,14,96.93,62,1764775050026.219,edge1,1
16895.36,43,11,96.93,59,1764775051025.897,edge1,1
16031.45,1,13,96.59,59,1764775052025.896,edge1,1
14733.91,-5,10,96.59,60,1764775053026.053,edge1,1
13849.98,-14,15,95.27,61,1764775054025.831,edge1,1
12491.63,-13,17,95.27,60,1764775055026.256,edge1,1
12735.46,-10,21,95.27,58,1764775056026.108,edge1,1
13185.49,24,9,96.56,59,1764775057026.414,edge1,1
15650.05,-7,13,96.56,63,1764775058025.856,edge1,1
18768.52,24,9,96.56,57,1764775059025.758,edge1,1
19558.23,8,13,96.93,60,1764775060026.772,edge1,1
14301.41,-25,16,96.93,62,1764775061027.762,edge1,1
9797,-18,15,97.04,61,1764775062026.076,edge1,1
9321.96,16,17,97.04,59,1764775063026.227,edge1,1
9199.1,-9,17,97.04,59,1764775064026.373,edge1,1
7536.49,7,13,98.69,59,1764775065025.805,edge1,1
8645.27,-28,13,98.69,60,1764775066025.986,edge1,1
7797.55,16,20,98.69,56,1764775067026.104,edge1,1
7080.28,-16,16,98.2,61,1764775068026.238,edge1,1
5076.2,-10,18,98.2,59,1764775069027.176,edge1,1
4242.25,12,19,98.2,62,1764775070026.062,edge1,1
4215.29,-7,24,99.96,62,1764775071026.629,edge1,1
3770.78,-8,21,99.96,59,1764775072026.488,edge1,1
2555.48,-8,29,100.44,62,1764775073026.361,edge1,1
2180.62,10,25,100.44,56,1764775074026.299,edge1,1
2549.94,3,23,100.44,62,1764775075025.764,edge1,1
2569.38,2,31,100.47,58,1764775076025.864,edge1,1
2574.19,-9,21,100.47,60,1764775077025.944,edge1,1
2630.97,4,25,100.67,61,1764775078026.225,edge1,1
2564.68,3,22,100.67,58,1764775079025.788,edge1,1
3715.01,-9,28,100.67,61,1764775080025.855,edge1,1
4784.09,26,23,100.81,61,1764775081025.959,edge1,1
6464.02,2,17,100.81,61,1764775082026.123,edge1,1
5607.64,-17,20,100.81,56,1764775083025.919,edge1,1
4258.94,-4,27,101.68,60,1764775084026.441,edge1,1
3343.4,2,24,101.68,63,1764775085026.297,edge1,1
2735.48,-7,22,101.98,61,1764775086025.817,edge1,1
3512.22,5,24,101.98,58,1764775087026,edge1,1
4347.25,18,26,101.98,61,1764775088026.092,edge1,1
4191.45,-22,17,101.52,61,1764775089026.099,edge1,1
2882.08,3,23,101.52,58,1764775090025.978,edge1,1
4115.93,4,17,101.52,61,1764775091026.031,edge1,1
5939.53,23,19,100.56,59,1764775092025.864,edge1,1
7818.31,6,22,100.56,59,1764775093027.63,edge1,1
8019.66,-7,21,100.37,62,1764775094025.84,edge1,1
7867.21,-6,21,100.37,61,1764775095026.054,edge1,1
12227.17,35,19,100.37,60,1764775096025.962,edge1,1
12959.99,-8,15,100.9,58,1764775097026.369,edge1,1
16202.88,16,13,100.9,59,1764775098026.336,edge1,1
11996.56,-7,16,100.9,61,1764775099026.641,edge1,2
11714.96,-13,17,99.78,60,1764775100025.939,edge1,2
9033.37,-17,18,99.78,59,1764775101026.118,edge1,2
8890.63,19,16,98.75,60,1764775102025.841,edge1,2
9406.09,-27,17,98.75,62,1764775103025.796,edge1,2
11359.05,29,13,98.75,57,1764775104026.185,edge1,2
9606.2,-35,16,98.39,63,1764775105025.879,edge1,2
7595.4,30,18,98.39,58,1764775106025.828,edge1,2
10807.08,-12,18,98.39,60,1764775107025.875,edge1,2
10698.63,2,17,99.18,60,1764775108025.949,edge1,2
8725.77,-10,16,99.18,58,1764775109026.345,edge1,2
8805.62,-8,17,99.87,63,1764775110026.052,edge1,2
7246.74,-7,16,99.87,59,1764775111026.09,edge1,2
7831.92,29,16,99.87,59,1764775112025.849,edge1,2
7785.68,-13,19,101.03,60,1764775113025.991,edge1,2
7243.72,-24,20,101.03,59,1764775114026.07,edge1,2
7964.64,32,20,101.03,56,1764775115025.796,edge1,2
8978.76,16,16,100.74,60,1764775116025.767,edge1,2
9727.35,-39,16,100.74,57,1764775117025.851,edge1,2
9008.29,-8,14,101.93,63,1764775118026.002,edge1,2
8137.48,8,13,101.93,62,1764775119025.853,edge1,2
7176.29,14,16,101.93,57,1764775120025.771,edge1,2
8588.59,14,20,101.53,63,1764775121025.884,edge1,2
7788.3,-26,16,101.53,59,1764775122026.16,edge1,2
7264.04,-2,15,101.53,59,1764775123025.888,edge1,2
8739.38,21,15,101.62,59,1764775124026.102,edge1,2
9895.73,6,17,101.62,59,1764775125026.005,edge1,2
9538.29,-26,14,101.45,61,1764775126026.219,edge1,2
7080.08,4,14,101.45,61,1764775127028.436,edge1,2
4584.74,-10,14,101.45,60,1764775128025.793,edge1,2
2883.12,-6,20,102.7,59,1764775129025.89,edge1,2
2618.66,2,20,102.7,61,1764775130025.779,edge1,2
3650.66,-7,19,102.58,62,1764775131026.061,edge1,2
2514.55,6,25,102.58,60,1764775132025.942,edge1,2
2545.88,-4,22,102.58,59,1764775133025.819,edge1,2
3080.64,2,25,101.99,57,1764775134025.99,edge1,2
4409.97,5,19,101.99,60,1764775135026.265,edge1,2
6546.6,10,16,101.99,61,1764775136025.804,edge1,2
7288.62,14,20,101.64,60,1764775137025.843,edge1,2
7729.3,13,13,101.64,57,1764775138026.161,edge1,2
9264.45,-12,17,101.64,63,1764775139025.766,edge1,2
10696.51,5,18,101.94,56,1764775140025.969,edge1,2
11835.38,-17,16,101.94,65,1764775141025.988,edge1,2
12117.99,33,15,101.73,59,1764775142025.762,edge1,2
10787.88,-7,14,101.73,59,1764775143025.88,edge1,2
11391.08,-17,13,101.73,61,1764775144025.954,edge1,2
9807.38,-10,13,101.92,60,1764775145025.818,edge1,2
9150.02,-9,17,101.92,56,1764775146025.985,edge1,2
7776.88,38,20,101.89,61,1764775147026.061,edge1,2
8919.7,-37,17,101.89,62,1764775148025.885,edge1,2
7277.7,19,16,101.89,60,1764775149025.856,edge1,2
10274.73,24,14,102.02,53,1764775150026.228,edge1,2
14473.6,12,12,102.02,63,1764775151025.86,edge1,2
15569.81,-25,12,102.02,59,1764775152026.202,edge1,2
10274.94,5,19,101.95,60,1764775153026.092,edge1,2
8843.14,-12,16,101.95,58,1764775154025.873,edge1,2
9832.13,-1,18,102.61,65,1764775155025.731,edge1,2
8297.23,-12,15,102.61,59,1764775156025.977,edge1,2
8222.27,12,19,102.61,59,1764775157025.871,edge1,2
8937.96,-3,18,102.15,60,1764775158026.126,edge1,2
9801.89,-1,13,102.15,60,1764775159025.824,edge1,2
11822.61,5,14,102.15,59,1764775160025.918,edge1,2
8820.25,-7,16,103,62,1764775161026.509,edge1,2
7723.39,-3,18,103,58,1764775162026.081,edge1,2
9069.74,3,17,102.58,60,1764775163026.02,edge1,2
9596.64,3,15,102.58,63,1764775164026.009,edge1,2
8228.84,12,22,102.58,60,1764775165025.919,edge1,2
6589.02,-13,26,102.23,59,1764775166025.747,edge1,2
6866.27,-10,25,102.23,59,1764775167025.799,edge1,2
8645.39,16,20,102.23,57,1764775168030.265,edge1,2
9146.77,-16,19,101.68,64,1764775169025.848,edge1,2
9833.38,22,16,101.68,56,1764775170026.009,edge1,2
11148.82,11,15,101.73,64,1764775171025.758,edge1,2
10719.85,-19,10,101.73,60,1764775172025.771,edge1,2
9170.34,-20,15,101.73,59,1764775173026.048,edge1,2
8167.85,24,18,101.9,60,1764775174025.735,edge1,2
8760.24,-10,16,101.9,58,1764775175026.157,edge1,2
9292.52,5,21,101.9,59,1764775176026.255,edge1,2
7764.27,1,14,101.32,61,1764775177025.885,edge1,2
13473.53,27,13,101.32,53,1764775178026.426,edge1,2
15216.13,-15,15,101.71,60,1764775179026.035,edge1,2
10471.16,-32,14,101.71,61,1764775180025.884,edge1,2
