bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
49.66,0,34,49,6,1764660016489.016,edge3,4
26.97,0,70,52.5,7,1764660017486.233,edge3,4
35.72,0,93,45.2,7,1764660018486.542,edge3,4
34.34,0,101,45.2,7,1764660019487.543,edge3,4
25.22,0,114,45.2,7,1764660020489.265,edge3,4
59.16,0,105,43.67,8,1764660021486.194,edge3,4
37.53,0,115,43.67,6,1764660022485.881,edge3,4
65.73,0,109,48.43,8,1764660023486.011,edge3,4
31.91,0,129,48.43,6,1764660024488.044,edge3,4
77.17,0,113,48.43,8,1764660025486.378,edge3,4
51.01,0,111,45.88,7,1764660026487.148,edge3,4
66.25,0,112,45.88,9,1764660027487.431,edge3,4
55.02,0,106,45.88,8,1764660028486.017,edge3,4
57.23,0,101,48.44,8,1764660029486.975,edge3,4
41.78,0,113,48.44,7,1764660030489.277,edge3,4
68.1,0,103,45.7,8,1764660031486.367,edge3,4
98,0,79,45.7,9,1764660032486.183,edge3,4
60.96,0,88,45.7,8,1764660033485.833,edge3,4
33.3,0,109,46.45,8,1764660034488.129,edge3,4
68.13,0,105,46.45,9,1764660035486.033,edge3,4
76.11,0,90,46.45,8,1764660036486.563,edge3,4
127.43,0,80,43.58,10,1764660037486.204,edge3,4
83.98,0,84,43.58,9,1764660038486.539,edge3,4
37.29,0,116,44.46,9,1764660039486.36,edge3,4
131.66,0,107,44.46,9,1764660040492.272,edge3,4
75.43,0,109,44.46,9,1764660041486.423,edge3,4
57.3,0,133,48.5,7,1764660042486.307,edge3,4
82.56,0,122,48.5,8,1764660043486.229,edge3,4
69.51,0,111,48.5,7,1764660044488.593,edge3,4
94.99,0,119,47.53,7,1764660045492.588,edge3,4
82.56,0,112,47.53,8,1764660046492.801,edge3,4
77.27,0,115,49.06,7,1764660047486.457,edge3,4
