bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
246.34,0,10,5,55,1764659845260.966,edge3,2
615.48,0,12,5.25,54,1764659846262.278,edge3,2
1166.55,0,10,5.2,60,1764659847260.103,edge3,2
1000.54,0,10,5.2,57,1764659848260.291,edge3,2
1135.87,0,11,11,58,1764659849260.311,edge3,2
1073.99,0,10,11,58,1764659850260.106,edge3,2
1218.34,0,10,11,59,1764659851261.014,edge3,2
683.29,0,13,12,39,1764659852262.036,edge3,2
3776.58,0,15,12,46,1764659853263.34,edge3,2
7388.62,0,12,12,29,1764659854260.14,edge3,2
6483.87,0,23,14,25,1764659855260.504,edge3,2
8105.38,0,17,14,23,1764659856261.36,edge3,2
879.63,0,15,13.33,38,1764659857262.282,edge3,2
418.21,0,17,13.33,40,1764659858261.128,edge3,2
542.13,0,14,13.33,47,1764659859264.309,edge3,2
99.19,0,23,13.6,23,1764659860273.182,edge3,2
162.88,0,15,13.6,39,1764659861260.786,edge3,2
2518.06,0,14,13.6,30,1764659862263.066,edge3,2
8399.23,0,13,12.82,34,1764659863260.258,edge3,3
2426.67,0,30,12.82,15,1764659864264.765,edge3,3
2548.34,0,21,12.17,26,1764659865264.131,edge3,3
1383.4,0,32,12.17,17,1764659866260.365,edge3,3
1235.66,0,33,12.17,17,1764659867260.323,edge3,3
1378.49,0,27,11.46,21,1764659868260.244,edge3,3
1184.2,0,35,11.46,17,1764659869260.217,edge3,3
1025.04,0,46,11.46,13,1764659870265.725,edge3,3
755.43,0,54,11.64,10,1764659871260.37,edge3,3
742.56,0,63,11.64,11,1764659872261.352,edge3,3
974.43,0,57,13.53,14,1764659873268.264,edge3,3
599.83,0,66,13.53,9,1764659874260.221,edge3,3
683.81,0,72,13.53,10,1764659875260.596,edge3,3
614.88,0,84,17.75,9,1764659876260.553,edge3,3
968.77,0,65,17.75,14,1764659877261.857,edge3,3
2205.8,0,59,16.88,12,1764659878264.101,edge3,3
809.59,0,69,16.88,10,1764659879261.663,edge3,3
821.11,0,66,16.88,11,1764659880260.975,edge3,3
753.9,0,62,19.83,11,1764659881266.397,edge3,3
763.32,0,72,19.83,10,1764659882260.698,edge3,3
1091.94,0,57,19.83,15,1764659883263.096,edge3,3
829.64,0,58,19.74,11,1764659884260.641,edge3,3
585.37,0,65,19.74,8,1764659885260.685,edge3,3
774.36,0,66,19.74,12,1764659886264.123,edge3,3
860.09,0,57,21.7,13,1764659887263.452,edge3,3
492.98,0,74,21.7,7,1764659888263.312,edge3,3
1000.77,0,58,20.86,13,1764659889262.029,edge3,3
737.99,0,76,20.86,9,1764659890260.459,edge3,3
746.33,0,77,20.86,9,1764659891262.07,edge3,3
1049.65,0,75,21.68,12,1764659892270.289,edge3,3
757.35,0,82,21.68,8,1764659893275.578,edge3,3
826.98,0,86,21.09,8,1764659894262.717,edge3,3
743.76,0,86,21.09,9,1764659895261.191,edge3,3
