bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
284.24,0,9,4.33,56,1764659651249.132,edge3,2
488.58,0,11,5.25,54,1764659652249.109,edge3,2
809.38,0,10,6,57,1764659653248.847,edge3,2
998.59,0,12,6,58,1764659654248.897,edge3,2
936.95,0,11,5.83,57,1764659655254.502,edge3,2
507.34,0,13,5.83,40,1764659656248.948,edge3,2
1264.09,0,11,5.83,64,1764659657254.57,edge3,2
851.25,0,11,5.57,57,1764659658249.102,edge3,2
4566.98,0,10,5.57,49,1764659659249.09,edge3,2
5431.12,0,21,5.57,21,1764659660249.978,edge3,2
5208.57,0,28,10.5,20,1764659661253.903,edge3,2
8475.82,0,25,10.5,22,1764659662255.708,edge3,2
2304.31,0,12,10,48,1764659663249.192,edge3,2
394.15,0,17,10,38,1764659664248.871,edge3,2
376.13,0,19,10,27,1764659665249.779,edge3,2
294.15,0,14,12.2,42,1764659666254.3,edge3,2
154.73,0,18,12.2,38,1764659667249.06,edge3,2
3722.73,0,16,12.2,33,1764659668250.401,edge3,2
7137.1,0,17,11.73,31,1764659669250.814,edge3,2
3772.5,0,21,11.73,27,1764659670249.494,edge3,2
3164.48,0,14,12.17,38,1764659671250.134,edge3,2
2578.64,0,14,12.17,39,1764659672249.03,edge3,2
3372.05,0,11,12.17,44,1764659673248.984,edge3,2
2693.79,0,12,11.46,42,1764659674254.05,edge3,2
4372.8,0,12,11.46,42,1764659675249.129,edge3,2
3613.45,0,10,11.46,49,1764659676249.285,edge3,2
3096.61,0,11,11,44,1764659677249.231,edge3,2
3464.09,0,10,11,43,1764659678252.253,edge3,2
3681.01,0,9,12.47,44,1764659679254.146,edge3,2
3699.01,0,12,12.47,41,1764659680250.633,edge3,2
4246.53,0,12,12.47,40,1764659681248.886,edge3,2
4510.2,0,12,11.88,40,1764659682249.061,edge3,2
4720.95,0,9,11.88,38,1764659683248.981,edge3,2
4633.46,0,12,11.88,40,1764659684249.152,edge3,2
4523.3,0,12,12.35,39,1764659685248.932,edge3,2
4131.27,0,10,12.35,40,1764659686249.22,edge3,2
4091.76,0,11,12.06,40,1764659687249.637,edge3,2
3764.92,0,12,12.06,39,1764659688249.569,edge3,2
8106.59,0,5,12.06,73,1764659689248.911,edge3,1
8699.07,0,6,11.58,56,1764659690249.315,edge3,1
8300.88,0,5,11.58,97,1764659691248.958,edge3,1
8778.52,0,5,11.15,79,1764659692249.004,edge3,1
8228.98,0,7,11.15,97,1764659693250.22,edge3,1
9323.42,0,8,11.15,52,1764659694249.05,edge3,1
