bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
317.64,0,2,7,63,1764659618609.787,edge3,1
500.58,0,2,6,59,1764659619609.388,edge3,1
508.09,0,4,5.4,60,1764659620610.845,edge3,1
673.71,0,1,5.4,60,1764659621610.613,edge3,1
687.05,0,2,6,60,1764659622610.235,edge3,1
478.03,0,2,6,60,1764659623610.401,edge3,1
591.92,0,3,6,60,1764659624609.162,edge3,1
367.88,0,2,5.43,60,1764659625609.099,edge3,1
15951.23,0,2,5.43,60,1764659626609.277,edge3,1
8726.35,0,1,5.43,60,1764659627613.048,edge3,1
801.63,0,1,5.13,60,1764659628610.002,edge3,1
756.7,0,1,5.13,60,1764659629609.183,edge3,1
3490.84,0,3,5.11,59,1764659630609.197,edge3,1
11337.54,0,1,5.11,61,1764659631610.081,edge3,1
4507.78,0,2,5.11,60,1764659632609.951,edge3,1
4460.46,0,1,4.9,60,1764659633609.58,edge3,1
4665.37,0,2,4.9,60,1764659634616.452,edge3,1
4620.35,0,1,4.9,60,1764659635609.54,edge3,1
4257.55,0,1,4.73,59,1764659636613.535,edge3,1
4999.41,0,1,4.73,61,1764659637610.602,edge3,1
5107.14,0,1,4.58,60,1764659638609.26,edge3,1
5987.31,0,1,4.58,60,1764659639609.199,edge3,1
7098.26,0,1,4.58,60,1764659640609.273,edge3,1
6867.84,0,1,4.46,60,1764659641609.183,edge3,1
6339.6,0,1,4.46,60,1764659642609.225,edge3,1
6079.6,0,1,4.46,60,1764659643609.745,edge3,1
5673.35,0,1,4.43,60,1764659644609.186,edge3,1
5719.15,0,3,4.43,60,1764659645611.293,edge3,2
5771.02,0,3,4.6,60,1764659646609.106,edge3,2
5694.62,0,2,4.6,60,1764659647611.343,edge3,2
5562.46,0,2,4.6,60,1764659648614.45,edge3,2
5856.89,0,2,4.44,60,1764659649611.667,edge3,2
5580.98,0,6,4.44,59,1764659650609.155,edge3,2
3485.09,0,11,4.41,40,1764659651609.381,edge3,2
3778.31,0,13,4.41,39,1764659652609.213,edge3,2
4195.94,0,9,4.41,43,1764659653609.341,edge3,2
3563.65,0,11,4.28,36,1764659654609.621,edge3,2
3479.34,0,15,4.28,36,1764659655610.006,edge3,2
2871.85,0,13,4.28,31,1764659656609.542,edge3,2
3414.55,0,13,4.37,37,1764659657609.512,edge3,2
3379.58,0,12,4.37,33,1764659658609.486,edge3,2
4186.15,0,16,4.55,36,1764659659609.104,edge3,2
2803.05,0,23,4.55,26,1764659660609.374,edge3,2
2697.57,0,19,4.55,26,1764659661609.408,edge3,2
4148.81,0,12,4.57,41,1764659662609.338,edge3,2
3539.49,0,15,4.57,35,1764659663609.19,edge3,2
2057.7,0,28,4.57,20,1764659664609.683,edge3,2
1759.56,0,31,4.86,18,1764659665609.168,edge3,2
3161.82,0,15,4.86,34,1764659666609.477,edge3,2
2302.3,0,21,6.3,22,1764659667609.27,edge3,2
3554.3,0,13,6.3,38,1764659668609.207,edge3,2
2925.04,0,16,6.3,35,1764659669609.127,edge3,2
2459.2,0,19,6.33,27,1764659670609.451,edge3,2
3461.98,0,13,6.33,41,1764659671609.475,edge3,2
3438.05,0,11,6.33,43,1764659672609.299,edge3,2
2917.75,0,10,7.2,43,1764659673609.708,edge3,2
2071.77,0,10,7.2,46,1764659674609.427,edge3,2
2032.93,0,11,7.04,47,1764659675609.439,edge3,2
2358.84,0,11,7.04,51,1764659676609.441,edge3,2
2720.15,0,12,7.04,47,1764659677609.386,edge3,2
2640.07,0,11,6.96,50,1764659678610.009,edge3,2
2699.71,0,10,6.96,51,1764659679609.717,edge3,2
2519.75,0,12,6.96,46,1764659680609.628,edge3,2
2819.1,0,11,7.75,44,1764659681609.825,edge3,2
2722.22,0,12,7.75,45,1764659682610.922,edge3,2
2833.35,0,12,7.66,44,1764659683609.365,edge3,2
3269.82,0,12,7.66,44,1764659684609.238,edge3,2
3486.58,0,12,7.66,45,1764659685609.355,edge3,2
3416.82,0,11,7.87,41,1764659686609.139,edge3,2
3281.29,0,11,7.87,43,1764659687609.288,edge3,2
