bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
323.31,0,2,5.67,62,1764659581951.368,edge3,1
459.08,0,2,5.75,60,1764659582951.176,edge3,1
519.56,0,2,5.2,59,1764659583951.418,edge3,1
669.18,0,5,5.2,60,1764659584951.292,edge3,1
662.18,0,2,4.67,61,1764659585951.305,edge3,1
536.35,0,2,4.67,60,1764659586952.03,edge3,1
549.45,0,2,4.67,60,1764659587951.711,edge3,1
463.45,0,3,4.43,60,1764659588951.465,edge3,1
16027.25,0,3,4.43,59,1764659589951.229,edge3,1
8827.31,0,2,4.43,60,1764659590951.514,edge3,1
720.16,0,1,4.38,60,1764659591952.368,edge3,1
733.95,0,1,4.38,60,1764659592952.016,edge3,1
3736.49,0,2,4.22,60,1764659593951.252,edge3,1
11386.36,0,2,4.22,61,1764659594952.156,edge3,1
4506.59,0,1,4.22,60,1764659595952.139,edge3,1
4408.93,0,2,4.2,60,1764659596951.292,edge3,1
4353.52,0,1,4.2,59,1764659597953.405,edge3,1
4669.77,0,2,4.2,60,1764659598951.279,edge3,1
4152.6,0,1,4.27,60,1764659599951.341,edge3,1
5108.76,0,1,4.27,60,1764659600951.314,edge3,1
5138.14,0,1,4.25,60,1764659601951.326,edge3,1
6024.2,0,1,4.25,60,1764659602951.357,edge3,1
7091.23,0,2,4.25,60,1764659603951.31,edge3,1
6771.57,0,1,4.15,61,1764659604951.405,edge3,1
6466.49,0,1,4.15,59,1764659605951.264,edge3,1
6095.89,0,1,4.15,60,1764659606951.629,edge3,1
5676.66,0,1,4.07,59,1764659607951.458,edge3,1
5721.53,0,1,4.07,61,1764659608951.44,edge3,1
