bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
339.96,0,2,4,62,1764659782899.336,edge3,1
491.78,0,2,3.75,59,1764659783899.401,edge3,1
519.09,0,4,4.4,60,1764659784899.101,edge3,1
660.02,0,3,4.4,60,1764659785899.267,edge3,1
672.08,0,2,4.33,60,1764659786899.271,edge3,1
485.67,0,2,4.33,60,1764659787899.13,edge3,1
524.92,0,2,4.33,60,1764659788899.513,edge3,1
1809.41,0,2,4.29,59,1764659789900.84,edge3,1
15691.87,0,2,4.29,60,1764659790899.243,edge3,1
7652.18,0,1,4.29,61,1764659791899.074,edge3,1
674.52,0,2,4,59,1764659792899.37,edge3,1
818.31,0,1,4,61,1764659793900.592,edge3,1
4098.94,0,3,3.89,59,1764659794899.548,edge3,1
11361.09,0,2,3.89,60,1764659795899.122,edge3,1
4502.42,0,3,3.89,59,1764659796900.551,edge3,1
4224.1,0,1,3.8,61,1764659797900.012,edge3,1
4730.54,0,3,3.8,60,1764659798899.184,edge3,2
4608.67,0,3,3.8,60,1764659799899.288,edge3,2
4154.67,0,2,3.64,59,1764659800898.984,edge3,2
5112.16,0,3,3.64,60,1764659801899.164,edge3,2
5131,0,3,3.5,60,1764659802899.208,edge3,2
6133.63,0,3,3.5,60,1764659803899.269,edge3,2
5135.31,0,7,3.5,46,1764659804899.135,edge3,2
4414.3,0,13,3.85,36,1764659805899.593,edge3,2
2979.84,0,18,3.85,27,1764659806899.287,edge3,2
3515.54,0,15,3.85,32,1764659807899.18,edge3,2
4216.45,0,12,4,41,1764659808899.523,edge3,2
3697.2,0,11,4,36,1764659809899.695,edge3,2
3640.43,0,12,4.4,36,1764659810899.616,edge3,2
3305.65,0,13,4.4,35,1764659811899.657,edge3,2
3596.32,0,13,4.4,38,1764659812899.272,edge3,2
2733.45,0,19,6.38,29,1764659813899.384,edge3,2
3162.79,0,16,6.38,33,1764659814899.405,edge3,2
3720.88,0,14,6.18,40,1764659815899.298,edge3,2
2838.61,0,16,6.18,30,1764659816899.143,edge3,2
2517.59,0,20,6.18,25,1764659817899.333,edge3,2
2671.9,0,19,6.33,29,1764659818899.412,edge3,2
2038.02,0,27,6.33,21,1764659819900.157,edge3,2
