bitrate,packetlost,rtt,server
1980.6860227191594,0,253.79085540771484,edge3
4452.693529363703,0,161.07463836669922,edge3
959.3639816340803,0,250.90789794921875,edge3
2464.4378846005748,0,341.16339683532715,edge3
1244.059164647286,0,429.28504943847656,edge3
1052.831440396743,0,429.74400520324707,edge3
783.5962736900166,0,417.55175590515137,edge3
1348.4793215069706,0,804.2600154876709,edge3
962.3878761434175,0,496.31547927856445,edge3
1127.433089779999,0,404.7353267669678,edge3
1127.4990144913004,0,589.6093845367432,edge3
625.3392240240269,0,1587.8357887268066,edge3
634.2567017901599,0,594.9010848999023,edge3
580.5888360088351,0,691.4772987365723,edge3
744.936000255667,0,790.7900810241699,edge3
392.4113471831643,0,483.1664562225342,edge3
1044.3171695282876,0,671.9567775726318,edge3
308.9162960209266,0,1081.4321041107178,edge3
391.093625041144,0,596.1334705352783,edge3
889.7900381403463,0,598.3164310455322,edge3
276.1613754185828,0,1799.0350723266602,edge3
451.3545553844575,0,1001.5895366668701,edge3
638.9058477884649,0,689.5163059234619,edge3
581.0066602161036,0,887.9485130310059,edge3
332.04287268087194,0,972.7177619934082,edge3
197.2152936959333,0,1278.2375812530518,edge3
454.5061174671359,0,1297.9891300201416,edge3
437.2216704341071,0,796.1544990539551,edge3
356.8074219404175,0,681.4208030700684,edge3
452.0864086340098,0,2080.8942317962646,edge3
292.39124933831494,0,799.6408939361572,edge3
537.900746270767,0,1595.2236652374268,edge3
499.9024800255043,0,1011.8453502655029,edge3
367.68859732305117,0,889.9052143096924,edge3
473.96636650295784,0,1085.3259563446045,edge3
250.14896822482407,0,2003.3502578735352,edge3
248.14851848120486,0,1698.2088088989258,edge3
330.39608863653655,0,1699.1000175476074,edge3
277.6765730736162,0,1508.7769031524658,edge3
333.1540616494486,0,999.6576309204102,edge3
241.698228631305,0,1589.552402496338,edge3
227.5266939137387,0,1702.7628421783447,edge3
160.22974793057622,0,2496.3154792785645,edge3
178.08016231024598,0,2708.7576389312744,edge3
154.64195106713652,0,1395.843744277954,edge3
232.77662930496925,0,1900.2594947814941,edge3
706.6170208331957,0,397.3071575164795,edge3
94.95165008473575,0,2782.721519470215,edge3
150.66075788297206,0,5106.040954589844,edge3
123.78734488868832,0,3899.0092277526855,edge3
247.20571605026012,0,3703.571319580078,edge3
350.0711522262249,0,2095.322608947754,edge3
155.48692997769336,0,2805.020332336426,edge3
135.8114014686076,0,2704.5741081237793,edge3
102.76168882626146,0,2792.091131210327,edge3
69.08469490525337,0,2595.3071117401123,edge3
109.27030023565521,0,4904.242038726807,edge3
156.94392152452966,0,2492.966890335083,edge3
152.408342527885,0,1902.048110961914,edge3
150.37170330080085,0,1794.8057651519775,edge3
126.2737563763564,0,1707.8449726104736,edge3
79.65593188653564,0,1894.14644241333,edge3
160.3678071880479,0,1794.8739528656006,edge3
182.09552544737497,0,5102.9040813446045,edge3
107.20483646564897,0,2698.6842155456543,edge3
147.41703605662923,0,1807.6608180999756,edge3
111.75090981877861,0,1989.6392822265625,edge3
192.81182387137005,0,2204.5950889587402,edge3
148.77389551797972,0,2790.5433177948,edge3
81.67731262568827,0,6704.725980758667,edge3
113.89588016258091,0,3897.3841667175293,edge3
236.17932706972235,0,1908.583641052246,edge3
154.97101887242312,0,3295.893669128418,edge3
183.1897376723285,0,1801.3672828674316,edge3
80.91977957365782,0,2796.250820159912,edge3
108.78580428258354,0,4990.798234939575,edge3
70.23981867229719,0,2616.0659790039062,edge3
89.6727027489588,0,3885.240316390991,edge3
90.66468576006606,0,2911.651849746704,edge3
161.80645143331697,0,2886.1148357391357,edge3
62.142473476803936,0,4805.730819702148,edge3
54.368399210765155,0,5389.012813568115,edge3
128.741519221664,0,3103.3966541290283,edge3
207.03910818621918,0,1402.9040336608887,edge3
100.15393964871623,0,2702.7993202209473,edge3
12.815780430308122,0,5796.603679656982,edge3
32.42068092552662,0,9309.613227844238,edge3
58.77833119074451,0,7790.762186050415,edge3
81.3416642183936,0,4797.541379928589,edge3
140.7680548216475,0,1493.4070110321045,edge3
70.36718764906237,0,3104.7425270080566,edge3
137.2923370646046,0,4804.638147354126,edge3
67.96502571995026,0,4299.5054721832275,edge3
71.54188733818602,0,8597.816228866577,edge3
61.69597750547271,0,3991.313695907593,edge3
56.631536612782234,0,7105.86404800415,edge3
80.93403616132647,0,6096.223831176758,edge3
102.311754242979,0,2609.201669692993,edge3
66.40625276219934,0,8197.420835494995,edge3
98.4535888811073,0,1594.578742980957,edge3
150.92388303904193,0,3899.1310596466064,edge3
148.72123941804753,0,2709.2297077178955,edge3
93.45891002167271,0,7900.712728500366,edge3
47.074612455967355,0,7286.815166473389,edge3
36.45119182166792,0,3196.603298187256,edge3
26.148509858523994,0,14295.575618743896,edge3
82.90869595120817,0,5311.095476150513,edge3
84.90627901353933,0,3296.905755996704,edge3
106.2193085729784,0,12301.567554473877,edge3
128.93993725805598,0,2796.0305213928223,edge3
117.35424362180937,0,3293.07222366333,edge3
121.2168696059169,0,2400.2599716186523,edge3
44.57992549415487,0,7415.714502334595,edge3
53.651516827194776,0,13679.240465164185,edge3
34.850089087516025,0,7202.04758644104,edge3
64.02369867179378,0,7195.335626602173,edge3
71.27619305109737,0,9607.247114181519,edge3
87.22662662023431,0,7197.893857955933,edge3
92.12120895909312,0,4499.115943908691,edge3
110.89733799202597,0,2198.5018253326416,edge3
135.0123297418004,0,4500.448226928711,edge3
31.027698114101643,0,9901.604652404785,edge3
194.14289904996633,0,3194.5953369140625,edge3
69.42636647481244,0,4206.355810165405,edge3
113.43342044206072,0,3293.98512840271,edge3
174.74757364543967,0,2904.21199798584,edge3
83.73190928867754,0,3000.0510215759277,edge3
63.01640923635139,0,4299.197673797607,edge3
75.11565084440736,0,6692.080736160278,edge3
99.52041637964027,0,7206.722259521484,edge3
109.8109228724622,0,2192.058801651001,edge3
135.42149061841585,0,6208.5862159729,edge3
99.07945692368236,0,5390.178918838501,edge3
180.89425400593518,0,2501.173973083496,edge3
61.70634585557414,0,5302.404403686523,edge3
169.4089723810469,0,6401.833295822144,edge3
38.560564040128995,0,12386.955738067627,edge3
73.51500756513727,0,6207.059144973755,edge3
110.9808812775474,0,5990.076780319214,edge3
125.5370385594833,0,7909.506320953369,edge3
39.27997589483237,0,9605.912208557129,edge3
47.27013948152256,0,8492.972612380981,edge3
58.344697467238795,0,10096.684455871582,edge3
73.0644892487048,0,2594.967842102051,edge3
140.14031256042145,0,5007.381439208984,edge3
64.42885269049637,0,5185.13035774231,edge3
