bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
341.34,-1,7,19.67,63,1764776284572.441,edge3,1
564.87,0,6,19.75,59,1764776285572.413,edge3,1
519.78,0,6,21.2,61,1764776286572.082,edge3,1
857.37,1,4,21.2,59,1764776287571.975,edge3,1
866.23,-1,5,20.33,59,1764776288572.288,edge3,1
417.89,0,6,20.33,59,1764776289572.655,edge3,1
406.52,0,7,20.33,61,1764776290572.752,edge3,1
430.23,0,6,19.71,61,1764776291572.3,edge3,1
28289.96,16,8,19.71,59,1764776292572.082,edge3,1
16230.22,-16,7,19.71,60,1764776293573.047,edge3,1
991.45,0,6,18.5,60,1764776294572.528,edge3,1
613.37,0,5,18.5,61,1764776295572.446,edge3,1
4213.52,4,7,17.89,59,1764776296571.985,edge3,1
22277.39,-3,8,17.89,60,1764776297573.605,edge3,1
7665.47,0,9,17.89,60,1764776298572.506,edge3,1
7300.55,-1,8,17.3,59,1764776299572.461,edge3,1
7918.71,2,6,17.3,61,1764776300572.076,edge3,1
7960.54,-2,7,17.3,59,1764776301572.2,edge3,1
7311.72,1,6,17,60,1764776302572.097,edge3,1
8848.53,1,6,17,60,1764776303572.099,edge3,1
8856.19,3,7,17.08,59,1764776304572.639,edge3,1
10711.99,-2,6,17.08,60,1764776305571.964,edge3,1
12551,-2,8,17.08,60,1764776306572.067,edge3,1
12305.53,4,7,17.46,59,1764776307572.621,edge3,1
11204.47,-5,7,17.46,60,1764776308572.049,edge3,1
10607.82,2,9,17.46,60,1764776309572.063,edge3,1
9827.9,2,7,16.5,60,1764776310572.208,edge3,1
9940.01,-2,8,16.5,60,1764776311572.256,edge3,1
9973.47,-1,7,15.93,60,1764776312572.384,edge3,1
9840.28,1,6,15.93,60,1764776313572.371,edge3,1
9643.76,-1,6,15.93,60,1764776314572.059,edge3,1
10091.11,-1,7,15.31,60,1764776315572.017,edge3,1
9706.62,0,7,15.31,60,1764776316572.252,edge3,1
9540.21,1,7,14.82,60,1764776317572.085,edge3,1
10238.97,1,6,14.82,60,1764776318572.51,edge3,1
10272.69,1,7,14.82,60,1764776319572.252,edge3,1
9550.15,1,8,15.17,60,1764776320572.388,edge3,1
10331.37,2,7,15.17,60,1764776321572.164,edge3,1
11869.8,-5,8,15.17,60,1764776322572.026,edge3,1
11041.78,5,7,14.74,60,1764776323572.158,edge3,1
10427.3,-5,7,14.74,60,1764776324571.976,edge3,1
10233.67,0,8,14.4,60,1764776325572.074,edge3,1
9646.8,2,7,14.4,60,1764776326572.009,edge3,1
8906.66,-2,6,14.4,60,1764776327573.005,edge3,1
8354.34,-1,8,14.52,60,1764776328572.137,edge3,1
7141.79,3,6,14.52,58,1764776329572.187,edge3,1
4523.05,-2,7,14.52,61,1764776330572.579,edge3,1
4300.48,0,6,14.73,60,1764776331572.11,edge3,1
5391.14,0,7,14.73,60,1764776332572.472,edge3,1
