bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
288.73,1,17,107.67,72,1764776438644.953,edge1,1
816.88,-3,26,117.25,63,1764776439645.056,edge1,1
797.68,4,19,102.8,60,1764776440644.863,edge1,1
1185.47,0,26,102.8,61,1764776441644.751,edge1,1
1232.21,0,26,102.8,58,1764776442645.021,edge1,1
957.58,3,29,99.33,60,1764776443644.773,edge1,1
2217.82,2,23,99.33,56,1764776444647.476,edge1,1
1707.21,0,23,104.71,65,1764776445644.762,edge1,1
18933.31,142,11,104.71,56,1764776446645.541,edge1,1
29213.73,-142,15,104.71,62,1764776447644.718,edge1,1
1380.92,-8,22,103.38,45,1764776448644.699,edge1,1
636.11,2,25,103.38,60,1764776449644.753,edge1,1
414.75,-1,32,103.38,58,1764776450644.788,edge1,1
21931.33,93,12,100.33,56,1764776451645.209,edge1,1
12684.05,-70,14,100.33,62,1764776452645.202,edge1,1
8390.84,11,14,98.9,58,1764776453645.031,edge1,1
8231.45,-8,22,98.9,62,1764776454647.217,edge1,1
11005.52,-1,16,98.9,59,1764776455644.752,edge1,1
8579.79,5,14,95.27,60,1764776456646.207,edge1,1
9040.23,3,16,95.27,60,1764776457644.732,edge1,1
10061.52,18,14,95.27,60,1764776458644.806,edge1,1
11855.63,-2,13,97.5,61,1764776459644.721,edge1,1
14059.95,-2,17,97.5,60,1764776460645.994,edge1,1
14713.37,9,14,90.69,59,1764776461647.009,edge1,1
13652.52,-11,14,90.69,61,1764776462645.39,edge1,1
12653.65,-20,16,90.69,61,1764776463644.794,edge1,1
11964.69,19,17,94.93,59,1764776464645.127,edge1,1
11175.08,-3,14,94.93,61,1764776465645.107,edge1,1
12287.78,-3,13,94.93,59,1764776466645.634,edge1,1
11415.73,-4,14,98.07,61,1764776467647.936,edge1,1
11435.97,-15,14,98.07,59,1764776468644.747,edge1,1
11373.39,21,17,94.13,61,1764776469644.712,edge1,1
12150.55,-11,17,94.13,58,1764776470644.786,edge1,1
11029.59,17,17,94.13,60,1764776471644.76,edge1,1
11800.1,10,13,95.29,61,1764776472644.89,edge1,1
11776.33,-14,14,95.29,55,1764776473646.169,edge1,1
11975.98,10,17,95.29,62,1764776474644.686,edge1,1
11373.42,-9,13,94.56,62,1764776475644.871,edge1,1
12887.96,29,13,94.56,58,1764776476644.856,edge1,1
13366.33,-11,15,97.95,56,1764776477646.149,edge1,1
12542.82,-19,17,97.95,64,1764776478645.865,edge1,1
11740.43,-8,16,97.95,58,1764776479644.78,edge1,1
11786.98,8,15,97.2,62,1764776480644.82,edge1,1
10707.27,-17,12,97.2,61,1764776481647.016,edge1,1
9854.37,5,11,97.2,59,1764776482645.779,edge1,1
9345.59,1,10,98.71,57,1764776483645.011,edge1,1
6483.31,-5,11,98.71,61,1764776484644.842,edge1,1
4829.98,-6,22,96.32,61,1764776485644.966,edge1,1
5784.88,15,13,96.32,60,1764776486644.712,edge1,1
6732.39,-3,14,96.32,61,1764776487645.272,edge1,1
6215.86,-2,21,93.48,58,1764776488646.831,edge1,1
6661.25,-13,23,93.48,62,1764776489644.869,edge1,1
7505.73,1,13,93.48,59,1764776490645.025,edge1,1
7223.81,17,20,90.75,60,1764776491645.079,edge1,1
8635.95,-15,15,90.75,59,1764776492645.178,edge1,1
10005.93,21,17,91.08,58,1764776493646.57,edge1,1
9301.57,1,18,91.08,65,1764776494645.047,edge1,1
8903.82,-26,14,91.08,57,1764776495646.631,edge1,1
9032.49,27,12,89.31,59,1764776496645.75,edge1,1
9438.52,-17,20,89.31,61,1764776497645.122,edge1,1
7040.2,-3,22,89.31,60,1764776498645.505,edge1,1
6032.41,-5,19,89.11,60,1764776499645.695,edge1,1
5726.3,8,21,89.11,60,1764776500644.888,edge1,1
6997.24,7,18,88.46,58,1764776501645.228,edge1,1
8352.73,4,15,88.46,63,1764776502644.806,edge1,1
9809.59,-13,19,88.46,60,1764776503644.862,edge1,1
10351.43,5,19,89.1,60,1764776504644.836,edge1,1
10338.4,20,15,89.1,58,1764776505644.843,edge1,1
9224.14,-12,17,89.1,62,1764776506645.257,edge1,1
9351.79,-7,17,92.53,60,1764776507645.249,edge1,1
10238.21,18,12,92.53,59,1764776508644.824,edge1,1
9424.96,-2,15,94,60,1764776509645.163,edge1,1
9116.84,-24,20,94,60,1764776510645.134,edge1,1
8180.31,2,14,94,58,1764776511645.039,edge1,1
8400.63,4,15,93.19,58,1764776512645.185,edge1,1
8272.42,21,24,93.19,62,1764776513644.978,edge1,1
8194.81,-25,18,90.48,59,1764776514645.26,edge1,1
6490.49,-9,13,90.48,60,1764776515645.545,edge1,1
7234.7,-4,17,90.48,62,1764776516644.806,edge1,1
7641.87,17,18,91.24,61,1764776517644.739,edge1,1
12307.21,28,16,91.24,56,1764776518644.797,edge1,1
15523.08,11,13,91.24,62,1764776519644.806,edge1,1
16046.41,-8,9,93.23,60,1764776520644.978,edge1,1
15778.56,5,10,93.23,60,1764776521644.861,edge1,1
15557.23,-15,12,92.97,59,1764776522644.829,edge1,1
14516.27,-11,17,92.97,62,1764776523644.887,edge1,1
10228.17,-12,18,92.97,60,1764776524644.754,edge1,1
8826.75,29,18,92.68,58,1764776525644.763,edge1,1
10539.73,-11,15,92.68,63,1764776526644.861,edge1,1
11407.43,13,15,92.68,59,1764776527644.721,edge1,1
12488.59,-23,16,93.55,59,1764776528644.789,edge1,1
14091.8,18,17,93.55,58,1764776529644.796,edge1,1
14602.63,1,13,93.92,60,1764776530644.81,edge1,1
10449.97,-10,17,93.92,63,1764776531645.435,edge1,1
9311.94,-30,18,93.92,59,1764776532644.819,edge1,1
7273.02,11,16,93,59,1764776533645.224,edge1,1
6017.26,-17,16,93,62,1764776534644.816,edge1,1
3624.38,14,26,93,60,1764776535644.819,edge1,1
3319.93,4,20,91.05,59,1764776536646.301,edge1,1
5300.86,-21,19,91.05,60,1764776537644.813,edge1,1
5621.16,6,17,91.05,59,1764776538644.807,edge1,1
6014.55,11,16,94.36,58,1764776539644.717,edge1,1
6889.09,-5,14,94.36,60,1764776540645.236,edge1,1
7792.59,2,16,93.6,60,1764776541645.17,edge1,1
7382.07,14,16,93.6,61,1764776542645.058,edge1,1
7140.53,-12,16,93.6,61,1764776543644.839,edge1,1
4424.14,-5,29,94.55,56,1764776544644.727,edge1,1
3463.05,-3,27,94.55,63,1764776545645.027,edge1,1
3357.28,-7,28,95.8,57,1764776546644.893,edge1,1
4949.73,20,18,95.8,62,1764776547644.9,edge1,1
9696.01,16,14,95.8,59,1764776548644.841,edge1,1
14061.92,0,12,95.26,57,1764776549644.778,edge1,1
16238.47,42,15,95.26,61,1764776550644.719,edge1,1
15469.95,-46,10,95.26,60,1764776551644.965,edge1,1
9724.45,11,14,94.79,60,1764776552646.138,edge1,1
11646.95,-7,13,94.79,59,1764776553645.122,edge1,1
11089.1,-7,17,96.46,63,1764776554644.787,edge1,1
12118.09,14,12,96.46,57,1764776555644.887,edge1,1
13946.3,-6,18,96.46,58,1764776556644.707,edge1,1
13036.76,7,12,95.57,56,1764776557644.79,edge1,1
12163.63,35,14,95.57,61,1764776558645.249,edge1,1
12711.96,-35,14,95.57,59,1764776559644.778,edge1,1
9240.81,-19,16,95.18,60,1764776560645.382,edge1,1
9036.73,12,17,95.18,62,1764776561644.75,edge1,1
8593.83,-28,16,95.67,58,1764776562644.75,edge1,1
8022.02,4,18,95.67,58,1764776563645.426,edge1,1
6218.29,11,17,95.67,60,1764776564645.267,edge1,1
7627.02,4,20,95.79,62,1764776565644.918,edge1,1
6696.07,4,17,95.79,60,1764776566644.849,edge1,1
7330.85,-1,21,95.79,60,1764776567644.728,edge1,1
6562.64,-12,15,96.38,57,1764776568645.106,edge1,1
6714.72,-11,23,96.38,63,1764776569644.675,edge1,1
5695.84,1,25,95.22,60,1764776570645.054,edge1,1
6725.88,2,20,95.22,58,1764776571644.686,edge1,1
6153.83,17,19,95.22,62,1764776572644.736,edge1,1
11819.95,-1,13,96.55,61,1764776573644.734,edge1,1
8918.21,-11,12,96.55,59,1764776574644.879,edge1,1
10838.08,30,13,96.55,57,1764776575644.714,edge1,1
11014.37,-4,15,95.95,58,1764776576647.994,edge1,1
12811.7,-8,13,95.95,63,1764776577644.688,edge1,1
11182.32,-8,16,95.56,58,1764776578644.799,edge1,1
6802.91,-13,18,95.56,61,1764776579644.8,edge1,1
5150.44,-11,13,95.56,61,1764776580644.834,edge1,1
4631.91,6,20,95.72,58,1764776581644.742,edge1,1
4509.06,1,18,95.72,60,1764776582644.857,edge1,1
4408.59,0,22,95.72,59,1764776583645.024,edge1,1
5374.93,5,19,97,59,1764776584645.061,edge1,1
6106.03,29,21,97,58,1764776585645.368,edge1,1
7258.1,-29,16,97.43,62,1764776586645.61,edge1,1
5059.24,-14,20,97.43,60,1764776587644.867,edge1,1
3501.05,6,18,97.43,61,1764776588644.721,edge1,1
4059.51,-2,24,97.85,59,1764776589644.875,edge1,1
4128.19,-2,22,97.85,61,1764776590645.285,edge1,1
3507.05,-1,20,97.85,57,1764776591644.78,edge1,1
3589.92,4,24,97.5,64,1764776592645.013,edge1,1
2796.56,-4,19,97.5,58,1764776593645.116,edge1,1
3487.41,3,23,97.22,60,1764776594645.297,edge1,1
3067.1,0,32,97.22,61,1764776595644.831,edge1,1
3353.22,-1,21,97.22,61,1764776596645.323,edge1,1
4743.73,29,15,97.08,57,1764776597646.006,edge1,1
8068.17,-14,15,97.08,61,1764776598644.824,edge1,1
