bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
303.11,0,11,55.67,61,1764776139575.576,edge2,2
651.38,1,15,48,62,1764776140574.475,edge2,2
625.74,0,13,61.2,59,1764776141574.889,edge2,2
1002.27,-1,17,61.2,60,1764776142574.518,edge2,2
1132.88,0,19,61.2,58,1764776143574.369,edge2,2
694.86,2,18,60,58,1764776144575.254,edge2,2
489.63,-1,16,60,61,1764776145574.721,edge2,2
398.32,1,15,59.86,60,1764776146574.388,edge2,2
22551.07,68,8,59.86,60,1764776147574.747,edge2,2
15610.1,360,18,59.86,33,1764776148574.819,edge2,2
1084.88,0,15,58.5,59,1764776149574.712,edge2,2
903.03,2,15,58.5,59,1764776150574.381,edge2,2
620.58,12,15,58.5,60,1764776151574.731,edge2,2
23836.74,3,7,57.33,60,1764776152574.767,edge2,2
9838.74,-3,8,57.33,61,1764776153574.729,edge2,2
7650.97,4,12,55.2,60,1764776154574.343,edge2,2
7381.33,-3,8,55.2,60,1764776155574.373,edge2,2
9340.45,-2,13,55.2,60,1764776156574.332,edge2,2
7935.69,0,9,55.36,59,1764776157574.378,edge2,2
9271.53,11,8,55.36,61,1764776158574.36,edge2,2
9432.33,0,9,55.36,60,1764776159574.438,edge2,2
10817.81,12,11,58.33,60,1764776160574.459,edge2,2
13315.76,-18,9,58.33,60,1764776161574.358,edge2,2
13277.17,16,10,58.92,59,1764776162574.393,edge2,2
12055.09,-21,9,58.92,58,1764776163574.819,edge2,2
11757.2,3,9,58.92,62,1764776164574.942,edge2,2
10759.88,-2,9,57.57,60,1764776165574.339,edge2,2
10317.95,7,10,57.57,59,1764776166574.468,edge2,2
10963.63,-11,11,57.57,60,1764776167575.136,edge2,2
10546.92,13,10,59.4,61,1764776168574.4,edge2,2
10334.07,-6,11,59.4,60,1764776169574.409,edge2,2
10605.5,-5,9,59.5,60,1764776170574.416,edge2,2
10889.78,0,9,59.5,59,1764776171574.894,edge2,2
10089.37,16,10,59.5,60,1764776172575.416,edge2,2
11114.35,-8,12,60.35,60,1764776173574.917,edge2,2
10652.93,-4,11,60.35,61,1764776174574.328,edge2,2
10670.61,-1,8,60.35,60,1764776175574.348,edge2,2
10609.67,-1,9,60.67,59,1764776176574.648,edge2,2
12603.73,7,11,60.67,61,1764776177574.278,edge2,2
11970.54,-9,11,61.16,60,1764776178575.121,edge2,2
11333.79,12,14,61.16,60,1764776179574.44,edge2,2
10946.63,-3,12,61.16,60,1764776180574.33,edge2,2
10718.44,-9,11,60.7,59,1764776181575.607,edge2,2
9725.58,5,11,60.7,61,1764776182574.346,edge2,2
9296.88,-3,11,60.7,59,1764776183574.543,edge2,2
8219.22,-2,13,58.38,60,1764776184574.61,edge2,2
5593.27,-9,13,58.38,61,1764776185574.427,edge2,2
4635.56,6,12,58.45,59,1764776186575.718,edge2,2
5366.45,6,12,58.45,61,1764776187575.266,edge2,2
6086.23,-7,15,58.45,60,1764776188574.511,edge2,2
