bitrate,packetlost,rtt,server
12921.923553725086,0,38.901329040527344,edge1
17324.375796407534,0,41.399240493774414,edge1
7856.470448905905,0,30.638694763183594,edge1
23800.48417947195,0,35.32600402832031,edge1
16449.00950978866,0,32.46736526489258,edge1
14516.323510407025,0,31.168222427368164,edge1
8157.102184202236,0,40.11130332946777,edge1
25042.47366297999,0,43.30754280090332,edge1
13656.447968588958,0,34.97600555419922,edge1
14570.635434383423,0,31.31723403930664,edge1
19941.542155395353,0,33.336639404296875,edge1
22575.94802814489,0,43.98202896118164,edge1
10865.066939083752,0,34.72781181335449,edge1
12175.078530310042,0,32.9742431640625,edge1
16031.651460553721,0,36.745309829711914,edge1
6625.012816155153,0,28.618812561035156,edge1
17588.180774710927,0,39.89815711975098,edge1
7426.288422724069,0,44.985055923461914,edge1
7905.548419709769,0,29.491186141967773,edge1
16512.45885692312,0,32.240867614746094,edge1
14038.676124202511,0,35.38966178894043,edge1
10690.357888051962,0,42.28782653808594,edge1
13420.261811145892,0,32.82618522644043,edge1
15735.434031312949,0,32.78613090515137,edge1
9965.668278719397,0,32.40966796875,edge1
8129.084069502106,0,31.01062774658203,edge1
14715.284260526192,0,40.09056091308594,edge1
10626.8319760099,0,32.75632858276367,edge1
7089.381755226039,0,34.29579734802246,edge1
27262.005196918504,0,34.50751304626465,edge1
5150.6700786890415,0,45.39370536804199,edge1
24958.840080223028,0,34.37948226928711,edge1
15839.894478053444,0,31.93354606628418,edge1
9187.188791442131,0,35.61568260192871,edge1
13872.994084720043,0,37.079811096191406,edge1
15234.371679355232,0,32.89508819580078,edge1
11797.0276387567,0,35.721540451049805,edge1
15556.065316058959,0,36.0872745513916,edge1
11988.893016360784,0,34.945011138916016,edge1
4884.471764516647,0,68.18342208862305,edge1
4358.246449851246,0,88.15288543701172,edge1
4755.37668422331,0,81.47072792053223,edge1
5237.678122839169,0,76.36666297912598,edge1
5486.357769111247,0,87.92281150817871,edge1
3044.5559239740123,0,70.89900970458984,edge1
6902.409154184136,0,64.08429145812988,edge1
3723.3895930004965,0,75.40011405944824,edge1
5105.47745451195,0,51.75304412841797,edge1
5191.189443715088,0,148.18954467773438,edge1
9557.627637386866,0,50.49872398376465,edge1
5788.232708912962,0,158.1733226776123,edge1
3679.9343520022962,0,199.3274688720703,edge1
3724.8388842020386,0,117.09070205688477,edge1
3770.7846958956547,0,97.40996360778809,edge1
2532.5551863699116,0,113.29269409179688,edge1
1783.229899492316,0,100.54564476013184,edge1
2607.1874776153336,0,205.54256439208984,edge1
3888.66231404144,0,100.61454772949219,edge1
3145.1773813055347,0,92.16904640197754,edge1
3285.241324530065,0,82.15165138244629,edge1
4078.781152143721,0,52.872657775878906,edge1
2902.7203977707954,0,51.97882652282715,edge1
7329.47093111215,0,39.27159309387207,edge1
5419.383095413829,0,171.4615821838379,edge1
5335.96502756231,0,54.21924591064453,edge1
1959.5915829115334,0,135.9875202178955,edge1
4303.406574665331,0,51.666975021362305,edge1
2960.41642848034,0,143.585205078125,edge1
3627.753665947216,0,114.4399642944336,edge1
4995.360083026138,0,109.62653160095215,edge1
3562.8837202409654,0,124.5889663696289,edge1
4530.518900478295,0,99.49588775634766,edge1
4551.679571397915,0,112.21528053283691,edge1
3497.429564486132,0,94.35272216796875,edge1
2454.878452060145,0,92.17238426208496,edge1
6402.6504701377135,0,84.79738235473633,edge1
2380.143073873796,0,77.20208168029785,edge1
4263.991624307716,0,81.70747756958008,edge1
3930.163162562206,0,67.1687126159668,edge1
5938.92935758987,0,78.63235473632812,edge1
2005.7694038674633,0,148.89049530029297,edge1
4096.01103104762,0,71.53105735778809,edge1
2736.308367341474,0,146.0127830505371,edge1
4407.249649535855,0,65.90414047241211,edge1
