bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
45.42,0,26,28.67,7,1764828309930.007,edge3,4
26.97,0,69,39,6,1764828310933.078,edge3,4
35.72,0,82,35,7,1764828311930.04,edge3,4
38.58,0,92,35,8,1764828312929.923,edge3,4
37.83,0,92,35,8,1764828313929.539,edge3,4
59.81,0,96,40.17,9,1764828314930.064,edge3,4
31.76,0,115,40.17,8,1764828315930.281,edge3,4
54.49,0,111,35.43,7,1764828316929.937,edge3,4
38.49,0,125,35.43,6,1764828317930.926,edge3,4
74.7,0,104,35.43,9,1764828318929.555,edge3,4
60.36,0,100,38.25,8,1764828319929.991,edge3,4
52.61,0,109,38.25,8,1764828320935.391,edge3,4
63.83,0,104,38.25,8,1764828321930.125,edge3,4
78.48,0,94,42.89,8,1764828322930.329,edge3,4
41.68,0,111,42.89,8,1764828323930.291,edge3,4
54.44,0,124,41.9,8,1764828324929.724,edge3,4
54.02,0,118,41.9,8,1764828325929.51,edge3,4
54.98,0,104,41.9,8,1764828326930.1,edge3,4
76.5,0,93,44.45,7,1764828327930.502,edge3,4
42.65,0,110,44.45,8,1764828328932.438,edge3,4
56.45,0,117,42.42,8,1764828329929.723,edge3,4
52.23,0,118,42.42,7,1764828330930.068,edge3,4
94.05,0,105,42.42,8,1764828331929.842,edge3,4
67.29,0,108,43.38,8,1764828332929.553,edge3,4
72.3,0,113,43.38,7,1764828333930.218,edge3,4
126.36,0,115,43.38,8,1764828334930.064,edge3,4
39.55,0,140,40.93,5,1764828335930.016,edge3,4
67.48,0,142,40.93,5,1764828336932.973,edge3,4
55.81,0,146,41.4,7,1764828337929.508,edge3,4
94.35,0,128,41.4,8,1764828338929.699,edge3,4
68.71,0,125,41.4,7,1764828339929.618,edge3,4
47.45,0,136,44.94,5,1764828340929.53,edge3,4
80.27,0,139,44.94,6,1764828341929.645,edge3,4
51.11,0,134,44.94,5,1764828342930.048,edge3,4
123.09,0,121,44.53,10,1764828343929.556,edge3,4
125.84,0,101,44.53,9,1764828344930.026,edge3,4
74.52,0,105,46.44,7,1764828345929.684,edge3,4
41.88,0,126,46.44,5,1764828346932.543,edge3,4
42.27,0,136,46.44,5,1764828347929.695,edge3,4
71.67,0,131,45.26,7,1764828348930.353,edge3,4
48.07,0,142,45.26,6,1764828349929.847,edge3,4
40.53,0,139,45.26,6,1764828350929.802,edge3,4
84.77,0,105,46.05,11,1764828351930.16,edge3,4
144.59,0,52,46.05,10,1764828352929.758,edge3,3
122.62,0,45,44.33,7,1764828353929.597,edge3,3
97.19,0,44,44.33,7,1764828354929.616,edge3,3
116.34,0,43,44.33,8,1764828355929.929,edge3,3
125.75,0,31,44.59,7,1764828356931.81,edge3,3
74.77,0,41,44.59,7,1764828357931.415,edge3,3
97.31,0,36,44.59,8,1764828358930.94,edge3,3
106.83,0,32,43.43,7,1764828359930.014,edge3,3
2584.01,0,39,43.43,9,1764828360929.52,edge3,3
2850.53,0,56,41.75,8,1764828361929.962,edge3,3
3459.8,0,45,41.75,8,1764828362929.554,edge3,3
2330.97,0,63,41.75,8,1764828363929.887,edge3,3
2959.34,0,66,41.04,7,1764828364929.622,edge3,3
3553.95,0,68,41.04,7,1764828365929.553,edge3,3
4666.72,0,72,41.04,8,1764828366929.928,edge3,3
1776.65,0,56,40.5,7,1764828367929.893,edge3,3
286.44,0,45,40.5,7,1764828368929.554,edge3,3
217.43,0,40,41.59,8,1764828369929.45,edge3,3
238.71,0,33,41.59,7,1764828370929.511,edge3,3
153.47,0,44,41.59,7,1764828371931.386,edge3,3
172.5,0,41,40.89,9,1764828372930.083,edge3,3
157.27,0,42,40.89,5,1764828373930.13,edge3,3
268.88,0,47,40.89,2,1764828374931.24,edge3,3
1285.52,0,65,39.52,3,1764828375929.779,edge3,3
3975.11,0,70,39.52,3,1764828376929.432,edge3,3
2234.4,0,72,38.73,3,1764828377929.803,edge3,3
2056.3,0,92,38.73,2,1764828378934.842,edge3,3
1854.18,0,108,38.73,3,1764828379931.197,edge3,3
2307.99,0,91,38.29,4,1764828380930.566,edge3,3
1323.02,0,90,38.29,4,1764828381930.41,edge3,3
1819.39,0,43,39.44,8,1764828383930.036,edge3,3
977.7,0,62,39.44,7,1764828384933.614,edge3,3
1539.09,0,35,38.82,21,1764828385929.67,edge3,3
1058.15,0,53,38.82,11,1764828386931.27,edge3,3
922.34,0,53,38.82,6,1764828387929.961,edge3,3
1153.16,0,55,39.76,4,1764828388932.081,edge3,3
1271.44,0,49,39.76,4,1764828389929.716,edge3,3
1343.9,0,51,39.76,3,1764828390930.47,edge3,3
1212.39,0,50,38.89,4,1764828391929.655,edge3,3
1533.08,0,48,38.89,2,1764828392929.638,edge3,3
1073.9,0,50,39.14,2,1764828393933.089,edge3,3
1126.79,0,52,39.14,3,1764828394934.092,edge3,3
890.87,0,61,39.14,2,1764828395929.643,edge3,3
1318.45,0,44,38.19,2,1764828396929.542,edge3,3
1329.08,0,37,38.19,2,1764828397929.457,edge3,3
1507.91,0,31,38.19,101,1764828398929.569,edge3,3
488.36,0,67,38.63,8,1764828399929.676,edge3,3
1288.02,0,55,38.63,9,1764828400929.536,edge3,3
1190.69,0,61,37.97,12,1764828401929.759,edge3,3
1337.38,0,50,37.97,11,1764828402930.399,edge3,3
1380.51,0,49,37.97,16,1764828403929.532,edge3,3
1091.18,0,61,37.08,14,1764828404929.756,edge3,3
1616.08,0,45,37.08,16,1764828405929.693,edge3,3
1038.03,0,61,37.08,13,1764828406929.762,edge3,3
1279.97,0,67,37.83,10,1764828407929.844,edge3,3
