bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
323.18,0,9,7.33,58,1764828132988.239,edge3,2
574.74,0,10,6.25,57,1764828133990.193,edge3,2
932.92,0,10,7.2,56,1764828134988.971,edge3,3
953.22,0,14,7.2,50,1764828135987.819,edge3,3
942.04,0,10,6.67,47,1764828136990.002,edge3,3
634.56,0,13,6.67,41,1764828137992.256,edge3,3
965.83,0,12,6.67,46,1764828138988.102,edge3,3
1009.9,0,16,6.43,47,1764828139988.072,edge3,3
233.38,0,21,6.43,28,1764828140988.078,edge3,3
203.31,0,34,6.43,17,1764828141991.217,edge3,3
239.74,0,32,11.13,20,1764828142991.479,edge3,3
2803.49,0,47,11.13,15,1764828143987.889,edge3,3
1621.18,0,62,12.11,8,1764828144988.138,edge3,3
2501.66,0,67,12.11,10,1764828145992.487,edge3,3
1561.45,0,82,12.11,6,1764828146988.185,edge3,3
2494.46,0,78,13.5,9,1764828147992.262,edge3,3
2029.54,0,81,13.5,9,1764828148992.438,edge3,3
1324.14,0,101,13.5,5,1764828149988.586,edge3,3
3209.17,0,88,14,11,1764828150990.268,edge3,3
4173.16,0,89,14,9,1764828151989.691,edge3,3
2494.85,0,95,14.58,7,1764828152990.374,edge3,3
947.88,0,105,14.58,7,1764828153987.777,edge3,3
499.16,0,70,14.58,16,1764828154988.017,edge3,3
165.67,0,69,18.31,12,1764828155993.143,edge3,3
248.04,0,51,18.31,18,1764828156989.784,edge3,3
113.49,0,62,18.31,11,1764828157989.784,edge3,3
157.24,0,47,17.29,15,1764828158989.756,edge3,3
110.77,0,47,17.29,18,1764828159988.075,edge3,3
167.27,0,54,20.47,15,1764828160988.073,edge3,3
174.36,0,65,20.47,12,1764828161992.452,edge3,3
65.7,0,59,20.47,15,1764828162991.643,edge3,3
47.32,0,62,19.94,11,1764828163997.817,edge3,3
69.65,0,51,19.94,15,1764828164989.646,edge3,3
55.21,0,58,19.94,14,1764828165989.006,edge3,3
80.1,0,40,21.24,15,1764828166987.95,edge3,3
823.65,0,45,21.24,15,1764828167988.38,edge3,3
3607.13,0,44,21,15,1764828168992.168,edge3,3
4331.95,0,36,21,16,1764828169989.185,edge3,3
2919.81,0,42,21,16,1764828170988.502,edge3,3
2231.37,0,46,21.05,16,1764828171988.14,edge3,3
1227.99,0,50,21.05,15,1764828172990.213,edge3,4
1089.86,0,56,21.05,15,1764828173987.989,edge3,4
1052.71,0,54,24.45,14,1764828174989.625,edge3,4
863.92,0,59,24.45,12,1764828175988.266,edge3,4
596.13,0,64,24,9,1764828176988.403,edge3,4
573.61,0,79,24,9,1764828177989.22,edge3,4
471.88,0,86,24,7,1764828178987.894,edge3,4
213.91,0,116,25.41,3,1764828179989.66,edge3,4
676.73,0,108,25.41,10,1764828180994.966,edge3,4
403.91,0,119,25.22,5,1764828181988.216,edge3,4
483.8,0,118,25.22,7,1764828182997.007,edge3,4
357.49,0,139,25.22,4,1764828183988.857,edge3,4
436.88,0,141,26.63,6,1764828184997.032,edge3,4
338.28,0,132,26.63,5,1764828185990.797,edge3,4
690.34,0,114,26.63,10,1764828186987.987,edge3,4
335.83,0,130,28.96,5,1764828187987.801,edge3,4
337.23,0,137,28.96,5,1764828188994.521,edge3,4
568.45,0,115,29.27,8,1764828189998.575,edge3,4
381.89,0,127,29.27,6,1764828190989.092,edge3,4
382.27,0,133,29.27,6,1764828191988.011,edge3,4
414.22,0,139,31,6,1764828192987.952,edge3,4
331.77,0,148,31,5,1764828193989.223,edge3,4
484.08,0,128,31,7,1764828194988.715,edge3,4
346.21,0,141,31.21,5,1764828196000.815,edge3,4
1724.52,0,144,31.21,6,1764828196991.202,edge3,4
457.88,0,132,32.34,5,1764828197988.806,edge3,4
548.63,0,128,32.34,7,1764828198988.872,edge3,4
571.22,0,135,32.34,7,1764828199991.539,edge3,4
391.33,0,137,31.63,6,1764828200997.591,edge3,4
410.22,0,145,31.63,6,1764828201990.157,edge3,4
351.84,0,153,31.63,5,1764828202987.833,edge3,4
311.51,0,167,32.32,4,1764828203989.667,edge3,4
290.63,0,183,32.32,4,1764828204990.552,edge3,4
383.16,0,176,31.56,5,1764828205988.121,edge3,4
288.3,0,192,31.56,4,1764828206989.24,edge3,4
445.94,0,176,31.56,6,1764828207988.466,edge3,4
313.78,0,176,31.85,4,1764828208991.835,edge3,4
343.57,0,174,31.85,5,1764828209990.209,edge3,4
386.53,0,156,31.85,5,1764828210989.371,edge3,4
455.76,0,173,33.56,6,1764828211992.402,edge3,4
499.14,0,159,33.56,7,1764828212990.905,edge3,4
668.83,0,123,34.2,6,1764828213987.9,edge3,4
195.83,0,138,34.2,6,1764828214989.261,edge3,4
246.73,0,176,34.2,5,1764828215990.94,edge3,4
349.97,0,168,35.31,5,1764828216998.574,edge3,4
564.27,0,147,35.31,6,1764828217992.7,edge3,4
426.55,0,135,35.31,6,1764828218994.893,edge3,4
631.18,0,128,34.89,6,1764828219997.067,edge3,4
557.98,0,131,34.89,6,1764828220989.339,edge3,4
487.09,0,129,35.42,6,1764828221990.897,edge3,4
587.08,0,134,35.42,7,1764828222997.658,edge3,4
245.78,0,152,35.42,5,1764828223991.705,edge3,4
435.71,0,171,37.46,6,1764828224988.189,edge3,4
753.95,0,143,37.46,6,1764828225988.758,edge3,4
557.15,0,140,37.46,6,1764828226988.295,edge3,4
650.37,0,138,37.63,6,1764828227992.837,edge3,4
321.99,0,158,37.63,6,1764828228988.519,edge3,4
546,0,142,36.85,6,1764828229988.456,edge3,4
218.77,0,173,36.85,6,1764828230988.216,edge3,4
388.9,0,175,36.85,6,1764828231988.564,edge3,4
546.69,0,151,37.33,6,1764828232994.009,edge3,4
451.55,0,159,37.33,6,1764828234000.974,edge3,4
337.84,0,158,37.33,5,1764828234988.11,edge3,4
697.51,0,155,38.58,5,1764828235988.39,edge3,4
692.54,0,140,38.58,3,1764828236992.398,edge3,4
582.63,0,147,38.45,4,1764828237993.81,edge3,4
1000.63,0,149,38.45,3,1764828238990.48,edge3,4
423.66,0,170,38.45,4,1764828239988.045,edge3,4
393.87,0,165,39.07,6,1764828240988.133,edge3,4
708.41,0,154,39.07,4,1764828241996.442,edge3,4
974.65,0,124,39.07,5,1764828242998.115,edge3,4
494.6,0,154,38.54,4,1764828243994.529,edge3,4
560.76,0,147,38.54,6,1764828245000.315,edge3,4
737.02,0,148,38.85,4,1764828245987.819,edge3,4
590.98,0,158,38.85,5,1764828246988.44,edge3,4
834.64,0,148,38.85,4,1764828247989.969,edge3,4
1160.52,0,116,38.35,5,1764828248992.3,edge3,4
902.77,0,132,38.35,1,1764828249989.164,edge3,4
634.19,0,143,38.35,4,1764828250988.082,edge3,4
1198.98,0,122,38.43,4,1764828251987.89,edge3,4
393.37,0,143,38.43,6,1764828252988.521,edge3,4
1141.77,0,123,37.8,5,1764828253990.362,edge3,4
693.91,0,126,37.8,3,1764828254989.371,edge3,4
778.78,0,122,37.8,3,1764828255995.07,edge3,3
1197.22,0,108,37.57,4,1764828256987.803,edge3,3
1918.34,0,68,37.57,5,1764828257988.643,edge3,3
1801.68,0,58,37.57,3,1764828258990.853,edge3,3
1372.24,0,61,38.38,5,1764828259991.52,edge3,3
1147.26,0,65,38.38,3,1764828260991.806,edge3,3
1356.27,0,60,37.89,5,1764828261988.332,edge3,3
1357.39,0,67,37.89,4,1764828262993.375,edge3,3
1527.85,0,55,37.89,3,1764828263988.608,edge3,3
2128.1,0,41,38.2,103,1764828264988.21,edge3,3
2445.43,0,37,38.2,29,1764828265988.137,edge3,3
2200.11,0,37,37.64,21,1764828266987.966,edge3,3
2888.66,0,23,37.64,22,1764828267989.124,edge3,3
2045.51,0,27,37.64,21,1764828268987.935,edge3,3
2692.66,0,26,37.75,18,1764828269989.11,edge3,3
2391.42,0,25,37.75,20,1764828270989.608,edge3,3
2252.3,0,48,37.75,19,1764828271988.414,edge3,3
2873.34,0,35,37.18,20,1764828272987.954,edge3,3
2478.6,0,34,37.18,20,1764828273992.607,edge3,3
2535.14,0,35,37.03,19,1764828274988.045,edge3,3
2538.6,0,32,37.03,30,1764828275992.099,edge3,3
1490.73,0,42,37.03,15,1764828276988.536,edge3,3
1936.49,0,38,37.61,19,1764828277987.987,edge3,3
1900.1,0,41,37.61,15,1764828278989.597,edge3,3
1812.92,0,38,37.61,19,1764828279988.995,edge3,3
1698.29,0,45,37.27,16,1764828280992.559,edge3,3
1674.45,0,45,37.27,16,1764828281992.86,edge3,3
