bitrate,packetlost,rtt,server
1070.4788864625384,0,469.58422660827637,edge1
1396.705697407092,0,513.5054588317871,edge1
875.675916291979,0,274.8870849609375,edge1
2010.205958732998,0,418.25366020202637,edge1
1340.0037909204896,0,398.5481262207031,edge1
1791.06785805889,0,252.61354446411133,edge1
1504.7501985927738,0,217.4394130706787,edge1
1865.38880043042,0,581.395149230957,edge1
1578.056344156964,0,302.68120765686035,edge1
1739.9509507881962,0,262.2556686401367,edge1
1687.2340933540684,0,394.0081596374512,edge1
2359.006747649872,0,420.9127426147461,edge1
1147.416445012862,0,328.8431167602539,edge1
1268.6686710782383,0,316.44511222839355,edge1
1924.9652371967718,0,306.02526664733887,edge1
803.5576637777637,0,235.95070838928223,edge1
2279.9814023420345,0,307.781457901001,edge1
1487.9262852779989,0,224.52187538146973,edge1
691.6318356057031,0,337.09263801574707,edge1
1525.442143720159,0,348.9978313446045,edge1
2443.757230421383,0,203.30333709716797,edge1
1457.9942836684854,0,310.06431579589844,edge1
1333.1211491146996,0,330.45458793640137,edge1
1411.4018022094713,0,365.5259609222412,edge1
1127.57003391467,0,286.44251823425293,edge1
849.4707601544794,0,296.75889015197754,edge1
1679.1812031504269,0,351.32837295532227,edge1
1007.0592799102765,0,345.6559181213379,edge1
697.6933647388506,0,348.48546981811523,edge1
2920.1552393292573,0,322.1554756164551,edge1
803.8165597672801,0,290.87233543395996,edge1
2280.7401645548202,0,376.22523307800293,edge1
1930.843210763899,0,261.97052001953125,edge1
1692.1416871631675,0,193.36915016174316,edge1
1590.3220264760862,0,323.46153259277344,edge1
1527.5946185724201,0,328.05562019348145,edge1
1650.0418318939724,0,255.39231300354004,edge1
1080.971882530961,0,519.3252563476562,edge1
925.273098710566,0,452.7873992919922,edge1
152.49182359400638,0,2183.985948562622,edge1
899.7148249545512,0,427.0153045654297,edge1
1010.1369847805668,0,383.53610038757324,edge1
1177.7873895586388,0,339.60628509521484,edge1
1359.558853359836,0,354.80332374572754,edge1
1061.0578918720635,0,203.43470573425293,edge1
2017.3011059639662,0,219.27118301391602,edge1
1529.5580578686413,0,183.5458278656006,edge1
1017.4562945809027,0,259.6907615661621,edge1
2402.4647020516963,0,320.204496383667,edge1
2065.614496019526,0,233.6583137512207,edge1
2321.9057307557423,0,394.30713653564453,edge1
2134.775529898298,0,343.6014652252197,edge1
1484.050288058125,0,293.8876152038574,edge1
1418.4434050415557,0,258.9542865753174,edge1
1276.3244202963874,0,224.80177879333496,edge1
937.7229583099534,0,191.20359420776367,edge1
1675.6765971364778,0,319.80395317077637,edge1
1780.2593244796606,0,219.77472305297852,edge1
1307.6745349569048,0,221.68207168579102,edge1
989.8568002854164,0,272.65357971191406,edge1
941.7504517810997,0,228.99484634399414,edge1
684.4902773171868,0,220.4267978668213,edge1
1269.842157900328,0,226.67384147644043,edge1
2676.0549007822697,0,347.23353385925293,edge1
1834.313345247039,0,157.72223472595215,edge1
799.1715328860672,0,333.44531059265137,edge1
1039.9662873768177,0,213.79923820495605,edge1
1502.678274685643,0,282.87625312805176,edge1
1847.746697128062,0,224.684476852417,edge1
2831.51752632364,0,193.4030055999756,edge1
1801.9418259723316,0,246.34313583374023,edge1
1508.4415606314103,0,298.8302707672119,edge1
1753.5376741897223,0,291.278600692749,edge1
1433.5588826067592,0,230.19075393676758,edge1
1204.5248420029266,0,187.8516674041748,edge1
1730.299072479097,0,313.77696990966797,edge1
1424.6400534726342,0,128.981351852417,edge1
1455.5635045192034,0,239.35747146606445,edge1
1480.8012420856387,0,178.27105522155762,edge1
1801.2849193282289,0,259.25493240356445,edge1
1530.099576683512,0,195.1768398284912,edge1
1559.498783728084,0,187.87574768066406,edge1
1901.3906553233592,0,210.1283073425293,edge1
2065.636492940528,0,140.61331748962402,edge1
2737.8245477089577,0,98.87266159057617,edge1
431.58051148115004,0,172.13010787963867,edge1
1382.0609930730004,0,218.38688850402832,edge1
2035.641942611258,0,224.95508193969727,edge1
2189.8168753888203,0,178.2066822052002,edge1
1146.2570886423819,0,183.40039253234863,edge1
1775.3499181199081,0,123.05855751037598,edge1
3238.521782331892,0,203.68552207946777,edge1
2153.499556636328,0,135.69355010986328,edge1
2532.330420373813,0,242.90037155151367,edge1
1696.9954904999443,0,145.10822296142578,edge1
1158.0456702071967,0,347.49579429626465,edge1
2725.1653179804575,0,181.05030059814453,edge1
1948.92324325905,0,136.97409629821777,edge1
1902.9139687794307,0,286.06653213500977,edge1
1011.2139281109387,0,155.25102615356445,edge1
2481.331895898343,0,237.15972900390625,edge1
2032.3681223580231,0,198.25148582458496,edge1
2432.22568054936,0,303.5869598388672,edge1
1914.9232369305794,0,179.13198471069336,edge1
600.0455535365244,0,194.1852569580078,edge1
1315.4824954646326,0,284.1603755950928,edge1
1588.3553305096334,0,277.22764015197754,edge1
1364.2748599382296,0,205.1844596862793,edge1
3183.770685538117,0,410.4139804840088,edge1
2542.1391769693996,0,141.81756973266602,edge1
2298.728536555411,0,168.11728477478027,edge1
1234.140057389674,0,235.75282096862793,edge1
1135.5427866411487,0,291.13125801086426,edge1
2132.2305262732084,0,344.19918060302734,edge1
1002.2837882357869,0,250.42009353637695,edge1
1435.577576595653,0,320.8966255187988,edge1
1748.5386831934522,0,391.62302017211914,edge1
2125.882057688302,0,295.3352928161621,edge1
2677.235659743548,0,154.81042861938477,edge1
866.5408606321498,0,281.3577651977539,edge1
1537.4768380993517,0,395.2033519744873,edge1
1203.6931691805282,0,255.2344799041748,edge1
2646.2477190238346,0,234.37261581420898,edge1
919.5873101062404,0,317.5685405731201,edge1
1807.8883204193505,0,206.67648315429688,edge1
1742.4417274044436,0,291.2602424621582,edge1
1143.562971718336,0,219.6643352508545,edge1
837.6561977018138,0,323.4262466430664,edge1
2104.5351218416645,0,238.85560035705566,edge1
1693.4973136651433,0,423.5117435455322,edge1
1136.9445924070762,0,211.71832084655762,edge1
1886.494871891657,0,445.6815719604492,edge1
2296.001887056865,0,232.60259628295898,edge1
1334.9506639860322,0,338.9248847961426,edge1
1270.445372797411,0,257.5411796569824,edge1
2938.62592833351,0,369.05956268310547,edge1
1506.8444409785686,0,316.9856071472168,edge1
1235.9975116472658,0,369.185209274292,edge1
2330.206277775549,0,285.2897644042969,edge1
2497.8351027724834,0,397.5186347961426,edge1
1168.2752972962599,0,322.9718208312988,edge1
1500.1332422156395,0,267.61889457702637,edge1
2194.6717735205502,0,268.4173583984375,edge1
1066.2326667480067,0,177.82235145568848,edge1
2423.591309328206,0,289.54386711120605,edge1
1716.125765028353,0,194.66638565063477,edge1
1071.8960280876524,0,217.50617027282715,edge1
1975.487435320929,0,269.49095726013184,edge1
2098.5036278620114,0,236.75155639648438,edge1
1040.4830446614899,0,434.4828128814697,edge1
1769.8473838844766,0,248.91185760498047,edge1
1939.9057872113822,0,265.9428119659424,edge1
2191.903947188226,0,147.3531723022461,edge1
861.3155205786995,0,292.6778793334961,edge1
1817.7162952681722,0,324.5522975921631,edge1
1557.0512051343576,0,223.56104850769043,edge1
932.9176686295586,0,260.6189250946045,edge1
3707.8067035552326,0,253.71980667114258,edge1
1024.5066147153586,0,228.21521759033203,edge1
2586.7851129210785,0,331.7136764526367,edge1
1704.9427634031679,0,296.6809272766113,edge1
1589.2337516741609,0,205.89041709899902,edge1
3696.7585129788463,0,139.15109634399414,edge1
1430.7045507627552,0,350.27217864990234,edge1
2420.660797821901,0,174.0880012512207,edge1
2485.5318477000783,0,225.85749626159668,edge1
1541.9334665431163,0,271.70562744140625,edge1
1606.5979007175727,0,207.29517936706543,edge1
1848.982740842394,0,207.78560638427734,edge1
1645.0502258523015,0,235.50891876220703,edge1
3199.841483933602,0,125.00119209289551,edge1
1697.339086934418,0,284.1954231262207,edge1
856.4374147209899,0,252.03943252563477,edge1
1769.2613223449755,0,250.01168251037598,edge1
1261.6175375219907,0,222.52702713012695,edge1
1016.2601696976811,0,259.9964141845703,edge1
2546.4722000435645,0,302.0963668823242,edge1
1258.7987380700397,0,383.4195137023926,edge1
2650.8359378997757,0,345.3793525695801,edge1
2647.454377897696,0,277.06313133239746,edge1
1370.6985094868087,0,318.1910514831543,edge1
1338.1343736899796,0,274.49560165405273,edge1
997.3584854846235,0,287.67991065979004,edge1
1103.3735984248042,0,162.49799728393555,edge1
1795.1187655603962,0,298.5250949859619,edge1
