bitrate,packetlost,rtt,server
604.7528317324806,0,831.2156200408936,edge1
1363.1707048966755,0,526.1380672454834,edge1
945.9564362859553,0,254.46414947509766,edge1
2245.4456449217732,0,374.4361400604248,edge1
2024.3567153483757,0,263.81516456604004,edge1
1318.5984382750494,0,343.127965927124,edge1
1392.6121847165496,0,234.94839668273926,edge1
2811.5341407349306,0,385.7424259185791,edge1
1865.9842396327272,0,255.97643852233887,edge1
1730.1236696666508,0,263.7453079223633,edge1
2067.7493154009644,0,321.5012550354004,edge1
2229.57554275203,0,445.34754753112793,edge1
1695.8123019983134,0,222.50103950500488,edge1
1378.9534008693686,0,291.1367416381836,edge1
1841.888450208989,0,319.8282718658447,edge1
1050.383424008876,0,180.50551414489746,edge1
3084.922923145615,0,227.47278213500977,edge1
1471.568457980153,0,227.01764106750488,edge1
1248.3586888999528,0,186.76042556762695,edge1
4125.6358791139555,0,129.04095649719238,edge1
2193.007579851318,0,226.5491485595703,edge1
1997.1681278101723,0,226.35650634765625,edge1
1408.5953907370392,0,312.7484321594238,edge1
2007.1965222540698,0,257.02714920043945,edge1
1643.6699917203355,0,196.5017318725586,edge1
1156.550723684743,0,217.96536445617676,edge1
2710.3900055929626,0,217.66018867492676,edge1
1681.295783212612,0,207.04030990600586,edge1
834.96236751938,0,291.19396209716797,edge1
3508.848069419903,0,268.10622215270996,edge1
1503.7504441227702,0,155.48324584960938,edge1
3279.2815877962753,0,261.66462898254395,edge1
2348.7872083040875,0,215.35539627075195,edge1
1340.9707636775793,0,244.00830268859863,edge1
1574.7819345616765,0,326.65348052978516,edge1
2161.8474647621356,0,231.80913925170898,edge1
2118.428886681984,0,198.92477989196777,edge1
1739.7722025173916,0,322.67212867736816,edge1
1964.6473781864368,0,213.24539184570312,edge1
2122.423652030164,0,156.91494941711426,edge1
1666.0649734987594,0,230.59844970703125,edge1
1288.608544519956,0,300.65298080444336,edge1
1862.7793674528298,0,214.72430229187012,edge1
2082.915445478748,0,231.58693313598633,edge1
2318.4305679371487,0,93.10436248779297,edge1
1730.1950888313181,0,255.65671920776367,edge1
1288.0169261706208,0,217.96607971191406,edge1
1092.9573295857213,0,241.75143241882324,edge1
5394.911694436038,0,142.5936222076416,edge1
2410.136470290175,0,200.2575397491455,edge1
4091.3874253665663,0,223.77347946166992,edge1
2071.0058030204405,0,354.18152809143066,edge1
1654.083599118218,0,263.67712020874023,edge1
2531.8002764931216,0,145.0793743133545,edge1
2173.1462235970334,0,132.02977180480957,edge1
1254.254132470058,0,142.95029640197754,edge1
1916.6995815162009,0,279.5889377593994,edge1
1832.3718836873288,0,213.52434158325195,edge1
1802.7301608712091,0,160.80498695373535,edge1
1538.9007632727694,0,175.37713050842285,edge1
955.1184949848525,0,225.78978538513184,edge1
761.9589056263462,0,198.01592826843262,edge1
1901.69688391552,0,151.35955810546875,edge1
3453.6727021951574,0,269.05155181884766,edge1
1794.3912690191391,0,161.23127937316895,edge1
1429.2284939816811,0,186.45024299621582,edge1
1085.2755071575618,0,204.87332344055176,edge1
