bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
329.92,0,1,3.67,62,1768303048898.562,edge2,1
545.05,0,2,4,59,1768303049898.412,edge2,1
523.72,0,2,4.2,60,1768303050899.047,edge2,1
692.48,0,0,4.2,60,1768303051898.321,edge2,1
704.12,0,1,4.2,60,1768303052898.348,edge2,1
558.44,0,1,4.17,60,1768303053898.271,edge2,1
652.17,0,1,4.17,60,1768303054898.54,edge2,1
440.22,0,0,4.29,60,1768303055898.256,edge2,1
16422.09,0,4,4.29,58,1768303056898.687,edge2,1
8479.39,0,3,4.29,61,1768303057898.579,edge2,1
804.76,0,1,5,60,1768303058898.487,edge2,1
814.17,0,1,5,60,1768303059898.645,edge2,1
3485.77,0,2,5,59,1768303060899.071,edge2,1
11501.94,0,2,5.11,61,1768303061898.545,edge2,1
4251.4,0,0,5.11,60,1768303062898.505,edge2,1
4609.05,0,0,5.8,60,1768303063898.517,edge2,1
4330.17,0,0,5.8,60,1768303064898.507,edge2,1
4655.96,0,1,5.8,60,1768303065898.744,edge2,1
4148.84,0,1,5.73,60,1768303066898.409,edge2,1
5097.95,0,1,5.73,60,1768303067898.339,edge2,1
5125.27,0,1,5.73,60,1768303068898.556,edge2,1
6003.27,9,2,5.58,59,1768303069898.297,edge2,1
7102.77,0,1,5.58,60,1768303070898.553,edge2,1
6738.09,0,1,5.92,61,1768303071898.411,edge2,1
6434.48,0,1,5.92,59,1768303072898.855,edge2,1
6077.23,0,1,5.92,60,1768303073899.641,edge2,1
5676.64,0,1,6.14,61,1768303074898.38,edge2,1
5674.44,0,1,6.14,60,1768303075898.479,edge2,1
5814.27,0,1,6.14,60,1768303076903.379,edge2,1
5573.16,0,1,6,60,1768303077898.833,edge2,1
5692.83,0,1,6,60,1768303078898.702,edge2,1
5869.93,0,1,6,60,1768303079898.357,edge2,1
5479.29,0,1,6,60,1768303080899.473,edge2,1
5499.2,0,1,6,60,1768303081899.215,edge2,1
5846.64,0,1,6,60,1768303082899.087,edge2,1
6059.34,0,2,6,60,1768303083898.356,edge2,1
