bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
197.13,0,9,18,39,1768303094727.09,edge3,2
350.48,0,10,15.75,42,1768303095727.033,edge3,2
371.03,0,11,21.4,40,1768303096727.904,edge3,2
388.66,0,9,21.4,44,1768303097727.089,edge3,2
468.69,0,11,20,42,1768303098727.65,edge3,2
461.7,0,12,20,41,1768303099730.093,edge3,2
455.61,0,13,20,42,1768303100726.908,edge3,2
459.41,0,13,21.71,41,1768303101726.669,edge3,2
540.2,0,10,21.71,42,1768303102729.043,edge3,2
457.5,0,12,21.71,42,1768303103726.927,edge3,2
495.83,0,12,20.38,42,1768303104727.43,edge3,2
3873.47,0,17,20.38,35,1768303105729.009,edge3,2
5700.61,0,22,21.56,23,1768303106726.661,edge3,2
6221.59,0,22,21.56,23,1768303107726.904,edge3,2
8222.96,0,22,21.56,23,1768303108726.983,edge3,2
866.77,0,13,20.6,36,1768303109726.8,edge3,2
649.98,0,12,20.6,41,1768303110726.694,edge3,2
791.84,0,12,20.6,39,1768303111726.699,edge3,2
594.58,0,13,19.45,41,1768303112728.067,edge3,2
670.34,0,12,19.45,41,1768303113727.825,edge3,2
4746.38,0,20,18.17,28,1768303114726.866,edge3,2
6395.39,0,18,18.17,25,1768303115726.726,edge3,2
3867.2,0,17,18.17,27,1768303116726.933,edge3,2
2296.2,0,15,17.08,31,1768303117726.864,edge3,2
2215.26,0,14,17.08,33,1768303118727.612,edge3,2
2289.1,0,14,17.08,33,1768303119726.895,edge3,2
2294,0,15,16.21,32,1768303120726.791,edge3,2
1897.02,0,19,16.21,27,1768303121727.317,edge3,2
2593.45,0,17,15.8,28,1768303122729.451,edge3,2
2329.46,0,16,15.8,31,1768303123730.288,edge3,2
2472.07,0,21,15.8,31,1768303124726.734,edge3,2
2681.58,0,19,14.94,25,1768303125726.712,edge3,2
2669.48,0,17,14.94,26,1768303126726.737,edge3,2
3261.73,0,17,14.24,27,1768303127726.725,edge3,2
2728.68,0,20,14.24,31,1768303128726.835,edge3,2
2951.17,0,19,14.24,31,1768303129726.884,edge3,2
3039.63,0,21,14.22,24,1768303130726.809,edge3,2
3287.87,0,22,14.22,25,1768303131726.848,edge3,2
3259.48,0,21,14.22,27,1768303132726.869,edge3,2
2784.33,0,19,16.58,24,1768303133726.852,edge3,2
2925.26,0,20,16.58,28,1768303134728.193,edge3,2
3161.11,0,18,16.5,28,1768303135726.861,edge3,2
2921.53,0,23,16.5,25,1768303136726.728,edge3,2
2878.65,0,19,16.5,26,1768303137726.787,edge3,2
3070.12,0,19,17.81,28,1768303138728.476,edge3,2
3019.45,0,20,17.81,27,1768303139729.647,edge3,2
3186.1,0,18,17.81,29,1768303140727.081,edge3,2
2642.14,0,22,17.18,25,1768303141727.183,edge3,2
3078.57,0,18,17.18,28,1768303142727.041,edge3,2
3015.72,0,16,17.87,27,1768303143727.075,edge3,2
2643.63,0,23,17.87,27,1768303144726.709,edge3,2
3347.73,0,18,17.87,26,1768303145727.381,edge3,2
2521.52,0,19,17.5,26,1768303146728.414,edge3,2
2582.8,0,23,17.5,25,1768303147727.273,edge3,2
2974.03,0,18,17.5,27,1768303148727.041,edge3,2
3101.88,0,17,17.08,28,1768303149726.648,edge3,2
3033.05,0,17,17.08,29,1768303150727.613,edge3,2
3029.64,0,17,16.73,28,1768303151727.342,edge3,2
2935.34,0,21,16.73,28,1768303152726.927,edge3,2
2880.61,0,21,16.73,28,1768303153726.796,edge3,2
3119.02,0,20,16.44,27,1768303154728.731,edge3,2
3024.31,0,22,16.44,26,1768303155726.902,edge3,2
3319.12,0,19,16.44,27,1768303156727.119,edge3,2
2862.77,0,18,17.71,26,1768303157726.861,edge3,2
2857.85,0,22,17.71,25,1768303158727.048,edge3,2
2546.09,0,25,17.48,23,1768303159728.13,edge3,2
2984.78,0,19,17.48,27,1768303160726.782,edge3,2
2729.9,0,20,17.48,26,1768303161726.813,edge3,2
2792.13,0,15,18.33,29,1768303162727.335,edge3,2
2533.06,0,18,18.33,28,1768303163726.785,edge3,2
2598.47,0,19,18.33,28,1768303164726.867,edge3,2
2339.83,0,20,18.1,26,1768303165727.132,edge3,2
2247.74,0,17,18.1,29,1768303166728.834,edge3,2
1601.91,0,20,18.44,26,1768303167726.902,edge3,2
1380.27,0,21,18.44,22,1768303168728.621,edge3,2
1507.26,0,23,18.44,24,1768303169726.829,edge3,2
1558.57,0,19,18.18,22,1768303170726.758,edge3,2
1568.45,0,25,18.18,19,1768303171728.242,edge3,2
