bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
294.06,0,4,8.33,61,1768303056952.92,edge1,1
487.85,0,4,8,60,1768303057952.297,edge1,1
496.11,0,4,8,61,1768303058951.811,edge1,1
663.19,0,2,8,60,1768303059951.757,edge1,1
694.89,0,2,8,60,1768303060952.202,edge1,1
500.71,0,2,7.5,60,1768303061952.057,edge1,1
541.04,0,2,7.5,60,1768303062951.763,edge1,1
491.8,0,1,7.14,60,1768303063952.125,edge1,1
15554.96,0,3,7.14,58,1768303064951.734,edge1,1
9230.31,0,1,7.14,62,1768303065953.157,edge1,1
712.18,0,2,7.25,59,1768303066953.447,edge1,1
756.26,0,5,7.25,61,1768303067951.86,edge1,1
2214.06,0,1,7.25,59,1768303068952.372,edge1,1
13174.73,5,5,7.44,60,1768303069951.77,edge1,1
4641.75,0,5,7.44,60,1768303070951.664,edge1,1
4158.96,0,2,7.1,60,1768303071951.9,edge1,1
4617.58,0,2,7.1,60,1768303072954.337,edge1,1
4720.83,0,3,7.1,60,1768303073952.94,edge1,1
4185.99,0,2,6.91,59,1768303074952.034,edge1,1
5058.71,0,3,6.91,60,1768303075953.253,edge1,1
4908.83,0,9,6.91,59,1768303076952.359,edge1,1
6121.64,0,3,7.33,61,1768303077951.796,edge1,1
7187.2,0,3,7.33,60,1768303078955.06,edge1,1
6796.36,0,3,7.08,60,1768303079952.173,edge1,1
6344.73,0,3,7.08,60,1768303080951.888,edge1,1
6109.22,0,2,7.08,60,1768303081952.209,edge1,1
5699.25,0,2,7.29,59,1768303082953.849,edge1,1
5775.27,0,2,7.29,60,1768303083952.171,edge1,1
5795.49,0,3,7.29,60,1768303084952.33,edge1,1
5602.45,0,3,7.07,61,1768303085952.059,edge1,1
5552.78,0,2,7.07,60,1768303086952.354,edge1,1
5826.75,0,2,7.06,59,1768303087951.911,edge1,1
5721.5,0,3,7.06,60,1768303088952.807,edge1,1
5433.1,0,2,7.06,60,1768303089951.772,edge1,1
5918.4,0,2,7.12,60,1768303090951.675,edge1,1
5790.05,0,1,7.12,60,1768303091952.301,edge1,1
5532.03,0,1,7.12,59,1768303092951.714,edge1,1
5878.66,0,5,6.89,60,1768303093952.296,edge1,1
6623.95,0,3,6.89,58,1768303094951.978,edge1,1
6343.38,0,5,6.84,61,1768303095952.155,edge1,1
5900.47,0,3,6.84,58,1768303096951.642,edge1,1
5905.85,0,4,6.84,60,1768303097952.574,edge1,1
5563.1,0,3,6.85,60,1768303098951.895,edge1,1
5295.38,0,3,6.85,60,1768303099953.022,edge1,1
4791.96,0,3,6.81,60,1768303100951.574,edge1,1
4333.13,0,3,6.81,60,1768303101952.034,edge1,1
2826.26,0,2,6.81,59,1768303102951.74,edge1,1
2620.2,0,1,6.95,61,1768303103951.715,edge1,1
3232.96,0,3,6.95,58,1768303104951.65,edge1,1
3248.48,0,3,6.95,61,1768303105952.925,edge1,1
3128.32,0,3,6.96,60,1768303106951.766,edge1,1
3438.49,0,2,6.96,61,1768303107952.147,edge1,1
3730.36,0,4,7.25,59,1768303108951.986,edge1,1
3955.34,0,2,7.25,61,1768303109951.713,edge1,1
4524.05,0,3,7.25,60,1768303110953.528,edge1,1
4913.79,0,3,7.52,61,1768303111951.71,edge1,1
4419.72,0,3,7.52,60,1768303112951.673,edge1,1
4577.93,0,3,7.52,59,1768303113951.638,edge1,1
4690.73,0,3,7.65,60,1768303114951.669,edge1,1
4254.56,0,2,7.65,60,1768303115952.552,edge1,1
3265.54,0,4,8.07,61,1768303116952.033,edge1,1
2983.76,0,4,8.07,60,1768303117951.492,edge1,1
3011.38,0,2,8.07,59,1768303118951.789,edge1,1
3652.13,0,5,8.14,59,1768303119951.813,edge1,1
4630.28,0,4,8.14,61,1768303120953.182,edge1,1
5030.5,0,3,8.14,60,1768303121951.556,edge1,1
4849.41,0,3,8.55,60,1768303122952.066,edge1,1
5148.3,0,4,8.55,60,1768303123951.676,edge1,1
4516.68,0,4,8.47,59,1768303124951.705,edge1,1
5038.13,0,3,8.47,60,1768303125951.628,edge1,1
