bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
285.26,0,12,4.67,58,1764669536271.769,edge3,2
645.32,0,12,5.5,56,1764669537273.512,edge3,2
861.98,0,13,5.8,50,1764669538271.215,edge3,2
827.36,0,13,5.8,49,1764669539271.14,edge3,2
723.95,0,11,5.17,40,1764669540271.191,edge3,2
1064.45,0,11,5.17,57,1764669541271.238,edge3,2
898.83,0,11,5.17,52,1764669542272.855,edge3,2
1073.57,0,13,5.43,51,1764669543271.305,edge3,2
686.27,0,13,5.43,51,1764669544272.069,edge3,2
6184.56,0,26,5.43,35,1764669545271.057,edge3,2
7497.25,0,18,8.38,29,1764669546271.285,edge3,2
9318.86,0,24,8.38,25,1764669547271.801,edge3,2
2676.62,0,15,8.11,39,1764669548272.554,edge3,2
530.85,0,13,8.11,51,1764669549271.569,edge3,2
393.75,0,18,8.11,44,1764669550271.228,edge3,2
132.19,0,21,7.8,31,1764669551271.163,edge3,2
147.59,0,15,7.8,37,1764669552271.762,edge3,2
4673.27,0,16,7.8,30,1764669553271.116,edge3,2
8422.93,0,12,8,41,1764669554271.329,edge3,2
