bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
99.63,0,24,25.33,18,1764669727421.774,edge3,3
89.09,0,33,31.75,22,1764669728421.89,edge3,3
123.64,0,40,26.2,18,1764669729421.203,edge3,3
165.59,0,39,26.2,16,1764669730421.096,edge3,3
171.14,0,33,25.83,18,1764669731426.99,edge3,3
199.89,0,34,25.83,20,1764669732427.089,edge3,3
74.16,0,51,25.83,15,1764669733427.96,edge3,3
96.96,0,50,32.14,14,1764669734421.281,edge3,3
128.11,0,43,32.14,17,1764669735421.054,edge3,3
156.7,0,45,32.14,18,1764669736421.739,edge3,3
169.51,0,41,29.75,17,1764669737422.32,edge3,3
225.09,0,41,29.75,16,1764669738421.066,edge3,3
205.13,0,42,32.33,16,1764669739421.852,edge3,3
189.77,0,45,32.33,17,1764669740421.071,edge3,3
295.35,0,45,32.33,17,1764669741421.025,edge3,3
249.95,0,38,29.7,18,1764669742423.464,edge3,4
134.25,0,39,29.7,17,1764669743427.951,edge3,4
109.63,0,48,29.7,17,1764669744423.498,edge3,4
68.66,0,60,31.73,12,1764669745421.557,edge3,4
105.52,0,50,31.73,15,1764669746425.37,edge3,4
112.88,0,41,29.83,17,1764669747421.607,edge3,4
45.94,0,70,29.83,7,1764669748421.009,edge3,4
33.7,0,88,29.83,6,1764669749426.419,edge3,4
56.41,0,99,30.15,9,1764669750422.444,edge3,4
38.88,0,108,30.15,7,1764669751421.663,edge3,4
24.24,0,138,30.15,4,1764669752425.771,edge3,4
35.57,0,131,28.29,7,1764669753427.3,edge3,4
22.3,0,157,28.29,4,1764669754422.4,edge3,4
32.2,0,150,28.87,7,1764669755421.588,edge3,4
37.21,0,134,28.87,7,1764669756421.156,edge3,4
36.13,0,130,28.87,8,1764669757420.981,edge3,4
31.48,0,126,32,7,1764669758421.744,edge3,4
41.4,0,109,32,9,1764669759421.073,edge3,4
35.38,0,105,32,8,1764669760423.684,edge3,4
27.47,0,118,36.35,6,1764669761421.207,edge3,4
40.47,0,114,36.35,9,1764669762421.841,edge3,4
40.57,0,104,37.56,8,1764669763422.695,edge3,4
744.42,0,89,37.56,11,1764669764422.091,edge3,4
1188.05,0,111,37.56,6,1764669765421.489,edge3,4
1268.41,0,136,36.58,4,1764669766422.005,edge3,4
471.73,0,165,36.58,2,1764669767421.199,edge3,4
1510.18,0,174,36.58,5,1764669768421.113,edge3,4
956.32,0,192,37.45,3,1764669769421.215,edge3,4
1214.16,0,190,37.45,5,1764669770426.075,edge3,4
1139.83,0,196,39.62,4,1764669771424.306,edge3,4
1508.36,0,185,39.62,5,1764669772421.67,edge3,4
1242.23,0,170,39.62,5,1764669773425.019,edge3,4
1509.66,0,176,39.86,5,1764669774427.047,edge3,4
1292.76,0,192,39.86,4,1764669775421.794,edge3,4
874.39,0,206,39.86,3,1764669776421.285,edge3,4
1122.48,0,213,41.7,3,1764669777423.261,edge3,4
1279.35,0,208,41.7,4,1764669778421.583,edge3,4
1093.7,0,232,40.83,3,1764669779428.078,edge3,4
2011.02,0,220,40.83,3,1764669780425.469,edge3,3
4001.95,0,155,40.83,7,1764669781422.413,edge3,3
1534.52,0,84,41.64,8,1764669782421.97,edge3,3
253.18,0,77,41.64,2,1764669783423.8,edge3,3
242.17,0,58,40.73,14,1764669784422.729,edge3,3
237.41,0,52,40.73,14,1764669785421.108,edge3,3
350.36,0,46,40.73,17,1764669786421.283,edge3,3
295.22,0,48,40.85,16,1764669787422.34,edge3,2
949.53,0,15,40.85,15,1764669788421.22,edge3,3
3543.25,0,17,39.46,76,1764669790421.156,edge3,3
4484.55,0,27,39.46,8,1764669791421.099,edge3,3
3525.56,0,33,39.52,23,1764669792422.197,edge3,3
3459.75,0,37,39.52,19,1764669793420.997,edge3,3
1723.54,0,40,39.52,5,1764669794421.151,edge3,3
778.76,0,59,40.7,5,1764669795424.561,edge3,3
733.66,0,61,40.7,6,1764669796421.231,edge3,3
833.93,0,61,40.7,7,1764669797421.392,edge3,3
805.17,0,60,40.26,2,1764669798421.231,edge3,3
1274.28,0,57,40.26,8,1764669799422.305,edge3,3
1649.56,0,45,39.31,12,1764669800421.267,edge3,4
720.57,0,64,39.31,12,1764669801422.141,edge3,4
