bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
327.09,0,2,4,61,1764669350113.983,edge3,1
495.12,0,2,4,60,1764669351114.435,edge3,1
526.64,0,3,4,60,1764669352115.3,edge3,1
652.58,0,2,4,60,1764669353113.789,edge3,1
686.64,0,2,4.5,60,1764669354113.56,edge3,1
518.03,0,2,4.5,60,1764669355114.318,edge3,1
549.35,0,3,4.5,60,1764669356113.641,edge3,1
1389.71,0,2,4.57,60,1764669357114.164,edge3,1
15799.13,0,3,4.57,60,1764669358115.15,edge3,1
8033.29,0,4,4.57,60,1764669359113.707,edge3,1
755.41,0,2,4.38,60,1764669360114.244,edge3,1
786.47,0,2,4.38,60,1764669361113.616,edge3,1
3937.08,0,4,4.11,60,1764669362114.456,edge3,1
11074.82,0,3,4.11,60,1764669363113.748,edge3,1
4664.16,0,3,4.11,60,1764669364113.577,edge3,1
4205.35,0,2,4,60,1764669365114.326,edge3,1
4697.87,0,2,4,60,1764669366113.563,edge3,1
4695.88,0,3,4,59,1764669367113.7,edge3,1
4142.84,0,2,3.91,60,1764669368113.624,edge3,1
5180,0,3,3.91,60,1764669369113.875,edge3,1
5048.27,0,3,3.83,61,1764669370113.788,edge3,1
6088.22,0,2,3.83,60,1764669371113.578,edge3,1
7139.03,0,1,3.83,60,1764669372114.432,edge3,1
6734.72,0,2,3.85,59,1764669373113.79,edge3,1
6330.46,0,1,3.85,61,1764669374114.356,edge3,1
6166.34,0,3,3.85,60,1764669375113.479,edge3,1
5668.93,0,3,3.79,60,1764669376114.994,edge3,1
5636.95,0,4,3.79,60,1764669377115.479,edge3,2
5772.74,0,3,3.67,60,1764669378114.841,edge3,2
5744.15,0,3,3.67,60,1764669379114.444,edge3,2
5490.23,0,4,3.67,59,1764669380113.802,edge3,2
5978.43,0,5,3.63,60,1764669381115.075,edge3,2
5467.75,0,5,3.63,60,1764669382115.046,edge3,2
3657.16,0,11,3.71,41,1764669383113.789,edge3,2
3684.44,0,11,3.71,40,1764669384113.801,edge3,2
3131.39,0,17,3.71,30,1764669385113.656,edge3,2
3073.29,0,13,4.5,33,1764669386114.078,edge3,2
2266.52,0,18,4.5,23,1764669387113.735,edge3,2
3320.71,0,15,4.5,35,1764669388114.497,edge3,2
3221.39,0,12,4.47,33,1764669389113.851,edge3,2
3164.89,0,14,4.47,35,1764669390113.666,edge3,2
3283.05,0,16,4.35,32,1764669391113.805,edge3,2
4649.73,0,13,4.35,41,1764669392114.389,edge3,2
3626.58,0,13,4.35,33,1764669393114.503,edge3,2
3980.5,0,11,4.38,39,1764669394114.252,edge3,2
3040.45,0,17,4.38,30,1764669395113.543,edge3,2
2643.49,0,22,4.38,27,1764669396113.719,edge3,2
2473.02,0,23,4.36,24,1764669397113.625,edge3,2
1715.98,0,32,4.36,20,1764669398113.617,edge3,2
1970.73,0,31,5.96,19,1764669399115.081,edge3,2
3662.77,0,16,5.96,38,1764669400113.758,edge3,2
3216.23,0,14,5.96,36,1764669401114.048,edge3,2
2898.45,0,17,6.04,33,1764669402113.986,edge3,2
3687.48,0,11,6.04,44,1764669403114.182,edge3,2
3297.42,0,13,6.04,42,1764669404113.916,edge3,2
3366.95,0,11,6.76,44,1764669405114.025,edge3,2
2439.38,0,11,6.76,54,1764669406113.616,edge3,2
2164.71,0,11,6.73,50,1764669407114.579,edge3,2
2227.36,0,11,6.73,47,1764669408113.474,edge3,2
2504.98,0,11,6.73,44,1764669409114.092,edge3,2
2467.76,0,12,6.89,44,1764669410114.191,edge3,2
2532.08,0,13,6.89,49,1764669411114.564,edge3,2
2436.59,0,10,6.89,44,1764669412114.235,edge3,2
2504.34,0,14,8.21,43,1764669413114.085,edge3,2
2809.55,0,13,8.21,44,1764669414113.693,edge3,2
2937.13,0,11,8.07,47,1764669415113.529,edge3,2
3116.41,0,10,8.07,44,1764669416113.58,edge3,2
3600.09,0,9,8.07,46,1764669417113.642,edge3,2
3289.69,0,12,8.8,39,1764669418113.629,edge3,2
3324.48,0,12,8.8,44,1764669419113.973,edge3,2
