bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
315.98,0,11,4.33,57,1764669576791.287,edge3,2
614.11,0,10,4,60,1764669577790.223,edge3,2
803.48,0,13,4.2,57,1764669578791.188,edge3,2
943.88,0,13,4.2,60,1764669579790.448,edge3,2
780.41,0,12,3.83,48,1764669580793.227,edge3,2
984.83,0,13,3.83,56,1764669581790.893,edge3,2
1021.74,0,12,3.83,59,1764669582790.637,edge3,2
554.89,0,11,4.14,56,1764669583790.165,edge3,2
5572.63,0,17,4.14,41,1764669584790.169,edge3,2
7927.19,0,13,4.14,31,1764669585791.775,edge3,2
9129.14,0,19,4.13,25,1764669586790.237,edge3,2
3093.55,0,14,4.13,41,1764669587790.218,edge3,2
522.71,0,14,7.78,40,1764669588794.244,edge3,2
267.69,0,20,7.78,37,1764669589790.483,edge3,2
224.17,0,20,7.78,32,1764669590790.451,edge3,2
171.29,0,17,7.5,41,1764669591790.261,edge3,2
1703.38,0,16,7.5,34,1764669592791.08,edge3,2
6308.2,0,25,7.5,21,1764669593790.236,edge3,2
6074.8,0,17,9.09,35,1764669594790.223,edge3,3
1979.24,0,29,9.09,22,1764669595790.645,edge3,3
1819.05,0,24,9.5,24,1764669596790.287,edge3,3
1375.26,0,30,9.5,20,1764669597795.521,edge3,3
1452.23,0,23,9.5,21,1764669598794.523,edge3,3
1372.59,0,30,10.38,18,1764669599790.562,edge3,3
876.52,0,50,10.38,13,1764669600790.259,edge3,3
860.1,0,58,10.38,12,1764669601790.303,edge3,3
566.77,0,71,14.5,9,1764669602791.266,edge3,3
794.02,0,57,14.5,12,1764669603792.558,edge3,3
916.38,0,61,13.67,13,1764669604792.554,edge3,3
667.3,0,70,13.67,10,1764669605792.793,edge3,3
1924.04,0,76,13.67,9,1764669606792.059,edge3,3
726.64,0,78,15.63,10,1764669607802.346,edge3,3
959.72,0,69,15.63,12,1764669608790.266,edge3,3
857.33,0,60,15.41,11,1764669609796.092,edge3,3
835.05,0,66,15.41,12,1764669610792.618,edge3,3
1195.17,0,51,15.41,16,1764669611790.354,edge3,3
827.87,0,59,16.56,11,1764669612790.329,edge3,3
1179.41,0,52,16.56,15,1764669613791.372,edge3,3
687.27,0,57,16.56,11,1764669614790.741,edge3,3
670.59,0,61,17.26,11,1764669615790.33,edge3,3
994.87,0,58,17.26,11,1764669616790.466,edge3,3
856.95,0,63,17.65,12,1764669617790.531,edge3,3
994.12,0,62,17.65,12,1764669618790.486,edge3,3
929.62,0,66,17.65,11,1764669619790.604,edge3,3
939.81,0,70,20.9,11,1764669620790.676,edge3,3
1075.73,0,72,20.9,11,1764669621790.158,edge3,3
944.25,0,66,20.9,12,1764669622792.084,edge3,3
735.82,0,79,20.41,9,1764669623790.236,edge3,3
831.61,0,76,20.41,11,1764669624790.256,edge3,3
594.46,0,88,21.96,8,1764669625792.2,edge3,3
1291.38,0,69,21.96,12,1764669626793.193,edge3,3
859.57,0,72,21.96,9,1764669627794.13,edge3,3
1667.73,0,62,22.13,12,1764669628790.969,edge3,3
1273.66,0,53,22.13,11,1764669629792.065,edge3,3
2677.04,0,29,22.13,15,1764669630790.203,edge3,2
4588.97,0,15,22.88,22,1764669631790.767,edge3,2
3915.79,0,18,22.88,24,1764669632790.168,edge3,2
3713.46,0,21,22.46,16,1764669633790.657,edge3,2
3468.84,0,18,22.46,13,1764669634791.004,edge3,2
3455.91,0,22,22.46,14,1764669635790.502,edge3,2
3337.53,0,18,22.93,13,1764669636790.077,edge3,2
2863.55,0,21,22.93,14,1764669637790.985,edge3,2
3844.8,0,15,22.93,111,1764669638790.135,edge3,2
3770.56,0,14,22.43,23,1764669639794.571,edge3,2
3722.74,0,15,22.43,13,1764669640790.371,edge3,2
4015.2,0,13,22.31,13,1764669641790.936,edge3,2
4550.56,0,12,22.31,14,1764669642790.744,edge3,2
