bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
2342.09,0,21,8.2,28,1764669595575.366,edge3,3
1228.3,0,31,8.2,16,1764669596575.187,edge3,3
1759.05,0,30,8.2,24,1764669597575.964,edge3,3
1415.62,0,35,8.64,18,1764669598576.079,edge3,3
1415.96,0,31,8.64,19,1764669599575.332,edge3,3
1431.78,0,33,8.64,18,1764669600577.985,edge3,3
1134.77,0,47,10.35,12,1764669601579.089,edge3,3
672.47,0,69,10.35,8,1764669602575.916,edge3,3
737.26,0,67,10.45,11,1764669603575.666,edge3,3
1082.3,0,48,10.45,17,1764669604576.616,edge3,3
585.9,0,67,10.45,9,1764669605575.595,edge3,3
796.38,0,58,11.64,11,1764669606575.353,edge3,3
639.54,0,60,11.64,11,1764669607575.436,edge3,3
645.02,0,66,11.64,10,1764669608575.384,edge3,3
718.98,0,58,11.65,13,1764669609577.814,edge3,3
745.19,0,57,11.65,14,1764669610575.458,edge3,3
947.48,0,47,12.46,15,1764669611575.273,edge3,3
922.68,0,50,12.46,14,1764669612583.604,edge3,3
932.06,0,52,12.46,13,1764669613575.797,edge3,3
640.19,0,63,12.62,11,1764669614580.025,edge3,3
687.99,0,67,12.62,12,1764669615575.752,edge3,3
640.09,0,70,12.62,8,1764669616575.885,edge3,3
797.8,0,65,13.09,12,1764669617575.259,edge3,3
881.37,0,64,13.09,12,1764669618576.257,edge3,3
1038,0,64,12.95,13,1764669619579.719,edge3,3
971.24,0,64,12.95,11,1764669620575.301,edge3,3
930.16,0,66,12.95,13,1764669621578.266,edge3,3
1477.09,0,72,13.04,11,1764669622575.158,edge3,3
893.03,0,69,13.04,9,1764669623576.415,edge3,3
1045.32,0,85,13.04,9,1764669624575.077,edge3,3
830.94,0,95,14.37,8,1764669625575.877,edge3,3
1194.02,0,81,14.37,11,1764669626576.058,edge3,3
981.78,0,83,14.23,9,1764669627578.472,edge3,3
1507.86,0,75,14.23,12,1764669628575.2,edge3,3
1981.63,0,56,14.23,11,1764669629575.394,edge3,3
3405.12,0,29,15,14,1764669630575.363,edge3,2
4552.1,0,17,15,13,1764669631575.29,edge3,2
4733.77,0,15,15,25,1764669632575.466,edge3,2
4616.05,0,19,14.88,20,1764669633580.406,edge3,2
3917.13,0,19,14.88,13,1764669634575.223,edge3,2
3760.63,0,24,15.36,14,1764669635575.458,edge3,2
3935.08,0,21,15.36,13,1764669636575.248,edge3,2
3538.54,0,23,15.36,13,1764669637575.772,edge3,2
3522.93,0,13,15.14,80,1764669638575.788,edge3,2
3071.88,0,16,15.14,27,1764669639575.134,edge3,2
3555.35,0,18,14.92,13,1764669640575.419,edge3,2
3944.15,0,16,14.92,14,1764669641575.336,edge3,2
4411.83,0,12,14.92,13,1764669642574.821,edge3,2
4889.48,0,11,14.81,36,1764669643578.972,edge3,2
5123.39,0,11,14.81,19,1764669644575.495,edge3,2
4745.45,0,16,14.81,14,1764669645575.022,edge3,2
4780.86,0,20,14.81,13,1764669646574.958,edge3,2
5078.05,0,16,14.81,43,1764669647575.168,edge3,2
4005.15,0,13,14.62,49,1764669648575.014,edge3,2
4448.06,0,14,14.62,14,1764669649576.703,edge3,2
3303.09,0,15,14.62,14,1764669650574.877,edge3,2
2529.52,0,16,14.46,19,1764669651575.082,edge3,2
1684.23,0,18,14.46,46,1764669652575.523,edge3,2
1955.51,0,18,14.46,52,1764669653575.13,edge3,2
2623.05,0,17,15.05,54,1764669654575.093,edge3,2
2682.09,0,20,15.05,48,1764669655575.076,edge3,2
3002.21,0,17,14.86,49,1764669656576.158,edge3,2
2667.8,0,13,14.86,46,1764669657576.815,edge3,2
2716.13,0,14,14.86,39,1764669658576.103,edge3,2
3188.98,0,13,15.17,48,1764669659575.179,edge3,2
3012.03,0,14,15.17,46,1764669660575.84,edge3,2
2126.7,0,15,15.17,48,1764669661575.022,edge3,2
1475.92,0,16,15.03,46,1764669662575.494,edge3,2
1613.49,0,15,15.03,47,1764669663575.219,edge3,2
2593.23,0,18,14.84,41,1764669664574.986,edge3,2
4038.11,0,15,14.84,51,1764669665575.521,edge3,2
5335.3,0,15,14.84,45,1764669666575.679,edge3,2
5542.52,0,13,14.66,39,1764669667575.077,edge3,2
4864.59,0,14,14.66,32,1764669668577.695,edge3,2
4504.45,0,13,14.66,41,1764669669576.969,edge3,2
3171.52,0,15,14.49,39,1764669670575.368,edge3,2
3458.05,0,13,14.49,40,1764669671576.187,edge3,2
3694.73,0,13,15.03,36,1764669672575.397,edge3,2
3804.3,0,14,15.03,43,1764669673574.81,edge3,2
4144.47,0,14,15.03,43,1764669674574.959,edge3,2
4799.52,0,12,14.83,42,1764669675577.129,edge3,2
4625.21,0,15,14.83,41,1764669676575.151,edge3,2
4435.87,0,13,14.83,38,1764669677575.013,edge3,2
4255.19,0,15,15.17,40,1764669678575.517,edge3,2
4930.85,0,10,15.17,40,1764669679575.2,edge3,2
3339.32,0,15,15.01,41,1764669680574.961,edge3,2
3074.13,0,16,15.01,38,1764669681575.081,edge3,2
2960.05,0,15,15.01,37,1764669682577.326,edge3,2
3277.81,0,14,14.9,40,1764669683577.164,edge3,2
3243.01,0,14,14.9,40,1764669684576.404,edge3,2
2758.11,0,15,14.9,44,1764669685575.496,edge3,2
3174.73,0,16,15.45,45,1764669686575.132,edge3,2
2781.74,0,16,15.45,45,1764669687574.941,edge3,2
3314.05,0,16,15.27,45,1764669688575.358,edge3,2
2849.05,0,18,15.27,43,1764669689575.075,edge3,2
2756.09,0,16,15.27,49,1764669690575.267,edge3,2
2482.36,0,18,15.65,43,1764669691576.199,edge3,2
2696.23,0,15,15.65,44,1764669692575.064,edge3,2
2834.83,0,17,15.65,48,1764669693575.347,edge3,2
4410.82,0,14,15.5,39,1764669694577.285,edge3,2
3196.96,0,15,15.5,42,1764669695575.114,edge3,2
3479.55,0,14,15.34,41,1764669696574.992,edge3,2
4278.8,0,14,15.34,44,1764669697575.307,edge3,2
4002.57,0,14,15.34,41,1764669698575.084,edge3,2
4229.93,0,13,15.22,39,1764669699575.088,edge3,2
3401.77,0,15,15.22,41,1764669700576.017,edge3,2
3790.47,0,12,15.22,39,1764669701574.964,edge3,2
2317.23,0,16,15.21,45,1764669702575.391,edge3,2
2185.35,0,19,15.21,47,1764669703575.106,edge3,2
2034.17,0,17,15.07,46,1764669704575.435,edge3,2
2192.02,0,18,15.07,48,1764669705575.509,edge3,2
2500.67,0,14,15.07,43,1764669706575.139,edge3,2
3077.66,0,17,14.92,45,1764669707576.962,edge3,2
2711.78,0,14,14.92,58,1764669708575.658,edge3,2
2199.19,0,19,14.92,48,1764669709578.73,edge3,2
1828.52,0,18,14.78,51,1764669710575.341,edge3,2
2092.19,0,13,14.78,53,1764669711575.42,edge3,2
1586.88,0,14,14.66,50,1764669712575.339,edge3,2
1592.76,0,17,14.66,45,1764669713575.259,edge3,2
1525.81,0,14,14.66,49,1764669714575.562,edge3,2
1772.83,0,17,14.51,49,1764669715575.058,edge3,2
1540.09,0,14,14.51,54,1764669716575.527,edge3,2
1668.63,0,16,14.51,52,1764669717574.944,edge3,2
2435.27,0,16,14.4,56,1764669718575.283,edge3,2
3417.94,0,12,14.4,47,1764669719578.116,edge3,2
2460.71,0,12,14.5,46,1764669720576.51,edge3,2
1708.97,0,15,14.5,39,1764669721575.103,edge3,3
1189.23,0,23,14.5,24,1764669722575.684,edge3,3
1258.55,0,18,14.57,28,1764669723575.138,edge3,3
1122.52,0,25,14.57,24,1764669724575.381,edge3,3
1046.07,0,29,14.51,19,1764669725576.263,edge3,3
1587.95,0,25,14.51,26,1764669726576.678,edge3,3
1011.13,0,35,14.51,16,1764669727576.029,edge3,3
828.62,0,52,15.05,12,1764669728578.995,edge3,3
793.49,0,61,15.05,12,1764669729575.652,edge3,3
846.73,0,61,15.05,11,1764669730575.722,edge3,3
1104.09,0,50,15.1,15,1764669731575.88,edge3,3
938.21,0,46,15.1,14,1764669732575.776,edge3,3
559.29,0,63,15.1,7,1764669733575.162,edge3,3
925.71,0,59,15.63,12,1764669734576.555,edge3,3
1050.08,0,54,15.63,13,1764669735577.665,edge3,3
1099.38,0,55,15.56,12,1764669736575.074,edge3,3
866.21,0,62,15.56,11,1764669737577.722,edge3,3
989.2,0,54,15.56,12,1764669738575.31,edge3,3
1091.45,0,57,15.78,13,1764669739576.213,edge3,3
1098.07,0,51,15.78,12,1764669740583.006,edge3,3
1272.51,0,54,16.38,13,1764669741578.007,edge3,3
1606.88,0,44,16.38,16,1764669742578.219,edge3,4
1010.86,0,58,16.38,9,1764669743576.529,edge3,4
1044.83,0,65,16.35,11,1764669744575.278,edge3,4
726.33,0,86,16.35,7,1764669745580.464,edge3,4
932.29,0,96,16.35,7,1764669746575.154,edge3,4
1283.16,0,73,16.97,12,1764669747576.33,edge3,4
825.34,0,93,16.97,6,1764669748584.494,edge3,4
358.08,0,134,16.84,4,1764669749576.405,edge3,4
634.85,0,144,16.84,5,1764669750575.208,edge3,4
671.88,0,153,16.84,5,1764669751576.043,edge3,4
488.64,0,163,17.31,4,1764669752583.058,edge3,4
592.7,0,155,17.31,5,1764669753575.765,edge3,4
525.95,0,174,17.31,4,1764669754575.523,edge3,4
312.92,0,182,18.24,4,1764669755576.081,edge3,4
558.28,0,174,18.24,6,1764669756575.482,edge3,4
489.27,0,172,18.66,5,1764669757589.131,edge3,4
582.87,0,163,18.66,5,1764669758576.52,edge3,4
566.43,0,162,18.66,5,1764669759579.543,edge3,4
631.45,0,160,19.27,5,1764669760575.251,edge3,4
767.88,0,152,19.27,5,1764669761575.296,edge3,4
669.44,0,146,19.27,6,1764669762575.168,edge3,4
682.03,0,136,19.51,6,1764669763585.656,edge3,4
752.76,0,107,19.51,6,1764669764575.605,edge3,4
227.88,0,116,20.08,6,1764669765577.067,edge3,4
377.37,0,149,20.08,6,1764669766576.262,edge3,4
162.21,0,176,20.08,5,1764669767575.446,edge3,4
372.09,0,189,19.99,5,1764669768576.026,edge3,4
551.19,0,167,19.99,6,1764669769575.405,edge3,4
345.59,0,174,19.99,5,1764669770575.361,edge3,4
523.48,0,161,20.39,6,1764669771576.867,edge3,4
331.67,0,167,20.39,4,1764669772575.807,edge3,4
192.91,0,163,21.29,4,1764669773575.462,edge3,4
369.9,0,163,21.29,2,1764669774576.394,edge3,4
365.09,0,166,21.29,6,1764669775574.825,edge3,4
314.88,0,180,21.57,4,1764669776575.591,edge3,4
423,0,183,21.57,6,1764669777575.458,edge3,4
329.05,0,170,21.57,6,1764669778575.777,edge3,4
405.41,0,190,22.23,5,1764669779582.847,edge3,3
712.63,0,155,22.23,4,1764669780576.305,edge3,3
1724.05,0,83,22.43,8,1764669781574.976,edge3,3
1253.12,0,61,22.43,9,1764669782575.519,edge3,3
1028.91,0,69,22.43,8,1764669783575.515,edge3,3
1227.11,0,64,22.98,10,1764669784575.593,edge3,3
1254.89,0,58,22.98,8,1764669785575.092,edge3,3
1786.08,0,59,22.98,11,1764669786575.453,edge3,3
