bitrate,packetlost,rtt,server
12594.56249646068,0,39.91246223449707,edge2
18665.942366105945,0,38.423776626586914,edge2
2362.616576957909,0,101.8836498260498,edge2
9911.411049227232,0,84.82909202575684,edge2
6841.909317010443,0,78.05657386779785,edge2
5785.807795263923,0,78.19962501525879,edge2
4343.25528092135,0,75.3333568572998,edge2
14293.067284133793,0,75.87790489196777,edge2
6777.978235615326,0,70.47057151794434,edge2
12486.047120691004,0,36.545753479003906,edge2
9472.596661636459,0,70.17970085144043,edge2
14620.796628859101,0,67.91257858276367,edge2
1464.5559679325409,0,257.63440132141113,edge2
1586.05780642293,0,253.12066078186035,edge2
2219.0496568809185,0,265.4685974121094,edge2
735.8571058176235,0,257.6587200164795,edge2
2078.353887710904,0,337.64028549194336,edge2
1392.0993722913317,0,239.9771213531494,edge2
1663.8594351285315,0,140.1224136352539,edge2
2479.9745736063555,0,214.66994285583496,edge2
1623.600283370849,0,306.0014247894287,edge2
3808.8384785114386,0,118.69025230407715,edge2
2122.9384134839206,0,207.51237869262695,edge2
1725.395524056253,0,299.00622367858887,edge2
1600.6336437682844,0,201.78508758544922,edge2
1256.8020106669646,0,200.5789279937744,edge2
2011.784560391234,0,293.2441234588623,edge2
1229.1462227299628,0,283.2014560699463,edge2
878.6829894785819,0,276.7050266265869,edge2
5293.758364628194,0,177.70814895629883,edge2
1268.1616948172364,0,184.36765670776367,edge2
3044.60966884867,0,281.8331718444824,edge2
1929.155964788201,0,262.19964027404785,edge2
1275.2118972144197,0,256.5910816192627,edge2
1481.138631976528,0,347.3057746887207,edge2
2082.1364332283306,0,240.68355560302734,edge2
966.7734676862153,0,435.89115142822266,edge2
1618.844360713738,0,346.77577018737793,edge2
271.54992398570494,0,1542.8175926208496,edge2
1136.416778998185,0,293.0614948272705,edge2
967.4595509702705,0,397.1142768859863,edge2
1005.9784134606398,0,385.12158393859863,edge2
693.7880736245031,0,576.5218734741211,edge2
489.8217079490924,0,984.7991466522217,edge2
571.7403340545087,0,377.54201889038086,edge2
641.7458187212968,0,689.2697811126709,edge2
585.4168908483562,0,479.56252098083496,edge2
191.44310134306423,0,1380.1698684692383,edge2
588.795203264821,0,1306.532382965088,edge2
613.796615095406,0,786.3321304321289,edge2
772.3311489314972,0,1185.429334640503,edge2
920.997904086153,0,796.4317798614502,edge2
870.2364324826268,0,501.1787414550781,edge2
533.0489899827003,0,689.0773773193359,edge2
261.8765741105034,0,1095.6306457519531,edge2
200.04020105156366,0,896.2998390197754,edge2
1806.2496389408777,0,296.68545722961426,edge2
569.1014125951293,0,687.4978542327881,edge2
1012.2374749741712,0,286.38339042663574,edge2
676.8293307966012,0,398.75340461730957,edge2
437.9897633153171,0,492.37680435180664,edge2
385.85996892811755,0,391.0226821899414,edge2
980.1623119483845,0,293.66564750671387,edge2
2421.683842409074,0,383.70656967163086,edge2
1573.9568291189073,0,183.81190299987793,edge2
934.4177038216135,0,285.1829528808594,edge2
1233.1956703273745,0,180.2990436553955,edge2
1500.1936917725343,0,283.3447456359863,edge2
1458.7343575119942,0,284.6028804779053,edge2
1426.9872650967686,0,383.7623596191406,edge2
782.7172993705336,0,567.1217441558838,edge2
1224.832794317199,0,368.0241107940674,edge2
520.4341717529046,0,981.4267158508301,edge2
421.9340640000927,0,782.0937633514404,edge2
484.90049610747525,0,466.63594245910645,edge2
937.4543642915158,0,579.1513919830322,edge2
508.00338572009554,0,361.71412467956543,edge2
1342.9062421943854,0,259.43732261657715,edge2
726.3519664753308,0,363.4381294250488,edge2
1299.4982439004325,0,359.363317489624,edge2
1219.1374717476592,0,244.96006965637207,edge2
659.9655959911131,0,443.9504146575928,edge2
1685.7771588273224,0,237.00404167175293,edge2
1231.987568107858,0,235.7621192932129,edge2
620.2283397687953,0,436.4457130432129,edge2
2826.5655694833763,0,26.282072067260742,edge2
2426.663108602975,0,124.37820434570312,edge2
10215.23673884971,0,44.827938079833984,edge2
11242.583131576777,0,34.71088409423828,edge2
1672.5755563994635,0,125.68879127502441,edge2
7112.27177708613,0,30.71761131286621,edge2
2982.5446380226836,0,221.16684913635254,edge2
1394.344475789809,0,209.57231521606445,edge2
2015.8924951504025,0,305.1273822784424,edge2
1172.1701482317105,0,210.07871627807617,edge2
1930.8970501687393,0,208.40883255004883,edge2
2387.0386992146,0,206.6962718963623,edge2
1273.3147225115172,0,209.65123176574707,edge2
2713.511902384413,0,200.61087608337402,edge2
1797.9793341543132,0,87.31579780578613,edge2
2995.8252478947434,0,196.43068313598633,edge2
1434.6634359377058,0,280.84635734558105,edge2
3916.487119096577,0,188.53425979614258,edge2
1874.911301091523,0,182.9547882080078,edge2
1552.6513496735658,0,75.04582405090332,edge2
5259.754332231865,0,71.06947898864746,edge2
1632.6214772543647,0,269.7110176086426,edge2
1609.6194833383372,0,173.90942573547363,edge2
5183.490564580992,0,252.08187103271484,edge2
1435.8440820031715,0,251.08575820922852,edge2
8562.808426039504,0,45.13192176818848,edge2
6143.574144837065,0,47.35875129699707,edge2
2160.784257086891,0,152.99630165100098,edge2
3060.343964710479,0,239.81356620788574,edge2
8371.064890528709,0,29.9832820892334,edge2
1360.4319788999796,0,338.6218547821045,edge2
940.75412355376,0,727.8926372528076,edge2
1225.8561362703024,0,512.1710300445557,edge2
1022.683452495838,0,405.271053314209,edge2
1120.7684994224112,0,217.53644943237305,edge2
2012.522935705746,0,301.91755294799805,edge2
1066.6321649872982,0,288.03181648254395,edge2
2146.398792721848,0,288.9528274536133,edge2
1475.1492294429854,0,197.9677677154541,edge2
1339.1575379562037,0,279.01721000671387,edge2
2723.4317138064753,0,186.34724617004395,edge2
1356.8153297163926,0,185.13941764831543,edge2
3786.8146740293196,0,71.54297828674316,edge2
2790.0565645027464,0,180.16839027404785,edge2
2572.325882858355,0,278.8200378417969,edge2
3930.850530273122,0,61.23661994934082,edge2
3257.751268749896,0,258.084774017334,edge2
2056.250761479697,0,259.7231864929199,edge2
1307.4596444588974,0,346.0512161254883,edge2
1334.3173388455787,0,245.21303176879883,edge2
2465.681766004051,0,439.8491382598877,edge2
1093.2354203923182,0,436.91229820251465,edge2
1032.7936620266144,0,441.82300567626953,edge2
1521.385001454651,0,436.95974349975586,edge2
2298.4329351890738,0,432.0056438446045,edge2
1219.5119356906841,0,309.4024658203125,edge2
1867.407696097752,0,214.98465538024902,edge2
2981.0723917599908,0,197.60942459106445,edge2
966.6056957824956,0,196.1503028869629,edge2
2484.82417319596,0,282.4087142944336,edge2
1172.762903692296,0,284.85894203186035,edge2
2503.3197786561263,0,93.13392639160156,edge2
6194.044328289399,0,85.94965934753418,edge2
13045.958119927378,0,38.08259963989258,edge2
6161.539104583148,0,73.36997985839844,edge2
6555.088910291295,0,67.20519065856934,edge2
7862.285483671245,0,65.61756134033203,edge2
1791.1852176366601,0,180.31859397888184,edge2
944.3506505674587,0,266.94321632385254,edge2
2250.323969104483,0,262.1595859527588,edge2
1351.7506269664918,0,257.51495361328125,edge2
1533.5824132577409,0,158.54120254516602,edge2
2086.377948743763,0,450.8981704711914,edge2
940.1399188497386,0,248.69489669799805,edge2
3656.246041170441,0,234.68661308288574,edge2
3415.699272765912,0,148.0879783630371,edge2
8595.55834548586,0,38.06710243225098,edge2
4156.280763053973,0,123.76642227172852,edge2
2339.4166467374307,0,214.21408653259277,edge2
2020.384596076997,0,208.57810974121094,edge2
2670.9230584202337,0,210.18052101135254,edge2
2026.9528544149828,0,206.69054985046387,edge2
1074.148467762958,0,310.05024909973145,edge2
1807.8073904187504,0,212.51821517944336,edge2
2070.0596223590396,0,187.15596199035645,edge2
5028.126415796004,0,79.54931259155273,edge2
2612.0740518972484,0,184.67164039611816,edge2
3116.4270369896117,0,69.26393508911133,edge2
1637.6294156250303,0,270.1075077056885,edge2
1595.5135303046113,0,175.95839500427246,edge2
4654.927293139223,0,56.7622184753418,edge2
3002.0135476223704,0,256.2546730041504,edge2
10014.308511545994,0,48.195838928222656,edge2
3598.890232448466,0,254.3962001800537,edge2
4795.701997964233,0,152.9519557952881,edge2
2935.2489450455296,0,148.5884189605713,edge2
2653.762939823372,0,138.4117603302002,edge2
7060.143520715266,0,40.639400482177734,edge2
3882.485595902858,0,46.18072509765625,edge2
2246.583095984256,0,238.53468894958496,edge2
1751.9072997523274,0,223.33145141601562,edge2
1311.6243524307392,0,221.01449966430664,edge2
2416.561495614082,0,111.68265342712402,edge2
2064.780889584865,0,104.44498062133789,edge2
742.8339537187677,0,203.11403274536133,edge2
3282.9678970367895,0,87.6767635345459,edge2
19474.121637431108,0,47.71542549133301,edge2
8795.245845761336,0,32.894134521484375,edge2
3055.890685273081,0,87.20207214355469,edge2
6663.844115415946,0,33.365726470947266,edge2
2289.543409050399,0,185.65797805786133,edge2
5723.898561355874,0,72.53098487854004,edge2
6946.372832971433,0,78.83596420288086,edge2
5477.257269730319,0,81.04348182678223,edge2
6841.460108889716,0,65.8876895904541,edge2
2844.3993593372015,0,179.56972122192383,edge2
5498.102262931051,0,60.01925468444824,edge2
3093.2436637322166,0,73.1503963470459,edge2
3134.6254509654937,0,173.2034683227539,edge2
697.6389518720644,0,263.39125633239746,edge2
987.2257564497866,0,352.9081344604492,edge2
1037.647611267252,0,254.40621376037598,edge2
1841.438110384391,0,253.6017894744873,edge2
1145.9683437904264,0,260.6005668640137,edge2
849.680162820316,0,344.82622146606445,edge2
1623.9833654529739,0,246.02222442626953,edge2
850.2550656287121,0,341.6104316711426,edge2
1130.110480303863,0,239.5305633544922,edge2
544.4203323484651,0,136.45339012145996,edge2
1232.569783604897,0,244.8737621307373,edge2
3413.915319267836,0,134.13572311401367,edge2
1735.0203077653673,0,224.91955757141113,edge2
911.1272168390598,0,230.7295799255371,edge2
942.2372590268716,0,231.86516761779785,edge2
2932.085661436724,0,224.97296333312988,edge2
1315.9399018490801,0,222.05877304077148,edge2
2763.6702573343605,0,222.56779670715332,edge2
1112.7296199128853,0,221.30084037780762,edge2
1881.5345616350246,0,213.87648582458496,edge2
2379.6467954187938,0,207.3383331298828,edge2
873.1595724716512,0,305.73105812072754,edge2
2800.915795604822,0,194.3507194519043,edge2
536.5533109370239,0,292.59347915649414,edge2
2059.7664231740478,0,285.69841384887695,edge2
