bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
112.35,0,19,23.33,22,1764589007640.731,edge3,3
80.57,0,34,31.75,21,1764589008642.574,edge3,3
100.13,0,46,27.2,15,1764589009640.213,edge3,3
184.9,0,39,27.2,17,1764589010640.354,edge3,3
145.98,0,40,27.2,18,1764589011640.312,edge3,3
184.68,0,38,26.83,17,1764589012640.357,edge3,3
100.48,0,41,26.83,18,1764589013640.477,edge3,3
158.61,0,38,23.86,17,1764589014640.218,edge3,3
114.16,0,42,23.86,16,1764589015659.2,edge3,3
120.12,0,52,23.86,16,1764589016641.602,edge3,3
157.77,0,50,24,15,1764589017641.579,edge3,3
180.63,0,52,24,14,1764589018641.126,edge3,3
196.63,0,42,24,17,1764589019646.816,edge3,3
197.36,0,39,27.33,18,1764589020640.349,edge3,3
269.1,0,39,27.33,17,1764589021640.37,edge3,3
216.13,0,37,25.4,16,1764589022641.84,edge3,3
180.98,0,41,25.4,17,1764589023641.434,edge3,3
106.52,0,49,25.4,17,1764589024646.558,edge3,3
117.54,0,45,28,17,1764589025640.174,edge3,3
109.91,0,43,28,16,1764589026640.969,edge3,3
60.11,0,61,26.5,11,1764589027641.477,edge3,3
113.61,0,46,26.5,18,1764589028641.111,edge3,3
86.06,0,50,26.5,14,1764589029646.46,edge3,3
109.34,0,37,26.69,21,1764589030640.503,edge3,3
89.94,0,39,26.69,19,1764589031640.307,edge3,3
68.59,0,43,26.69,15,1764589032640.372,edge3,3
105.05,0,34,31.29,17,1764589033640.28,edge3,3
71.9,0,42,31.29,17,1764589034642.428,edge3,3
3097.54,0,47,30.73,15,1764589035640.327,edge3,3
3069.54,0,47,30.73,14,1764589036640.721,edge3,3
2622.88,0,64,30.73,9,1764589037640.545,edge3,3
2523.58,0,72,33,10,1764589038640.201,edge3,3
2674.63,0,74,33,10,1764589039642.184,edge3,3
3711.6,0,72,33,11,1764589040640.684,edge3,3
5076.33,0,67,31.71,9,1764589041641.011,edge3,3
1848.27,0,58,31.71,13,1764589042640.189,edge3,3
462.09,0,36,32.78,23,1764589043640.575,edge3,3
147.1,0,66,32.78,8,1764589044640.334,edge3,3
161.29,0,50,32.78,17,1764589045640.519,edge3,3
140.73,0,51,31.95,13,1764589046641.435,edge3,3
222.91,0,44,31.95,17,1764589047640.263,edge3,3
177.26,0,49,31.95,9,1764589048640.604,edge3,3
199.63,0,50,32.4,15,1764589049640.367,edge3,3
156.74,0,45,32.4,16,1764589050640.32,edge3,3
73.3,0,55,32,16,1764589051640.323,edge3,3
156.49,0,54,32,14,1764589052640.504,edge3,3
137.34,0,53,32,14,1764589053640.494,edge3,3
131.41,0,55,30.68,13,1764589054640.29,edge3,3
124.79,0,55,30.68,12,1764589055641.171,edge3,3
112.02,0,69,30.68,11,1764589056641.726,edge3,3
1365.33,0,53,29.61,13,1764589057640.802,edge3,3
3829.43,0,73,29.61,9,1764589058640.61,edge3,3
3556.49,0,51,28.92,15,1764589059640.495,edge3,3
3220.89,0,53,28.92,12,1764589060641.345,edge3,3
2615.09,0,48,28.92,15,1764589061643.317,edge3,3
1111.16,0,60,30.12,9,1764589062640.283,edge3,3
1527.7,0,44,30.12,19,1764589063640.398,edge3,3
1441.98,0,50,30.12,12,1764589064640.295,edge3,3
1282.2,0,51,29.08,16,1764589065640.89,edge3,3
810.8,0,55,29.08,13,1764589066640.397,edge3,3
843.9,0,59,29.7,13,1764589067640.646,edge3,4
673.63,0,65,29.7,10,1764589068641.199,edge3,4
1213.8,0,61,29.7,13,1764589069640.262,edge3,4
910.13,0,52,29.86,11,1764589070640.287,edge3,4
1020.49,0,61,29.86,11,1764589071640.175,edge3,4
677.76,0,69,29.86,10,1764589072640.318,edge3,4
551.7,0,84,30.34,8,1764589073640.211,edge3,4
220.98,0,124,30.34,3,1764589074640.334,edge3,4
310.77,0,127,32.37,5,1764589075640.586,edge3,4
369.57,0,133,32.37,6,1764589076640.483,edge3,4
447.22,0,136,32.37,7,1764589077640.129,edge3,4
463.29,0,129,32,7,1764589078640.598,edge3,4
584.48,0,111,32,9,1764589079640.564,edge3,4
357.84,0,123,32,5,1764589080642.003,edge3,4
568.3,0,146,33.34,4,1764589081641.076,edge3,4
350.11,0,159,33.34,4,1764589082640.883,edge3,4
687.04,0,142,32.76,7,1764589083640.812,edge3,4
425.78,0,148,32.76,5,1764589084640.331,edge3,4
496.92,0,123,32.76,7,1764589085640.334,edge3,4
533.05,0,131,33.62,7,1764589086640.338,edge3,4
488.23,0,131,33.62,6,1764589087640.253,edge3,4
272.38,0,147,33.62,5,1764589088640.593,edge3,4
539.63,0,142,33.23,7,1764589089640.766,edge3,4
381.97,0,146,33.23,5,1764589090640.616,edge3,4
515.34,0,138,33.25,7,1764589091645.277,edge3,4
294.87,0,162,33.25,4,1764589092644.008,edge3,4
533.72,0,138,33.25,6,1764589093640.685,edge3,4
554.55,0,124,34.7,4,1764589094640.459,edge3,4
458.41,0,123,34.7,5,1764589095640.416,edge3,4
484.66,0,126,34.7,5,1764589096640.501,edge3,4
338.82,0,146,35.03,3,1764589097640.27,edge3,4
398.72,0,155,35.03,6,1764589098643.883,edge3,4
190.86,0,180,36.15,7,1764589099644.735,edge3,4
359.79,0,175,36.15,5,1764589100645.35,edge3,4
459.09,0,184,36.15,5,1764589101642.304,edge3,4
363.32,0,186,35.65,4,1764589102641.433,edge3,4
310.98,0,205,35.65,3,1764589103640.445,edge3,4
482.16,0,207,35.65,5,1764589104641.458,edge3,4
668.66,0,169,36.39,7,1764589105640.256,edge3,4
289.35,0,171,36.39,3,1764589106645.986,edge3,4
556.98,0,176,35.79,6,1764589107640.376,edge3,4
408.48,0,173,35.79,5,1764589108640.623,edge3,4
347.23,0,175,35.79,4,1764589109640.266,edge3,4
329.34,0,186,35.93,4,1764589110641.406,edge3,4
428.73,0,172,35.93,5,1764589111640.366,edge3,4
458.23,0,172,35.93,5,1764589112645.292,edge3,4
548.91,0,170,37.11,5,1764589113640.413,edge3,4
438.43,0,162,37.11,5,1764589114640.712,edge3,4
491.87,0,176,37.09,5,1764589115640.326,edge3,4
495.83,0,161,37.09,5,1764589116647.056,edge3,4
1068.48,0,138,37.09,7,1764589117640.351,edge3,4
382.97,0,135,36.59,5,1764589118640.387,edge3,4
359.81,0,158,36.59,5,1764589119642.799,edge3,4
544.1,0,159,35.85,6,1764589120646.193,edge3,4
282.98,0,190,35.85,3,1764589121640.966,edge3,4
646.57,0,165,35.85,6,1764589122641.424,edge3,4
588.69,0,164,36.69,5,1764589123640.65,edge3,4
776.69,0,134,36.69,7,1764589124640.477,edge3,5
