bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
346.02,0,6,4.67,61,1764588699609.4,edge3,1
606.87,0,3,5,61,1764588700609.179,edge3,1
894.24,0,3,5,60,1764588701609.867,edge3,1
873.98,0,2,5,60,1764588702608.84,edge3,1
899.79,0,2,5.83,60,1764588703611.66,edge3,1
848.08,0,3,5.83,60,1764588704610.866,edge3,1
961.1,0,4,5.83,60,1764588705609.266,edge3,1
450.21,0,2,5.43,60,1764588706609.488,edge3,1
16875.18,0,5,5.43,58,1764588707609.064,edge3,1
8745.47,0,1,5.43,61,1764588708609.146,edge3,1
612.88,0,3,5.13,60,1764588709609.323,edge3,1
709.63,0,1,5.13,60,1764588710609.247,edge3,1
4336.56,0,2,4.89,60,1764588711609.078,edge3,1
11058.2,0,3,4.89,61,1764588712609.047,edge3,1
4544.91,0,2,4.89,59,1764588713609.247,edge3,1
4304.16,0,2,4.6,60,1764588714609.244,edge3,1
5229.42,0,3,4.6,60,1764588715609.17,edge3,1
4527.23,0,2,4.6,60,1764588716609.218,edge3,1
4198.25,0,2,4.55,61,1764588717608.939,edge3,1
5143.52,0,2,4.55,60,1764588718610.407,edge3,1
5170.34,0,3,4.42,60,1764588719610.24,edge3,1
6347.3,0,2,4.42,60,1764588720613.016,edge3,1
7148.02,0,1,4.42,60,1764588721608.963,edge3,1
6888.95,0,1,4.31,60,1764588722609.018,edge3,1
6561.46,0,2,4.31,60,1764588723609.128,edge3,1
6077.93,0,1,4.31,60,1764588724611.106,edge3,1
5669.8,0,2,4.21,60,1764588725608.977,edge3,1
5728.81,0,2,4.21,59,1764588726609.491,edge3,1
5880.98,0,2,4.07,61,1764588727609.445,edge3,1
5689.16,0,2,4.07,60,1764588728610.085,edge3,1
5602.43,0,1,4.07,60,1764588729609.109,edge3,1
5872.17,0,2,4.06,60,1764588730609.836,edge3,1
5655.81,0,2,4.06,60,1764588731609.222,edge3,1
5553.67,0,2,3.94,60,1764588732609.545,edge3,1
5839.66,0,1,3.94,60,1764588733609.415,edge3,1
6046.8,0,3,3.94,60,1764588734608.794,edge3,1
5505.66,0,2,3.89,60,1764588735609.212,edge3,1
5989.48,0,1,3.89,60,1764588736609.105,edge3,1
6733.14,0,1,3.89,60,1764588737609.141,edge3,1
6252.89,0,2,3.79,60,1764588738608.942,edge3,1
6013.02,0,1,3.79,60,1764588739608.99,edge3,1
5972.03,0,3,3.75,60,1764588740609.161,edge3,1
5528.29,0,1,3.75,60,1764588741611.047,edge3,1
5211.16,0,3,3.75,60,1764588742608.988,edge3,1
4868.32,0,2,3.71,60,1764588743609.135,edge3,1
4305.56,0,3,3.71,60,1764588744609.378,edge3,1
2717.81,0,2,3.71,60,1764588745614.066,edge3,1
2668.5,0,2,3.68,60,1764588746608.989,edge3,1
3277.7,0,2,3.68,60,1764588747609.184,edge3,1
3248.98,0,2,3.65,60,1764588748615.336,edge3,1
3121.81,0,1,3.65,60,1764588749610.227,edge3,1
3470.84,0,2,3.65,60,1764588750609.169,edge3,1
3732.27,0,1,3.79,60,1764588751608.963,edge3,1
3911.45,0,1,3.79,60,1764588752609.078,edge3,1
4580.41,0,1,3.79,59,1764588753609.496,edge3,1
4944.02,0,2,3.76,60,1764588754609.208,edge3,1
4503.06,0,3,3.76,60,1764588755609.366,edge3,1
4592.4,0,2,3.73,60,1764588756609.287,edge3,1
4748.05,0,3,3.73,60,1764588757612.23,edge3,1
4130.98,0,3,3.73,60,1764588758610.128,edge3,1
3230.53,0,3,3.7,60,1764588759609.469,edge3,1
2975.84,0,2,3.7,60,1764588760608.887,edge3,1
3065.36,0,3,3.7,60,1764588761608.769,edge3,1
3705.3,0,3,3.64,60,1764588762610.232,edge3,1
4686.97,0,3,3.64,60,1764588763614.111,edge3,1
5067.85,0,3,3.62,60,1764588764615.371,edge3,1
4841.42,0,1,3.62,60,1764588765609.75,edge3,1
5177.87,0,3,3.62,60,1764588766609.174,edge3,1
4508,0,4,3.63,60,1764588767609.459,edge3,1
5088.23,0,3,3.63,60,1764588768609.107,edge3,1
4653.45,0,4,3.63,60,1764588769609.052,edge3,1
4587.66,0,2,3.61,59,1764588770608.916,edge3,1
4548.27,0,2,3.61,61,1764588771609.236,edge3,1
4314.14,0,2,3.59,60,1764588772609.131,edge3,1
4094.07,0,3,3.59,60,1764588773609.139,edge3,1
4487.67,0,3,3.59,60,1764588774609.505,edge3,1
3564.42,0,2,3.61,60,1764588775609.508,edge3,1
3316.97,0,2,3.61,60,1764588776608.939,edge3,1
3406.72,0,2,3.61,60,1764588777609.086,edge3,1
4525.87,0,2,3.68,60,1764588778608.979,edge3,1
7253.31,0,3,3.68,60,1764588779609.665,edge3,1
8041.46,0,1,3.69,60,1764588780609.089,edge3,1
7949.91,0,2,3.69,60,1764588781608.999,edge3,1
7768.98,0,2,3.69,60,1764588782610.109,edge3,1
7511.01,0,3,3.61,60,1764588783609.723,edge3,1
6214.88,0,1,3.61,60,1764588784612.081,edge3,1
4392.71,0,2,3.61,60,1764588785609.351,edge3,1
4884.96,0,2,3.62,60,1764588786609.024,edge3,1
5140.96,0,2,3.62,60,1764588787609.098,edge3,1
6058.2,0,3,3.58,60,1764588788609.007,edge3,1
6417.68,0,1,3.58,60,1764588789609.233,edge3,1
7316.28,0,2,3.58,60,1764588790608.896,edge3,1
6209.59,0,2,3.56,60,1764588791608.885,edge3,1
