bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
49.66,0,29,24,7,1764589286025.979,edge3,4
40.05,0,59,37.5,8,1764589287025.983,edge3,4
48.56,0,63,49.4,10,1764589288025.122,edge3,4
33.63,0,79,49.4,10,1764589289024.963,edge3,4
25.22,0,90,49.4,7,1764589290025.186,edge3,4
56.53,0,108,46.83,7,1764589291025.136,edge3,4
59.27,0,103,46.83,8,1764589292031.266,edge3,4
51.61,0,109,52,9,1764589293024.881,edge3,4
33.89,0,119,52,5,1764589294025.497,edge3,4
54.05,0,125,52,7,1764589295026.774,edge3,4
67.45,0,112,46,9,1764589296026.333,edge3,4
44.58,0,124,46,6,1764589297028.962,edge3,4
54.72,0,125,46,7,1764589298024.838,edge3,4
65.25,0,117,49.22,8,1764589299024.95,edge3,4
55.21,0,112,49.22,7,1764589300025.014,edge3,4
33.2,0,131,46.8,6,1764589301028.629,edge3,4
63.25,0,120,46.8,8,1764589302024.717,edge3,4
97.65,0,81,46.8,8,1764589303027.183,edge3,4
101.23,0,69,47.45,10,1764589304024.852,edge3,4
91.48,0,71,47.45,9,1764589305025.153,edge3,4
75.92,0,87,44.42,10,1764589306025.419,edge3,4
45.16,0,95,44.42,9,1764589307025.86,edge3,4
66.7,0,127,44.42,8,1764589308025.188,edge3,4
62.91,0,125,44.31,8,1764589309025.704,edge3,4
122.36,0,118,44.31,8,1764589310025.013,edge3,4
102.66,0,104,44.31,8,1764589311024.855,edge3,4
40.27,0,116,48,7,1764589312025.277,edge3,4
102.65,0,108,48,9,1764589313024.959,edge3,4
95.38,0,110,46.8,8,1764589314026.342,edge3,4
34.23,0,136,46.8,5,1764589315025.314,edge3,4
74.93,0,130,46.8,7,1764589316026.495,edge3,4
91.13,0,127,48.44,7,1764589317025.003,edge3,4
34.8,0,144,48.44,4,1764589318024.911,edge3,4
53.55,0,154,48.44,5,1764589319025.136,edge3,4
152.6,0,136,46.18,8,1764589320024.868,edge3,4
80.68,0,119,46.18,9,1764589321025.503,edge3,4
76.08,0,118,46.78,7,1764589322025.46,edge3,4
55.3,0,120,46.78,7,1764589323025.37,edge3,4
