bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
35.4,0,199,64.39,5,1764589183125.416,edge3,5
36.42,0,178,64.39,5,1764589184124.029,edge3,5
39.24,0,197,64.39,4,1764589185124.295,edge3,5
25.43,0,225,61.53,5,1764589186124.379,edge3,5
52.69,0,203,61.53,5,1764589187124.089,edge3,5
46.4,0,210,61.53,4,1764589188124.796,edge3,5
52.02,0,202,61.3,5,1764589189124.699,edge3,5
39.63,0,209,61.3,4,1764589190124.093,edge3,5
57.39,0,191,58.86,5,1764589191126.687,edge3,5
30.45,0,187,58.86,5,1764589192124.212,edge3,5
98.23,0,194,58.86,4,1764589193125.942,edge3,5
40.48,0,202,58.27,5,1764589194124.107,edge3,5
48.67,0,198,58.27,5,1764589195124.395,edge3,4
109.31,0,160,58.27,5,1764589196124.233,edge3,4
54.26,0,152,59.7,5,1764589197124.025,edge3,4
47.6,0,155,59.7,5,1764589198124.153,edge3,4
139.08,0,117,58.71,6,1764589199124.455,edge3,4
83.8,0,113,58.71,6,1764589200127.478,edge3,4
73.27,0,129,58.71,5,1764589201127.607,edge3,4
109.09,0,117,59.4,7,1764589202124.735,edge3,4
80.04,0,121,59.4,6,1764589203129.191,edge3,4
49.24,0,136,59.4,6,1764589204126.258,edge3,4
84.27,0,116,58,6,1764589205124.431,edge3,4
56.44,0,126,58,6,1764589206124.505,edge3,4
30.84,0,143,58.11,6,1764589207124.062,edge3,4
54.81,0,130,58.11,6,1764589208124.097,edge3,4
69.97,0,116,58.11,5,1764589209127.428,edge3,4
93.35,0,91,56.14,5,1764589210125.288,edge3,4
13.48,0,131,56.14,4,1764589211129.195,edge3,4
55.98,0,117,56.14,5,1764589212129.169,edge3,4
48.75,0,115,55.86,5,1764589213124.263,edge3,4
87.81,0,92,55.86,5,1764589214124.115,edge3,4
42.99,0,108,57.57,5,1764589215125.28,edge3,4
33.96,0,127,57.57,4,1764589216130.058,edge3,4
33.58,0,134,57.57,5,1764589217124.134,edge3,4
50.78,0,108,57.39,5,1764589218124.038,edge3,4
46.03,0,114,57.39,5,1764589219124.172,edge3,4
51.8,0,94,57.39,5,1764589220127.046,edge3,4
28.32,0,130,58.09,4,1764589221124.219,edge3,4
42.3,0,112,58.09,5,1764589222124.308,edge3,4
37.44,0,105,57.55,5,1764589223124.738,edge3,4
32.52,0,118,57.55,5,1764589224124.124,edge3,4
37.36,0,113,57.55,5,1764589225124.376,edge3,4
54.74,0,110,57.85,4,1764589226128.03,edge3,4
565.87,0,111,57.85,41,1764589227124.508,edge3,4
1679.89,0,126,57.85,48,1764589228124.748,edge3,4
1439.73,0,134,56.86,5,1764589229124.115,edge3,4
1503.48,0,134,56.86,4,1764589230126.937,edge3,4
1360.55,0,151,56.78,7,1764589231124.734,edge3,4
1136.2,0,148,56.78,4,1764589232130.244,edge3,4
751.96,0,190,56.78,2,1764589233126.644,edge3,4
995.53,0,201,58.14,3,1764589234124.136,edge3,4
1031.26,0,199,58.14,4,1764589235124.098,edge3,4
1565.79,0,185,58.14,5,1764589236130.398,edge3,4
2007.84,0,190,57.74,5,1764589237125.077,edge3,4
1375.09,0,200,57.74,4,1764589238124.026,edge3,4
2485.77,0,195,56.67,4,1764589239126.144,edge3,4
1458.13,0,195,56.67,4,1764589240124.717,edge3,4
699.11,0,220,56.67,3,1764589241128.829,edge3,4
778.98,0,184,55.83,6,1764589242125.095,edge3,4
79.19,0,179,55.83,3,1764589243131.989,edge3,4
124.05,0,152,55.83,5,1764589244124.024,edge3,4
100.18,0,123,56.37,2,1764589245124.113,edge3,4
123.01,0,96,55.74,29,1764589248129.182,edge3,4
95.72,0,108,55.74,4,1764589249124.189,edge3,4
117.95,0,120,56,3,1764589250124.67,edge3,4
302.92,0,83,56,11,1764589251125.51,edge3,4
813.97,0,104,54.91,3,1764589252128.033,edge3,4
1037.05,0,140,54.78,10,1764589255124.065,edge3,4
2509.37,0,132,54.78,14,1764589256124.048,edge3,4
2225.66,0,129,54.78,13,1764589257125.512,edge3,4
609.1,0,150,53.72,11,1764589258124.778,edge3,4
1428.52,0,173,53.72,4,1764589259124.341,edge3,4
1183.63,0,163,53.23,5,1764589260125.035,edge3,4
789.21,0,163,53.23,5,1764589261124.283,edge3,3
2065.96,0,85,53.23,17,1764589262124.834,edge3,3
1970.9,0,56,52.19,11,1764589263124.091,edge3,3
1549.07,0,50,52.19,8,1764589264124.064,edge3,3
630.26,0,69,52.19,4,1764589265124.241,edge3,3
1405.86,0,51,51.49,20,1764589267124.082,edge3,3
1146.69,0,48,51.84,4,1764589268126.448,edge3,3
836.52,0,66,51.84,1,1764589269126.061,edge3,3
1543.75,0,42,51.12,7,1764589273124.186,edge3,3
2726.16,0,35,50.17,6,1764589274124.065,edge3,3
1507.83,0,44,50.17,4,1764589275126.218,edge3,3
1428.57,0,57,49.68,5,1764589276124.413,edge3,3
1265.87,0,55,49.68,2,1764589277127.263,edge3,3
1242.52,0,70,49.68,5,1764589278124.482,edge3,3
1087.4,0,74,49.65,5,1764589279124.002,edge3,3
2064.02,0,56,49.65,4,1764589280128.376,edge3,4
874.98,0,79,49.65,4,1764589281124.241,edge3,4
963.36,0,86,50.09,2,1764589282124.35,edge3,4
1857.78,0,70,50.09,77,1764589283124.216,edge3,4
1263.16,0,70,49.68,6,1764589284125.958,edge3,4
992.4,0,79,49.68,7,1764589285126.309,edge3,4
1208.82,0,83,49.68,9,1764589286124.142,edge3,4
652,0,100,50.25,9,1764589287124.199,edge3,4
744.83,0,106,50.25,7,1764589288124.376,edge3,4
510.3,0,121,50.25,9,1764589289126.174,edge3,4
347.06,0,135,49.86,3,1764589290124.761,edge3,4
754.14,0,143,49.86,6,1764589291125.826,edge3,4
615.77,0,140,50.08,5,1764589292124.215,edge3,4
563.37,0,141,50.08,6,1764589293124.217,edge3,4
516.59,0,152,50.08,5,1764589294128.201,edge3,4
428.04,0,154,49.5,4,1764589295124.281,edge3,4
987.43,0,139,49.5,8,1764589296124.287,edge3,4
440.62,0,157,49.5,4,1764589297124.293,edge3,4
521.01,0,158,49.61,4,1764589298125.022,edge3,4
587.38,0,150,49.61,7,1764589299125.822,edge3,4
486.52,0,152,50.42,5,1764589300126.781,edge3,4
555.16,0,160,50.42,5,1764589301124.845,edge3,4
727.81,0,139,50.42,7,1764589302124.708,edge3,4
873.02,0,109,50.35,9,1764589303124.288,edge3,4
1172.59,0,90,50.35,11,1764589304124.265,edge3,4
678.48,0,100,50.35,6,1764589305124.841,edge3,4
486.25,0,117,50.97,6,1764589306124.529,edge3,4
396.06,0,125,50.97,4,1764589307129.157,edge3,4
371.17,0,165,50.51,4,1764589308124.777,edge3,4
494.16,0,163,50.51,5,1764589309124.326,edge3,4
666.68,0,143,50.51,7,1764589310130.449,edge3,4
910.91,0,125,50.74,8,1764589311124.25,edge3,4
318.03,0,149,50.74,3,1764589312124.303,edge3,4
793.49,0,128,50.74,7,1764589313131.266,edge3,4
538.95,0,138,50.27,5,1764589314124.323,edge3,4
432.34,0,144,50.27,4,1764589315125.249,edge3,4
910.23,0,127,50.34,5,1764589316125.721,edge3,4
472.3,0,130,50.34,5,1764589317130.031,edge3,4
320.05,0,166,50.34,4,1764589318126.452,edge3,4
467.05,0,163,51.01,4,1764589319124.488,edge3,4
779.33,0,152,51.01,2,1764589320125.131,edge3,4
505.35,0,151,51.01,7,1764589321125.042,edge3,4
769.95,0,134,50.91,5,1764589322124.467,edge3,4
480.71,0,143,50.91,8,1764589323124.061,edge3,4
389.25,0,162,50.25,5,1764589324124.531,edge3,4
381.88,0,171,50.25,4,1764589325124.212,edge3,4
292.66,0,197,50.25,3,1764589326125.269,edge3,4
516.95,0,180,49.86,5,1764589327124.647,edge3,4
816.97,0,157,49.86,8,1764589328130.043,edge3,4
639.92,0,156,49.86,5,1764589329126.348,edge3,4
518.85,0,158,50.15,6,1764589330124.656,edge3,4
633.73,0,160,50.15,5,1764589331124.21,edge3,4
872.03,0,134,49.64,3,1764589332126.605,edge3,4
685.64,0,109,49.64,6,1764589333130.342,edge3,4
592.74,0,131,49.64,7,1764589334130.091,edge3,4
417.94,0,148,49.88,4,1764589335124.594,edge3,4
624.5,0,138,49.88,5,1764589336124.792,edge3,4
879.73,0,118,49.41,7,1764589337128.988,edge3,4
615.51,0,126,49.41,8,1764589338124.662,edge3,4
301.66,0,152,49.41,6,1764589339124.852,edge3,4
593.91,0,154,49.39,7,1764589340124.297,edge3,4
895.55,0,127,49.39,4,1764589341124.217,edge3,4
395.29,0,143,49.39,7,1764589342125.189,edge3,4
837.55,0,116,48.94,7,1764589343128.083,edge3,4
758.49,0,126,48.94,4,1764589344124.232,edge3,4
784.56,0,132,48.85,3,1764589345131.054,edge3,4
557.62,0,117,48.85,5,1764589346124.63,edge3,4
648.52,0,146,48.85,6,1764589347124.178,edge3,4
591.65,0,145,49.34,6,1764589348125.178,edge3,4
389.02,0,165,49.34,6,1764589349124.352,edge3,4
555.46,0,149,49.34,7,1764589350125.365,edge3,4
1789.83,0,79,49.11,3,1764589351130.835,edge3,3
2035.88,0,40,49.11,11,1764589352124.043,edge3,3
1444.13,0,45,49.27,8,1764589353124.388,edge3,3
1316.51,0,54,49.27,9,1764589354129.158,edge3,3
2179.54,0,43,49.27,13,1764589355124.938,edge3,3
1390.37,0,50,48.72,12,1764589356125.017,edge3,3
2347.55,0,39,48.72,9,1764589357124.086,edge3,3
2547.4,0,34,48.72,6,1764589358124.122,edge3,3
1270.37,0,40,48.73,3,1764589359127.948,edge3,3
1520.48,0,40,48.73,9,1764589360124.466,edge3,3
1601.54,0,39,48.26,6,1764589361126.932,edge3,3
2080.57,0,52,48.26,6,1764589362125.491,edge3,3
1414.61,0,62,48.26,6,1764589363124.152,edge3,3
1396.77,0,53,48.21,7,1764589364124.101,edge3,3
2097.95,0,45,48.21,6,1764589365124.607,edge3,3
2162.86,0,35,48.21,43,1764589366124.174,edge3,3
2331.73,0,32,47.68,115,1764589367124.347,edge3,3
2013.83,0,32,47.68,15,1764589368124.048,edge3,3
2023.39,0,38,47.48,19,1764589369124.161,edge3,3
1623.63,0,53,47.48,14,1764589370124.183,edge3,3
1514.78,0,43,47.48,15,1764589371124.317,edge3,3
990.77,0,66,47.75,10,1764589372124.414,edge3,3
944.09,0,74,47.75,10,1764589373124.067,edge3,3
1296.82,0,59,47.75,13,1764589374124.033,edge3,3
1264.37,0,53,47.31,14,1764589375127.611,edge3,3
964.37,0,62,47.31,10,1764589376126.153,edge3,3
1296.61,0,51,47.42,15,1764589377124.819,edge3,3
1090.77,0,48,47.42,12,1764589378125.378,edge3,3
1250.98,0,46,47.42,14,1764589379124.538,edge3,3
977.35,0,50,47.01,14,1764589380124.254,edge3,3
637.41,0,61,47.01,10,1764589381125.041,edge3,3
637.59,0,71,47.01,10,1764589382125.256,edge3,3
791.05,0,50,47.01,12,1764589383124.504,edge3,3
917.26,0,34,47.01,17,1764589384125.068,edge3,3
877.45,0,33,46.68,15,1764589385124.289,edge3,3
478.09,0,40,46.68,13,1764589386128.188,edge3,3
448.39,0,65,46.68,16,1764589387124.376,edge3,3
426.75,0,78,46.57,9,1764589388125.457,edge3,3
1076.09,0,51,46.57,16,1764589389124.124,edge3,3
1125.2,0,47,46.57,15,1764589390127.028,edge3,3
732.53,0,48,46.11,15,1764589391125.37,edge3,3
747.17,0,59,46.11,14,1764589392130.924,edge3,3
1015.15,0,46,45.82,13,1764589393124.155,edge3,3
519.14,0,57,45.82,14,1764589394124.077,edge3,3
729.73,0,57,45.82,13,1764589395124.07,edge3,3
696.4,0,55,46.06,13,1764589396125.431,edge3,3
985.59,0,45,46.06,16,1764589397124.25,edge3,3
809.15,0,50,46.06,13,1764589398125.008,edge3,3
830.3,0,49,45.68,14,1764589399124.041,edge3,3
875.87,0,54,45.68,11,1764589400125.005,edge3,3
701.52,0,62,45.78,12,1764589401124.824,edge3,3
665.27,0,62,45.78,11,1764589402124.113,edge3,3
767.16,0,58,45.78,12,1764589403125.008,edge3,3
845.94,0,57,45.55,12,1764589404124.146,edge3,3
1055.9,0,46,45.55,15,1764589405124.066,edge3,3
898.78,0,56,45.55,12,1764589406124.412,edge3,3
1055.02,0,53,45.13,14,1764589407124.558,edge3,3
990.77,0,50,45.13,11,1764589408124.498,edge3,3
1287.54,0,44,44.78,17,1764589409126.219,edge3,3
1294.2,0,38,44.78,14,1764589410124.088,edge3,3
1501.29,0,45,44.78,17,1764589411124.258,edge3,3
1385.98,0,44,44.62,12,1764589412124.125,edge3,3
1026.39,0,49,44.62,16,1764589413124.264,edge3,3
780.88,0,63,44.62,9,1764589414124.047,edge3,3
1003.66,0,59,44.88,14,1764589415124.131,edge3,3
