bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
334.48,0,3,8.67,63,1764829883974.211,edge2,2
493.97,0,4,9,59,1764829884973.962,edge2,2
500.48,0,4,8.4,60,1764829885976.287,edge2,2
672.55,0,2,8.4,59,1764829886974.123,edge2,2
687.3,0,1,8.4,60,1764829887974.202,edge2,2
490.7,0,2,8,60,1764829888973.996,edge2,2
554.01,0,3,8,60,1764829889973.802,edge2,2
490.02,0,2,8.29,59,1764829890974.281,edge2,2
15925,0,3,8.29,57,1764829891973.839,edge2,2
8722.53,0,3,8.29,59,1764829892973.695,edge2,2
713.36,0,3,8.38,60,1764829893973.664,edge2,2
817.96,0,1,8.38,60,1764829894976.055,edge2,2
2683.95,0,3,8.38,59,1764829895973.871,edge2,2
12374.2,0,4,8.44,60,1764829896973.86,edge2,2
4619.29,0,4,8.44,60,1764829897976.14,edge2,2
4233.37,0,1,9.2,60,1764829898973.757,edge2,2
4611.45,0,2,9.2,59,1764829899974.025,edge2,2
4642.8,0,2,9.2,61,1764829900973.993,edge2,2
4195.13,0,1,9.36,60,1764829901973.754,edge2,2
5195.26,0,2,9.36,60,1764829902974.446,edge2,2
5135.73,0,2,9.36,60,1764829903973.716,edge2,2
5953.64,0,1,9.58,60,1764829904974.827,edge2,2
7101.21,0,2,9.58,60,1764829905973.822,edge2,2
6748.16,0,1,9.85,60,1764829906974.625,edge2,2
6432.61,0,2,9.85,60,1764829907974.13,edge2,2
6092.99,0,2,9.85,60,1764829908973.728,edge2,2
5594.93,0,2,9.86,60,1764829909974.024,edge2,2
5799.48,0,2,9.86,60,1764829910973.862,edge2,2
5681.55,0,2,9.86,60,1764829911976.305,edge2,2
5665.14,0,2,9.73,60,1764829912973.846,edge2,2
5655.36,0,3,9.73,60,1764829913973.985,edge2,2
5842.33,0,2,9.81,60,1764829914973.785,edge2,2
5598.49,0,2,9.81,60,1764829915973.976,edge2,2
5516.07,0,2,9.81,60,1764829916973.835,edge2,2
5839.77,0,2,9.88,60,1764829917973.747,edge2,2
5921.84,0,2,9.88,60,1764829918975.493,edge2,2
5527.25,0,1,9.88,60,1764829919973.77,edge2,2
5976.45,0,2,9.83,60,1764829920973.828,edge2,2
6651.38,0,1,9.83,59,1764829921976.447,edge2,2
6238.05,0,2,9.89,62,1764829922973.69,edge2,2
5904.45,0,2,9.89,60,1764829923973.983,edge2,2
5992.13,0,2,9.89,60,1764829924974.532,edge2,2
5540.48,0,1,9.6,60,1764829925974.057,edge2,2
5189.88,0,1,9.6,60,1764829926974.371,edge2,2
4870.54,0,1,9.43,60,1764829927973.983,edge2,2
4277.77,0,1,9.43,60,1764829928975.592,edge2,2
2737.61,0,2,9.43,60,1764829929974.641,edge2,2
2666.23,0,1,9.18,60,1764829930973.953,edge2,2
3266.14,0,1,9.18,60,1764829931973.717,edge2,2
3252.45,0,1,9.18,60,1764829932974.153,edge2,2
3122.84,0,1,9.04,60,1764829933973.965,edge2,2
3456.14,0,1,9.04,60,1764829934974.022,edge2,2
3729.46,0,1,9.13,60,1764829935973.835,edge2,2
3908.51,0,1,9.13,60,1764829936974.047,edge2,2
4529.53,0,1,9.13,60,1764829937974.015,edge2,2
4918.86,0,1,8.96,60,1764829938974.094,edge2,2
4507.66,0,1,8.96,60,1764829939973.985,edge2,2
4602.12,0,1,8.96,60,1764829940974.112,edge2,2
4722.27,0,1,8.81,60,1764829941974.638,edge2,2
4146.61,0,1,8.81,60,1764829942973.725,edge2,2
3246.36,0,1,8.7,60,1764829943973.856,edge2,2
2975.04,0,1,8.7,60,1764829944973.881,edge2,2
3067.55,0,1,8.7,60,1764829945974.193,edge2,2
3706.91,0,1,8.54,60,1764829946974.265,edge2,2
4674.34,0,1,8.54,60,1764829947973.733,edge2,2
