bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
266.64,0,9,4.33,50,1764829752747.892,edge3,2
326.8,0,11,11.75,44,1764829753746.976,edge3,2
385.7,0,11,11.6,44,1764829754748.766,edge3,2
474.24,0,11,11.6,48,1764829755746.789,edge3,2
570.92,0,11,11.6,49,1764829756749.809,edge3,2
569.77,0,9,12.17,48,1764829757748.395,edge3,2
426.55,0,9,12.17,49,1764829758748.277,edge3,2
417.49,0,10,12.71,48,1764829759747.167,edge3,2
460.05,0,12,12.71,49,1764829760747.366,edge3,2
1339.06,0,13,12.71,48,1764829761747.719,edge3,2
6762.32,0,17,11.5,29,1764829762746.517,edge3,2
6486,0,17,11.5,23,1764829763747.669,edge3,2
8484.2,0,23,11.5,23,1764829764746.458,edge3,2
2049.96,0,25,15.44,27,1764829765748.438,edge3,2
516.86,0,12,15.44,42,1764829766749.418,edge3,2
577.42,0,13,15.1,43,1764829767747.8,edge3,2
316.12,0,11,15.1,45,1764829768748.362,edge3,2
190.39,0,11,15.1,45,1764829769747.917,edge3,2
5267.05,0,16,17.55,32,1764829770748.288,edge3,2
6383.61,0,16,17.55,27,1764829771747.703,edge3,2
3916.88,0,14,17.55,32,1764829772750.634,edge3,2
2602.11,0,14,16.92,32,1764829773747.469,edge3,2
2250.52,0,17,16.92,29,1764829774748.042,edge3,2
2325.14,0,18,17.23,28,1764829775746.601,edge3,2
2200.73,0,14,17.23,34,1764829776747.046,edge3,2
2232.47,0,15,17.23,34,1764829777749.597,edge3,2
2455.06,0,19,20.5,28,1764829778747.25,edge3,2
2429.52,0,16,20.5,31,1764829779748.791,edge3,2
2669.34,0,13,20.5,36,1764829780747.572,edge3,2
1839.04,0,17,19.8,28,1764829781748.74,edge3,2
2121.79,0,17,19.8,28,1764829782747.864,edge3,2
2306.27,0,19,19.13,28,1764829783746.638,edge3,2
2021.57,0,23,19.13,22,1764829784747.951,edge3,2
2106.2,0,22,19.13,26,1764829785746.473,edge3,2
2689.47,0,22,18.29,25,1764829786746.576,edge3,2
2692.09,0,18,18.29,27,1764829787747.443,edge3,2
2681.91,0,24,18.29,23,1764829788747.029,edge3,2
3371.98,0,26,19.56,26,1764829789747.78,edge3,2
3266.73,0,17,19.56,25,1764829790747.041,edge3,2
2975.4,0,18,18.74,27,1764829791748.263,edge3,2
3578.97,0,14,18.74,32,1764829792747.944,edge3,2
3295.3,0,15,18.74,30,1764829793748.282,edge3,2
3291.31,0,18,17.95,29,1764829794746.695,edge3,2
3593.2,0,20,17.95,31,1764829795746.588,edge3,2
3081.78,0,20,18.14,30,1764829796747.853,edge3,2
3257.84,0,18,18.14,28,1764829797747.937,edge3,2
3174.74,0,17,18.14,30,1764829798746.691,edge3,2
3416.3,0,16,17.82,30,1764829799747.041,edge3,2
2952.52,0,16,17.82,27,1764829800746.505,edge3,2
3109.68,0,21,17.82,29,1764829801747.966,edge3,2
3123.05,0,19,17.22,31,1764829802747.169,edge3,2
2964.78,0,23,17.22,27,1764829803746.999,edge3,2
2947.06,0,17,16.75,29,1764829804749.044,edge3,2
2841.76,0,16,16.75,30,1764829805746.561,edge3,2
2562.7,0,21,16.75,24,1764829806748.022,edge3,2
2976.46,0,18,18.04,28,1764829807746.704,edge3,2
3525.73,0,16,18.04,33,1764829808746.639,edge3,2
3316.81,0,16,18.04,31,1764829809748.287,edge3,2
3330.52,0,16,18.15,33,1764829810746.809,edge3,2
2762.84,0,21,18.15,27,1764829811746.528,edge3,2
2599.73,0,23,18.7,23,1764829812746.599,edge3,2
3125.91,0,20,18.7,25,1764829813747.27,edge3,2
3012.92,0,18,18.7,27,1764829814747.742,edge3,2
3080.71,0,17,18.54,26,1764829815746.837,edge3,2
2632.48,0,20,18.54,25,1764829816746.567,edge3,2
2862.42,0,18,18.54,25,1764829817747.201,edge3,2
2551.41,0,21,18.07,24,1764829818749.076,edge3,2
2605.22,0,21,18.07,27,1764829819747.173,edge3,2
2627.61,0,19,17.87,25,1764829820747.57,edge3,2
2471.38,0,21,17.87,26,1764829821747.446,edge3,2
2307.59,0,23,17.87,26,1764829822747.461,edge3,2
2600.61,0,19,17.58,25,1764829823749.585,edge3,2
2283.13,0,21,17.58,26,1764829824746.543,edge3,2
2019.75,0,23,17.58,25,1764829825747.379,edge3,2
1878.37,0,16,18.72,31,1764829826750.509,edge3,2
1249.83,0,18,18.72,29,1764829827748.449,edge3,2
1449.56,0,23,18.3,30,1764829828746.777,edge3,2
1737.83,0,24,18.3,26,1764829829746.697,edge3,2
