bitrate,packetlost,rtt,server
4769.331614280899,0,105.39841651916504,edge1
7029.820639844084,0,102.02479362487793,edge1
2368.7361533830567,0,101.62043571472168,edge1
9042.810795317648,0,92.97728538513184,edge1
6431.181035492187,0,83.04166793823242,edge1
6129.219601674333,0,73.81820678710938,edge1
4526.166431514304,0,72.28899002075195,edge1
14225.171929275051,0,76.24006271362305,edge1
6896.768555211303,0,69.25678253173828,edge1
7453.767157693042,0,61.218976974487305,edge1
11072.440237372133,0,60.039520263671875,edge1
19454.7364719204,0,51.038265228271484,edge1
8020.325989773113,0,47.04546928405762,edge1
7764.45607953225,0,51.705360412597656,edge1
4576.471637544338,0,128.7209987640381,edge1
4290.778627041552,0,44.18778419494629,edge1
16216.764529132714,0,43.27225685119629,edge1
8286.365375423573,0,40.315866470336914,edge1
2025.3276800159065,0,115.11421203613281,edge1
17302.9584370709,0,30.76791763305664,edge1
4979.737444489583,0,99.76911544799805,edge1
4880.021304617951,0,92.63730049133301,edge1
4939.693917938299,0,89.18285369873047,edge1
2904.359523696778,0,177.63090133666992,edge1
3447.0123360669713,0,93.69969367980957,edge1
3002.211073021281,0,83.96744728088379,edge1
7289.49494171714,0,80.93070983886719,edge1
5398.6852728294625,0,64.47792053222656,edge1
3073.534030982893,0,79.10633087158203,edge1
17355.089275256756,0,54.20565605163574,edge1
5138.498211290779,0,45.5012321472168,edge1
19598.954555488395,0,43.78151893615723,edge1
13913.001111529356,0,36.356210708618164,edge1
10814.380905804297,0,30.25674819946289,edge1
15122.153760115505,0,34.01684761047363,edge1
17935.36127569671,0,27.941226959228516,edge1
16757.01570959148,0,25.14815330505371,edge1
17017.54529642532,0,32.98807144165039,edge1
18257.697017071016,0,22.946596145629883,edge1
9957.237692444773,0,33.4470272064209,edge1
4492.671797656387,0,85.51526069641113,edge1
5005.587966977994,0,77.39830017089844,edge1
5334.948217245162,0,74.97429847717285,edge1
6755.138680858736,0,71.40874862670898,edge1
2931.2666835802047,0,73.6391544342041,edge1
6130.9661086679225,0,72.14784622192383,edge1
11066.34665503825,0,25.36916732788086,edge1
3688.7214379491343,0,71.63023948669434,edge1
12508.74862324431,0,61.49935722351074,edge1
6563.176579839453,0,73.53878021240234,edge1
6019.720278369375,0,152.09078788757324,edge1
11864.456888079903,0,61.82432174682617,edge1
6971.203660578252,0,62.56365776062012,edge1
1583.374040051511,0,231.980562210083,edge1
1968.3342253044268,0,145.7679271697998,edge1
1435.635813456784,0,124.88961219787598,edge1
3600.240875893983,0,148.8478183746338,edge1
3382.799142108572,0,115.66042900085449,edge1
2409.707967996829,0,120.3000545501709,edge1
2470.805915900355,0,109.23075675964355,edge1
5498.94415757701,0,39.21771049499512,edge1
4366.5584809008615,0,34.55352783203125,edge1
8928.921932091323,0,32.23681449890137,edge1
19872.195068752422,0,46.759605407714844,edge1
7884.84891842649,0,36.692142486572266,edge1
9819.788351182997,0,27.137041091918945,edge1
7724.431410126645,0,28.784513473510742,edge1
11595.221058064517,0,36.65924072265625,edge1
12903.638084877766,0,32.173871994018555,edge1
11597.291326631492,0,47.21999168395996,edge1
7225.543781615531,0,61.434268951416016,edge1
10652.194633342724,0,42.31691360473633,edge1
11799.62472307472,0,43.286800384521484,edge1
9834.562095028314,0,33.5543155670166,edge1
5944.77468563375,0,38.062334060668945,edge1
13723.228447444226,0,39.56270217895508,edge1
5172.874526702955,0,35.5222225189209,edge1
12556.88997198687,0,27.745723724365234,edge1
11763.015756586774,0,22.441864013671875,edge1
4803.187925167916,0,97.22542762756348,edge1
9839.414205164057,0,30.35140037536621,edge1
10383.411497634177,0,28.217315673828125,edge1
12643.354128834631,0,31.600475311279297,edge1
9397.767255436502,0,30.90691566467285,edge1
9557.725398882081,0,28.322219848632812,edge1
846.7460427359022,0,87.73350715637207,edge1
3297.9768622861816,0,91.51792526245117,edge1
5133.08971161319,0,89.21098709106445,edge1
4779.925745074161,0,81.64143562316895,edge1
2212.2506143065384,0,95.02720832824707,edge1
2545.4469236397576,0,85.82854270935059,edge1
3920.3924040990296,0,168.2586669921875,edge1
3688.87278306356,0,79.21552658081055,edge1
7296.892709185838,0,84.29670333862305,edge1
4166.08436483325,0,59.10778045654297,edge1
4904.074794911877,0,82.05747604370117,edge1
7806.246847106751,0,63.20476531982422,edge1
4939.399255383068,0,54.04543876647949,edge1
8900.818758366891,0,61.15841865539551,edge1
2585.234579486072,0,60.72640419006348,edge1
11157.760263855487,0,52.741050720214844,edge1
9442.486200195559,0,42.67096519470215,edge1
18137.12187007268,0,40.71164131164551,edge1
7854.236712846857,0,43.67375373840332,edge1
918.8337145134726,0,126.81293487548828,edge1
9407.506193002562,0,39.73507881164551,edge1
11895.319851761204,0,37.0175838470459,edge1
2125.0850775877516,0,131.72554969787598,edge1
25367.26117277642,0,51.509857177734375,edge1
9677.015730705236,0,37.255287170410156,edge1
13558.460448548725,0,28.502941131591797,edge1
3037.382054110022,0,95.79038619995117,edge1
10914.956650172786,0,30.287981033325195,edge1
8246.689502393703,0,88.99474143981934,edge1
2683.0546801269224,0,93.54710578918457,edge1
4502.43720021904,0,102.31614112854004,edge1
18269.935189542317,0,37.48059272766113,edge1
8926.76035441476,0,70.33324241638184,edge1
5302.129568348045,0,78.16934585571289,edge1
3333.0775888007042,0,73.14801216125488,edge1
10324.23149076561,0,58.8533878326416,edge1
5393.353697424263,0,56.963443756103516,edge1
12173.376020665353,0,50.94790458679199,edge1
5273.365561201163,0,55.37867546081543,edge1
8577.58445712284,0,43.56098175048828,edge1
12298.012312975556,0,41.26715660095215,edge1
3816.401272122692,0,65.82117080688477,edge1
8752.981718520117,0,30.951738357543945,edge1
13180.090610122026,0,38.13934326171875,edge1
19361.166846859836,0,37.04404830932617,edge1
6875.501756624421,0,35.01009941101074,edge1
22877.91297628825,0,36.75055503845215,edge1
4899.276298200604,0,109.00712013244629,edge1
14359.035238776947,0,31.5096378326416,edge1
2968.254346082969,0,110.2304458618164,edge1
10578.451962772957,0,102.52237319946289,edge1
4401.5891698018695,0,108.51716995239258,edge1
13647.20445264614,0,33.43629837036133,edge1
21066.87462004458,0,31.555891036987305,edge1
9738.74155023852,0,101.95732116699219,edge1
3446.724958630888,0,109.47203636169434,edge1
4179.468938233608,0,96.05622291564941,edge1
6120.739881816988,0,96.24457359313965,edge1
2464.836435093636,0,76.92193984985352,edge1
10717.07318685096,0,65.47832489013672,edge1
3789.0534012471544,0,88.16766738891602,edge1
3854.2789137920163,0,60.489654541015625,edge1
10774.32622090549,0,49.41153526306152,edge1
10406.510542171261,0,47.74165153503418,edge1
9844.335982306307,0,45.922040939331055,edge1
10372.647342165537,0,42.47093200683594,edge1
11169.280457206569,0,46.18954658508301,edge1
2098.5099266300053,0,153.91111373901367,edge1
1990.4100922641346,0,126.65128707885742,edge1
4518.989765405246,0,130.54776191711426,edge1
8097.683569053972,0,42.98710823059082,edge1
6706.561294663878,0,36.25345230102539,edge1
24209.680286753835,0,38.85817527770996,edge1
6932.284976509758,0,33.727407455444336,edge1
21297.709998982165,0,40.28940200805664,edge1
14655.234146802424,0,34.5149040222168,edge1
10106.706015317544,0,32.375335693359375,edge1
14012.739454527742,0,36.71002388000488,edge1
15995.591748809034,0,31.329631805419922,edge1
15008.434040078799,0,28.078079223632812,edge1
6295.319252940342,0,89.17355537414551,edge1
5958.064793028854,0,70.31679153442383,edge1
4105.449566669017,0,81.12144470214844,edge1
5203.544474946477,0,73.83275032043457,edge1
4217.841450483048,0,91.85361862182617,edge1
4594.664630327197,0,87.05401420593262,edge1
2920.427933451311,0,165.17305374145508,edge1
1327.7668125261227,0,162.57071495056152,edge1
2675.628715934722,0,165.32039642333984,edge1
1778.8525588874218,0,157.8230857849121,edge1
1755.1011107933175,0,150.54631233215332,edge1
5194.122644876618,0,148.10585975646973,edge1
3504.848469147772,0,137.7086639404297,edge1
4109.870532203568,0,222.76711463928223,edge1
6730.883265507578,0,108.97707939147949,edge1
2830.0219427906645,0,154.1132926940918,edge1
3150.9286209338143,0,116.57261848449707,edge1
2536.5426888712304,0,113.11459541320801,edge1
4652.247984707418,0,38.53964805603027,edge1
15057.795819334093,0,35.588741302490234,edge1
3356.987605118187,0,116.54973030090332,edge1
2727.181454100938,0,106.29582405090332,edge1
2624.8062521639727,0,102.82206535339355,edge1
1988.6222596498635,0,108.4449291229248,edge1
1367.683193727348,0,110.31794548034668,edge1
3243.5070492750197,0,88.74344825744629,edge1
7684.858446952115,0,120.91517448425293,edge1
1689.3203791767946,0,171.25940322875977,edge1
3070.4558576110458,0,86.78841590881348,edge1
2438.196144119931,0,91.19200706481934,edge1
