bitrate,packetlost,rtt,server
1657.5427612128626,0,303.2681941986084,edge1
4097.596704816365,0,175.0333309173584,edge1
1204.485841892782,0,199.8462677001953,edge1
2257.3179519292503,0,372.4668025970459,edge1
1396.1954910378313,0,382.5080394744873,edge1
2432.9856231387585,0,185.96410751342773,edge1
3396.03049321211,0,96.34542465209961,edge1
2336.9174151480106,0,464.0848636627197,edge1
1340.322119380538,0,356.3680648803711,edge1
3448.5632965901964,0,132.31945037841797,edge1
1947.3655765755132,0,341.37606620788574,edge1
4290.7240365662055,0,231.4145565032959,edge1
2711.74743496908,0,139.1427516937256,edge1
2843.823568946416,0,141.17050170898438,edge1
4079.2368475611065,0,144.4113254547119,edge1
890.3718149705257,0,212.94474601745605,edge1
3146.3198382677406,0,223.03390502929688,edge1
1096.0263367802534,0,304.80289459228516,edge1
2016.7606326908997,0,115.60320854187012,edge1
2447.3492661109126,0,217.53168106079102,edge1
1733.660867496462,0,286.5750789642334,edge1
1165.4297497063574,0,387.90154457092285,edge1
1140.5955054654994,0,386.2333297729492,edge1
1752.1459613919624,0,294.44122314453125,edge1
821.9307329375847,0,392.9576873779297,edge1
1286.8341417650959,0,195.89781761169434,edge1
1560.3282831539207,0,378.08966636657715,edge1
1278.589827282448,0,272.2499370574951,edge1
881.5595266796796,0,275.8021354675293,edge1
3611.9962012072433,0,260.4498863220215,edge1
2795.9794424131833,0,83.62293243408203,edge1
3270.8504011414757,0,262.33911514282227,edge1
1924.5115665888668,0,262.8324031829834,edge1
2034.8728558029197,0,160.80021858215332,edge1
1977.368174019992,0,260.1478099822998,edge1
1886.9040166470668,0,265.58637619018555,edge1
1657.8653607994463,0,254.18710708618164,edge1
2330.805059888082,0,240.85068702697754,edge1
1797.9168877465827,0,233.02078247070312,edge1
2499.3308334615617,0,133.25166702270508,edge1
2537.254653761673,0,151.42035484313965,edge1
1717.3176368655334,0,225.59833526611328,edge1
7054.570609164421,0,56.69856071472168,edge1
3506.5766112357055,0,137.56322860717773,edge1
5347.10035036824,0,40.36879539489746,edge1
3881.7206063821773,0,113.9535903930664,edge1
2551.3524195090245,0,110.03732681274414,edge1
2697.9209494661295,0,97.93615341186523,edge1
6593.538421070915,0,116.67180061340332,edge1
4849.365403345542,0,99.52807426452637,edge1
2295.9798133091463,0,398.7596035003662,edge1
2494.0698352712284,0,294.10243034362793,edge1
1503.69530539312,0,290.04812240600586,edge1
1918.2579629899867,0,191.4820671081543,edge1
1430.5511583326895,0,200.56605339050293,edge1
990.7931779344145,0,180.96208572387695,edge1
1482.415670191647,0,361.4964485168457,edge1
2070.90157480462,0,188.93027305603027,edge1
1634.6384384845278,0,177.34074592590332,edge1
3313.697836573871,0,81.44617080688477,edge1
1202.0114302967,0,179.4126033782959,edge1
2121.4129896181475,0,71.12240791320801,edge1
1869.8256589057241,0,153.93948554992676,edge1
3580.3460960867496,0,259.5324516296387,edge1
4814.219262423728,0,60.09531021118164,edge1
1174.7696124630681,0,226.8359661102295,edge1
4493.292324106596,0,49.483537673950195,edge1
8683.976629574247,0,48.94900321960449,edge1
