bitrate,packetlost,rtt,server
11853.226899339423,0,42.40870475769043,edge1
8496.290032180714,0,84.41519737243652,edge1
8648.22134473159,0,27.83370018005371,edge1
13556.568407734592,0,62.01982498168945,edge1
8191.301166620347,0,65.19794464111328,edge1
6601.468885792108,0,68.53747367858887,edge1
4316.357534025288,0,75.80280303955078,edge1
7077.5604795795325,0,153.23472023010254,edge1
6496.512161877677,0,73.52375984191895,edge1
10112.709882002346,0,45.122623443603516,edge1
10935.30598370081,0,60.79244613647461,edge1
4460.337851721031,0,222.61452674865723,edge1
8676.22109623587,0,43.48897933959961,edge1
6423.276982857143,0,62.50143051147461,edge1
4333.256438556431,0,135.94579696655273,edge1
4086.2847018683333,0,46.39911651611328,edge1
5482.311601379102,0,128.00002098083496,edge1
2728.37815249871,0,122.44343757629395,edge1
4748.772893503366,0,49.09563064575195,edge1
4351.323231911763,0,122.34807014465332,edge1
4293.575166319485,0,115.71335792541504,edge1
4113.592161026767,0,109.89713668823242,edge1
3818.7926278409855,0,115.36002159118652,edge1
4142.401928938985,0,124.542236328125,edge1
3176.183503399638,0,101.68933868408203,edge1
2378.10964360306,0,106.0035228729248,edge1
5165.329228554549,0,114.2122745513916,edge1
3616.642378984134,0,96.24838829040527,edge1
2458.1515583463297,0,98.91009330749512,edge1
5103.586331739823,0,184.32998657226562,edge1
2833.1527588187373,0,82.52573013305664,edge1
9674.719011962303,0,88.69218826293945,edge1
5118.67849800472,0,98.81925582885742,edge1
4656.830375835146,0,70.26410102844238,edge1
7729.921904951616,0,66.54763221740723,edge1
3201.574239777252,0,156.52799606323242,edge1
2645.1226250673435,0,159.3151092529297,edge1
3896.2432255440403,0,144.08135414123535,edge1
2400.812173679234,0,174.50428009033203,edge1
2269.3534331161245,0,146.75545692443848,edge1
2646.0327070020394,0,145.19548416137695,edge1
2722.478706351267,0,142.3056125640869,edge1
2858.8375377851544,0,139.91141319274902,edge1
3542.196131349137,0,136.17992401123047,edge1
1411.944568429819,0,152.8785228729248,edge1
1858.1271561843373,0,238.05475234985352,edge1
2207.1336794243393,0,127.19845771789551,edge1
1927.8627891979152,0,137.0553970336914,edge1
3433.796318575482,0,224.03192520141602,edge1
4752.393805633744,0,101.55892372131348,edge1
9724.35466247987,0,94.14958953857422,edge1
4004.900163821494,0,183.15362930297852,edge1
6225.227743438963,0,70.06072998046875,edge1
5452.569964317694,0,67.36493110656738,edge1
1741.5467512575758,0,164.7500991821289,edge1
2312.1208477857167,0,77.5461196899414,edge1
6581.27692167507,0,81.42614364624023,edge1
5131.108787748223,0,76.25174522399902,edge1
1882.1035197803167,0,154.0234088897705,edge1
3969.4515595702305,0,67.99125671386719,edge1
1495.8174965338412,0,144.17266845703125,edge1
2654.0483116229525,0,56.849002838134766,edge1
4636.747383993793,0,62.077999114990234,edge1
2722.867408754167,0,341.2637710571289,edge1
2087.2249264641123,0,138.61083984375,edge1
7456.291727284856,0,35.73894500732422,edge1
4096.418421467382,0,54.277658462524414,edge1
3130.4100002247446,0,135.7879638671875,edge1
3313.764919568316,0,125.28347969055176,edge1
4555.644984997661,0,120.2077865600586,edge1
3953.2506128591845,0,112.28632926940918,edge1
4654.5232262886575,0,96.84514999389648,edge1
5112.292186821684,0,99.90978240966797,edge1
4186.349742658468,0,78.82571220397949,edge1
3303.50330745213,0,68.49455833435059,edge1
6574.468076461367,0,82.5812816619873,edge1
3395.3854327453437,0,54.11815643310547,edge1
5442.481931336546,0,64.01491165161133,edge1
4446.310555436869,0,59.3714714050293,edge1
3336.620621954814,0,139.95957374572754,edge1
2132.0157112438364,0,140.0740146636963,edge1
2425.34871996037,0,120.8040714263916,edge1
3964.802793109404,0,100.77071189880371,edge1
2698.7301462584733,0,107.62691497802734,edge1
3016.8149296374922,0,89.72907066345215,edge1
1768.498558645076,0,42.00625419616699,edge1
5879.459076408628,0,51.33533477783203,edge1
8192.94824133224,0,55.8929443359375,edge1
4941.357656818882,0,78.97424697875977,edge1
2859.776224178305,0,73.51064682006836,edge1
1293.4661472426585,0,168.90430450439453,edge1
2833.7517532767483,0,232.77974128723145,edge1
5433.993809222748,0,53.77554893493652,edge1
4101.0362023039515,0,149.98745918273926,edge1
1082.2229699570817,0,227.5390625,edge1
1907.006294863408,0,211.01975440979004,edge1
3876.2702724580563,0,127.28524208068848,edge1
1402.1843318522676,0,190.3829574584961,edge1
2796.219789035375,0,194.67711448669434,edge1
3930.0743884880067,0,39.94631767272949,edge1
3206.514362996018,0,183.52389335632324,edge1
2170.3972512248843,0,185.64343452453613,edge1
3845.134508628781,0,192.0328140258789,edge1
9043.83123151,0,37.92905807495117,edge1
1616.6945711488079,0,72.07298278808594,edge1
5911.985209829525,0,63.22884559631348,edge1
2568.778654990883,0,171.4184284210205,edge1
8464.078621874909,0,33.072471618652344,edge1
7148.6004772076285,0,182.7859878540039,edge1
