bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
9389.68,7,14,104.82,57,1762536362344.473,edge1,1
7078.98,2,19,106,62,1762536363344.278,edge1,1
6015.8,-34,12,106,64,1762536364346.49,edge1,1
3439.22,15,21,106,58,1762536365346.67,edge1,1
3199.59,-6,16,106.02,54,1762536366344.814,edge1,1
5674.45,2,23,106.02,56,1762536367344.544,edge1,1
5808.63,12,16,106.24,54,1762536368344.321,edge1,1
6132.37,-2,16,106.24,53,1762536369344.234,edge1,1
7066.2,11,17,106.24,54,1762536370344.176,edge1,1
7819.35,-12,19,105.02,53,1762536371344.485,edge1,1
7249.86,25,16,105.02,54,1762536372345.419,edge1,1
7156.72,-20,17,105.02,54,1762536373344.096,edge1,1
4502.84,-15,23,104.86,53,1762536374344.224,edge1,1
3579.35,-6,23,104.86,54,1762536375344.213,edge1,1
3382.45,6,18,103.44,52,1762536376345.236,edge1,1
5123.22,18,25,103.44,54,1762536377344.125,edge1,1
9800.22,40,17,103.44,54,1762536378344.139,edge1,1
14096.7,28,10,102.43,53,1762536379344.215,edge1,1
16651.34,-35,8,102.43,53,1762536380344.516,edge1,1
14650.05,-11,21,102.43,53,1762536381344.264,edge1,1
10036.13,-11,15,102.64,54,1762536382344.453,edge1,1
11451.16,-11,17,102.64,53,1762536383345.296,edge1,1
11078.5,0,18,102.4,54,1762536384344.125,edge1,1
12208.27,14,11,102.4,53,1762536385344.29,edge1,1
13989.63,1,14,102.4,54,1762536386344.157,edge1,1
13016.7,5,10,102.04,54,1762536387344.292,edge1,1
12242.4,46,13,102.04,53,1762536388345.137,edge1,1
12293.03,-82,16,102.04,53,1762536389344.716,edge1,1
9205.64,10,14,102.18,54,1762536390344.174,edge1,1
9005.38,-5,16,102.18,54,1762536391344.262,edge1,1
8581.52,13,17,102.24,54,1762536392344.335,edge1,1
7965.83,-2,14,102.24,53,1762536393344.07,edge1,1
6505.44,5,14,102.24,54,1762536394344.01,edge1,1
7606.55,-4,17,103.44,53,1762536395345.766,edge1,1
6789.59,13,15,103.44,54,1762536396344.374,edge1,1
7298.91,-24,17,103.44,52,1762536397344.31,edge1,1
6586.97,9,16,103.91,54,1762536398345.365,edge1,1
6608.15,-19,19,103.91,53,1762536399344.38,edge1,1
6163.13,8,15,105.24,54,1762536400344.137,edge1,1
6705.52,3,11,105.24,54,1762536401344.258,edge1,1
6166.12,19,18,105.24,53,1762536402344.112,edge1,1
11557.61,-2,15,104.35,53,1762536403345.717,edge1,1
9126.21,4,20,104.35,53,1762536404344.411,edge1,1
11313.02,18,17,104.35,54,1762536405344.15,edge1,1
11145.88,2,12,106.11,53,1762536406344.249,edge1,1
12740.91,-13,13,106.11,54,1762536407344.478,edge1,1
11148.82,-16,18,106.18,54,1762536408344.257,edge1,1
6359.4,-9,23,106.18,53,1762536409344.152,edge1,1
5214.54,-8,15,106.18,42,1762536410344.121,edge1,1
4582.05,-10,23,105.83,53,1762536411344.153,edge1,1
4530.77,1,15,105.83,54,1762536412344.086,edge1,1
4423.73,0,19,105.83,52,1762536413344.107,edge1,1
5543.21,18,22,105.88,46,1762536414344.255,edge1,1
6747.27,1,18,105.88,53,1762536415345.04,edge1,1
6769.91,-1,19,107.28,53,1762536416344.142,edge1,1
4945.66,-18,23,107.28,54,1762536417344.43,edge1,1
3404.08,-6,19,107.28,53,1762536418344.382,edge1,1
4146.52,13,25,106.1,55,1762536419344.312,edge1,1
3965.44,-5,19,106.1,53,1762536420344.26,edge1,1
3523.71,-3,24,106.1,54,1762536421344.084,edge1,1
3460.93,22,25,105.1,54,1762536422344.169,edge1,1
2850.91,-15,15,105.1,54,1762536423344.486,edge1,1
3926.39,-8,14,104.27,53,1762536424345.625,edge1,1
2829.34,2,22,104.27,53,1762536425344.314,edge1,1
3081.68,6,16,104.27,116,1762536426345.004,edge1,1
5004.48,10,17,103.63,60,1762536427344.225,edge1,1
7996.83,13,20,103.63,60,1762536428344.356,edge1,1
6296.49,-23,22,103.63,59,1762536429344.174,edge1,1
5243.52,14,20,103.68,57,1762536430344.11,edge1,1
4591.18,-12,21,103.68,61,1762536431345.407,edge1,1
5605.27,8,16,103.91,62,1762536432344.228,edge1,1
7362.23,-2,15,103.91,59,1762536433344.172,edge1,1
7431.85,7,14,103.91,61,1762536434344.319,edge1,1
9249.88,3,18,102.43,58,1762536435345.466,edge1,1
10413.62,27,16,102.43,61,1762536436344.075,edge1,1
14285.36,-12,16,102.43,59,1762536437344.066,edge1,1
11998.12,-28,17,103.26,61,1762536438344.305,edge1,1
7403.84,14,15,103.26,59,1762536439345.617,edge1,1
10333.55,12,14,103.1,62,1762536440344.688,edge1,1
9770.42,9,15,103.1,61,1762536441344.326,edge1,1
17321.44,13,14,103.1,58,1762536442344.228,edge1,1
16079.32,0,11,101.67,60,1762536443344.263,edge1,1
14825.67,-24,13,101.67,60,1762536444346.645,edge1,1
13562.65,3,14,101.13,61,1762536445344.305,edge1,1
12373.3,-4,14,101.13,57,1762536446344.021,edge1,1
12907.74,1,16,101.13,61,1762536447345.255,edge1,1
13321.57,6,11,101.4,61,1762536448344.072,edge1,1
15569.91,25,13,101.4,58,1762536449344.124,edge1,1
19015.88,19,10,101.4,63,1762536450344.162,edge1,1
19873.67,-52,15,101.66,58,1762536451344.538,edge1,1
14167.28,-3,11,101.66,62,1762536452344.184,edge1,1
9693.05,-7,10,101.39,59,1762536453344.077,edge1,1
9506.55,5,10,101.39,59,1762536454344.15,edge1,1
9116.85,-6,10,101.39,61,1762536455344.114,edge1,1
7637.25,20,15,102.52,60,1762536456344.064,edge1,1
8579.64,-4,19,102.52,59,1762536457344.136,edge1,1
8359.95,-30,17,102.52,60,1762536458344.075,edge1,1
6961.95,8,19,103.17,59,1762536459345.312,edge1,1
5206.73,1,13,103.17,63,1762536460345.405,edge1,1
4375.32,-15,22,102.58,56,1762536461347.108,edge1,1
4072.95,9,19,102.58,59,1762536462344.085,edge1,1
3739.01,0,18,102.58,62,1762536463344.232,edge1,1
2597.91,-13,26,102.22,58,1762536464344.223,edge1,1
2336.09,4,20,102.22,62,1762536465346.909,edge1,1
2640.67,4,25,102.22,61,1762536466344.155,edge1,1
2398.41,-8,27,103.14,58,1762536467345.691,edge1,1
2389.47,3,20,103.14,60,1762536468344.239,edge1,1
2422.34,3,25,103.26,60,1762536469344.445,edge1,1
1958.66,1,21,103.26,62,1762536470344.135,edge1,1
3747.26,3,18,103.26,58,1762536471344.383,edge1,1
4939.89,18,18,102.68,60,1762536472345.399,edge1,1
6365.48,-2,20,102.68,58,1762536473344.42,edge1,1
5709.51,-11,18,102.68,63,1762536474344.13,edge1,1
4042.27,-11,24,104.13,61,1762536475344.643,edge1,1
3291.06,1,26,104.13,57,1762536476344.414,edge1,1
2801.36,-10,28,103.78,60,1762536477346.432,edge1,1
3449.34,18,24,103.78,60,1762536478344.604,edge1,1
4440.34,0,19,103.78,62,1762536479344.155,edge1,1
4088.66,-16,22,103.6,58,1762536480344.181,edge1,1
2890.48,18,23,103.6,62,1762536481344.307,edge1,1
4077.84,-5,17,103.6,58,1762536482344.135,edge1,1
5772.97,8,12,103.84,59,1762536483344.463,edge1,1
8027.13,4,13,103.84,59,1762536484345.239,edge1,1
8112.91,-2,19,103.12,61,1762536485344.147,edge1,1
7891.7,9,22,103.12,61,1762536486344.261,edge1,1
12168.97,16,15,103.12,61,1762536487344.538,edge1,1
13191.27,22,14,102.57,59,1762536488344.294,edge1,1
15823.84,-23,9,102.57,61,1762536489344.094,edge1,1
11902.71,36,16,102.57,58,1762536490344.531,edge1,1
11879.47,-42,14,103.23,62,1762536491344.137,edge1,1
8897.18,-6,16,103.23,58,1762536492344.425,edge1,1
9119.59,3,18,103.28,60,1762536493344.136,edge1,1
9408.71,-1,14,103.28,62,1762536494345.504,edge1,1
11808.4,10,17,103.28,59,1762536495344.165,edge1,1
9522.12,-29,15,103.16,60,1762536496345.468,edge1,1
8150.98,21,13,103.16,62,1762536497344.28,edge1,1
10713.66,6,15,103.16,56,1762536498344.371,edge1,1
10590.8,-20,16,103.42,62,1762536499344.121,edge1,1
8668.05,-5,17,103.42,61,1762536500345.399,edge1,1
8711.88,10,17,103.73,59,1762536501344.328,edge1,1
7263.5,-4,18,103.73,58,1762536502344.159,edge1,1
8053.7,0,21,103.73,58,1762536503344.657,edge1,1
7898.67,11,19,103.59,62,1762536504344.105,edge1,1
7279.75,-18,15,103.59,60,1762536505344.735,edge1,1
8334.17,5,17,103.59,58,1762536506349.897,edge1,1
8661.23,1,14,103.6,60,1762536507344.86,edge1,1
9691.38,19,15,103.6,57,1762536508345.27,edge1,1
8914.15,-20,19,104.03,63,1762536509344.175,edge1,1
8134.59,-3,20,104.03,59,1762536510344.238,edge1,1
7453.06,8,21,104.03,62,1762536511344.526,edge1,1
