bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
398.16,-2,12,14,60,1764825951608.823,edge3,2
708.34,0,11,19.25,60,1764825952608.215,edge3,2
977.27,0,12,22.8,58,1764825953609.42,edge3,3
1029.84,0,19,22.8,39,1764825954608.473,edge3,3
922.63,0,14,23.5,39,1764825955608.109,edge3,3
773.19,0,20,23.5,35,1764825956608.662,edge3,3
621.36,0,18,23.5,31,1764825957608.452,edge3,3
922.02,0,18,30.57,38,1764825958608.766,edge3,3
762.01,0,20,30.57,32,1764825959608.431,edge3,3
448.97,0,33,30.57,20,1764825960608.616,edge3,3
288.51,0,45,30.38,15,1764825961609.074,edge3,3
394.46,0,38,30.38,19,1764825962608.263,edge3,3
513.98,1,34,33.33,22,1764825963608.978,edge3,3
430.13,47,49,33.33,15,1764825964608.198,edge3,3
6248.66,-25,48,33.33,11,1764825965608.322,edge3,3
2718.48,-12,68,33.2,7,1764825966611.282,edge3,3
3037.21,-11,80,33.2,7,1764825967608.385,edge3,3
5958.32,16,65,33.2,12,1764825968608.09,edge3,3
5702.02,-10,62,33.36,12,1764825969608.187,edge3,3
5021.63,16,62,33.36,10,1764825970609.246,edge3,3
9679.41,-5,60,32.58,11,1764825971611.741,edge3,3
4734.74,-17,63,32.58,11,1764825972608.63,edge3,3
684.42,0,70,32.58,10,1764825973608.656,edge3,3
352.15,0,61,32.77,14,1764825974608.521,edge3,3
224.12,0,53,32.77,14,1764825975609.491,edge3,3
217.84,0,57,32.77,14,1764825976608.628,edge3,3
220.23,0,51,37.14,15,1764825977610.696,edge3,3
90.8,0,49,37.14,17,1764825978608.345,edge3,3
56.58,0,61,35.4,11,1764825979608.982,edge3,3
65.12,0,67,35.4,12,1764825980608.449,edge3,3
192.2,0,57,35.4,15,1764825981608.512,edge3,3
51.73,0,62,37.56,12,1764825982610.143,edge3,3
67.94,0,54,37.56,16,1764825983607.829,edge3,3
67.78,0,49,37.56,16,1764825984608.186,edge3,3
87.46,0,50,37,19,1764825985610.215,edge3,3
976.02,3,44,37,19,1764825986608.07,edge3,3
7244.27,-3,37,37.72,19,1764825987608.492,edge3,3
6917.23,13,37,37.72,16,1764825988608.942,edge3,3
4887.92,-10,43,37.72,12,1764825989608.09,edge3,3
4865.64,-3,40,37.05,18,1764825990609.24,edge3,3
2805.55,3,45,37.05,17,1764825991608.242,edge3,4
1220.28,-3,58,37.4,9,1764825992608.293,edge3,4
1005.05,5,69,37.4,7,1764825993608.661,edge3,4
1252.08,0,75,37.4,10,1764825994610.183,edge3,4
1088.41,-3,79,40.48,9,1764825995609.663,edge3,4
983.02,-2,81,40.48,9,1764825996608.575,edge3,4
663.89,0,90,40.48,7,1764825997609.022,edge3,4
424.19,0,115,40.36,4,1764825998608.315,edge3,4
539.92,0,138,40.36,5,1764825999608.146,edge3,4
621.71,1,144,42.3,5,1764826000608.478,edge3,4
702.02,-1,133,42.3,6,1764826001613.353,edge3,4
673.79,0,135,42.3,6,1764826002608.814,edge3,4
603.44,1,146,41.54,5,1764826003608.215,edge3,4
915.64,-1,133,41.54,7,1764826004608.063,edge3,4
863.02,0,130,41.54,7,1764826005608.366,edge3,4
458.77,0,151,44.12,4,1764826006607.923,edge3,4
460.83,0,158,44.12,4,1764826007608.417,edge3,4
972.43,0,134,44.65,9,1764826008608.366,edge3,4
870.3,0,125,44.65,8,1764826009607.933,edge3,4
492.6,0,141,44.65,4,1764826010608.237,edge3,4
741.97,0,139,43.48,6,1764826011608.33,edge3,4
427.63,0,159,43.48,4,1764826012607.898,edge3,4
409.61,0,174,43.48,3,1764826013608.297,edge3,4
914.09,1,151,42.5,8,1764826014610.497,edge3,4
578.54,-1,152,42.5,6,1764826015612.343,edge3,4
756,4,148,43.66,6,1764826016608.188,edge3,4
804.15,1,131,43.66,7,1764826017608.114,edge3,4
2759.76,-4,136,43.66,6,1764826018608.133,edge3,4
926.25,-1,135,43.3,7,1764826019608.291,edge3,4
1102.85,0,116,43.3,8,1764826020608.911,edge3,4
605.8,1,137,43.3,4,1764826021608.662,edge3,4
598.41,-1,151,44.06,5,1764826022609.596,edge3,4
842.27,0,146,44.06,6,1764826023611.102,edge3,4
471.3,0,157,45.97,5,1764826024608.015,edge3,4
1057.68,0,131,45.97,8,1764826025608.534,edge3,4
998.22,0,119,45.97,8,1764826026608.017,edge3,4
635.51,0,124,46.09,5,1764826027608.172,edge3,4
772.45,4,134,46.09,6,1764826028610.242,edge3,4
604.27,-4,141,46.09,5,1764826029608.523,edge3,4
462.83,0,145,47.41,4,1764826030611.229,edge3,4
896.06,0,137,47.41,7,1764826031608.703,edge3,4
1035.45,1,121,47.14,8,1764826032609.597,edge3,4
535.3,-1,137,47.14,5,1764826033608.384,edge3,4
771.75,0,131,47.14,7,1764826034608.403,edge3,4
736.07,0,120,48.11,7,1764826035608.251,edge3,4
915.3,0,116,48.11,8,1764826036609.593,edge3,4
551.07,0,132,48.11,5,1764826037608.294,edge3,4
652.95,0,150,47.62,5,1764826038608.047,edge3,4
687.16,4,149,47.62,5,1764826039608.479,edge3,4
839.48,0,143,48.18,6,1764826040616.265,edge3,4
887.91,-3,142,48.18,6,1764826041608.206,edge3,4
1024.35,-1,128,48.18,7,1764826042612.189,edge3,4
944.9,2,126,47.38,7,1764826043609.759,edge3,4
860.61,-2,124,47.38,6,1764826044608.002,edge3,4
1038.28,0,133,47.38,6,1764826045607.857,edge3,4
922.71,0,136,47.5,6,1764826046607.842,edge3,4
561.77,0,146,47.5,4,1764826047608.511,edge3,4
985.15,0,136,46.83,7,1764826048607.886,edge3,4
533.67,0,155,46.83,4,1764826049607.921,edge3,4
432.78,0,169,46.83,4,1764826050609.495,edge3,4
945.85,6,145,46.76,6,1764826051607.914,edge3,4
662.23,-1,150,46.76,5,1764826052608.301,edge3,4
1201.85,-4,118,46.76,9,1764826053609.457,edge3,4
569.72,0,143,48.07,4,1764826054610.504,edge3,4
593.41,-1,166,48.07,4,1764826055609.029,edge3,4
1268.05,0,144,47.5,7,1764826056607.942,edge3,4
803.46,0,151,47.5,4,1764826057608.174,edge3,4
1140.74,0,134,47.5,7,1764826058610.139,edge3,4
