bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
340.48,0,6,22.67,62,1764825859667.801,edge3,1
560,0,5,22,60,1764825860666.813,edge3,1
562.28,1,7,19.6,60,1764825861666.173,edge3,1
867.56,-1,4,19.6,59,1764825862666.464,edge3,1
851.47,0,6,17.83,59,1764825863667.834,edge3,1
451.88,0,6,17.83,60,1764825864667.084,edge3,1
361.56,0,5,17.83,60,1764825865666.107,edge3,1
323.37,0,5,17.14,61,1764825866666.106,edge3,1
28245.74,15,9,17.14,58,1764825867666.194,edge3,1
16380.15,-15,4,17.14,60,1764825868666.504,edge3,1
997.2,0,5,16.25,59,1764825869666.163,edge3,1
621.16,0,5,16.25,60,1764825870666.434,edge3,1
3756.24,9,6,15.22,60,1764825871667.454,edge3,1
22283.4,-8,7,15.22,60,1764825872666.321,edge3,1
7741.27,1,7,15.22,60,1764825873666.304,edge3,1
7413.89,-1,6,15.1,60,1764825874666.234,edge3,1
8026.72,1,7,15.1,60,1764825875666.157,edge3,1
7889.21,1,7,15.1,60,1764825876667.12,edge3,1
7157.98,1,7,14.82,59,1764825877667.948,edge3,1
8987.16,0,6,14.82,60,1764825878666.012,edge3,1
8830.88,-2,7,15,60,1764825879666.17,edge3,1
10467.44,3,8,15,60,1764825880666.105,edge3,1
12678.23,-3,7,15,60,1764825881666.076,edge3,1
12087.57,3,6,14.85,60,1764825882666.182,edge3,1
11192.41,-4,7,14.85,60,1764825883666.127,edge3,1
10598.11,5,7,14.85,60,1764825884666.066,edge3,1
9863.34,1,7,14.93,60,1764825885666.185,edge3,1
9938.05,-4,6,14.93,59,1764825886666.269,edge3,1
10083.23,-1,7,15.13,60,1764825887666.148,edge3,1
9856.93,1,8,15.13,60,1764825888666.151,edge3,1
9640.75,0,7,15.13,60,1764825889666.066,edge3,1
10155.05,-1,7,14.75,60,1764825890666.138,edge3,1
9758.73,-1,7,14.75,60,1764825891666.084,edge3,1
9694.7,2,7,15.29,60,1764825892666.188,edge3,1
10303.57,0,7,15.29,60,1764825893665.978,edge3,1
10343.17,1,7,15.29,59,1764825894666.393,edge3,1
9691.34,-2,8,15.06,60,1764825895666.114,edge3,1
10373.63,8,7,15.06,60,1764825896666.273,edge3,1
11705.49,-6,8,15.06,60,1764825897667.191,edge3,1
10925.87,1,7,14.68,60,1764825898666.3,edge3,1
10489.7,-2,8,14.68,60,1764825899666.979,edge3,1
10168.84,3,7,14.2,60,1764825900666.122,edge3,1
9704.63,-4,7,14.2,60,1764825901666.066,edge3,1
9200.26,-1,6,14.2,60,1764825902666.514,edge3,1
8306.55,0,7,14.24,60,1764825903666.333,edge3,1
7285.73,-1,6,14.24,60,1764825904666.731,edge3,1
4314.77,2,6,14.24,60,1764825905666.249,edge3,1
4285.49,2,6,14.41,60,1764825906666.386,edge3,1
5331.55,-4,8,14.41,60,1764825907666.702,edge3,1
5374.86,2,6,14.26,60,1764825908666.156,edge3,1
5074.47,-2,6,14.26,60,1764825909666.012,edge3,1
5759.21,1,7,14.26,60,1764825910666.285,edge3,1
6099.9,2,6,14.37,60,1764825911666.416,edge3,1
6540.59,-2,5,14.37,60,1764825912666.251,edge3,1
7618.35,1,6,14.37,60,1764825913666.886,edge3,1
8248.38,3,6,14.48,60,1764825914666.217,edge3,1
7722.21,-4,7,14.48,60,1764825915666.221,edge3,1
7930.32,1,7,14,60,1764825916666.101,edge3,1
7909.25,1,5,14,60,1764825917666.204,edge3,1
7063,-1,7,14,60,1764825918666.84,edge3,1
5156.8,-1,6,14.04,61,1764825919666.149,edge3,1
4763.45,1,7,14.04,59,1764825920666.845,edge3,1
4829.86,-2,5,14.04,60,1764825921666.162,edge3,1
6099.21,1,7,13.68,60,1764825922666.282,edge3,1
7303.89,3,7,13.68,60,1764825923666.026,edge3,1
8791.29,-4,7,13.55,60,1764825924666.571,edge3,1
7873.87,1,8,13.55,60,1764825925666.241,edge3,1
8258.58,-1,7,13.55,60,1764825926666.349,edge3,1
7800.28,2,7,13.67,60,1764825927666.021,edge3,1
8447.7,1,6,13.67,60,1764825928666.217,edge3,1
8022.34,1,7,13.67,60,1764825929666.535,edge3,1
7702.05,-3,6,13.84,60,1764825930666.153,edge3,1
7282.95,-1,6,13.84,60,1764825931666.046,edge3,1
7081.31,1,6,13.81,60,1764825932666.19,edge3,1
6724.54,1,7,13.81,60,1764825933666.238,edge3,1
7072.89,1,6,13.81,60,1764825934666.151,edge3,1
6155.84,-2,6,13.64,60,1764825935666.242,edge3,1
5314.39,0,6,13.64,60,1764825936666.124,edge3,1
5584.1,2,6,13.64,60,1764825937666.24,edge3,1
7757.23,-1,8,13.62,60,1764825938666.214,edge3,1
11781.52,4,8,13.62,60,1764825939666.31,edge3,1
13991.98,-4,9,13.43,60,1764825940666.608,edge3,1
14295.59,4,6,13.43,60,1764825941667.212,edge3,1
13671.73,-2,7,13.43,60,1764825942667.075,edge3,1
13112.01,-3,8,13.53,60,1764825943666.291,edge3,1
10956.33,2,7,13.53,60,1764825944667.162,edge3,1
7509.22,-1,8,13.53,60,1764825945666.319,edge3,2
8163.9,-2,8,13.49,60,1764825946666.158,edge3,2
8795.63,3,8,13.49,60,1764825947666.12,edge3,2
10350.73,-3,8,13.16,60,1764825948666.538,edge3,2
10989.76,3,9,13.16,60,1764825949666.546,edge3,2
12400.7,0,10,13.16,60,1764825950666.411,edge3,2
9501.24,-3,11,13.46,49,1764825951678.393,edge3,2
6192.79,0,14,13.46,43,1764825952666.785,edge3,2
5954.2,0,12,13.46,45,1764825953666.252,edge3,3
3534.25,0,18,13.48,30,1764825954668.526,edge3,3
3289.69,0,15,13.48,33,1764825955666.311,edge3,3
2304.41,0,21,13.71,24,1764825956666.466,edge3,3
2237.99,0,20,13.71,23,1764825957666.247,edge3,3
2141.22,0,18,13.71,32,1764825958667.107,edge3,3
1106.84,0,21,14.55,25,1764825959666.094,edge3,3
709.73,0,40,14.55,15,1764825960666.039,edge3,3
595.9,0,46,14.55,12,1764825961667.65,edge3,3
581.56,0,45,14.74,15,1764825962666.07,edge3,3
608.55,0,37,14.74,18,1764825963667.608,edge3,3
645.4,0,47,15.45,16,1764825964677.485,edge3,3
1036.69,0,43,15.45,17,1764825965666.05,edge3,3
554.77,0,63,15.45,10,1764825966668.448,edge3,3
756.24,0,63,15.4,10,1764825967668.069,edge3,3
1352.32,0,40,15.4,19,1764825968667.373,edge3,3
1301.2,0,40,15.4,17,1764825969666.079,edge3,3
1008.9,0,38,15.93,14,1764825970669.361,edge3,3
1542.38,0,40,15.93,18,1764825971666.147,edge3,3
1177.02,0,44,17.06,15,1764825972666.161,edge3,3
830.41,0,55,17.06,11,1764825973667.203,edge3,3
1105.09,0,55,17.06,13,1764825974666.679,edge3,3
1212.24,0,45,16.94,15,1764825975666.889,edge3,3
946.1,0,57,16.94,11,1764825976669.562,edge3,3
1073.22,0,54,16.94,13,1764825977669.697,edge3,3
1342,0,49,17.82,16,1764825978670.371,edge3,3
766.12,0,67,17.82,9,1764825979666.127,edge3,3
988.88,0,77,18.08,9,1764825980666.967,edge3,3
1065.1,0,70,18.08,12,1764825981666.087,edge3,3
910.07,0,73,18.08,10,1764825982666.407,edge3,3
1052,0,66,18.82,12,1764825983666.885,edge3,3
1251.54,0,60,18.82,13,1764825984667.503,edge3,3
1645.91,0,53,18.82,17,1764825985666.177,edge3,3
2092.48,0,43,20.19,18,1764825986667.564,edge3,3
2404.22,0,33,20.19,21,1764825987685.707,edge3,3
1977.17,0,34,20.42,19,1764825988667.625,edge3,3
1478.8,0,33,20.42,15,1764825989667.401,edge3,3
1833.48,0,36,20.42,14,1764825990666.053,edge3,3
1848.55,0,44,21.65,14,1764825991668.07,edge3,4
889.72,0,61,21.65,15,1764825992666.56,edge3,4
711.63,0,85,21.76,7,1764825993668.569,edge3,4
887.1,0,85,21.76,9,1764825994667.01,edge3,4
816.76,0,86,21.76,9,1764825995666.343,edge3,4
958.48,0,73,22.73,12,1764825996672.02,edge3,4
419.33,0,90,22.73,5,1764825997666.058,edge3,4
253.36,0,116,22.73,4,1764825998667.611,edge3,4
429.36,0,132,22.65,6,1764825999669.934,edge3,4
349.65,0,145,22.65,5,1764826000673.671,edge3,4
457.6,0,128,23.34,7,1764826001666.845,edge3,4
346.5,0,132,23.34,7,1764826002668.537,edge3,4
278.05,0,145,23.34,5,1764826003666.405,edge3,4
431.23,0,119,23.41,9,1764826004669.054,edge3,4
454.77,0,110,23.41,8,1764826005668.466,edge3,4
247.73,0,124,23.41,5,1764826006666.693,edge3,4
230.7,0,143,23.88,6,1764826007667.269,edge3,4
434.91,0,114,23.88,10,1764826008666.767,edge3,4
423.09,0,102,24.77,9,1764826009667.24,edge3,4
169.71,0,128,24.77,3,1764826010666.101,edge3,4
438.85,0,120,24.77,9,1764826011667.525,edge3,4
