bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
174.52,-2,15,30,28,1764825959535.911,edge3,3
111.23,0,34,38.25,23,1764825960543.589,edge3,3
143.08,0,46,34.2,16,1764825961536.536,edge3,3
191.05,0,39,34.2,19,1764825962535.447,edge3,3
189.8,0,35,34.2,20,1764825963535.446,edge3,3
201.7,0,44,34.5,18,1764825964537.175,edge3,3
175.33,0,41,34.5,20,1764825965535.713,edge3,3
97.66,0,52,41.86,14,1764825966535.621,edge3,3
107.04,0,57,41.86,13,1764825967536.556,edge3,3
246.53,0,38,41.86,21,1764825968535.735,edge3,3
340.29,0,37,41.38,18,1764825969536.16,edge3,3
245.84,0,37,41.38,18,1764825970536.28,edge3,3
291.02,0,29,41.38,19,1764825971536.078,edge3,3
311.84,0,39,45.33,18,1764825972536.727,edge3,3
156.29,0,48,45.33,19,1764825973535.546,edge3,3
193.69,0,46,43.5,17,1764825974536.201,edge3,3
126.16,0,44,43.5,16,1764825975535.987,edge3,3
149.62,0,44,43.5,18,1764825976536.45,edge3,3
101.96,0,43,43.91,17,1764825977535.607,edge3,3
151.34,0,41,43.91,18,1764825978536.066,edge3,3
84.11,0,52,42.25,17,1764825979536.139,edge3,3
69.29,0,63,42.25,12,1764825980536.53,edge3,3
98.44,0,46,42.25,19,1764825981535.568,edge3,3
69.2,0,52,42.92,15,1764825982537.064,edge3,3
94.85,0,39,42.92,21,1764825983536.131,edge3,3
99.81,0,36,42.92,22,1764825984536.912,edge3,3
3477.77,0,41,41.14,13,1764825985535.626,edge3,3
5883.24,0,49,41.14,13,1764825986535.807,edge3,3
7875.27,0,41,40.07,17,1764825987536.231,edge3,3
7548.93,5,35,40.07,15,1764825988535.781,edge3,3
7000.12,-5,48,40.07,12,1764825989535.798,edge3,3
10747.85,0,40,43.13,16,1764825990537.217,edge3,3
1171.45,0,44,43.13,16,1764825991537.16,edge3,4
212.81,0,58,43.13,11,1764825992535.608,edge3,4
191.13,0,64,41.94,9,1764825993541.607,edge3,4
187.88,0,67,41.94,12,1764825994535.448,edge3,4
149.06,0,68,43.28,11,1764825995537.081,edge3,4
164.8,0,71,43.28,11,1764825996535.996,edge3,4
89.95,0,71,43.28,10,1764825997536.349,edge3,4
97.02,0,95,42.21,5,1764825998535.797,edge3,4
140.45,0,107,42.21,8,1764825999537.247,edge3,4
99.31,0,127,42.21,5,1764826000535.987,edge3,4
114.23,0,120,43.1,8,1764826001536.102,edge3,4
138.6,0,114,43.1,8,1764826002535.576,edge3,4
118.28,0,113,45.67,6,1764826003536.192,edge3,4
49.91,0,111,45.67,9,1764826004537.23,edge3,4
55.27,0,105,45.67,10,1764826005537.155,edge3,4
29,0,119,45.14,6,1764826006538.577,edge3,4
18.38,0,132,45.14,4,1764826007537.804,edge3,4
52.92,0,111,45.14,11,1764826008535.456,edge3,4
39.36,0,103,46.65,8,1764826009536.327,edge3,4
21.13,0,120,46.65,6,1764826010536.75,edge3,4
36.06,0,120,46.17,7,1764826011540.047,edge3,4
25.84,0,138,46.17,6,1764826012536.267,edge3,4
30.13,0,136,46.17,6,1764826013535.503,edge3,4
44.89,0,114,47.64,8,1764826014539.793,edge3,4
324.01,0,125,47.64,7,1764826015537.196,edge3,4
890.5,0,127,47.64,6,1764826016536.238,edge3,4
2487.33,0,137,50.31,5,1764826017536.705,edge3,4
4126.38,0,134,50.31,7,1764826018535.745,edge3,4
2764.48,0,131,51.07,6,1764826019535.508,edge3,4
2833.91,0,122,51.07,7,1764826020535.764,edge3,4
1734.2,0,141,51.07,3,1764826021539.096,edge3,4
1587.94,0,150,49.86,5,1764826022537.398,edge3,4
2249.7,0,147,49.86,6,1764826023536.227,edge3,4
1205.81,0,155,49.86,4,1764826024538.138,edge3,4
2090.2,0,129,49.59,8,1764826025535.538,edge3,4
2111.95,0,112,49.59,9,1764826026541.214,edge3,4
995.48,0,108,51.17,6,1764826027543.183,edge3,4
958.74,0,125,51.17,6,1764826028537.427,edge3,4
774.78,0,139,51.17,5,1764826029537.413,edge3,4
549.2,0,146,50.71,4,1764826030536.55,edge3,4
959.75,0,132,50.71,7,1764826031536.478,edge3,4
952.36,0,125,50.71,8,1764826032535.653,edge3,4
894.3,0,130,51.75,6,1764826033541.386,edge3,4
791.94,0,125,51.75,7,1764826034536.608,edge3,4
770.41,0,117,50.94,7,1764826035536.538,edge3,4
715.5,0,128,50.94,7,1764826036535.982,edge3,4
673.99,0,131,50.94,6,1764826037535.746,edge3,4
511.05,0,135,51.38,4,1764826038536.407,edge3,4
820.08,0,139,51.38,7,1764826039537.128,edge3,4
693.52,0,138,51.38,7,1764826040537.245,edge3,4
723.52,0,130,50.94,6,1764826041535.758,edge3,4
1122.88,0,124,50.94,8,1764826042537.138,edge3,4
1068.2,0,116,51.03,8,1764826043535.48,edge3,4
607.03,0,121,51.03,5,1764826044543.144,edge3,4
755.95,0,118,51.03,7,1764826045535.73,edge3,4
520.95,0,111,51.89,5,1764826046536.004,edge3,4
501.19,0,146,51.89,4,1764826047545.417,edge3,4
897.43,0,143,51.89,8,1764826048542.967,edge3,4
553.13,0,152,51.53,5,1764826049535.711,edge3,4
414.21,0,168,51.53,3,1764826050535.811,edge3,4
663.7,0,153,52.38,6,1764826051537.043,edge3,4
554.24,0,155,52.38,5,1764826052536.408,edge3,4
939.52,0,129,52.38,9,1764826053536.694,edge3,4
636.7,0,120,51.73,6,1764826054539.279,edge3,4
447.44,0,156,51.73,4,1764826055536.086,edge3,4
1526.58,0,137,51.73,8,1764826056535.918,edge3,4
792.34,0,142,52.41,5,1764826057537.816,edge3,4
990.66,0,132,52.41,7,1764826058535.671,edge3,4
1043.13,0,115,51.43,7,1764826059536.093,edge3,4
915.5,0,108,51.43,7,1764826060536.048,edge3,4
1088.1,0,104,51.43,7,1764826061536.108,edge3,4
1098.52,0,101,51.49,9,1764826062536.045,edge3,4
693.94,0,103,51.49,5,1764826063545.527,edge3,4
595.09,0,143,51.49,4,1764826064535.619,edge3,4
1110.33,0,116,51.36,8,1764826065535.591,edge3,4
578.13,0,135,51.36,4,1764826066535.585,edge3,4
792,0,130,53.76,3,1764826067536.094,edge3,4
1020.48,0,136,53.76,3,1764826068536.347,edge3,4
829.3,0,136,53.76,4,1764826069537.214,edge3,4
2077.25,0,91,53,3,1764826070537.121,edge3,4
928.66,0,111,53,4,1764826071535.543,edge3,4
873.73,0,116,52.68,3,1764826072537.151,edge3,4
748.19,0,133,52.68,2,1764826073535.402,edge3,4
1084.66,0,133,52.68,3,1764826074536.611,edge3,4
1920.91,0,90,53.13,4,1764826075536.188,edge3,3
1313.1,0,97,53.13,4,1764826076536.609,edge3,3
1933.09,0,88,53.13,3,1764826077535.774,edge3,3
1658.13,0,81,52.24,3,1764826078536.24,edge3,3
1958.74,0,74,52.24,3,1764826079537.256,edge3,3
2988.84,0,56,52.44,5,1764826080535.898,edge3,3
1842.48,0,64,52.44,3,1764826081535.673,edge3,3
2206.05,0,68,52.44,4,1764826082536.237,edge3,3
2126.49,0,73,51.78,6,1764826083536.229,edge3,3
2706.3,0,67,51.78,4,1764826084535.476,edge3,3
2804.31,0,64,51.78,4,1764826085536.377,edge3,3
2131.31,0,65,51.98,3,1764826086537.072,edge3,3
1705.05,0,74,51.98,3,1764826087535.625,edge3,3
2111.55,0,74,52.74,2,1764826088535.657,edge3,3
2310.86,0,68,52.74,5,1764826089540.835,edge3,3
1976.21,0,66,52.74,4,1764826090535.879,edge3,3
3312.7,0,45,52.8,6,1764826091536.206,edge3,3
2438.26,0,57,52.8,5,1764826092536.118,edge3,3
2782.59,0,58,52.8,5,1764826093536.021,edge3,3
3245.88,0,44,53.4,5,1764826094535.883,edge3,3
2919.37,0,44,53.4,5,1764826095535.474,edge3,3
3060.17,0,42,52.95,4,1764826096536.055,edge3,3
2141.58,0,58,52.95,6,1764826097535.974,edge3,3
3500.84,0,58,52.95,5,1764826098537.076,edge3,3
2090.02,0,66,53.07,4,1764826099535.514,edge3,3
1958.04,0,60,53.07,4,1764826100542.42,edge3,3
2936.41,0,51,53.07,6,1764826101536.053,edge3,3
2016.4,0,67,52.91,4,1764826102536.591,edge3,3
1943.34,0,71,52.91,5,1764826103536.583,edge3,3
2193.66,0,65,53.02,6,1764826104536.099,edge3,3
1535.26,0,68,53.02,6,1764826105535.607,edge3,3
1334.84,0,66,53.02,5,1764826106538.092,edge3,3
2051.34,0,65,52.4,5,1764826107541.31,edge3,3
2338.93,0,61,52.4,5,1764826108536.501,edge3,3
2137.07,0,55,52.4,4,1764826109538.507,edge3,3
2570.46,0,56,52.57,5,1764826110535.93,edge3,3
1798.11,0,63,52.57,4,1764826111535.487,edge3,3
2060.28,0,65,53.13,4,1764826112535.563,edge3,3
2813.83,0,63,53.13,4,1764826113535.765,edge3,3
1777.95,0,67,53.13,4,1764826114537.117,edge3,3
1681.8,0,68,52.84,3,1764826115536.47,edge3,3
2454.39,0,59,52.84,4,1764826116536.487,edge3,3
2883.91,0,52,52.84,5,1764826117535.488,edge3,3
2653.95,0,46,53.3,6,1764826118536.134,edge3,3
2621.72,0,49,53.3,4,1764826119536.43,edge3,3
1478.9,0,67,52.8,4,1764826120535.638,edge3,3
1934.81,0,63,52.8,5,1764826121536.66,edge3,3
2648.31,0,60,52.8,6,1764826122536.055,edge3,4
1792.78,0,65,53.06,6,1764826123536.005,edge3,4
1279.2,0,84,53.06,7,1764826125536.169,edge3,4
1343.78,0,91,52.61,3,1764826126535.76,edge3,4
1764.01,0,87,52.61,2,1764826127535.427,edge3,4
1852.36,0,85,52.75,3,1764826128535.479,edge3,4
653.43,0,116,52.75,3,1764826129542.666,edge3,4
710.09,0,144,52.75,4,1764826130536.345,edge3,4
844.88,0,153,52.32,2,1764826131535.906,edge3,4
858.42,0,154,52.32,2,1764826132535.536,edge3,4
912.54,0,133,52.32,4,1764826133540.405,edge3,4
975.95,0,149,52.34,4,1764826134537.299,edge3,4
1060.57,0,136,52.34,4,1764826135536.622,edge3,4
976.05,0,137,52.99,4,1764826136535.667,edge3,4
964.75,0,137,52.99,1,1764826137535.494,edge3,4
1179.37,0,134,52.99,4,1764826138535.825,edge3,4
855.29,0,144,53.82,3,1764826139535.429,edge3,4
1162.11,0,131,53.82,5,1764826140536.541,edge3,4
1145.27,0,126,53.82,3,1764826141536.207,edge3,4
1158.73,0,126,53.77,2,1764826142537.954,edge3,4
1158.62,0,122,53.77,4,1764826143535.414,edge3,4
913.56,0,134,54.46,2,1764826144544.269,edge3,4
910.93,0,142,54.46,3,1764826145535.773,edge3,4
1124.84,0,140,54.46,3,1764826146537.151,edge3,4
1117.35,0,141,55.57,4,1764826147536.453,edge3,4
1332.53,0,137,55.57,4,1764826148536.171,edge3,4
1408.72,0,138,55.17,3,1764826149535.461,edge3,4
1113.28,0,136,55.17,4,1764826150536.014,edge3,4
1272.96,0,124,55.17,3,1764826151538.451,edge3,4
1157.12,0,134,54.84,6,1764826152535.406,edge3,4
771.98,0,153,54.84,2,1764826153535.879,edge3,4
2050.45,0,115,54.84,3,1764826154540.033,edge3,4
1062.32,0,115,55.19,4,1764826155539.668,edge3,4
753.05,0,129,55.19,2,1764826156537.404,edge3,4
929.32,0,135,54.75,6,1764826157536.145,edge3,4
947.3,0,144,54.75,5,1764826159538.948,edge3,4
1098.42,0,146,55.01,5,1764826160537.151,edge3,4
781.41,0,152,55.01,6,1764826161537.168,edge3,4
