bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
45.42,-2,27,34.67,6,1764825997213.902,edge3,4
35.45,0,62,46.25,8,1764825998213.779,edge3,4
27.23,0,90,41.2,6,1764825999213.26,edge3,4
25.97,0,104,41.2,7,1764826000213.623,edge3,4
42.03,0,99,41.2,7,1764826001213.601,edge3,4
65.12,0,103,43.17,9,1764826002213.103,edge3,4
34.01,0,110,43.17,7,1764826003225.227,edge3,4
54.36,0,114,51.43,7,1764826004214.165,edge3,4
93.51,0,85,51.43,10,1764826005213.239,edge3,4
58.12,0,106,51.43,8,1764826006214.111,edge3,4
44.28,0,121,51.25,8,1764826007213.028,edge3,4
58.95,0,113,51.25,8,1764826008213.437,edge3,4
76,0,101,51.25,8,1764826009215.848,edge3,4
53.13,0,101,54.44,9,1764826010213.17,edge3,4
73.55,0,104,54.44,7,1764826011213.082,edge3,4
33.66,0,116,52.6,8,1764826012213.405,edge3,4
54.71,0,133,52.6,6,1764826013213.134,edge3,4
68.28,0,100,52.6,10,1764826014213.685,edge3,4
49.83,0,114,54.18,7,1764826015215.798,edge3,4
79.7,0,112,54.18,8,1764826016213.212,edge3,4
52.66,0,111,54.18,8,1764826017213.979,edge3,4
100.41,0,109,53.5,8,1764826018214.884,edge3,4
87.48,0,97,53.5,8,1764826019215.525,edge3,4
117.09,0,92,54.54,8,1764826020214.056,edge3,4
57.7,0,106,54.54,8,1764826021213.106,edge3,4
129.91,0,129,54.54,6,1764826022213.812,edge3,4
75.02,0,126,58.71,7,1764826023213.475,edge3,4
118.77,0,128,58.71,7,1764826024213.426,edge3,4
104.33,0,109,57.87,10,1764826025213.281,edge3,4
149.28,0,88,57.87,9,1764826026213.014,edge3,4
106.98,0,99,57.87,8,1764826027213.388,edge3,4
71,0,100,55.88,7,1764826028213.57,edge3,4
96.07,0,115,55.88,7,1764826029213.082,edge3,4
132.28,0,135,55.88,5,1764826030213.515,edge3,4
111,0,121,54.12,8,1764826031213.109,edge3,4
141.09,0,113,54.12,10,1764826032213.131,edge3,4
96.15,0,100,55.44,8,1764826033213.655,edge3,4
80.59,0,117,55.44,6,1764826034214.498,edge3,4
79.92,0,116,55.44,8,1764826035213.945,edge3,4
62.88,0,100,54.47,8,1764826036213.263,edge3,4
74.05,0,103,54.47,8,1764826037213.173,edge3,4
45.7,0,116,54.47,7,1764826038213.117,edge3,4
67.21,0,106,54.95,8,1764826039213.225,edge3,4
43.57,0,102,54.95,8,1764826040213.221,edge3,4
66.35,0,106,53.48,8,1764826041214.076,edge3,4
76.72,0,87,53.48,8,1764826042218.184,edge3,4
49.84,0,93,53.48,9,1764826043215.153,edge3,4
64.77,0,90,54.09,8,1764826044213.032,edge3,4
28.86,0,110,54.09,8,1764826045213.331,edge3,4
55.61,0,91,54.09,8,1764826046216.116,edge3,4
14.88,0,140,56.26,8,1764826047213.178,edge3,4
50.51,0,112,56.26,8,1764826048213.378,edge3,4
23.05,0,135,55.58,7,1764826049213.622,edge3,4
38.05,0,131,55.58,8,1764826050213.341,edge3,4
41.39,0,114,55.58,8,1764826051213.074,edge3,4
35.96,0,115,57.08,8,1764826052216.647,edge3,4
46.02,0,95,57.08,8,1764826053214.066,edge3,4
46.05,0,97,57.08,8,1764826054213.338,edge3,4
30.98,0,108,56.35,8,1764826055213.2,edge3,4
44.95,0,98,56.35,8,1764826056213.421,edge3,4
585.55,3,115,57.3,8,1764826057213.442,edge3,4
1932.73,-3,135,57.3,8,1764826058213.348,edge3,4
3178.83,0,136,57.3,6,1764826059214.185,edge3,4
3499.75,0,106,56.32,9,1764826060214.056,edge3,4
3167.13,0,112,56.32,6,1764826061213.109,edge3,4
3379.59,8,108,56.32,8,1764826062213.581,edge3,4
3149.5,-8,108,56.72,7,1764826063214.801,edge3,4
1603.38,6,139,56.72,3,1764826064213.109,edge3,4
2341.22,9,148,55.63,5,1764826065213.239,edge3,4
4072.84,-15,132,55.63,8,1764826066213.19,edge3,4
1990.16,4,152,55.63,3,1764826067213.154,edge3,4
4252.36,-4,131,55.23,6,1764826068213.419,edge3,4
2944.87,8,163,55.23,3,1764826069214.23,edge3,4
5054.17,0,135,55.23,8,1764826070213.565,edge3,4
1419.6,-8,117,54.5,9,1764826071213.156,edge3,4
254.67,0,132,54.5,5,1764826072213.51,edge3,4
154.97,0,135,54.18,6,1764826073213.099,edge3,4
159.54,0,137,54.18,6,1764826074213.132,edge3,4
