bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
64.08,0,23,48.33,10,1764826128433.737,edge3,4
26.97,0,68,44,5,1764826129434.183,edge3,4
22.99,0,96,49.8,5,1764826130434.302,edge3,4
30.21,0,92,49.8,8,1764826131433.544,edge3,4
37.83,0,105,49.8,7,1764826132433.191,edge3,4
59.16,0,105,44.33,8,1764826133435.902,edge3,4
37.53,0,110,44.33,8,1764826134433.362,edge3,4
62.6,0,120,45.29,7,1764826135433.356,edge3,4
51.5,0,113,45.29,8,1764826136433.329,edge3,4
83.96,0,118,45.29,8,1764826137434.193,edge3,4
50.84,0,128,44.38,7,1764826138433.264,edge3,4
57.73,0,123,44.38,7,1764826139433.417,edge3,4
55.88,0,111,44.38,8,1764826140433.842,edge3,4
58.22,0,113,45.56,7,1764826141433.341,edge3,4
62.73,0,102,45.56,8,1764826142433.215,edge3,4
81.09,0,100,48.8,8,1764826143433.294,edge3,4
51.7,0,99,48.8,9,1764826144435.735,edge3,4
39.66,0,120,48.8,8,1764826145435.733,edge3,4
54.8,0,123,47.64,7,1764826146433.738,edge3,4
52.34,0,126,47.64,8,1764826147434.095,edge3,4
55.3,0,118,47.64,7,1764826148433.455,edge3,4
63.41,0,119,49.58,8,1764826149433.292,edge3,4
99.34,0,116,49.58,7,1764826150433.287,edge3,4
109.84,0,100,48.46,8,1764826151433.703,edge3,4
71.3,0,117,48.46,8,1764826152433.272,edge3,4
75.77,0,132,48.46,6,1764826153433.223,edge3,4
208.89,0,103,49.07,9,1764826154433.862,edge3,4
72.92,0,108,49.07,8,1764826155433.712,edge3,4
66.24,0,134,49.07,5,1764826156434.473,edge3,4
113.04,0,108,47,10,1764826157433.859,edge3,4
106.92,0,112,47,7,1764826158433.354,edge3,4
65.6,0,118,47.44,7,1764826159435.98,edge3,4
77.73,0,119,47.44,7,1764826160435.838,edge3,4
97.7,0,125,47.44,5,1764826161434.447,edge3,4
180.2,0,121,50.59,10,1764826162433.845,edge3,4
114.42,0,117,50.59,7,1764826163433.276,edge3,4
68.43,0,127,50.59,6,1764826164435.762,edge3,4
103.5,0,125,49.67,7,1764826165433.292,edge3,4
76.35,0,99,49.67,10,1764826166433.368,edge3,4
109.76,0,94,51.47,7,1764826167433.648,edge3,4
60.97,0,101,51.47,8,1764826168433.514,edge3,4
67.37,0,94,51.47,8,1764826169434.099,edge3,4
55.03,0,101,55.75,8,1764826170433.954,edge3,4
160.42,0,50,55.75,8,1764826171433.244,edge3,3
87.95,0,55,55.75,8,1764826172433.358,edge3,3
92.7,0,60,56.14,7,1764826173434.063,edge3,3
97.34,0,51,56.14,8,1764826174433.677,edge3,3
79.37,0,53,54.45,8,1764826175434.287,edge3,3
83.59,0,40,54.45,7,1764826176439.754,edge3,3
65.59,0,51,54.45,8,1764826177444.198,edge3,3
118.91,0,37,53.83,7,1764826178433.965,edge3,3
1253.48,0,49,53.83,8,1764826179433.643,edge3,3
3459.66,0,59,51.96,8,1764826180433.451,edge3,3
3555.2,0,71,51.96,7,1764826181433.623,edge3,3
3457.28,0,77,51.96,8,1764826182433.573,edge3,3
4273.46,0,78,51.8,7,1764826183434.06,edge3,3
2804.82,0,95,51.8,8,1764826184433.253,edge3,3
5538.83,0,75,51.8,7,1764826185433.3,edge3,3
3106.12,0,95,50.58,8,1764826186435.394,edge3,3
4038.75,0,97,50.58,7,1764826187434.06,edge3,3
8804.71,0,77,49.48,8,1764826188433.398,edge3,3
2642.78,0,69,49.48,8,1764826189436.121,edge3,3
503.13,0,65,49.48,28,1764826190433.379,edge3,3
290.5,0,49,50.32,14,1764826191433.6,edge3,3
219.45,0,55,50.32,16,1764826192438.545,edge3,3
162.97,0,60,50.32,12,1764826193433.325,edge3,3
111.94,0,58,49.48,6,1764826194436.255,edge3,3
117.44,0,59,49.48,9,1764826195433.294,edge3,3
270.9,0,48,49.87,15,1764826196434.119,edge3,3
192.16,0,62,49.87,12,1764826197433.342,edge3,3
1020.73,0,56,49.87,13,1764826198433.298,edge3,3
5483.76,0,60,48.42,22,1764826199433.623,edge3,3
6534.81,0,49,48.42,15,1764826200433.35,edge3,3
4959.22,0,49,48.42,13,1764826201433.802,edge3,3
3499.69,0,48,48.03,11,1764826202435.175,edge3,3
3937.66,0,45,48.03,19,1764826203433.358,edge3,3
2831.21,0,36,46.94,19,1764826204433.8,edge3,3
1703.55,0,42,46.94,13,1764826205433.312,edge3,3
1348.48,0,61,46.94,11,1764826206433.404,edge3,3
1189.12,0,65,46.53,10,1764826207433.363,edge3,3
1475.39,0,62,46.53,14,1764826208433.494,edge3,3
1969.55,0,43,46.53,17,1764826209433.443,edge3,3
1327.8,0,57,47.31,10,1764826210435.681,edge3,3
2633.48,0,41,47.31,20,1764826211433.445,edge3,3
1371.3,0,54,46.64,11,1764826212433.912,edge3,3
1209.91,0,60,46.64,11,1764826213433.521,edge3,3
1798.77,0,69,46.64,9,1764826214433.284,edge3,3
2476.12,0,45,47.05,18,1764826215433.485,edge3,3
2395.79,0,41,47.05,18,1764826216434.45,edge3,3
2392.71,0,43,47.05,19,1764826217434.454,edge3,3
1852.55,0,45,46.47,15,1764826218433.665,edge3,3
1396.16,0,50,46.47,12,1764826219433.711,edge3,3
1550.8,0,42,46.54,14,1764826220433.483,edge3,3
1347.6,0,58,46.54,9,1764826221433.435,edge3,3
1635.62,0,59,46.54,10,1764826222433.973,edge3,3
2610.11,0,58,45.77,14,1764826223433.376,edge3,3
2591.64,0,46,45.77,17,1764826224434.273,edge3,3
1355.52,0,58,45.77,8,1764826225433.762,edge3,3
2285.98,0,57,45.88,14,1764826226433.475,edge3,3
